,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.629,0.498,2,-10.313,0,0.0823,0.197,0.00045,0.206,0.591,82.108,audio_features,4bQhGIHwo1ZpixP9MudUbV,spotify:track:4bQhGIHwo1ZpixP9MudUbV,https://api.spotify.com/v1/tracks/4bQhGIHwo1ZpixP9MudUbV,https://api.spotify.com/v1/audio-analysis/4bQhGIHwo1ZpixP9MudUbV,225461,4,Love Will Work It Out,spotify:track:4bQhGIHwo1ZpixP9MudUbV,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
1,0.803,0.59,11,-11.187,0,0.0798,0.201,0.00216,0.0605,0.743,118.022,audio_features,6W9rbkBueZQrwuzO24GHZ2,spotify:track:6W9rbkBueZQrwuzO24GHZ2,https://api.spotify.com/v1/tracks/6W9rbkBueZQrwuzO24GHZ2,https://api.spotify.com/v1/audio-analysis/6W9rbkBueZQrwuzO24GHZ2,222901,4,Witchoo,spotify:track:6W9rbkBueZQrwuzO24GHZ2,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
2,0.548,0.696,4,-10.992,0,0.0521,0.384,0.204,0.099,0.679,93.68,audio_features,4fxHxnTFPoQnoFlB7kHtN2,spotify:track:4fxHxnTFPoQnoFlB7kHtN2,https://api.spotify.com/v1/tracks/4fxHxnTFPoQnoFlB7kHtN2,https://api.spotify.com/v1/audio-analysis/4fxHxnTFPoQnoFlB7kHtN2,312218,4,Private Space,spotify:track:4fxHxnTFPoQnoFlB7kHtN2,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
3,0.615,0.484,9,-11.046,0,0.0453,0.466,0.0,0.0542,0.867,82.947,audio_features,6eB63OaVVr9rdZ8AM4Odkc,spotify:track:6eB63OaVVr9rdZ8AM4Odkc,https://api.spotify.com/v1/tracks/6eB63OaVVr9rdZ8AM4Odkc,https://api.spotify.com/v1/audio-analysis/6eB63OaVVr9rdZ8AM4Odkc,195335,4,More Than Ever,spotify:track:6eB63OaVVr9rdZ8AM4Odkc,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
4,0.607,0.629,2,-10.509,1,0.0406,0.375,0.0806,0.0844,0.688,101.974,audio_features,6KNV6L3b7beomEUnzWgw0X,spotify:track:6KNV6L3b7beomEUnzWgw0X,https://api.spotify.com/v1/tracks/6KNV6L3b7beomEUnzWgw0X,https://api.spotify.com/v1/audio-analysis/6KNV6L3b7beomEUnzWgw0X,254722,4,Ride or Die,spotify:track:6KNV6L3b7beomEUnzWgw0X,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
5,0.71,0.533,8,-11.754,1,0.0489,0.243,0.06,0.0677,0.899,115.049,audio_features,5Dxv2JoDim8FfyUzCbOqvQ,spotify:track:5Dxv2JoDim8FfyUzCbOqvQ,https://api.spotify.com/v1/tracks/5Dxv2JoDim8FfyUzCbOqvQ,https://api.spotify.com/v1/audio-analysis/5Dxv2JoDim8FfyUzCbOqvQ,210329,4,The Way That I Do,spotify:track:5Dxv2JoDim8FfyUzCbOqvQ,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
6,0.761,0.402,9,-10.473,0,0.0298,0.149,0.000156,0.0489,0.781,90.973,audio_features,3Rq93KKYddsJbiyumEyX7W,spotify:track:3Rq93KKYddsJbiyumEyX7W,https://api.spotify.com/v1/tracks/3Rq93KKYddsJbiyumEyX7W,https://api.spotify.com/v1/audio-analysis/3Rq93KKYddsJbiyumEyX7W,258092,4,Reach Out,spotify:track:3Rq93KKYddsJbiyumEyX7W,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
7,0.539,0.34,6,-11.562,0,0.19,0.486,0.0,0.0859,0.626,206.055,audio_features,3oZ0SH7uboTaQLKq8ZeDbQ,spotify:track:3oZ0SH7uboTaQLKq8ZeDbQ,https://api.spotify.com/v1/tracks/3oZ0SH7uboTaQLKq8ZeDbQ,https://api.spotify.com/v1/audio-analysis/3oZ0SH7uboTaQLKq8ZeDbQ,202196,4,Sexy Thang,spotify:track:3oZ0SH7uboTaQLKq8ZeDbQ,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
8,0.753,0.567,5,-13.369,0,0.0517,0.331,0.0777,0.0733,0.618,114.002,audio_features,6sJmuwsNtWwT3hTVcS1hsR,spotify:track:6sJmuwsNtWwT3hTVcS1hsR,https://api.spotify.com/v1/tracks/6sJmuwsNtWwT3hTVcS1hsR,https://api.spotify.com/v1/audio-analysis/6sJmuwsNtWwT3hTVcS1hsR,227708,4,Sea of Love,spotify:track:6sJmuwsNtWwT3hTVcS1hsR,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
9,0.442,0.509,1,-11.239,0,0.037,0.0591,0.403,0.0975,0.592,79.359,audio_features,2Z8R4zb1MJ8QLqZsjLvu19,spotify:track:2Z8R4zb1MJ8QLqZsjLvu19,https://api.spotify.com/v1/tracks/2Z8R4zb1MJ8QLqZsjLvu19,https://api.spotify.com/v1/audio-analysis/2Z8R4zb1MJ8QLqZsjLvu19,215267,4,I Can See,spotify:track:2Z8R4zb1MJ8QLqZsjLvu19,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
10,0.812,0.713,9,-5.848,0,0.0327,0.329,0.00161,0.0652,0.929,89.97,audio_features,7JQklc6tD7nkElX2V6bWkk,spotify:track:7JQklc6tD7nkElX2V6bWkk,https://api.spotify.com/v1/tracks/7JQklc6tD7nkElX2V6bWkk,https://api.spotify.com/v1/audio-analysis/7JQklc6tD7nkElX2V6bWkk,231250,4,Morning in America,spotify:track:7JQklc6tD7nkElX2V6bWkk,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
11,0.676,0.657,4,-4.185,0,0.0333,0.64,4.95e-05,0.107,0.727,96.034,audio_features,0jecTSpHjOy5CyqEdfod5c,spotify:track:0jecTSpHjOy5CyqEdfod5c,https://api.spotify.com/v1/tracks/0jecTSpHjOy5CyqEdfod5c,https://api.spotify.com/v1/audio-analysis/0jecTSpHjOy5CyqEdfod5c,200687,4,Don’t You Know,spotify:track:0jecTSpHjOy5CyqEdfod5c,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
12,0.529,0.554,4,-5.158,0,0.062,0.25,1.73e-05,0.225,0.918,205.736,audio_features,59FqreVbI6rLyFaxIUnAEg,spotify:track:59FqreVbI6rLyFaxIUnAEg,https://api.spotify.com/v1/tracks/59FqreVbI6rLyFaxIUnAEg,https://api.spotify.com/v1/audio-analysis/59FqreVbI6rLyFaxIUnAEg,198096,4,Circles,spotify:track:59FqreVbI6rLyFaxIUnAEg,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
13,0.306,0.469,4,-7.391,0,0.0404,0.825,0.0857,0.174,0.403,78.196,audio_features,0K3zl00a6QuUoD30bXipRC,spotify:track:0K3zl00a6QuUoD30bXipRC,https://api.spotify.com/v1/tracks/0K3zl00a6QuUoD30bXipRC,https://api.spotify.com/v1/audio-analysis/0K3zl00a6QuUoD30bXipRC,224893,3,Court of Love,spotify:track:0K3zl00a6QuUoD30bXipRC,Durand Jones & The Indications,6TVVIyd0fsRDGg6WzHKyTP
