,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.726,0.827,1,-3.941,0,0.0341,0.029,0.0,0.223,0.479,123.003,audio_features,4tS2pyUXiaTjHK7vCBomyF,spotify:track:4tS2pyUXiaTjHK7vCBomyF,https://api.spotify.com/v1/tracks/4tS2pyUXiaTjHK7vCBomyF,https://api.spotify.com/v1/audio-analysis/4tS2pyUXiaTjHK7vCBomyF,229133,4,Don't Break the Heart,spotify:track:4tS2pyUXiaTjHK7vCBomyF,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
1,0.689,0.706,1,-4.48,0,0.0312,0.0833,0.0,0.105,0.623,106.52,audio_features,0dwx2QNnhHszvZDzH8zkOR,spotify:track:0dwx2QNnhHszvZDzH8zkOR,https://api.spotify.com/v1/tracks/0dwx2QNnhHszvZDzH8zkOR,https://api.spotify.com/v1/audio-analysis/0dwx2QNnhHszvZDzH8zkOR,226268,4,Little Bit of Love,spotify:track:0dwx2QNnhHszvZDzH8zkOR,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
2,0.669,0.743,0,-4.944,0,0.0397,0.153,0.0,0.172,0.46,120.028,audio_features,46rFPo8NQJANwYIMfQlreh,spotify:track:46rFPo8NQJANwYIMfQlreh,https://api.spotify.com/v1/tracks/46rFPo8NQJANwYIMfQlreh,https://api.spotify.com/v1/audio-analysis/46rFPo8NQJANwYIMfQlreh,210694,4,If Only,spotify:track:46rFPo8NQJANwYIMfQlreh,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
3,0.637,0.538,6,-5.837,0,0.0281,0.268,0.0,0.125,0.449,114.965,audio_features,6LyAwoCzt0pI1Jnij61fiV,spotify:track:6LyAwoCzt0pI1Jnij61fiV,https://api.spotify.com/v1/tracks/6LyAwoCzt0pI1Jnij61fiV,https://api.spotify.com/v1/audio-analysis/6LyAwoCzt0pI1Jnij61fiV,228658,4,It Hurts,spotify:track:6LyAwoCzt0pI1Jnij61fiV,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
4,0.651,0.486,5,-4.437,1,0.0456,0.456,0.0,0.1,0.307,78.14,audio_features,75Ilw2hjqfjIF6JilTSq1t,spotify:track:75Ilw2hjqfjIF6JilTSq1t,https://api.spotify.com/v1/tracks/75Ilw2hjqfjIF6JilTSq1t,https://api.spotify.com/v1/audio-analysis/75Ilw2hjqfjIF6JilTSq1t,208692,4,Lets Go Home Together (feat. Tom Grennan),spotify:track:75Ilw2hjqfjIF6JilTSq1t,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
5,0.646,0.617,0,-4.937,1,0.0349,0.323,0.0,0.0939,0.459,142.357,audio_features,2An6mIcn66ELRmQ9jM0kjl,spotify:track:2An6mIcn66ELRmQ9jM0kjl,https://api.spotify.com/v1/tracks/2An6mIcn66ELRmQ9jM0kjl,https://api.spotify.com/v1/audio-analysis/2An6mIcn66ELRmQ9jM0kjl,185613,4,This is the Place,spotify:track:2An6mIcn66ELRmQ9jM0kjl,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
6,0.746,0.762,0,-5.734,0,0.0393,0.178,0.0,0.164,0.552,128.013,audio_features,4V5NBg22bYebfm2aJbKdVt,spotify:track:4V5NBg22bYebfm2aJbKdVt,https://api.spotify.com/v1/tracks/4V5NBg22bYebfm2aJbKdVt,https://api.spotify.com/v1/audio-analysis/4V5NBg22bYebfm2aJbKdVt,184822,4,Never be a Right Time,spotify:track:4V5NBg22bYebfm2aJbKdVt,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
7,0.564,0.586,0,-5.576,1,0.0336,0.566,0.0,0.114,0.294,82.72,audio_features,5RRCZfn6dlkTUnICVm6vfC,spotify:track:5RRCZfn6dlkTUnICVm6vfC,https://api.spotify.com/v1/tracks/5RRCZfn6dlkTUnICVm6vfC,https://api.spotify.com/v1/audio-analysis/5RRCZfn6dlkTUnICVm6vfC,204939,4,Sweeter Then,spotify:track:5RRCZfn6dlkTUnICVm6vfC,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
8,0.359,0.436,8,-4.485,1,0.03,0.551,0.0,0.34,0.279,169.713,audio_features,0Ypxqb41z4HryhV9TblAYH,spotify:track:0Ypxqb41z4HryhV9TblAYH,https://api.spotify.com/v1/tracks/0Ypxqb41z4HryhV9TblAYH,https://api.spotify.com/v1/audio-analysis/0Ypxqb41z4HryhV9TblAYH,197860,4,Make My Mind Up,spotify:track:0Ypxqb41z4HryhV9TblAYH,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
9,0.733,0.96,7,-3.597,1,0.0295,0.0514,0.00199,0.287,0.811,124.01,audio_features,1cCKmuAKGj5002IN9qCb0S,spotify:track:1cCKmuAKGj5002IN9qCb0S,https://api.spotify.com/v1/tracks/1cCKmuAKGj5002IN9qCb0S,https://api.spotify.com/v1/audio-analysis/1cCKmuAKGj5002IN9qCb0S,189672,4,By Your Side (feat. Tom Grennan),spotify:track:1cCKmuAKGj5002IN9qCb0S,Tom Grennan,5SHxzwjek1Pipl1Yk11UHv
