,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.191,0.495,4,-8.607,1,0.0294,0.795,0.0,0.365,0.149,173.411,audio_features,61JUm4wjJZzp3emm9q3BuH,spotify:track:61JUm4wjJZzp3emm9q3BuH,https://api.spotify.com/v1/tracks/61JUm4wjJZzp3emm9q3BuH,https://api.spotify.com/v1/audio-analysis/61JUm4wjJZzp3emm9q3BuH,120869,3,New Horse,spotify:track:61JUm4wjJZzp3emm9q3BuH,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
1,0.31,0.593,2,-10.447,1,0.039,0.205,0.0121,0.157,0.418,83.831,audio_features,3ZF9u7enIDyKPiXj4VP1P1,spotify:track:3ZF9u7enIDyKPiXj4VP1P1,https://api.spotify.com/v1/tracks/3ZF9u7enIDyKPiXj4VP1P1,https://api.spotify.com/v1/audio-analysis/3ZF9u7enIDyKPiXj4VP1P1,172320,4,Trade It,spotify:track:3ZF9u7enIDyKPiXj4VP1P1,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
2,0.543,0.608,9,-6.708,1,0.0311,0.119,0.00094,0.338,0.368,141.023,audio_features,4FvqAI5GwPspJE3TkMGnEb,spotify:track:4FvqAI5GwPspJE3TkMGnEb,https://api.spotify.com/v1/tracks/4FvqAI5GwPspJE3TkMGnEb,https://api.spotify.com/v1/audio-analysis/4FvqAI5GwPspJE3TkMGnEb,245843,4,Idaho,spotify:track:4FvqAI5GwPspJE3TkMGnEb,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
3,0.427,0.666,0,-8.276,1,0.0318,0.0211,0.000557,0.203,0.526,164.96,audio_features,1BEZDjC2QGBigwJvHgp0jh,spotify:track:1BEZDjC2QGBigwJvHgp0jh,https://api.spotify.com/v1/tracks/1BEZDjC2QGBigwJvHgp0jh,https://api.spotify.com/v1/audio-analysis/1BEZDjC2QGBigwJvHgp0jh,214475,4,Track,spotify:track:1BEZDjC2QGBigwJvHgp0jh,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
4,0.362,0.778,4,-5.398,1,0.0356,0.0999,1.34e-05,0.294,0.367,139.949,audio_features,3nC63MCw9qxn2uneBWqP7W,spotify:track:3nC63MCw9qxn2uneBWqP7W,https://api.spotify.com/v1/tracks/3nC63MCw9qxn2uneBWqP7W,https://api.spotify.com/v1/audio-analysis/3nC63MCw9qxn2uneBWqP7W,123332,4,At It Again,spotify:track:3nC63MCw9qxn2uneBWqP7W,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
5,0.408,0.657,11,-6.155,0,0.0351,0.0117,0.226,0.252,0.743,79.892,audio_features,3uAChTQwYHuTpoOvbvb6r5,spotify:track:3uAChTQwYHuTpoOvbvb6r5,https://api.spotify.com/v1/tracks/3uAChTQwYHuTpoOvbvb6r5,https://api.spotify.com/v1/audio-analysis/3uAChTQwYHuTpoOvbvb6r5,145607,4,Channel 2,spotify:track:3uAChTQwYHuTpoOvbvb6r5,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
6,0.37,0.301,5,-13.737,1,0.0299,0.802,0.87,0.14,0.111,81.335,audio_features,0TJXTmNL8xSSZfEfcZ9dGA,spotify:track:0TJXTmNL8xSSZfEfcZ9dGA,https://api.spotify.com/v1/tracks/0TJXTmNL8xSSZfEfcZ9dGA,https://api.spotify.com/v1/audio-analysis/0TJXTmNL8xSSZfEfcZ9dGA,109810,5,Whispers (In The Outfield),spotify:track:0TJXTmNL8xSSZfEfcZ9dGA,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
7,0.666,0.558,11,-7.842,1,0.0296,0.402,0.00805,0.135,0.421,146.003,audio_features,2b7zdV4i5vEaRlZAkiIAR5,spotify:track:2b7zdV4i5vEaRlZAkiIAR5,https://api.spotify.com/v1/tracks/2b7zdV4i5vEaRlZAkiIAR5,https://api.spotify.com/v1/audio-analysis/2b7zdV4i5vEaRlZAkiIAR5,166033,4,Falling Apart,spotify:track:2b7zdV4i5vEaRlZAkiIAR5,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
8,0.545,0.408,8,-8.212,1,0.0257,0.119,0.0472,0.118,0.171,134.986,audio_features,3hcmDRD8Nz9aX9TqDMUy4b,spotify:track:3hcmDRD8Nz9aX9TqDMUy4b,https://api.spotify.com/v1/tracks/3hcmDRD8Nz9aX9TqDMUy4b,https://api.spotify.com/v1/audio-analysis/3hcmDRD8Nz9aX9TqDMUy4b,200026,4,Montana,spotify:track:3hcmDRD8Nz9aX9TqDMUy4b,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
9,0.715,0.839,4,-5.514,1,0.0884,0.109,0.88,0.0749,0.944,174.0,audio_features,1zpsCEsXUu35nP2KShGWCH,spotify:track:1zpsCEsXUu35nP2KShGWCH,https://api.spotify.com/v1/tracks/1zpsCEsXUu35nP2KShGWCH,https://api.spotify.com/v1/audio-analysis/1zpsCEsXUu35nP2KShGWCH,81072,4,Movey,spotify:track:1zpsCEsXUu35nP2KShGWCH,Slow Pulp,2JFTRDi5v7JtqoouVe1z5D
