,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.56,0.872,11,-5.615,0,0.0375,0.0613,0.00787,0.189,0.133,136.989,audio_features,3oQNtR9Ee9YTQKkJzY6WvZ,spotify:track:3oQNtR9Ee9YTQKkJzY6WvZ,https://api.spotify.com/v1/tracks/3oQNtR9Ee9YTQKkJzY6WvZ,https://api.spotify.com/v1/audio-analysis/3oQNtR9Ee9YTQKkJzY6WvZ,299693,4,Spirals,spotify:track:3oQNtR9Ee9YTQKkJzY6WvZ,Django Django,2ARO60gI5do88ho6azmzab
1,0.49,0.9,1,-6.226,0,0.0506,0.0958,0.578,0.111,0.27,178.038,audio_features,2KFEI9DuxdHecawFvqQXrq,spotify:track:2KFEI9DuxdHecawFvqQXrq,https://api.spotify.com/v1/tracks/2KFEI9DuxdHecawFvqQXrq,https://api.spotify.com/v1/audio-analysis/2KFEI9DuxdHecawFvqQXrq,128827,4,Right the Wrongs,spotify:track:2KFEI9DuxdHecawFvqQXrq,Django Django,2ARO60gI5do88ho6azmzab
2,0.709,0.953,9,-6.274,0,0.0381,0.03,0.0108,0.258,0.348,116.225,audio_features,0IpWbzdeIJZBIjlSoMOCKi,spotify:track:0IpWbzdeIJZBIjlSoMOCKi,https://api.spotify.com/v1/tracks/0IpWbzdeIJZBIjlSoMOCKi,https://api.spotify.com/v1/audio-analysis/0IpWbzdeIJZBIjlSoMOCKi,216067,4,Got Me Worried,spotify:track:0IpWbzdeIJZBIjlSoMOCKi,Django Django,2ARO60gI5do88ho6azmzab
3,0.711,0.782,4,-5.596,1,0.0297,0.412,2e-06,0.254,0.753,128.012,audio_features,5cdrMNtwEJsMfFctRzGsAZ,spotify:track:5cdrMNtwEJsMfFctRzGsAZ,https://api.spotify.com/v1/tracks/5cdrMNtwEJsMfFctRzGsAZ,https://api.spotify.com/v1/audio-analysis/5cdrMNtwEJsMfFctRzGsAZ,198453,4,Waking Up,spotify:track:5cdrMNtwEJsMfFctRzGsAZ,Django Django,2ARO60gI5do88ho6azmzab
4,0.667,0.408,1,-8.856,1,0.0656,0.0292,0.000659,0.113,0.589,196.055,audio_features,3yCgrojXRfLn7IH9bHSNzR,spotify:track:3yCgrojXRfLn7IH9bHSNzR,https://api.spotify.com/v1/tracks/3yCgrojXRfLn7IH9bHSNzR,https://api.spotify.com/v1/audio-analysis/3yCgrojXRfLn7IH9bHSNzR,174080,4,Free from Gravity,spotify:track:3yCgrojXRfLn7IH9bHSNzR,Django Django,2ARO60gI5do88ho6azmzab
5,0.59,0.939,4,-5.495,1,0.0392,0.0284,0.0,0.13,0.888,156.029,audio_features,6yTnMOLKmzMMhs5O0hwZXT,spotify:track:6yTnMOLKmzMMhs5O0hwZXT,https://api.spotify.com/v1/tracks/6yTnMOLKmzMMhs5O0hwZXT,https://api.spotify.com/v1/audio-analysis/6yTnMOLKmzMMhs5O0hwZXT,238893,4,Headrush,spotify:track:6yTnMOLKmzMMhs5O0hwZXT,Django Django,2ARO60gI5do88ho6azmzab
6,0.582,0.923,2,-11.051,1,0.0504,0.00206,0.909,0.118,0.347,95.017,audio_features,4z0b9FPRw5mBzKmY7NVPG4,spotify:track:4z0b9FPRw5mBzKmY7NVPG4,https://api.spotify.com/v1/tracks/4z0b9FPRw5mBzKmY7NVPG4,https://api.spotify.com/v1/audio-analysis/4z0b9FPRw5mBzKmY7NVPG4,165933,4,The Ark,spotify:track:4z0b9FPRw5mBzKmY7NVPG4,Django Django,2ARO60gI5do88ho6azmzab
7,0.59,0.841,8,-6.164,1,0.039,0.0817,0.236,0.0953,0.673,119.999,audio_features,7kSrFBXTBSyUTocLgaNf0r,spotify:track:7kSrFBXTBSyUTocLgaNf0r,https://api.spotify.com/v1/tracks/7kSrFBXTBSyUTocLgaNf0r,https://api.spotify.com/v1/audio-analysis/7kSrFBXTBSyUTocLgaNf0r,235747,4,Night of the Buffalo,spotify:track:7kSrFBXTBSyUTocLgaNf0r,Django Django,2ARO60gI5do88ho6azmzab
8,0.207,0.27,0,-10.238,1,0.0294,0.795,0.0554,0.17,0.215,180.933,audio_features,1nmShAQbHmi1Ctkg8X0RtE,spotify:track:1nmShAQbHmi1Ctkg8X0RtE,https://api.spotify.com/v1/tracks/1nmShAQbHmi1Ctkg8X0RtE,https://api.spotify.com/v1/audio-analysis/1nmShAQbHmi1Ctkg8X0RtE,113187,4,The World Will Turn,spotify:track:1nmShAQbHmi1Ctkg8X0RtE,Django Django,2ARO60gI5do88ho6azmzab
9,0.731,0.847,7,-5.958,1,0.0327,0.0236,0.00818,0.12,0.689,114.322,audio_features,5ajMQKbz3oCE0edA5rkvie,spotify:track:5ajMQKbz3oCE0edA5rkvie,https://api.spotify.com/v1/tracks/5ajMQKbz3oCE0edA5rkvie,https://api.spotify.com/v1/audio-analysis/5ajMQKbz3oCE0edA5rkvie,199627,4,Kick the Devil Out,spotify:track:5ajMQKbz3oCE0edA5rkvie,Django Django,2ARO60gI5do88ho6azmzab
10,0.772,0.848,9,-5.265,1,0.0482,0.0117,0.0659,0.0433,0.496,126.013,audio_features,4h0gp3aJ6WaK0qQrWCVaP9,spotify:track:4h0gp3aJ6WaK0qQrWCVaP9,https://api.spotify.com/v1/tracks/4h0gp3aJ6WaK0qQrWCVaP9,https://api.spotify.com/v1/audio-analysis/4h0gp3aJ6WaK0qQrWCVaP9,179080,4,Glowing in the Dark,spotify:track:4h0gp3aJ6WaK0qQrWCVaP9,Django Django,2ARO60gI5do88ho6azmzab
11,0.633,0.794,2,-7.234,0,0.0432,0.0524,0.364,0.0648,0.711,123.0,audio_features,3tcP9PYRFPryt151CxFmJG,spotify:track:3tcP9PYRFPryt151CxFmJG,https://api.spotify.com/v1/tracks/3tcP9PYRFPryt151CxFmJG,https://api.spotify.com/v1/audio-analysis/3tcP9PYRFPryt151CxFmJG,287520,4,Hold Fast,spotify:track:3tcP9PYRFPryt151CxFmJG,Django Django,2ARO60gI5do88ho6azmzab
12,0.643,0.619,9,-8.265,0,0.0383,0.154,0.309,0.117,0.734,175.986,audio_features,6BOL6sc8PtFBCZXSEapY1D,spotify:track:6BOL6sc8PtFBCZXSEapY1D,https://api.spotify.com/v1/tracks/6BOL6sc8PtFBCZXSEapY1D,https://api.spotify.com/v1/audio-analysis/6BOL6sc8PtFBCZXSEapY1D,201373,4,Asking for More,spotify:track:6BOL6sc8PtFBCZXSEapY1D,Django Django,2ARO60gI5do88ho6azmzab
13,0.618,0.877,6,-6.549,1,0.033,0.23,0.00849,0.152,0.971,95.294,audio_features,2EprJfGqWbwOuVGIGSrT7A,spotify:track:2EprJfGqWbwOuVGIGSrT7A,https://api.spotify.com/v1/tracks/2EprJfGqWbwOuVGIGSrT7A,https://api.spotify.com/v1/audio-analysis/2EprJfGqWbwOuVGIGSrT7A,199424,4,Shutters,spotify:track:2EprJfGqWbwOuVGIGSrT7A,Django Django,2ARO60gI5do88ho6azmzab
14,0.576,0.463,6,-8.241,1,0.0373,0.000675,0.124,0.61,0.578,83.744,audio_features,50cfv6hYDlyYupLCUJc6Mq,spotify:track:50cfv6hYDlyYupLCUJc6Mq,https://api.spotify.com/v1/tracks/50cfv6hYDlyYupLCUJc6Mq,https://api.spotify.com/v1/audio-analysis/50cfv6hYDlyYupLCUJc6Mq,232637,4,Everything Flows,spotify:track:50cfv6hYDlyYupLCUJc6Mq,Django Django,2ARO60gI5do88ho6azmzab
15,0.539,0.485,9,-5.583,0,0.0283,0.791,0.0011,0.101,0.304,122.928,audio_features,7usil5dyRGa6a6nw7NamWg,spotify:track:7usil5dyRGa6a6nw7NamWg,https://api.spotify.com/v1/tracks/7usil5dyRGa6a6nw7NamWg,https://api.spotify.com/v1/audio-analysis/7usil5dyRGa6a6nw7NamWg,171579,4,Days Are Numbered,spotify:track:7usil5dyRGa6a6nw7NamWg,Django Django,2ARO60gI5do88ho6azmzab
