,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.886,0.588,7,-2.254,0,0.0524,0.036,4.58e-06,0.0904,0.784,145.012,audio_features,4lwclDelIroqwpVDAB1KV8,spotify:track:4lwclDelIroqwpVDAB1KV8,https://api.spotify.com/v1/tracks/4lwclDelIroqwpVDAB1KV8,https://api.spotify.com/v1/audio-analysis/4lwclDelIroqwpVDAB1KV8,161067,4,Consideration,spotify:track:4lwclDelIroqwpVDAB1KV8,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
1,0.366,0.203,4,-11.583,1,0.0299,0.689,0.000184,0.267,0.396,135.413,audio_features,5twdHhgbZP1ZObFjl4YEBf,spotify:track:5twdHhgbZP1ZObFjl4YEBf,https://api.spotify.com/v1/tracks/5twdHhgbZP1ZObFjl4YEBf,https://api.spotify.com/v1/audio-analysis/5twdHhgbZP1ZObFjl4YEBf,72080,4,James Joint,spotify:track:5twdHhgbZP1ZObFjl4YEBf,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
2,0.616,0.804,3,-4.81,0,0.0483,0.273,0.0,0.0668,0.888,95.023,audio_features,2m9EZH9i7bltC7eHp4y0yq,spotify:track:2m9EZH9i7bltC7eHp4y0yq,https://api.spotify.com/v1/tracks/2m9EZH9i7bltC7eHp4y0yq,https://api.spotify.com/v1/audio-analysis/2m9EZH9i7bltC7eHp4y0yq,253080,4,Kiss It Better,spotify:track:2m9EZH9i7bltC7eHp4y0yq,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
3,0.726,0.535,11,-6.216,1,0.0964,0.0751,0.0,0.0919,0.563,91.995,audio_features,4XCvVFkuvKOqQBx5GxEoVZ,spotify:track:4XCvVFkuvKOqQBx5GxEoVZ,https://api.spotify.com/v1/tracks/4XCvVFkuvKOqQBx5GxEoVZ,https://api.spotify.com/v1/audio-analysis/4XCvVFkuvKOqQBx5GxEoVZ,219320,4,Work,spotify:track:4XCvVFkuvKOqQBx5GxEoVZ,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
4,0.685,0.61,0,-5.221,0,0.0439,0.323,0.0,0.102,0.323,94.384,audio_features,2C6D3RtjanlaSXuL14tVLa,spotify:track:2C6D3RtjanlaSXuL14tVLa,https://api.spotify.com/v1/tracks/2C6D3RtjanlaSXuL14tVLa,https://api.spotify.com/v1/audio-analysis/2C6D3RtjanlaSXuL14tVLa,186467,3,Desperado,spotify:track:2C6D3RtjanlaSXuL14tVLa,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
5,0.421,0.463,9,-5.301,1,0.0326,0.0528,0.00375,0.298,0.189,114.974,audio_features,6512RHn4SzLGVHPxwE8foN,spotify:track:6512RHn4SzLGVHPxwE8foN,https://api.spotify.com/v1/tracks/6512RHn4SzLGVHPxwE8foN,https://api.spotify.com/v1/audio-analysis/6512RHn4SzLGVHPxwE8foN,235587,4,Woo,spotify:track:6512RHn4SzLGVHPxwE8foN,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
6,0.685,0.313,5,-8.148,0,0.261,0.1,0.0,0.082,0.295,110.938,audio_features,7CTrLpzsDFMjYy3b3kwJxL,spotify:track:7CTrLpzsDFMjYy3b3kwJxL,https://api.spotify.com/v1/tracks/7CTrLpzsDFMjYy3b3kwJxL,https://api.spotify.com/v1/audio-analysis/7CTrLpzsDFMjYy3b3kwJxL,191600,4,Needed Me,spotify:track:7CTrLpzsDFMjYy3b3kwJxL,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
7,0.576,0.397,7,-7.523,1,0.0882,0.524,2.39e-06,0.476,0.293,128.489,audio_features,61I3t01fl69YpkdFgYwJNe,spotify:track:61I3t01fl69YpkdFgYwJNe,https://api.spotify.com/v1/tracks/61I3t01fl69YpkdFgYwJNe,https://api.spotify.com/v1/audio-analysis/61I3t01fl69YpkdFgYwJNe,133053,4,"Yeah, I Said It",spotify:track:61I3t01fl69YpkdFgYwJNe,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
8,0.447,0.799,8,-5.433,1,0.0459,0.209,0.0049,0.061,0.52,151.955,audio_features,0MK5KeFvwjUKs4wSsR4oDy,spotify:track:0MK5KeFvwjUKs4wSsR4oDy,https://api.spotify.com/v1/tracks/0MK5KeFvwjUKs4wSsR4oDy,https://api.spotify.com/v1/audio-analysis/0MK5KeFvwjUKs4wSsR4oDy,397120,4,Same Ol’ Mistakes,spotify:track:0MK5KeFvwjUKs4wSsR4oDy,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
9,0.53,0.391,10,-9.096,1,0.0286,0.751,6.97e-05,0.187,0.521,82.215,audio_features,71WnpBWzi4bhjcqy6bKdj9,spotify:track:71WnpBWzi4bhjcqy6bKdj9,https://api.spotify.com/v1/tracks/71WnpBWzi4bhjcqy6bKdj9,https://api.spotify.com/v1/audio-analysis/71WnpBWzi4bhjcqy6bKdj9,202507,4,Never Ending,spotify:track:71WnpBWzi4bhjcqy6bKdj9,Rihanna,5pKCCKE2ajJHZ9KAiaK11H
