,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.848,0.821,1,-6.794,1,0.079,0.000151,0.00126,0.139,0.396,131.971,audio_features,2QMQbWhECgPmswk9a8oU3d,spotify:track:2QMQbWhECgPmswk9a8oU3d,https://api.spotify.com/v1/tracks/2QMQbWhECgPmswk9a8oU3d,https://api.spotify.com/v1/audio-analysis/2QMQbWhECgPmswk9a8oU3d,123636,4,Tuned In Freestyle,spotify:track:2QMQbWhECgPmswk9a8oU3d,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
1,0.896,0.623,11,-5.406,1,0.167,0.0107,0.0,0.22,0.342,152.052,audio_features,1BIDQgMG7WnbiiTxHb3puQ,spotify:track:1BIDQgMG7WnbiiTxHb3puQ,https://api.spotify.com/v1/tracks/1BIDQgMG7WnbiiTxHb3puQ,https://api.spotify.com/v1/audio-analysis/1BIDQgMG7WnbiiTxHb3puQ,113684,4,Megan Monday Freestyle,spotify:track:1BIDQgMG7WnbiiTxHb3puQ,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
2,0.645,0.215,9,-18.646,1,0.855,0.869,0.0,0.688,0.44,97.373,audio_features,0zGlA2qkFNxGvZhTAsYDtU,spotify:track:0zGlA2qkFNxGvZhTAsYDtU,https://api.spotify.com/v1/tracks/0zGlA2qkFNxGvZhTAsYDtU,https://api.spotify.com/v1/audio-analysis/0zGlA2qkFNxGvZhTAsYDtU,72520,5,Trippy Skit (feat. Juicy J),spotify:track:0zGlA2qkFNxGvZhTAsYDtU,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
3,0.943,0.353,1,-6.736,1,0.35,0.00201,7.62e-05,0.366,0.124,129.965,audio_features,1v1TXT8RLzOg8C7MIwj0K2,spotify:track:1v1TXT8RLzOg8C7MIwj0K2,https://api.spotify.com/v1/tracks/1v1TXT8RLzOg8C7MIwj0K2,https://api.spotify.com/v1/audio-analysis/1v1TXT8RLzOg8C7MIwj0K2,177231,4,Southside Forever Freestyle,spotify:track:1v1TXT8RLzOg8C7MIwj0K2,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
4,0.687,0.658,1,-8.529,1,0.0902,0.00951,0.146,0.106,0.205,196.032,audio_features,6ItwKH2fAzwD0l6t6dqnfE,spotify:track:6ItwKH2fAzwD0l6t6dqnfE,https://api.spotify.com/v1/tracks/6ItwKH2fAzwD0l6t6dqnfE,https://api.spotify.com/v1/audio-analysis/6ItwKH2fAzwD0l6t6dqnfE,80816,4,Outta Town Freestyle,spotify:track:6ItwKH2fAzwD0l6t6dqnfE,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
5,0.952,0.587,11,-7.745,1,0.186,0.013,6.62e-05,0.307,0.294,132.026,audio_features,5WobYXzTzLLcYNFwlYfvAu,spotify:track:5WobYXzTzLLcYNFwlYfvAu,https://api.spotify.com/v1/tracks/5WobYXzTzLLcYNFwlYfvAu,https://api.spotify.com/v1/audio-analysis/5WobYXzTzLLcYNFwlYfvAu,113430,4,Megan's Piano,spotify:track:5WobYXzTzLLcYNFwlYfvAu,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
6,0.738,0.512,2,-14.935,1,0.657,0.929,0.0,0.516,0.809,131.472,audio_features,5KIH8eYT1c74iGdn6jhCGh,spotify:track:5KIH8eYT1c74iGdn6jhCGh,https://api.spotify.com/v1/tracks/5KIH8eYT1c74iGdn6jhCGh,https://api.spotify.com/v1/audio-analysis/5KIH8eYT1c74iGdn6jhCGh,62515,5,VickeeLo and Dino Btw Skit (feat. VickeeLo and Dino Btw),spotify:track:5KIH8eYT1c74iGdn6jhCGh,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
7,0.864,0.596,5,-5.889,0,0.267,0.0337,0.0,0.302,0.585,137.951,audio_features,2sYREp7K5QAkM4qd3hDZWk,spotify:track:2sYREp7K5QAkM4qd3hDZWk,https://api.spotify.com/v1/tracks/2sYREp7K5QAkM4qd3hDZWk,https://api.spotify.com/v1/audio-analysis/2sYREp7K5QAkM4qd3hDZWk,169421,4,Eat It,spotify:track:2sYREp7K5QAkM4qd3hDZWk,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
8,0.785,0.877,10,-6.57,0,0.295,0.0101,0.0,0.115,0.598,97.497,audio_features,13WaPXQOKTHl1zTEYfOZkk,spotify:track:13WaPXQOKTHl1zTEYfOZkk,https://api.spotify.com/v1/tracks/13WaPXQOKTHl1zTEYfOZkk,https://api.spotify.com/v1/audio-analysis/13WaPXQOKTHl1zTEYfOZkk,113357,4,All Of It,spotify:track:13WaPXQOKTHl1zTEYfOZkk,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
9,0.828,0.43,1,-5.617,1,0.401,0.00341,0.0,0.38,0.279,185.92,audio_features,7sFlobGGqvbn8SlCACKhrR,spotify:track:7sFlobGGqvbn8SlCACKhrR,https://api.spotify.com/v1/tracks/7sFlobGGqvbn8SlCACKhrR,https://api.spotify.com/v1/audio-analysis/7sFlobGGqvbn8SlCACKhrR,154839,4,Warning,spotify:track:7sFlobGGqvbn8SlCACKhrR,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
10,0.984,0.834,9,-3.722,1,0.126,0.0131,0.0,0.0907,0.928,126.008,audio_features,4xfgUyqahyhmSQYvS4kwz8,spotify:track:4xfgUyqahyhmSQYvS4kwz8,https://api.spotify.com/v1/tracks/4xfgUyqahyhmSQYvS4kwz8,https://api.spotify.com/v1/audio-analysis/4xfgUyqahyhmSQYvS4kwz8,125030,4,Kitty Kat,spotify:track:4xfgUyqahyhmSQYvS4kwz8,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK
