,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.574,0.631,7,-9.214,1,0.0312,0.444,0.582,0.0694,0.763,112.872,audio_features,6ntf9FHaTxDlBvXrjnY7x4,spotify:track:6ntf9FHaTxDlBvXrjnY7x4,https://api.spotify.com/v1/tracks/6ntf9FHaTxDlBvXrjnY7x4,https://api.spotify.com/v1/audio-analysis/6ntf9FHaTxDlBvXrjnY7x4,293027,4,Mausoleum of My Former Self,spotify:track:6ntf9FHaTxDlBvXrjnY7x4,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
1,0.554,0.546,0,-8.541,1,0.0261,0.49,6.57e-05,0.251,0.51,104.571,audio_features,06eXuDJ3NRfZV1cl66K1C6,spotify:track:06eXuDJ3NRfZV1cl66K1C6,https://api.spotify.com/v1/tracks/06eXuDJ3NRfZV1cl66K1C6,https://api.spotify.com/v1/audio-analysis/06eXuDJ3NRfZV1cl66K1C6,217601,4,Can't Carry On,spotify:track:06eXuDJ3NRfZV1cl66K1C6,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
2,0.43,0.629,0,-7.864,1,0.0346,0.317,0.00976,0.108,0.422,123.951,audio_features,5V4xyWX2NMY3zEziYeOqHK,spotify:track:5V4xyWX2NMY3zEziYeOqHK,https://api.spotify.com/v1/tracks/5V4xyWX2NMY3zEziYeOqHK,https://api.spotify.com/v1/audio-analysis/5V4xyWX2NMY3zEziYeOqHK,321921,4,Loan Your Loneliness,spotify:track:5V4xyWX2NMY3zEziYeOqHK,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
3,0.548,0.318,1,-9.269,0,0.0292,0.373,0.00309,0.302,0.417,122.394,audio_features,6R8UJUuAaylCpun4LeBqyN,spotify:track:6R8UJUuAaylCpun4LeBqyN,https://api.spotify.com/v1/tracks/6R8UJUuAaylCpun4LeBqyN,https://api.spotify.com/v1/audio-analysis/6R8UJUuAaylCpun4LeBqyN,310276,4,Seeking New Gods,spotify:track:6R8UJUuAaylCpun4LeBqyN,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
4,0.377,0.532,2,-7.438,1,0.0329,0.000747,0.299,0.787,0.715,110.397,audio_features,7aGIfzdW21tKhnwbxKhH03,spotify:track:7aGIfzdW21tKhnwbxKhH03,https://api.spotify.com/v1/tracks/7aGIfzdW21tKhnwbxKhH03,https://api.spotify.com/v1/audio-analysis/7aGIfzdW21tKhnwbxKhH03,204952,4,Hiking in Lightning,spotify:track:7aGIfzdW21tKhnwbxKhH03,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
5,0.445,0.475,0,-9.034,1,0.0261,0.418,5.14e-05,0.133,0.686,101.871,audio_features,718zXh6facw3yjUveI2gVD,spotify:track:718zXh6facw3yjUveI2gVD,https://api.spotify.com/v1/tracks/718zXh6facw3yjUveI2gVD,https://api.spotify.com/v1/audio-analysis/718zXh6facw3yjUveI2gVD,282376,4,Holiest of the Holy Men,spotify:track:718zXh6facw3yjUveI2gVD,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
6,0.475,0.398,10,-9.237,0,0.0362,0.313,6.35e-05,0.176,0.662,112.058,audio_features,6nq1iwPA58eL5zd99RFLmO,spotify:track:6nq1iwPA58eL5zd99RFLmO,https://api.spotify.com/v1/tracks/6nq1iwPA58eL5zd99RFLmO,https://api.spotify.com/v1/audio-analysis/6nq1iwPA58eL5zd99RFLmO,263397,4,The Keep,spotify:track:6nq1iwPA58eL5zd99RFLmO,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
7,0.465,0.394,2,-10.601,1,0.0284,0.147,0.00288,0.249,0.504,127.261,audio_features,381BmbBNB1QNTmKbX8TPG8,spotify:track:381BmbBNB1QNTmKbX8TPG8,https://api.spotify.com/v1/tracks/381BmbBNB1QNTmKbX8TPG8,https://api.spotify.com/v1/audio-analysis/381BmbBNB1QNTmKbX8TPG8,310483,4,Everlasting Joy,spotify:track:381BmbBNB1QNTmKbX8TPG8,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
8,0.473,0.371,1,-11.544,1,0.0271,0.531,0.278,0.0848,0.152,147.994,audio_features,67yATqGPMv7UzXJR0bZEEw,spotify:track:67yATqGPMv7UzXJR0bZEEw,https://api.spotify.com/v1/tracks/67yATqGPMv7UzXJR0bZEEw,https://api.spotify.com/v1/audio-analysis/67yATqGPMv7UzXJR0bZEEw,334801,4,Distant Snowy Peaks,spotify:track:67yATqGPMv7UzXJR0bZEEw,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
9,0.675,0.669,2,-10.781,0,0.0443,0.632,0.635,0.27,0.735,105.033,audio_features,5ySVUeuqeZHUh9XFNIysvC,spotify:track:5ySVUeuqeZHUh9XFNIysvC,https://api.spotify.com/v1/tracks/5ySVUeuqeZHUh9XFNIysvC,https://api.spotify.com/v1/audio-analysis/5ySVUeuqeZHUh9XFNIysvC,167212,4,Pang! - Muzi Remix,spotify:track:5ySVUeuqeZHUh9XFNIysvC,Gruff Rhys,0dLSQG3IV62UNVhWUe6mx6
