,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.436,0.322,2,-11.436,1,0.116,0.8,0.000138,0.121,0.0342,79.835,audio_features,4mP4Xpi08M9158hgQEQoRq,spotify:track:4mP4Xpi08M9158hgQEQoRq,https://api.spotify.com/v1/tracks/4mP4Xpi08M9158hgQEQoRq,https://api.spotify.com/v1/audio-analysis/4mP4Xpi08M9158hgQEQoRq,197517,3,Tender Cuts,spotify:track:4mP4Xpi08M9158hgQEQoRq,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
1,0.316,0.418,1,-10.246,1,0.0588,0.179,0.914,0.117,0.234,62.923,audio_features,3XCN0p4qDpdodFwAdYYoXk,spotify:track:3XCN0p4qDpdodFwAdYYoXk,https://api.spotify.com/v1/tracks/3XCN0p4qDpdodFwAdYYoXk,https://api.spotify.com/v1/audio-analysis/3XCN0p4qDpdodFwAdYYoXk,211382,4,Demands Of Ordinary Devotion,spotify:track:3XCN0p4qDpdodFwAdYYoXk,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
2,0.353,0.329,11,-12.063,1,0.0692,0.476,0.855,0.268,0.0391,136.915,audio_features,6wvDPoypPjxxEgvgUUNxWc,spotify:track:6wvDPoypPjxxEgvgUUNxWc,https://api.spotify.com/v1/tracks/6wvDPoypPjxxEgvgUUNxWc,https://api.spotify.com/v1/audio-analysis/6wvDPoypPjxxEgvgUUNxWc,161029,4,Yodeling Slits,spotify:track:6wvDPoypPjxxEgvgUUNxWc,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
3,0.55,0.618,6,-13.572,1,0.722,0.926,0.000194,0.198,0.228,139.412,audio_features,0RT8TaAxp9XH1XFMiBBYwB,spotify:track:0RT8TaAxp9XH1XFMiBBYwB,https://api.spotify.com/v1/tracks/0RT8TaAxp9XH1XFMiBBYwB,https://api.spotify.com/v1/audio-analysis/0RT8TaAxp9XH1XFMiBBYwB,197750,3,Bordeándola,spotify:track:0RT8TaAxp9XH1XFMiBBYwB,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
4,0.269,0.662,11,-12.386,0,0.122,0.022,0.893,0.25,0.237,133.278,audio_features,4QFDiiPfq5shzyiGoY84vY,spotify:track:4QFDiiPfq5shzyiGoY84vY,https://api.spotify.com/v1/tracks/4QFDiiPfq5shzyiGoY84vY,https://api.spotify.com/v1/audio-analysis/4QFDiiPfq5shzyiGoY84vY,217591,3,Trueno,spotify:track:4QFDiiPfq5shzyiGoY84vY,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
5,0.347,0.583,1,-14.646,1,0.169,0.876,0.951,0.112,0.105,93.505,audio_features,5VFCZtr78izWxoZttjNGTw,spotify:track:5VFCZtr78izWxoZttjNGTw,https://api.spotify.com/v1/tracks/5VFCZtr78izWxoZttjNGTw,https://api.spotify.com/v1/audio-analysis/5VFCZtr78izWxoZttjNGTw,220342,3,Both Blue Moons,spotify:track:5VFCZtr78izWxoZttjNGTw,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
6,0.34,0.407,2,-13.764,1,0.04,0.761,0.898,0.3,0.0677,78.278,audio_features,3CKqZLLqHHboHFXb1L9YC2,spotify:track:3CKqZLLqHHboHFXb1L9YC2,https://api.spotify.com/v1/tracks/3CKqZLLqHHboHFXb1L9YC2,https://api.spotify.com/v1/audio-analysis/3CKqZLLqHHboHFXb1L9YC2,275226,3,Niles Baroque,spotify:track:3CKqZLLqHHboHFXb1L9YC2,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
7,0.451,0.796,1,-13.012,1,0.242,0.77,0.897,0.337,0.43,85.113,audio_features,6eNF7eMn3cqHEcBEa6s55n,spotify:track:6eNF7eMn3cqHEcBEa6s55n,https://api.spotify.com/v1/tracks/6eNF7eMn3cqHEcBEa6s55n,https://api.spotify.com/v1/audio-analysis/6eNF7eMn3cqHEcBEa6s55n,94107,3,Voyria,spotify:track:6eNF7eMn3cqHEcBEa6s55n,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
8,0.467,0.653,6,-10.021,1,0.0382,0.00014,2.24e-06,0.38,0.373,80.851,audio_features,6f00e8dwzq5zosvT9BxAd0,spotify:track:6f00e8dwzq5zosvT9BxAd0,https://api.spotify.com/v1/tracks/6f00e8dwzq5zosvT9BxAd0,https://api.spotify.com/v1/audio-analysis/6f00e8dwzq5zosvT9BxAd0,234135,4,The Blob,spotify:track:6f00e8dwzq5zosvT9BxAd0,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
9,0.321,0.542,1,-12.809,1,0.0592,0.239,0.953,0.239,0.485,120.993,audio_features,6WAoVHwH2BnVfwGMSuGhSA,spotify:track:6WAoVHwH2BnVfwGMSuGhSA,https://api.spotify.com/v1/tracks/6WAoVHwH2BnVfwGMSuGhSA,https://api.spotify.com/v1/audio-analysis/6WAoVHwH2BnVfwGMSuGhSA,202959,3,Tense Cuts,spotify:track:6WAoVHwH2BnVfwGMSuGhSA,Lucrecia Dalt,4LC4vkseYrSEDd6MjZvOO9
