,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.609,0.807,5,-7.221,1,0.0972,0.00403,5.42e-06,0.0926,0.492,119.073,audio_features,4a1oIihVt6xSnDRpgX387M,spotify:track:4a1oIihVt6xSnDRpgX387M,https://api.spotify.com/v1/tracks/4a1oIihVt6xSnDRpgX387M,https://api.spotify.com/v1/audio-analysis/4a1oIihVt6xSnDRpgX387M,238493,4,Burning Man,spotify:track:4a1oIihVt6xSnDRpgX387M,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
1,0.471,0.839,10,-5.455,0,0.0762,0.0253,4.31e-05,0.367,0.585,147.98,audio_features,0vF1odB4L0mw7GzbAehrBR,spotify:track:0vF1odB4L0mw7GzbAehrBR,https://api.spotify.com/v1/tracks/0vF1odB4L0mw7GzbAehrBR,https://api.spotify.com/v1/audio-analysis/0vF1odB4L0mw7GzbAehrBR,284440,4,The Mountain,spotify:track:0vF1odB4L0mw7GzbAehrBR,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
2,0.517,0.813,1,-6.325,1,0.0558,0.0153,0.0,0.106,0.444,83.005,audio_features,54K7AZoGpQklpygKrxZlKN,spotify:track:54K7AZoGpQklpygKrxZlKN,https://api.spotify.com/v1/tracks/54K7AZoGpQklpygKrxZlKN,https://api.spotify.com/v1/audio-analysis/54K7AZoGpQklpygKrxZlKN,222147,4,Living,spotify:track:54K7AZoGpQklpygKrxZlKN,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
3,0.484,0.804,5,-5.889,1,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,audio_features,3nBXOlFTADNvG9nkqy2O2W,spotify:track:3nBXOlFTADNvG9nkqy2O2W,https://api.spotify.com/v1/tracks/3nBXOlFTADNvG9nkqy2O2W,https://api.spotify.com/v1/audio-analysis/3nBXOlFTADNvG9nkqy2O2W,179827,4,"Woman, Amen",spotify:track:3nBXOlFTADNvG9nkqy2O2W,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
4,0.558,0.862,5,-7.418,0,0.0347,0.0059,0.00504,0.0829,0.796,87.019,audio_features,1Ov9aXTcZomQ8wUmgns3Ul,spotify:track:1Ov9aXTcZomQ8wUmgns3Ul,https://api.spotify.com/v1/tracks/1Ov9aXTcZomQ8wUmgns3Ul,https://api.spotify.com/v1/audio-analysis/1Ov9aXTcZomQ8wUmgns3Ul,286293,4,You Can't Bring Me Down,spotify:track:1Ov9aXTcZomQ8wUmgns3Ul,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
5,0.59,0.667,2,-8.169,1,0.0368,0.506,0.000714,0.103,0.329,78.016,audio_features,4csPWXy2onLxDxAbhD0D9A,spotify:track:4csPWXy2onLxDxAbhD0D9A,https://api.spotify.com/v1/tracks/4csPWXy2onLxDxAbhD0D9A,https://api.spotify.com/v1/audio-analysis/4csPWXy2onLxDxAbhD0D9A,227333,4,Nothing On But The Stars,spotify:track:4csPWXy2onLxDxAbhD0D9A,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
6,0.662,0.596,1,-6.733,1,0.0385,0.217,0.0,0.147,0.625,101.016,audio_features,3CJEbmr6W4evGStck6Whdw,spotify:track:3CJEbmr6W4evGStck6Whdw,https://api.spotify.com/v1/tracks/3CJEbmr6W4evGStck6Whdw,https://api.spotify.com/v1/audio-analysis/3CJEbmr6W4evGStck6Whdw,189173,4,Goodbye In Telluride,spotify:track:3CJEbmr6W4evGStck6Whdw,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
7,0.488,0.379,2,-10.511,1,0.0494,0.81,4.01e-05,0.0714,0.237,85.634,audio_features,7BK6xn13rJRZ4OCbvAszUk,spotify:track:7BK6xn13rJRZ4OCbvAszUk,https://api.spotify.com/v1/tracks/7BK6xn13rJRZ4OCbvAszUk,https://api.spotify.com/v1/audio-analysis/7BK6xn13rJRZ4OCbvAszUk,185173,4,My Religion,spotify:track:7BK6xn13rJRZ4OCbvAszUk,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
8,0.646,0.7,1,-7.258,1,0.0404,0.0303,1.57e-05,0.178,0.567,116.937,audio_features,47kgihttYKK8KuydjaOPZP,spotify:track:47kgihttYKK8KuydjaOPZP,https://api.spotify.com/v1/tracks/47kgihttYKK8KuydjaOPZP,https://api.spotify.com/v1/audio-analysis/47kgihttYKK8KuydjaOPZP,217600,4,One Way,spotify:track:47kgihttYKK8KuydjaOPZP,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
9,0.507,0.754,9,-6.921,1,0.0324,0.0712,4.51e-05,0.318,0.582,81.984,audio_features,21DBfEC4LfZ0U128pNKEEn,spotify:track:21DBfEC4LfZ0U128pNKEEn,https://api.spotify.com/v1/tracks/21DBfEC4LfZ0U128pNKEEn,https://api.spotify.com/v1/audio-analysis/21DBfEC4LfZ0U128pNKEEn,190253,4,Son Of The Sun,spotify:track:21DBfEC4LfZ0U128pNKEEn,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS
