,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.645,0.502,8,-8.056,1,0.0335,0.163,0.0352,0.0999,0.182,132.032,audio_features,3WuVcEtOxAVj30sxMNNSmZ,spotify:track:3WuVcEtOxAVj30sxMNNSmZ,https://api.spotify.com/v1/tracks/3WuVcEtOxAVj30sxMNNSmZ,https://api.spotify.com/v1/audio-analysis/3WuVcEtOxAVj30sxMNNSmZ,232573,4,Encore,spotify:track:3WuVcEtOxAVj30sxMNNSmZ,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
1,0.866,0.441,5,-9.796,1,0.0559,0.136,1.33e-05,0.108,0.434,116.009,audio_features,42Z0MJIZp4bu42o9BcTDRE,spotify:track:42Z0MJIZp4bu42o9BcTDRE,https://api.spotify.com/v1/tracks/42Z0MJIZp4bu42o9BcTDRE,https://api.spotify.com/v1/audio-analysis/42Z0MJIZp4bu42o9BcTDRE,202213,4,Gromit,spotify:track:42Z0MJIZp4bu42o9BcTDRE,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
2,0.855,0.505,9,-7.566,1,0.0442,0.358,0.0,0.196,0.544,123.045,audio_features,0QwHpD8PzeLSrtoN9PeaPy,spotify:track:0QwHpD8PzeLSrtoN9PeaPy,https://api.spotify.com/v1/tracks/0QwHpD8PzeLSrtoN9PeaPy,https://api.spotify.com/v1/audio-analysis/0QwHpD8PzeLSrtoN9PeaPy,216973,4,Social Network,spotify:track:0QwHpD8PzeLSrtoN9PeaPy,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
3,0.581,0.19,8,-14.931,1,0.0366,0.807,0.000182,0.116,0.136,109.907,audio_features,2XIj6gJAl6KGt2x7KNSusz,spotify:track:2XIj6gJAl6KGt2x7KNSusz,https://api.spotify.com/v1/tracks/2XIj6gJAl6KGt2x7KNSusz,https://api.spotify.com/v1/audio-analysis/2XIj6gJAl6KGt2x7KNSusz,207213,4,Les méridiens,spotify:track:2XIj6gJAl6KGt2x7KNSusz,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
4,0.542,0.59,2,-7.088,1,0.0627,0.42,0.000243,0.208,0.639,132.267,audio_features,09sBo57GLZzeMuWwNSNrx3,spotify:track:09sBo57GLZzeMuWwNSNrx3,https://api.spotify.com/v1/tracks/09sBo57GLZzeMuWwNSNrx3,https://api.spotify.com/v1/audio-analysis/09sBo57GLZzeMuWwNSNrx3,294507,4,Visages,spotify:track:09sBo57GLZzeMuWwNSNrx3,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
5,0.319,0.364,10,-15.778,0,0.0555,0.878,0.00251,0.137,0.0937,76.225,audio_features,1M2kc5uFF9F5NO6vnY3d2i,spotify:track:1M2kc5uFF9F5NO6vnY3d2i,https://api.spotify.com/v1/tracks/1M2kc5uFF9F5NO6vnY3d2i,https://api.spotify.com/v1/audio-analysis/1M2kc5uFF9F5NO6vnY3d2i,228760,5,Le grand vide,spotify:track:1M2kc5uFF9F5NO6vnY3d2i,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
6,0.587,0.489,10,-9.173,1,0.0522,0.471,0.000234,0.0754,0.498,98.222,audio_features,4kOwIzymXF0mgnSXZNKYiM,spotify:track:4kOwIzymXF0mgnSXZNKYiM,https://api.spotify.com/v1/tracks/4kOwIzymXF0mgnSXZNKYiM,https://api.spotify.com/v1/audio-analysis/4kOwIzymXF0mgnSXZNKYiM,177920,4,Les vivants,spotify:track:4kOwIzymXF0mgnSXZNKYiM,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
7,0.663,0.27,2,-20.875,1,0.486,0.706,0.0,0.383,0.154,48.896,audio_features,23WyolHb17IOrRiJ416mPT,spotify:track:23WyolHb17IOrRiJ416mPT,https://api.spotify.com/v1/tracks/23WyolHb17IOrRiJ416mPT,https://api.spotify.com/v1/audio-analysis/23WyolHb17IOrRiJ416mPT,71413,4,Gisela (Interlude),spotify:track:23WyolHb17IOrRiJ416mPT,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
8,0.55,0.484,0,-7.713,0,0.171,0.482,2.32e-05,0.0866,0.604,90.321,audio_features,2gWxKghiNIls5lXGdUhBsw,spotify:track:2gWxKghiNIls5lXGdUhBsw,https://api.spotify.com/v1/tracks/2gWxKghiNIls5lXGdUhBsw,https://api.spotify.com/v1/audio-analysis/2gWxKghiNIls5lXGdUhBsw,210080,4,"Danse tes morts, Pt. 1",spotify:track:2gWxKghiNIls5lXGdUhBsw,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
9,0.774,0.667,0,-7.992,1,0.0361,0.158,0.631,0.179,0.579,112.04,audio_features,12ktzUjghHlmvjTPw7ErPd,spotify:track:12ktzUjghHlmvjTPw7ErPd,https://api.spotify.com/v1/tracks/12ktzUjghHlmvjTPw7ErPd,https://api.spotify.com/v1/audio-analysis/12ktzUjghHlmvjTPw7ErPd,218413,4,"Danse tes morts, Pt. 2",spotify:track:12ktzUjghHlmvjTPw7ErPd,Catastrophe,6bcVuNO2JKqacO1ITmA6jK
