,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.227,0.308,11,-18.917,0,0.0748,0.961,0.821,0.502,0.486,167.606,audio_features,3B0dh9HwT8WAprzhGB0gsq,spotify:track:3B0dh9HwT8WAprzhGB0gsq,https://api.spotify.com/v1/tracks/3B0dh9HwT8WAprzhGB0gsq,https://api.spotify.com/v1/audio-analysis/3B0dh9HwT8WAprzhGB0gsq,48000,3,dusk,spotify:track:3B0dh9HwT8WAprzhGB0gsq,daste.,5uXWOfu1kA8mQ9bUp5GgxT
1,0.643,0.477,11,-10.638,0,0.0604,0.695,0.17,0.134,0.443,83.663,audio_features,2uMnZJdA21ZEaN8DOkjMP7,spotify:track:2uMnZJdA21ZEaN8DOkjMP7,https://api.spotify.com/v1/tracks/2uMnZJdA21ZEaN8DOkjMP7,https://api.spotify.com/v1/audio-analysis/2uMnZJdA21ZEaN8DOkjMP7,180500,4,home for tea,spotify:track:2uMnZJdA21ZEaN8DOkjMP7,daste.,5uXWOfu1kA8mQ9bUp5GgxT
2,0.691,0.223,6,-13.186,1,0.0586,0.826,0.000367,0.127,0.23,110.022,audio_features,0qlLfZ0I357wxTfDOKLb0t,spotify:track:0qlLfZ0I357wxTfDOKLb0t,https://api.spotify.com/v1/tracks/0qlLfZ0I357wxTfDOKLb0t,https://api.spotify.com/v1/audio-analysis/0qlLfZ0I357wxTfDOKLb0t,222000,3,here with me,spotify:track:0qlLfZ0I357wxTfDOKLb0t,daste.,5uXWOfu1kA8mQ9bUp5GgxT
3,0.576,0.344,4,-12.484,1,0.0277,0.597,0.358,0.124,0.172,86.989,audio_features,7KAur7peoidc4cCdLHSoa9,spotify:track:7KAur7peoidc4cCdLHSoa9,https://api.spotify.com/v1/tracks/7KAur7peoidc4cCdLHSoa9,https://api.spotify.com/v1/audio-analysis/7KAur7peoidc4cCdLHSoa9,203000,4,holding on to you,spotify:track:7KAur7peoidc4cCdLHSoa9,daste.,5uXWOfu1kA8mQ9bUp5GgxT
4,0.534,0.27,4,-12.973,1,0.0295,0.811,0.0194,0.11,0.2,114.012,audio_features,0ymT3W0BtXBUfFVTebav32,spotify:track:0ymT3W0BtXBUfFVTebav32,https://api.spotify.com/v1/tracks/0ymT3W0BtXBUfFVTebav32,https://api.spotify.com/v1/audio-analysis/0ymT3W0BtXBUfFVTebav32,254000,3,light on,spotify:track:0ymT3W0BtXBUfFVTebav32,daste.,5uXWOfu1kA8mQ9bUp5GgxT
5,0.653,0.568,5,-9.704,0,0.0487,0.773,0.177,0.104,0.745,173.171,audio_features,1EsT0XVPhOFFdLToIfssvF,spotify:track:1EsT0XVPhOFFdLToIfssvF,https://api.spotify.com/v1/tracks/1EsT0XVPhOFFdLToIfssvF,https://api.spotify.com/v1/audio-analysis/1EsT0XVPhOFFdLToIfssvF,220000,4,either way,spotify:track:1EsT0XVPhOFFdLToIfssvF,daste.,5uXWOfu1kA8mQ9bUp5GgxT
6,0.785,0.474,2,-9.119,1,0.0628,0.214,0.447,0.176,0.815,107.992,audio_features,07M2pDDaCObZhiiM3vUqgG,spotify:track:07M2pDDaCObZhiiM3vUqgG,https://api.spotify.com/v1/tracks/07M2pDDaCObZhiiM3vUqgG,https://api.spotify.com/v1/audio-analysis/07M2pDDaCObZhiiM3vUqgG,207000,4,somebody like you,spotify:track:07M2pDDaCObZhiiM3vUqgG,daste.,5uXWOfu1kA8mQ9bUp5GgxT
7,0.678,0.457,0,-7.539,1,0.0476,0.401,0.000312,0.667,0.58,82.02,audio_features,2rOX5zlsaSHApZ1lNZGJ5S,spotify:track:2rOX5zlsaSHApZ1lNZGJ5S,https://api.spotify.com/v1/tracks/2rOX5zlsaSHApZ1lNZGJ5S,https://api.spotify.com/v1/audio-analysis/2rOX5zlsaSHApZ1lNZGJ5S,195000,4,expectations,spotify:track:2rOX5zlsaSHApZ1lNZGJ5S,daste.,5uXWOfu1kA8mQ9bUp5GgxT
8,0.427,0.23,7,-13.924,1,0.0555,0.685,0.44,0.0853,0.107,84.666,audio_features,0yejy7BUstkZhQonN46XYc,spotify:track:0yejy7BUstkZhQonN46XYc,https://api.spotify.com/v1/tracks/0yejy7BUstkZhQonN46XYc,https://api.spotify.com/v1/audio-analysis/0yejy7BUstkZhQonN46XYc,131000,4,changes,spotify:track:0yejy7BUstkZhQonN46XYc,daste.,5uXWOfu1kA8mQ9bUp5GgxT
9,0.821,0.403,9,-11.702,1,0.3,0.768,0.0178,0.0454,0.819,172.115,audio_features,0lHk9Md2jSsrszAf79lrrF,spotify:track:0lHk9Md2jSsrszAf79lrrF,https://api.spotify.com/v1/tracks/0lHk9Md2jSsrszAf79lrrF,https://api.spotify.com/v1/audio-analysis/0lHk9Md2jSsrszAf79lrrF,111500,4,dawn,spotify:track:0lHk9Md2jSsrszAf79lrrF,daste.,5uXWOfu1kA8mQ9bUp5GgxT
