,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.324,0.415,5,-9.844,1,0.0903,0.388,0.0127,0.108,0.0557,166.412,audio_features,3x0AI0mb4UtDWXcxrRScgY,spotify:track:3x0AI0mb4UtDWXcxrRScgY,https://api.spotify.com/v1/tracks/3x0AI0mb4UtDWXcxrRScgY,https://api.spotify.com/v1/audio-analysis/3x0AI0mb4UtDWXcxrRScgY,155029,4,Survival - weird inside Remix,spotify:track:3x0AI0mb4UtDWXcxrRScgY,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
1,0.53,0.764,0,-9.525,0,0.0309,0.0293,0.224,0.19,0.0681,137.942,audio_features,6mlkMyBLLCRncj3XzyO2Tn,spotify:track:6mlkMyBLLCRncj3XzyO2Tn,https://api.spotify.com/v1/tracks/6mlkMyBLLCRncj3XzyO2Tn,https://api.spotify.com/v1/audio-analysis/6mlkMyBLLCRncj3XzyO2Tn,323923,4,Warm Pants - Com Truise Remix,spotify:track:6mlkMyBLLCRncj3XzyO2Tn,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
2,0.759,0.458,6,-8.561,1,0.048,0.0411,0.00143,0.102,0.372,106.992,audio_features,7EoTzqSYZVJk9jpClESQX8,spotify:track:7EoTzqSYZVJk9jpClESQX8,https://api.spotify.com/v1/tracks/7EoTzqSYZVJk9jpClESQX8,https://api.spotify.com/v1/audio-analysis/7EoTzqSYZVJk9jpClESQX8,196359,4,Albany - Kim Tee Remix,spotify:track:7EoTzqSYZVJk9jpClESQX8,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
3,0.707,0.725,2,-8.541,0,0.0491,0.0782,0.227,0.0976,0.277,127.946,audio_features,57AZtwSV6sKUd0hqlB9lwY,spotify:track:57AZtwSV6sKUd0hqlB9lwY,https://api.spotify.com/v1/tracks/57AZtwSV6sKUd0hqlB9lwY,https://api.spotify.com/v1/audio-analysis/57AZtwSV6sKUd0hqlB9lwY,356794,4,Warm Pants - HWLS Remix,spotify:track:57AZtwSV6sKUd0hqlB9lwY,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
4,0.552,0.53,1,-8.713,1,0.262,0.431,1.8e-05,0.14,0.2,84.828,audio_features,5BWYivJ1v0VwLFswfxO9q5,spotify:track:5BWYivJ1v0VwLFswfxO9q5,https://api.spotify.com/v1/tracks/5BWYivJ1v0VwLFswfxO9q5,https://api.spotify.com/v1/audio-analysis/5BWYivJ1v0VwLFswfxO9q5,184695,4,Albany - Gravez Remix,spotify:track:5BWYivJ1v0VwLFswfxO9q5,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
5,0.722,0.495,11,-8.819,0,0.223,0.638,0.227,0.108,0.496,109.985,audio_features,2dwwrkKi10RCgoxqa6rTVX,spotify:track:2dwwrkKi10RCgoxqa6rTVX,https://api.spotify.com/v1/tracks/2dwwrkKi10RCgoxqa6rTVX,https://api.spotify.com/v1/audio-analysis/2dwwrkKi10RCgoxqa6rTVX,220040,4,Warm Pants - Shigeto Remix,spotify:track:2dwwrkKi10RCgoxqa6rTVX,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
6,0.771,0.51,7,-9.555,1,0.0847,0.093,0.000149,0.0833,0.235,121.026,audio_features,1h5iTl0tSTwYnGjAnjSUyF,spotify:track:1h5iTl0tSTwYnGjAnjSUyF,https://api.spotify.com/v1/tracks/1h5iTl0tSTwYnGjAnjSUyF,https://api.spotify.com/v1/audio-analysis/1h5iTl0tSTwYnGjAnjSUyF,231060,4,"Kickflip - booboo, Kamilla Love, Ness Nite Remix",spotify:track:1h5iTl0tSTwYnGjAnjSUyF,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
7,0.52,0.699,10,-6.796,1,0.0285,0.000679,0.00323,0.168,0.196,137.966,audio_features,4giHB25I6GoIvCA2u1XhAT,spotify:track:4giHB25I6GoIvCA2u1XhAT,https://api.spotify.com/v1/tracks/4giHB25I6GoIvCA2u1XhAT,https://api.spotify.com/v1/audio-analysis/4giHB25I6GoIvCA2u1XhAT,245719,4,Warm Pants - MISOGI Remix,spotify:track:4giHB25I6GoIvCA2u1XhAT,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
8,0.545,0.764,1,-7.857,1,0.236,0.0275,4.7e-05,0.225,0.297,160.122,audio_features,43WWvXrHR3yH1htnhaeCQP,spotify:track:43WWvXrHR3yH1htnhaeCQP,https://api.spotify.com/v1/tracks/43WWvXrHR3yH1htnhaeCQP,https://api.spotify.com/v1/audio-analysis/43WWvXrHR3yH1htnhaeCQP,172640,4,Survival - Su Na Remix,spotify:track:43WWvXrHR3yH1htnhaeCQP,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
9,0.67,0.663,10,-9.189,0,0.0659,0.27,0.184,0.135,0.242,141.899,audio_features,6tQhFzG95h7Ocs7ODVfbtn,spotify:track:6tQhFzG95h7Ocs7ODVfbtn,https://api.spotify.com/v1/tracks/6tQhFzG95h7Ocs7ODVfbtn,https://api.spotify.com/v1/audio-analysis/6tQhFzG95h7Ocs7ODVfbtn,168493,4,Warm Pants - Suicideyear Remix,spotify:track:6tQhFzG95h7Ocs7ODVfbtn,Dua Saleh,2DGBzoOLcKLK3eWxFyugdB
