,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.192,0.0857,2,-21.624,1,0.0424,0.994,0.863,0.117,0.0378,91.437,audio_features,3LZj39T9dKHZTxAiuBF5Zr,spotify:track:3LZj39T9dKHZTxAiuBF5Zr,https://api.spotify.com/v1/tracks/3LZj39T9dKHZTxAiuBF5Zr,https://api.spotify.com/v1/audio-analysis/3LZj39T9dKHZTxAiuBF5Zr,90440,4,Intro,spotify:track:3LZj39T9dKHZTxAiuBF5Zr,Rhye,2AcUPzkVWo81vumdzeLLRN
1,0.824,0.311,8,-11.151,1,0.133,0.399,0.409,0.0913,0.521,105.99,audio_features,4C0NmrR4yMqh0JJZm4kotv,spotify:track:4C0NmrR4yMqh0JJZm4kotv,https://api.spotify.com/v1/tracks/4C0NmrR4yMqh0JJZm4kotv,https://api.spotify.com/v1/audio-analysis/4C0NmrR4yMqh0JJZm4kotv,216053,4,Come In Closer,spotify:track:4C0NmrR4yMqh0JJZm4kotv,Rhye,2AcUPzkVWo81vumdzeLLRN
2,0.812,0.311,10,-11.929,1,0.0469,0.0937,0.199,0.166,0.423,91.015,audio_features,0mpeMPR2YZM67XnoL7Ty8M,spotify:track:0mpeMPR2YZM67XnoL7Ty8M,https://api.spotify.com/v1/tracks/0mpeMPR2YZM67XnoL7Ty8M,https://api.spotify.com/v1/audio-analysis/0mpeMPR2YZM67XnoL7Ty8M,261933,4,Beautiful,spotify:track:0mpeMPR2YZM67XnoL7Ty8M,Rhye,2AcUPzkVWo81vumdzeLLRN
3,0.748,0.5,0,-10.842,1,0.04,0.318,0.18,0.111,0.432,107.011,audio_features,10R7WX1oC1cTJQTw8lIuuW,spotify:track:10R7WX1oC1cTJQTw8lIuuW,https://api.spotify.com/v1/tracks/10R7WX1oC1cTJQTw8lIuuW,https://api.spotify.com/v1/audio-analysis/10R7WX1oC1cTJQTw8lIuuW,174147,4,Safeword,spotify:track:10R7WX1oC1cTJQTw8lIuuW,Rhye,2AcUPzkVWo81vumdzeLLRN
4,0.858,0.258,11,-10.742,0,0.0595,0.805,0.0569,0.0993,0.457,115.007,audio_features,4YrD3Cbn5PbBW8V9V5VAyx,spotify:track:4YrD3Cbn5PbBW8V9V5VAyx,https://api.spotify.com/v1/tracks/4YrD3Cbn5PbBW8V9V5VAyx,https://api.spotify.com/v1/audio-analysis/4YrD3Cbn5PbBW8V9V5VAyx,286880,4,Hold You Down,spotify:track:4YrD3Cbn5PbBW8V9V5VAyx,Rhye,2AcUPzkVWo81vumdzeLLRN
5,0.535,0.225,2,-13.303,1,0.0379,0.922,0.000906,0.119,0.402,153.877,audio_features,24JkPwOXGDdOIfUBp0ddkA,spotify:track:24JkPwOXGDdOIfUBp0ddkA,https://api.spotify.com/v1/tracks/24JkPwOXGDdOIfUBp0ddkA,https://api.spotify.com/v1/audio-analysis/24JkPwOXGDdOIfUBp0ddkA,216280,4,Need A Lover,spotify:track:24JkPwOXGDdOIfUBp0ddkA,Rhye,2AcUPzkVWo81vumdzeLLRN
6,0.687,0.337,6,-11.419,1,0.0745,0.843,0.00811,0.131,0.391,88.004,audio_features,1GvfmFcELJtbNNURzz2usR,spotify:track:1GvfmFcELJtbNNURzz2usR,https://api.spotify.com/v1/tracks/1GvfmFcELJtbNNURzz2usR,https://api.spotify.com/v1/audio-analysis/1GvfmFcELJtbNNURzz2usR,221053,4,Helpless,spotify:track:1GvfmFcELJtbNNURzz2usR,Rhye,2AcUPzkVWo81vumdzeLLRN
7,0.859,0.445,0,-8.816,1,0.0342,0.129,0.0104,0.15,0.708,111.993,audio_features,6is86VYrr95KUTSXxi5dnp,spotify:track:6is86VYrr95KUTSXxi5dnp,https://api.spotify.com/v1/tracks/6is86VYrr95KUTSXxi5dnp,https://api.spotify.com/v1/audio-analysis/6is86VYrr95KUTSXxi5dnp,231267,4,Black Rain,spotify:track:6is86VYrr95KUTSXxi5dnp,Rhye,2AcUPzkVWo81vumdzeLLRN
8,0.863,0.438,7,-10.164,0,0.0763,0.501,0.0414,0.134,0.342,99.988,audio_features,1wmtFvlPAUUKbvNVpY9kZg,spotify:track:1wmtFvlPAUUKbvNVpY9kZg,https://api.spotify.com/v1/tracks/1wmtFvlPAUUKbvNVpY9kZg,https://api.spotify.com/v1/audio-analysis/1wmtFvlPAUUKbvNVpY9kZg,266280,4,Sweetest Revenge,spotify:track:1wmtFvlPAUUKbvNVpY9kZg,Rhye,2AcUPzkVWo81vumdzeLLRN
9,0.88,0.278,2,-7.532,0,0.0907,0.193,0.12,0.112,0.391,94.99,audio_features,5n22IRMubJ1yq65WX7bjPH,spotify:track:5n22IRMubJ1yq65WX7bjPH,https://api.spotify.com/v1/tracks/5n22IRMubJ1yq65WX7bjPH,https://api.spotify.com/v1/audio-analysis/5n22IRMubJ1yq65WX7bjPH,223733,4,My Heart Bleeds,spotify:track:5n22IRMubJ1yq65WX7bjPH,Rhye,2AcUPzkVWo81vumdzeLLRN
10,0.748,0.222,7,-11.977,1,0.038,0.906,0.03,0.12,0.162,140.22,audio_features,3NyBA9oi5cxs7yVYvuDypf,spotify:track:3NyBA9oi5cxs7yVYvuDypf,https://api.spotify.com/v1/tracks/3NyBA9oi5cxs7yVYvuDypf,https://api.spotify.com/v1/audio-analysis/3NyBA9oi5cxs7yVYvuDypf,212747,4,Fire,spotify:track:3NyBA9oi5cxs7yVYvuDypf,Rhye,2AcUPzkVWo81vumdzeLLRN
11,0.811,0.0973,0,-12.603,0,0.0507,0.137,0.224,0.076,0.307,95.024,audio_features,1xHY2yepVxI8mbAiqZAo9F,spotify:track:1xHY2yepVxI8mbAiqZAo9F,https://api.spotify.com/v1/tracks/1xHY2yepVxI8mbAiqZAo9F,https://api.spotify.com/v1/audio-analysis/1xHY2yepVxI8mbAiqZAo9F,283040,4,Holy,spotify:track:1xHY2yepVxI8mbAiqZAo9F,Rhye,2AcUPzkVWo81vumdzeLLRN
12,0.0918,0.036,3,-24.544,1,0.0483,0.993,0.792,0.122,0.0365,167.701,audio_features,1NspxVBCQaeve4K8c59fn2,spotify:track:1NspxVBCQaeve4K8c59fn2,https://api.spotify.com/v1/tracks/1NspxVBCQaeve4K8c59fn2,https://api.spotify.com/v1/audio-analysis/1NspxVBCQaeve4K8c59fn2,149040,3,Outro,spotify:track:1NspxVBCQaeve4K8c59fn2,Rhye,2AcUPzkVWo81vumdzeLLRN
