,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.22,0.226,4,-12.164,1,0.0392,0.775,3.29e-05,0.106,0.0935,67.673,audio_features,1936BmRmMGR7H05fpGuO94,spotify:track:1936BmRmMGR7H05fpGuO94,https://api.spotify.com/v1/tracks/1936BmRmMGR7H05fpGuO94,https://api.spotify.com/v1/audio-analysis/1936BmRmMGR7H05fpGuO94,303573,4,I Will Always Love You - Alternate Mix,spotify:track:1936BmRmMGR7H05fpGuO94,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
1,0.486,0.448,7,-9.133,1,0.0342,0.757,0.0,0.0852,0.17,152.864,audio_features,76puoNshqjAAocKl5KbmpQ,spotify:track:76puoNshqjAAocKl5KbmpQ,https://api.spotify.com/v1/tracks/76puoNshqjAAocKl5KbmpQ,https://api.spotify.com/v1/audio-analysis/76puoNshqjAAocKl5KbmpQ,296040,3,I Have Nothing - Film Version,spotify:track:76puoNshqjAAocKl5KbmpQ,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
2,0.698,0.818,5,-9.621,0,0.0607,0.0283,0.188,0.103,0.346,121.563,audio_features,1kRDN664irlEou8Pc7iP2G,spotify:track:1kRDN664irlEou8Pc7iP2G,https://api.spotify.com/v1/tracks/1kRDN664irlEou8Pc7iP2G,https://api.spotify.com/v1/audio-analysis/1kRDN664irlEou8Pc7iP2G,342733,4,I'm Every Woman - Clivilles & Cole House Mix I Edit,spotify:track:1kRDN664irlEou8Pc7iP2G,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
3,0.379,0.399,8,-10.247,1,0.0333,0.737,0.0,0.135,0.161,76.53,audio_features,0o7yqilFaW0ND4oeJVUl0D,spotify:track:0o7yqilFaW0ND4oeJVUl0D,https://api.spotify.com/v1/tracks/0o7yqilFaW0ND4oeJVUl0D,https://api.spotify.com/v1/audio-analysis/0o7yqilFaW0ND4oeJVUl0D,258800,4,Run to You - Film Version,spotify:track:0o7yqilFaW0ND4oeJVUl0D,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
4,0.688,0.885,7,-7.828,1,0.0392,0.000135,0.103,0.0892,0.815,105.047,audio_features,1RK34OdEvCUujacfNbO7PA,spotify:track:1RK34OdEvCUujacfNbO7PA,https://api.spotify.com/v1/tracks/1RK34OdEvCUujacfNbO7PA,https://api.spotify.com/v1/audio-analysis/1RK34OdEvCUujacfNbO7PA,195347,4,Queen of the Night - Film Version,spotify:track:1RK34OdEvCUujacfNbO7PA,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
5,0.371,0.0144,5,-24.647,1,0.0635,0.93,0.0,0.114,0.0637,79.038,audio_features,0m92LlAO2ITV1oMoR5jnTY,spotify:track:0m92LlAO2ITV1oMoR5jnTY,https://api.spotify.com/v1/tracks/0m92LlAO2ITV1oMoR5jnTY,https://api.spotify.com/v1/audio-analysis/0m92LlAO2ITV1oMoR5jnTY,67307,4,Jesus Loves Me - Film Version,spotify:track:0m92LlAO2ITV1oMoR5jnTY,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
6,0.465,0.158,0,-17.426,1,0.255,0.943,0.0,0.236,0.142,107.888,audio_features,5GPK5xpGAoLOTyZihZr0V9,spotify:track:5GPK5xpGAoLOTyZihZr0V9,https://api.spotify.com/v1/tracks/5GPK5xpGAoLOTyZihZr0V9,https://api.spotify.com/v1/audio-analysis/5GPK5xpGAoLOTyZihZr0V9,292680,3,Jesus Loves Me - A Capella Version,spotify:track:5GPK5xpGAoLOTyZihZr0V9,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
7,0.343,0.281,4,-9.534,1,0.0368,0.605,0.000296,0.0951,0.121,133.454,audio_features,6XQz4HwNIQZ652JFa7putY,spotify:track:6XQz4HwNIQZ652JFa7putY,https://api.spotify.com/v1/tracks/6XQz4HwNIQZ652JFa7putY,https://api.spotify.com/v1/audio-analysis/6XQz4HwNIQZ652JFa7putY,274693,4,I Will Always Love You - Film Version,spotify:track:6XQz4HwNIQZ652JFa7putY,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
8,0.28,0.504,10,-11.25,1,0.0725,0.674,1.23e-06,0.982,0.288,150.044,audio_features,2cj65tfiu5bus9TaAgAWOL,spotify:track:2cj65tfiu5bus9TaAgAWOL,https://api.spotify.com/v1/tracks/2cj65tfiu5bus9TaAgAWOL,https://api.spotify.com/v1/audio-analysis/2cj65tfiu5bus9TaAgAWOL,412800,3,I Have Nothing - Live from Brunei,spotify:track:2cj65tfiu5bus9TaAgAWOL,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
9,0.345,0.299,6,-11.327,1,0.0401,0.832,0.0,0.805,0.226,70.675,audio_features,3geQ35IyykbmTAN33rUWSh,spotify:track:3geQ35IyykbmTAN33rUWSh,https://api.spotify.com/v1/tracks/3geQ35IyykbmTAN33rUWSh,https://api.spotify.com/v1/audio-analysis/3geQ35IyykbmTAN33rUWSh,286933,4,Run to You - Live from The Bodyguard Tour,spotify:track:3geQ35IyykbmTAN33rUWSh,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
10,0.495,0.275,7,-14.11,1,0.0767,0.509,0.0,0.947,0.366,139.734,audio_features,6vZWn2RlT98NKOph5qpxxD,spotify:track:6vZWn2RlT98NKOph5qpxxD,https://api.spotify.com/v1/tracks/6vZWn2RlT98NKOph5qpxxD,https://api.spotify.com/v1/audio-analysis/6vZWn2RlT98NKOph5qpxxD,638653,4,Jesus Loves Me / He's Got The Whole World In His Hands - Live from The Bodyguard Tour,spotify:track:6vZWn2RlT98NKOph5qpxxD,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP
