,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.706,0.191,1,-14.452,0,0.0334,0.792,0.0101,0.0827,0.108,117.058,audio_features,1IbpyLFOB8f3tcuovDjhG1,spotify:track:1IbpyLFOB8f3tcuovDjhG1,https://api.spotify.com/v1/tracks/1IbpyLFOB8f3tcuovDjhG1,https://api.spotify.com/v1/audio-analysis/1IbpyLFOB8f3tcuovDjhG1,237372,4,Pavement,spotify:track:1IbpyLFOB8f3tcuovDjhG1,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
1,0.458,0.215,9,-14.763,0,0.0426,0.942,0.000541,0.132,0.243,179.759,audio_features,4b1uGw8tS4E6Sjd7PeX0vO,spotify:track:4b1uGw8tS4E6Sjd7PeX0vO,https://api.spotify.com/v1/tracks/4b1uGw8tS4E6Sjd7PeX0vO,https://api.spotify.com/v1/audio-analysis/4b1uGw8tS4E6Sjd7PeX0vO,204535,3,Heavy Rotations,spotify:track:4b1uGw8tS4E6Sjd7PeX0vO,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
2,0.5,0.355,6,-11.494,1,0.0322,0.827,0.000615,0.115,0.313,90.009,audio_features,636XOXn4p0GCzFiq9LAitv,spotify:track:636XOXn4p0GCzFiq9LAitv,https://api.spotify.com/v1/tracks/636XOXn4p0GCzFiq9LAitv,https://api.spotify.com/v1/audio-analysis/636XOXn4p0GCzFiq9LAitv,250437,4,Could You Tell?,spotify:track:636XOXn4p0GCzFiq9LAitv,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
3,0.646,0.316,2,-33.64,0,0.0446,0.919,0.252,0.176,0.0215,85.856,audio_features,4MOt4xnm1NNbE39d0O3kFq,spotify:track:4MOt4xnm1NNbE39d0O3kFq,https://api.spotify.com/v1/tracks/4MOt4xnm1NNbE39d0O3kFq,https://api.spotify.com/v1/audio-analysis/4MOt4xnm1NNbE39d0O3kFq,28496,3,Interlude: Walking up The,spotify:track:4MOt4xnm1NNbE39d0O3kFq,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
4,0.77,0.0689,7,-17.845,0,0.146,0.939,1.12e-05,0.11,0.292,85.002,audio_features,3BN4jrvnAn2Jv3KDa9IDMM,spotify:track:3BN4jrvnAn2Jv3KDa9IDMM,https://api.spotify.com/v1/tracks/3BN4jrvnAn2Jv3KDa9IDMM,https://api.spotify.com/v1/audio-analysis/3BN4jrvnAn2Jv3KDa9IDMM,167464,4,Pulpit of the Panicking,spotify:track:3BN4jrvnAn2Jv3KDa9IDMM,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
5,0.888,0.237,7,-15.881,1,0.0417,0.926,0.000137,0.135,0.457,95.998,audio_features,4VfXYO9TVDxeAlANyu18uV,spotify:track:4VfXYO9TVDxeAlANyu18uV,https://api.spotify.com/v1/tracks/4VfXYO9TVDxeAlANyu18uV,https://api.spotify.com/v1/audio-analysis/4VfXYO9TVDxeAlANyu18uV,184317,3,Just Be,spotify:track:4VfXYO9TVDxeAlANyu18uV,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
6,0.25,0.361,1,-13.134,1,0.0465,0.518,0.0424,0.0891,0.175,94.722,audio_features,1h1uGiHb2ONfJl1c72XdWE,spotify:track:1h1uGiHb2ONfJl1c72XdWE,https://api.spotify.com/v1/tracks/1h1uGiHb2ONfJl1c72XdWE,https://api.spotify.com/v1/audio-analysis/1h1uGiHb2ONfJl1c72XdWE,272495,4,Puzzleboom,spotify:track:1h1uGiHb2ONfJl1c72XdWE,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
7,0.709,0.162,3,-12.161,0,0.0798,0.984,2.69e-06,0.115,0.402,97.799,audio_features,2ZRCVO01Bx1AwBkHfyn5VB,spotify:track:2ZRCVO01Bx1AwBkHfyn5VB,https://api.spotify.com/v1/tracks/2ZRCVO01Bx1AwBkHfyn5VB,https://api.spotify.com/v1/audio-analysis/2ZRCVO01Bx1AwBkHfyn5VB,232625,4,Good Morning,spotify:track:2ZRCVO01Bx1AwBkHfyn5VB,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
8,0.604,0.196,2,-11.327,0,0.0385,0.765,0.0,0.133,0.393,149.143,audio_features,2r59PifsCQthRcrNfxrS72,spotify:track:2r59PifsCQthRcrNfxrS72,https://api.spotify.com/v1/tracks/2r59PifsCQthRcrNfxrS72,https://api.spotify.com/v1/audio-analysis/2r59PifsCQthRcrNfxrS72,227260,4,Salt,spotify:track:2r59PifsCQthRcrNfxrS72,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
9,0.779,0.15,10,-13.556,1,0.0499,0.985,4.34e-05,0.112,0.408,127.981,audio_features,4QHQ8D0vNvFhxwvhBdxzyw,spotify:track:4QHQ8D0vNvFhxwvhBdxzyw,https://api.spotify.com/v1/tracks/4QHQ8D0vNvFhxwvhBdxzyw,https://api.spotify.com/v1/audio-analysis/4QHQ8D0vNvFhxwvhBdxzyw,257930,4,Hurry!,spotify:track:4QHQ8D0vNvFhxwvhBdxzyw,Elena Steri,4AwHWQ8KL6tCUIzL9Du1RA
