,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.392,0.324,0,-12.11,0,0.0355,0.588,0.0678,0.128,0.128,80.602,audio_features,186OhT8XDhCg3j3wmk46KM,spotify:track:186OhT8XDhCg3j3wmk46KM,https://api.spotify.com/v1/tracks/186OhT8XDhCg3j3wmk46KM,https://api.spotify.com/v1/audio-analysis/186OhT8XDhCg3j3wmk46KM,232053,4,Warn,spotify:track:186OhT8XDhCg3j3wmk46KM,Kevin Garrett,56tbeL5xhBPxby544GuK3E
1,0.517,0.458,2,-12.209,1,0.0576,0.728,0.261,0.0925,0.612,149.756,audio_features,1sj1zSyFRj72niCZRhjjPJ,spotify:track:1sj1zSyFRj72niCZRhjjPJ,https://api.spotify.com/v1/tracks/1sj1zSyFRj72niCZRhjjPJ,https://api.spotify.com/v1/audio-analysis/1sj1zSyFRj72niCZRhjjPJ,252187,4,Faith You Might,spotify:track:1sj1zSyFRj72niCZRhjjPJ,Kevin Garrett,56tbeL5xhBPxby544GuK3E
2,0.585,0.583,5,-7.694,0,0.108,0.189,0.00749,0.43,0.541,79.42,audio_features,77VTuXD7WHkc1HwnORiihS,spotify:track:77VTuXD7WHkc1HwnORiihS,https://api.spotify.com/v1/tracks/77VTuXD7WHkc1HwnORiihS,https://api.spotify.com/v1/audio-analysis/77VTuXD7WHkc1HwnORiihS,194093,4,Running From,spotify:track:77VTuXD7WHkc1HwnORiihS,Kevin Garrett,56tbeL5xhBPxby544GuK3E
3,0.375,0.353,6,-12.504,1,0.0426,0.773,0.000807,0.101,0.236,78.337,audio_features,4KUMcCogrZoyhy5PtQzNTg,spotify:track:4KUMcCogrZoyhy5PtQzNTg,https://api.spotify.com/v1/tracks/4KUMcCogrZoyhy5PtQzNTg,https://api.spotify.com/v1/audio-analysis/4KUMcCogrZoyhy5PtQzNTg,247773,4,It Don't Bother Me At All,spotify:track:4KUMcCogrZoyhy5PtQzNTg,Kevin Garrett,56tbeL5xhBPxby544GuK3E
4,0.247,0.31,11,-12.08,1,0.0608,0.8,7.79e-05,0.117,0.0911,79.772,audio_features,3pXvEBQdpvWQspetiAmLRs,spotify:track:3pXvEBQdpvWQspetiAmLRs,https://api.spotify.com/v1/tracks/3pXvEBQdpvWQspetiAmLRs,https://api.spotify.com/v1/audio-analysis/3pXvEBQdpvWQspetiAmLRs,254667,4,Smoke,spotify:track:3pXvEBQdpvWQspetiAmLRs,Kevin Garrett,56tbeL5xhBPxby544GuK3E
5,0.506,0.342,1,-11.622,1,0.0882,0.799,0.0114,0.0953,0.143,77.506,audio_features,5eOKejSEO4TXgXic8rge6S,spotify:track:5eOKejSEO4TXgXic8rge6S,https://api.spotify.com/v1/tracks/5eOKejSEO4TXgXic8rge6S,https://api.spotify.com/v1/audio-analysis/5eOKejSEO4TXgXic8rge6S,268053,4,Title Track,spotify:track:5eOKejSEO4TXgXic8rge6S,Kevin Garrett,56tbeL5xhBPxby544GuK3E
6,0.514,0.366,3,-7.841,0,0.169,0.298,0.0,0.218,0.3,75.523,audio_features,312z9a8ptGzWr33lEKqt0P,spotify:track:312z9a8ptGzWr33lEKqt0P,https://api.spotify.com/v1/tracks/312z9a8ptGzWr33lEKqt0P,https://api.spotify.com/v1/audio-analysis/312z9a8ptGzWr33lEKqt0P,238173,4,How Dare We Fall,spotify:track:312z9a8ptGzWr33lEKqt0P,Kevin Garrett,56tbeL5xhBPxby544GuK3E
7,0.495,0.379,4,-10.94,0,0.283,0.709,0.00336,0.0971,0.206,80.092,audio_features,5BwdyxJeUuf40VQ4BXJXlt,spotify:track:5BwdyxJeUuf40VQ4BXJXlt,https://api.spotify.com/v1/tracks/5BwdyxJeUuf40VQ4BXJXlt,https://api.spotify.com/v1/audio-analysis/5BwdyxJeUuf40VQ4BXJXlt,227813,4,Just Because,spotify:track:5BwdyxJeUuf40VQ4BXJXlt,Kevin Garrett,56tbeL5xhBPxby544GuK3E
8,0.274,0.352,3,-11.648,0,0.0918,0.519,0.156,0.0721,0.158,84.55,audio_features,7GCH5kjgZOnvYD9x3bOzcI,spotify:track:7GCH5kjgZOnvYD9x3bOzcI,https://api.spotify.com/v1/tracks/7GCH5kjgZOnvYD9x3bOzcI,https://api.spotify.com/v1/audio-analysis/7GCH5kjgZOnvYD9x3bOzcI,244000,4,Telescopes,spotify:track:7GCH5kjgZOnvYD9x3bOzcI,Kevin Garrett,56tbeL5xhBPxby544GuK3E
9,0.57,0.317,0,-11.54,1,0.0879,0.52,0.111,0.101,0.34,75.195,audio_features,6SolWvyzyIkmdBo6tNWzpb,spotify:track:6SolWvyzyIkmdBo6tNWzpb,https://api.spotify.com/v1/tracks/6SolWvyzyIkmdBo6tNWzpb,https://api.spotify.com/v1/audio-analysis/6SolWvyzyIkmdBo6tNWzpb,283587,4,Love You Less,spotify:track:6SolWvyzyIkmdBo6tNWzpb,Kevin Garrett,56tbeL5xhBPxby544GuK3E
