,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.605,0.171,4,-22.128,1,0.859,0.895,2.14e-06,0.956,0.586,56.44,audio_features,44Jfz9aYCfT9SOXSJkVepx,spotify:track:44Jfz9aYCfT9SOXSJkVepx,https://api.spotify.com/v1/tracks/44Jfz9aYCfT9SOXSJkVepx,https://api.spotify.com/v1/audio-analysis/44Jfz9aYCfT9SOXSJkVepx,96701,3,Intro - Recorded at Electric Lady Studios,spotify:track:44Jfz9aYCfT9SOXSJkVepx,The Raconteurs,4wo1267SJuUfHgasdlfNfc
1,0.165,0.982,2,-5.35,1,0.166,0.00025,0.206,0.867,0.0995,169.739,audio_features,7ywzsFC0hd0NQf1rROLrxt,spotify:track:7ywzsFC0hd0NQf1rROLrxt,https://api.spotify.com/v1/tracks/7ywzsFC0hd0NQf1rROLrxt,https://api.spotify.com/v1/audio-analysis/7ywzsFC0hd0NQf1rROLrxt,282862,4,Bored and Razed - Recorded at Electric Lady Studios,spotify:track:7ywzsFC0hd0NQf1rROLrxt,The Raconteurs,4wo1267SJuUfHgasdlfNfc
2,0.214,0.968,4,-5.017,1,0.121,0.0386,0.00874,0.547,0.239,143.136,audio_features,4HmcMMPary8up6yUaEPai0,spotify:track:4HmcMMPary8up6yUaEPai0,https://api.spotify.com/v1/tracks/4HmcMMPary8up6yUaEPai0,https://api.spotify.com/v1/audio-analysis/4HmcMMPary8up6yUaEPai0,181121,4,Blank Generation - Recorded at Electric Lady Studios,spotify:track:4HmcMMPary8up6yUaEPai0,The Raconteurs,4wo1267SJuUfHgasdlfNfc
3,0.207,0.934,0,-5.417,1,0.0968,0.0054,0.00684,0.815,0.216,80.088,audio_features,7CcTiXTKnk6SsugKCmQkRM,spotify:track:7CcTiXTKnk6SsugKCmQkRM,https://api.spotify.com/v1/tracks/7CcTiXTKnk6SsugKCmQkRM,https://api.spotify.com/v1/audio-analysis/7CcTiXTKnk6SsugKCmQkRM,233564,4,Level - Recorded at Electric Lady Studios,spotify:track:7CcTiXTKnk6SsugKCmQkRM,The Raconteurs,4wo1267SJuUfHgasdlfNfc
4,0.247,0.918,7,-5.446,1,0.0479,0.00367,2.43e-06,0.781,0.406,85.931,audio_features,2sxRwyzpIhR3ZbWcKx32XM,spotify:track:2sxRwyzpIhR3ZbWcKx32XM,https://api.spotify.com/v1/tracks/2sxRwyzpIhR3ZbWcKx32XM,https://api.spotify.com/v1/audio-analysis/2sxRwyzpIhR3ZbWcKx32XM,248421,4,Old Enough - Recorded at Electric Lady Studios,spotify:track:2sxRwyzpIhR3ZbWcKx32XM,The Raconteurs,4wo1267SJuUfHgasdlfNfc
5,0.347,0.887,4,-6.176,0,0.11,0.0686,3.9e-06,0.421,0.274,98.952,audio_features,4DudeQ9QTAgTFi0KPRklbv,spotify:track:4DudeQ9QTAgTFi0KPRklbv,https://api.spotify.com/v1/tracks/4DudeQ9QTAgTFi0KPRklbv,https://api.spotify.com/v1/audio-analysis/4DudeQ9QTAgTFi0KPRklbv,248392,4,Help Me Stranger - Recorded at Electric Lady Studios,spotify:track:4DudeQ9QTAgTFi0KPRklbv,The Raconteurs,4wo1267SJuUfHgasdlfNfc
6,0.266,0.67,7,-6.561,1,0.0335,0.014,0.000258,0.286,0.349,73.398,audio_features,1e3u6MoeUl3SBicgBVWPku,spotify:track:1e3u6MoeUl3SBicgBVWPku,https://api.spotify.com/v1/tracks/1e3u6MoeUl3SBicgBVWPku,https://api.spotify.com/v1/audio-analysis/1e3u6MoeUl3SBicgBVWPku,249684,4,Only Child - Recorded at Electric Lady Studios,spotify:track:1e3u6MoeUl3SBicgBVWPku,The Raconteurs,4wo1267SJuUfHgasdlfNfc
7,0.308,0.898,9,-6.525,1,0.117,0.024,0.224,0.584,0.21,129.607,audio_features,0TB9VfOhlAJf9vwYemA9bK,spotify:track:0TB9VfOhlAJf9vwYemA9bK,https://api.spotify.com/v1/tracks/0TB9VfOhlAJf9vwYemA9bK,https://api.spotify.com/v1/audio-analysis/0TB9VfOhlAJf9vwYemA9bK,364807,4,Sunday Driver - Recorded at Electric Lady Studios,spotify:track:0TB9VfOhlAJf9vwYemA9bK,The Raconteurs,4wo1267SJuUfHgasdlfNfc
8,0.393,0.793,11,-5.964,0,0.0547,0.0224,0.266,0.127,0.587,130.111,audio_features,7rklSHokP7SFLERdaCbheh,spotify:track:7rklSHokP7SFLERdaCbheh,https://api.spotify.com/v1/tracks/7rklSHokP7SFLERdaCbheh,https://api.spotify.com/v1/audio-analysis/7rklSHokP7SFLERdaCbheh,233597,4,Blank Generation (Studio Version) - Recorded at Electric Lady Studios,spotify:track:7rklSHokP7SFLERdaCbheh,The Raconteurs,4wo1267SJuUfHgasdlfNfc
9,0.515,0.171,11,-22.126,0,0.895,0.892,2.1e-06,0.956,0.591,171.358,audio_features,4eEyxeGOhSlJTTMBs83sRJ,spotify:track:4eEyxeGOhSlJTTMBs83sRJ,https://api.spotify.com/v1/tracks/4eEyxeGOhSlJTTMBs83sRJ,https://api.spotify.com/v1/audio-analysis/4eEyxeGOhSlJTTMBs83sRJ,96701,5,Intro - Recorded at Electric Lady Studios,spotify:track:4eEyxeGOhSlJTTMBs83sRJ,The Raconteurs,4wo1267SJuUfHgasdlfNfc
10,0.155,0.982,2,-5.351,1,0.164,0.000254,0.201,0.867,0.0987,170.223,audio_features,77NmNVQxwbKwE1HqptcAKi,spotify:track:77NmNVQxwbKwE1HqptcAKi,https://api.spotify.com/v1/tracks/77NmNVQxwbKwE1HqptcAKi,https://api.spotify.com/v1/audio-analysis/77NmNVQxwbKwE1HqptcAKi,282862,4,Bored and Razed - Recorded at Electric Lady Studios,spotify:track:77NmNVQxwbKwE1HqptcAKi,The Raconteurs,4wo1267SJuUfHgasdlfNfc
11,0.216,0.967,4,-5.015,1,0.109,0.0365,0.00826,0.547,0.275,142.335,audio_features,4yMhyaR7DFB1r0QDws1uMN,spotify:track:4yMhyaR7DFB1r0QDws1uMN,https://api.spotify.com/v1/tracks/4yMhyaR7DFB1r0QDws1uMN,https://api.spotify.com/v1/audio-analysis/4yMhyaR7DFB1r0QDws1uMN,181121,4,Blank Generation - Recorded at Electric Lady Studios,spotify:track:4yMhyaR7DFB1r0QDws1uMN,The Raconteurs,4wo1267SJuUfHgasdlfNfc
12,0.281,0.935,0,-5.415,1,0.0882,0.00564,0.00592,0.815,0.21,80.285,audio_features,6ytNShaxIzjc8nygy3aXuZ,spotify:track:6ytNShaxIzjc8nygy3aXuZ,https://api.spotify.com/v1/tracks/6ytNShaxIzjc8nygy3aXuZ,https://api.spotify.com/v1/audio-analysis/6ytNShaxIzjc8nygy3aXuZ,233564,4,Level - Recorded at Electric Lady Studios,spotify:track:6ytNShaxIzjc8nygy3aXuZ,The Raconteurs,4wo1267SJuUfHgasdlfNfc
13,0.25,0.916,7,-5.446,1,0.0485,0.00399,2.57e-06,0.782,0.403,85.951,audio_features,1lh3BDsgOnx1BSxnOf8L3e,spotify:track:1lh3BDsgOnx1BSxnOf8L3e,https://api.spotify.com/v1/tracks/1lh3BDsgOnx1BSxnOf8L3e,https://api.spotify.com/v1/audio-analysis/1lh3BDsgOnx1BSxnOf8L3e,248421,4,Old Enough - Recorded at Electric Lady Studios,spotify:track:1lh3BDsgOnx1BSxnOf8L3e,The Raconteurs,4wo1267SJuUfHgasdlfNfc
14,0.348,0.885,4,-6.191,0,0.113,0.0683,3.89e-06,0.421,0.265,98.498,audio_features,1JugjjpUWCoyQjyg9OhlH6,spotify:track:1JugjjpUWCoyQjyg9OhlH6,https://api.spotify.com/v1/tracks/1JugjjpUWCoyQjyg9OhlH6,https://api.spotify.com/v1/audio-analysis/1JugjjpUWCoyQjyg9OhlH6,248392,4,Help Me Stranger - Recorded at Electric Lady Studios,spotify:track:1JugjjpUWCoyQjyg9OhlH6,The Raconteurs,4wo1267SJuUfHgasdlfNfc
15,0.359,0.668,7,-6.562,1,0.0319,0.0134,0.000237,0.286,0.364,77.049,audio_features,0uccXpQhckdJYoaQPQrKAf,spotify:track:0uccXpQhckdJYoaQPQrKAf,https://api.spotify.com/v1/tracks/0uccXpQhckdJYoaQPQrKAf,https://api.spotify.com/v1/audio-analysis/0uccXpQhckdJYoaQPQrKAf,249684,4,Only Child - Recorded at Electric Lady Studios,spotify:track:0uccXpQhckdJYoaQPQrKAf,The Raconteurs,4wo1267SJuUfHgasdlfNfc
16,0.306,0.899,9,-6.514,1,0.117,0.0252,0.231,0.582,0.219,129.833,audio_features,7ogeg71CvuudD4DjmAM2Ts,spotify:track:7ogeg71CvuudD4DjmAM2Ts,https://api.spotify.com/v1/tracks/7ogeg71CvuudD4DjmAM2Ts,https://api.spotify.com/v1/audio-analysis/7ogeg71CvuudD4DjmAM2Ts,364806,4,Sunday Driver - Recorded at Electric Lady Studios,spotify:track:7ogeg71CvuudD4DjmAM2Ts,The Raconteurs,4wo1267SJuUfHgasdlfNfc
17,0.391,0.791,11,-5.964,0,0.0552,0.0232,0.295,0.124,0.582,131.09,audio_features,1cHKubFP60htes9wa4Y5JO,spotify:track:1cHKubFP60htes9wa4Y5JO,https://api.spotify.com/v1/tracks/1cHKubFP60htes9wa4Y5JO,https://api.spotify.com/v1/audio-analysis/1cHKubFP60htes9wa4Y5JO,233597,4,Blank Generation - Studio Version - Recorded at Electric Lady Studios,spotify:track:1cHKubFP60htes9wa4Y5JO,The Raconteurs,4wo1267SJuUfHgasdlfNfc
18,0.32,0.947,2,-6.958,1,0.334,0.000439,0.00945,0.113,0.0753,164.867,audio_features,3Irpfqo370st9qV2Q3OW5E,spotify:track:3Irpfqo370st9qV2Q3OW5E,https://api.spotify.com/v1/tracks/3Irpfqo370st9qV2Q3OW5E,https://api.spotify.com/v1/audio-analysis/3Irpfqo370st9qV2Q3OW5E,215498,4,Bored and Razed,spotify:track:3Irpfqo370st9qV2Q3OW5E,The Raconteurs,4wo1267SJuUfHgasdlfNfc
19,0.5,0.783,4,-7.73,0,0.0643,0.0321,7.9e-05,0.0853,0.189,94.745,audio_features,4psuSgzXAkabslCkqWHoO6,spotify:track:4psuSgzXAkabslCkqWHoO6,https://api.spotify.com/v1/tracks/4psuSgzXAkabslCkqWHoO6,https://api.spotify.com/v1/audio-analysis/4psuSgzXAkabslCkqWHoO6,216292,4,Help Me Stranger,spotify:track:4psuSgzXAkabslCkqWHoO6,The Raconteurs,4wo1267SJuUfHgasdlfNfc
20,0.59,0.519,7,-8.986,1,0.0259,0.0512,0.00311,0.141,0.362,73.462,audio_features,5sN6T2PtafVYVH5DmEn7ar,spotify:track:5sN6T2PtafVYVH5DmEn7ar,https://api.spotify.com/v1/tracks/5sN6T2PtafVYVH5DmEn7ar,https://api.spotify.com/v1/audio-analysis/5sN6T2PtafVYVH5DmEn7ar,221082,4,Only Child,spotify:track:5sN6T2PtafVYVH5DmEn7ar,The Raconteurs,4wo1267SJuUfHgasdlfNfc
