,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.842,0.24,6,-14.732,0,0.0464,0.03,0.814,0.105,0.56,130.022,audio_features,5CUlTtWQjOk0eu222c9Ieo,spotify:track:5CUlTtWQjOk0eu222c9Ieo,https://api.spotify.com/v1/tracks/5CUlTtWQjOk0eu222c9Ieo,https://api.spotify.com/v1/audio-analysis/5CUlTtWQjOk0eu222c9Ieo,121286,4,Moor,spotify:track:5CUlTtWQjOk0eu222c9Ieo,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
1,0.666,0.311,6,-10.6,0,0.0518,0.43,0.785,0.145,0.184,145.964,audio_features,5cdVPyMpsF9KXKqnOVWkJz,spotify:track:5cdVPyMpsF9KXKqnOVWkJz,https://api.spotify.com/v1/tracks/5cdVPyMpsF9KXKqnOVWkJz,https://api.spotify.com/v1/audio-analysis/5cdVPyMpsF9KXKqnOVWkJz,177857,4,Outlaw Ocean,spotify:track:5cdVPyMpsF9KXKqnOVWkJz,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
2,0.82,0.331,9,-11.032,0,0.0366,0.776,0.0326,0.184,0.193,103.989,audio_features,79uXV5dGQexGRrMCAZEpqq,spotify:track:79uXV5dGQexGRrMCAZEpqq,https://api.spotify.com/v1/tracks/79uXV5dGQexGRrMCAZEpqq,https://api.spotify.com/v1/audio-analysis/79uXV5dGQexGRrMCAZEpqq,149571,4,Reunion,spotify:track:79uXV5dGQexGRrMCAZEpqq,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
3,0.629,0.513,8,-10.874,0,0.16,0.677,0.574,0.138,0.788,124.934,audio_features,6X7ZCoK3wVD29oIt0AJ5o7,spotify:track:6X7ZCoK3wVD29oIt0AJ5o7,https://api.spotify.com/v1/tracks/6X7ZCoK3wVD29oIt0AJ5o7,https://api.spotify.com/v1/audio-analysis/6X7ZCoK3wVD29oIt0AJ5o7,153321,4,Terra di Nettuno,spotify:track:6X7ZCoK3wVD29oIt0AJ5o7,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
4,0.731,0.298,0,-11.253,1,0.0381,0.055,0.352,0.368,0.179,134.052,audio_features,265imcFmkr5dD32yeZhJHI,spotify:track:265imcFmkr5dD32yeZhJHI,https://api.spotify.com/v1/tracks/265imcFmkr5dD32yeZhJHI,https://api.spotify.com/v1/audio-analysis/265imcFmkr5dD32yeZhJHI,126321,4,Fishermen's Friends,spotify:track:265imcFmkr5dD32yeZhJHI,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
5,0.742,0.472,9,-10.64,1,0.0419,0.38,0.894,0.0984,0.63,144.039,audio_features,1BnU3P499q36QNXhXD5W5w,spotify:track:1BnU3P499q36QNXhXD5W5w,https://api.spotify.com/v1/tracks/1BnU3P499q36QNXhXD5W5w,https://api.spotify.com/v1/audio-analysis/1BnU3P499q36QNXhXD5W5w,183107,4,Oil,spotify:track:1BnU3P499q36QNXhXD5W5w,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
6,0.791,0.41,11,-10.533,1,0.204,0.858,0.931,0.352,0.707,128.974,audio_features,6DANd9emlrkdg5P2ezM0fz,spotify:track:6DANd9emlrkdg5P2ezM0fz,https://api.spotify.com/v1/tracks/6DANd9emlrkdg5P2ezM0fz,https://api.spotify.com/v1/audio-analysis/6DANd9emlrkdg5P2ezM0fz,176250,4,Deep Down,spotify:track:6DANd9emlrkdg5P2ezM0fz,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
7,0.382,0.21,0,-10.833,1,0.0304,0.523,0.818,0.119,0.193,95.314,audio_features,0VWgFDwg3ADB27rOewm9Zu,spotify:track:0VWgFDwg3ADB27rOewm9Zu,https://api.spotify.com/v1/tracks/0VWgFDwg3ADB27rOewm9Zu,https://api.spotify.com/v1/audio-analysis/0VWgFDwg3ADB27rOewm9Zu,147643,4,All Hands On Deck,spotify:track:0VWgFDwg3ADB27rOewm9Zu,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
8,0.707,0.256,0,-11.866,1,0.0802,0.678,0.902,0.0777,0.152,74.471,audio_features,0O3Wv74MMCJd16FApOhLdO,spotify:track:0O3Wv74MMCJd16FApOhLdO,https://api.spotify.com/v1/tracks/0O3Wv74MMCJd16FApOhLdO,https://api.spotify.com/v1/audio-analysis/0O3Wv74MMCJd16FApOhLdO,135321,4,Sailing Home,spotify:track:0O3Wv74MMCJd16FApOhLdO,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
9,0.739,0.412,9,-9.446,1,0.0464,0.0257,0.906,0.0782,0.0782,140.03,audio_features,2KF4Hb4L8c7YtIZk7HdmXO,spotify:track:2KF4Hb4L8c7YtIZk7HdmXO,https://api.spotify.com/v1/tracks/2KF4Hb4L8c7YtIZk7HdmXO,https://api.spotify.com/v1/audio-analysis/2KF4Hb4L8c7YtIZk7HdmXO,77571,3,Hoy,spotify:track:2KF4Hb4L8c7YtIZk7HdmXO,Lester Nowhere,0wolj0IKnhhYnBFynfNaQn
