,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.651,0.674,1,-7.242,0,0.321,0.202,0.0,0.104,0.61,143.965,audio_features,58BJ5oUPX5ST2pjCtOSMkk,spotify:track:58BJ5oUPX5ST2pjCtOSMkk,https://api.spotify.com/v1/tracks/58BJ5oUPX5ST2pjCtOSMkk,https://api.spotify.com/v1/audio-analysis/58BJ5oUPX5ST2pjCtOSMkk,191897,4,"Money Calling (feat. RAYE, Russ Millions & wewantwraiths)",spotify:track:58BJ5oUPX5ST2pjCtOSMkk,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
1,0.707,0.705,1,-7.198,0,0.288,0.177,0.0,0.0979,0.653,143.925,audio_features,4qDvDPpLL3ZcWKEtxyTIlw,spotify:track:4qDvDPpLL3ZcWKEtxyTIlw,https://api.spotify.com/v1/tracks/4qDvDPpLL3ZcWKEtxyTIlw,https://api.spotify.com/v1/audio-analysis/4qDvDPpLL3ZcWKEtxyTIlw,191897,4,Money Calling (feat. wewantwraiths),spotify:track:4qDvDPpLL3ZcWKEtxyTIlw,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
2,0.875,0.738,8,-6.205,1,0.332,0.492,0.000119,0.393,0.659,141.067,audio_features,0KzvY1XHsfvZ5p5sUcdHSN,spotify:track:0KzvY1XHsfvZ5p5sUcdHSN,https://api.spotify.com/v1/tracks/0KzvY1XHsfvZ5p5sUcdHSN,https://api.spotify.com/v1/audio-analysis/0KzvY1XHsfvZ5p5sUcdHSN,137077,4,6:30,spotify:track:0KzvY1XHsfvZ5p5sUcdHSN,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
3,0.911,0.742,10,-9.869,0,0.334,0.106,7.97e-06,0.052,0.894,143.093,audio_features,3S7XptLRvV6bZrmrz7WhmA,spotify:track:3S7XptLRvV6bZrmrz7WhmA,https://api.spotify.com/v1/tracks/3S7XptLRvV6bZrmrz7WhmA,https://api.spotify.com/v1/audio-analysis/3S7XptLRvV6bZrmrz7WhmA,156146,4,Exciting,spotify:track:3S7XptLRvV6bZrmrz7WhmA,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
4,0.81,0.93,10,-5.857,0,0.294,0.398,3.32e-06,0.0796,0.936,139.995,audio_features,6Yjj0HEBFdOtNjhbhiOiah,spotify:track:6Yjj0HEBFdOtNjhbhiOiah,https://api.spotify.com/v1/tracks/6Yjj0HEBFdOtNjhbhiOiah,https://api.spotify.com/v1/audio-analysis/6Yjj0HEBFdOtNjhbhiOiah,192000,4,Big Shark,spotify:track:6Yjj0HEBFdOtNjhbhiOiah,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
5,0.885,0.68,7,-8.928,1,0.426,0.438,6.5e-06,0.0765,0.752,141.062,audio_features,3bAHX6bcQnRgEdz6xlEmH8,spotify:track:3bAHX6bcQnRgEdz6xlEmH8,https://api.spotify.com/v1/tracks/3bAHX6bcQnRgEdz6xlEmH8,https://api.spotify.com/v1/audio-analysis/3bAHX6bcQnRgEdz6xlEmH8,168511,4,Body (Remix) - feat. Jack Harlow,spotify:track:3bAHX6bcQnRgEdz6xlEmH8,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
6,0.895,0.665,7,-8.686,1,0.392,0.317,2.77e-05,0.0734,0.72,141.083,audio_features,4K3Ts46XAx8xhnALER9F1k,spotify:track:4K3Ts46XAx8xhnALER9F1k,https://api.spotify.com/v1/tracks/4K3Ts46XAx8xhnALER9F1k,https://api.spotify.com/v1/audio-analysis/4K3Ts46XAx8xhnALER9F1k,183830,4,Body (Remix) [feat. Murda],spotify:track:4K3Ts46XAx8xhnALER9F1k,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
7,0.894,0.667,6,-8.586,0,0.383,0.368,5.56e-05,0.0712,0.689,141.048,audio_features,7tSrpnswfRDw1bqYXrcDS0,spotify:track:7tSrpnswfRDw1bqYXrcDS0,https://api.spotify.com/v1/tracks/7tSrpnswfRDw1bqYXrcDS0,https://api.spotify.com/v1/audio-analysis/7tSrpnswfRDw1bqYXrcDS0,197447,4,Body (Remix) [feat. Ricky Rich],spotify:track:7tSrpnswfRDw1bqYXrcDS0,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
8,0.883,0.716,7,-8.127,1,0.414,0.435,0.0,0.0801,0.761,141.066,audio_features,1JAkXiY10vwLhSbcsiimrp,spotify:track:1JAkXiY10vwLhSbcsiimrp,https://api.spotify.com/v1/tracks/1JAkXiY10vwLhSbcsiimrp,https://api.spotify.com/v1/audio-analysis/1JAkXiY10vwLhSbcsiimrp,205106,4,Body (Remix) [feat. Capo Plaza & Rondodasosa],spotify:track:1JAkXiY10vwLhSbcsiimrp,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
9,0.883,0.674,11,-8.043,0,0.357,0.21,0.0,0.0678,0.73,141.02,audio_features,6uvMKqNlrSvcC4NaKnrwjZ,spotify:track:6uvMKqNlrSvcC4NaKnrwjZ,https://api.spotify.com/v1/tracks/6uvMKqNlrSvcC4NaKnrwjZ,https://api.spotify.com/v1/audio-analysis/6uvMKqNlrSvcC4NaKnrwjZ,278085,4,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",spotify:track:6uvMKqNlrSvcC4NaKnrwjZ,Russ Millions,3FoFW2AoUGRHBacC6i4x4p
