,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.228,0.274,7,-32.028,1,0.0852,0.92,0.965,0.114,0.0399,96.518,audio_features,4YWLvy3NlUgthxEH5jVU2D,spotify:track:4YWLvy3NlUgthxEH5jVU2D,https://api.spotify.com/v1/tracks/4YWLvy3NlUgthxEH5jVU2D,https://api.spotify.com/v1/audio-analysis/4YWLvy3NlUgthxEH5jVU2D,158000,4,"intro KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:4YWLvy3NlUgthxEH5jVU2D,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
1,0.404,0.302,11,-11.863,1,0.0317,0.926,0.00202,0.128,0.144,119.995,audio_features,3AJf56rk6xlFtHqTcEv0Eg,spotify:track:3AJf56rk6xlFtHqTcEv0Eg,https://api.spotify.com/v1/tracks/3AJf56rk6xlFtHqTcEv0Eg,https://api.spotify.com/v1/audio-analysis/3AJf56rk6xlFtHqTcEv0Eg,137000,4,"b in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:3AJf56rk6xlFtHqTcEv0Eg,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
2,0.499,0.558,8,-8.893,1,0.0415,0.278,0.0019,0.152,0.0763,120.007,audio_features,2RQCQi7eMk64aLa56uZ3qS,spotify:track:2RQCQi7eMk64aLa56uZ3qS,https://api.spotify.com/v1/tracks/2RQCQi7eMk64aLa56uZ3qS,https://api.spotify.com/v1/audio-analysis/2RQCQi7eMk64aLa56uZ3qS,217000,4,"o in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:2RQCQi7eMk64aLa56uZ3qS,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
3,0.239,0.138,4,-25.24,0,0.0396,0.962,0.981,0.115,0.0405,118.101,audio_features,1eJyqYkX3G9l6M4wLH9I2f,spotify:track:1eJyqYkX3G9l6M4wLH9I2f,https://api.spotify.com/v1/tracks/1eJyqYkX3G9l6M4wLH9I2f,https://api.spotify.com/v1/audio-analysis/1eJyqYkX3G9l6M4wLH9I2f,66298,3,"o_u in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:1eJyqYkX3G9l6M4wLH9I2f,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
4,0.597,0.502,4,-8.13,0,0.0474,0.676,0.585,0.14,0.207,132.942,audio_features,4khry8jhc9Mk3RoRN10wan,spotify:track:4khry8jhc9Mk3RoRN10wan,https://api.spotify.com/v1/tracks/4khry8jhc9Mk3RoRN10wan,https://api.spotify.com/v1/audio-analysis/4khry8jhc9Mk3RoRN10wan,227309,4,"u in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:4khry8jhc9Mk3RoRN10wan,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
5,0.417,0.265,4,-34.329,1,0.0457,0.991,0.963,0.114,0.964,192.725,audio_features,0ci8qlf7pIz5aEh9WJjrWk,spotify:track:0ci8qlf7pIz5aEh9WJjrWk,https://api.spotify.com/v1/tracks/0ci8qlf7pIz5aEh9WJjrWk,https://api.spotify.com/v1/audio-analysis/0ci8qlf7pIz5aEh9WJjrWk,37375,4,"u_y in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:0ci8qlf7pIz5aEh9WJjrWk,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
6,0.674,0.378,4,-9.985,0,0.0395,0.361,0.0791,0.0953,0.226,119.986,audio_features,364AU5FXzsEA8YgCewaZ3H,spotify:track:364AU5FXzsEA8YgCewaZ3H,https://api.spotify.com/v1/tracks/364AU5FXzsEA8YgCewaZ3H,https://api.spotify.com/v1/audio-analysis/364AU5FXzsEA8YgCewaZ3H,370000,4,"y in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:364AU5FXzsEA8YgCewaZ3H,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
7,0.299,0.0751,4,-15.923,0,0.0336,0.387,0.912,0.336,0.0564,58.279,audio_features,4wBrsHYkQxBlecLnceM8Y6,spotify:track:4wBrsHYkQxBlecLnceM8Y6,https://api.spotify.com/v1/tracks/4wBrsHYkQxBlecLnceM8Y6,https://api.spotify.com/v1/audio-analysis/4wBrsHYkQxBlecLnceM8Y6,32099,4,"y_t in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:4wBrsHYkQxBlecLnceM8Y6,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
8,0.484,0.577,7,-6.098,1,0.0333,0.0389,0.0545,0.207,0.0429,121.466,audio_features,7bMMZnqTwq4vJDfLfVNvq5,spotify:track:7bMMZnqTwq4vJDfLfVNvq5,https://api.spotify.com/v1/tracks/7bMMZnqTwq4vJDfLfVNvq5,https://api.spotify.com/v1/audio-analysis/7bMMZnqTwq4vJDfLfVNvq5,387654,4,"; john in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:7bMMZnqTwq4vJDfLfVNvq5,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
9,0.177,0.113,9,-26.632,1,0.0474,0.978,0.988,0.0822,0.0256,97.895,audio_features,06rtWQwSscG98HbRAq3s1s,spotify:track:06rtWQwSscG98HbRAq3s1s,https://api.spotify.com/v1/tracks/06rtWQwSscG98HbRAq3s1s,https://api.spotify.com/v1/audio-analysis/06rtWQwSscG98HbRAq3s1s,81702,4,"; john_sever in KONSERT - Live at Fjuk Island, Sweden, September 2020",spotify:track:06rtWQwSscG98HbRAq3s1s,ionnalee,7x3Y6pFeDGLJjv1V5uToHv
