,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.7,0.706,3,-5.479,1,0.0265,0.39,0.0,0.366,0.648,97.028,audio_features,6EUDUDQP5ynE3g5SWCA8sc,spotify:track:6EUDUDQP5ynE3g5SWCA8sc,https://api.spotify.com/v1/tracks/6EUDUDQP5ynE3g5SWCA8sc,https://api.spotify.com/v1/audio-analysis/6EUDUDQP5ynE3g5SWCA8sc,212280,4,Sway,spotify:track:6EUDUDQP5ynE3g5SWCA8sc,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
1,0.529,0.522,7,-5.551,0,0.0359,0.137,7.69e-06,0.0824,0.133,88.225,audio_features,7cVN6hFZXum5NCtLHneeo2,spotify:track:7cVN6hFZXum5NCtLHneeo2,https://api.spotify.com/v1/tracks/7cVN6hFZXum5NCtLHneeo2,https://api.spotify.com/v1/audio-analysis/7cVN6hFZXum5NCtLHneeo2,217053,4,Potential,spotify:track:7cVN6hFZXum5NCtLHneeo2,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
2,0.812,0.423,1,-7.496,1,0.0506,0.661,0.0,0.194,0.665,108.968,audio_features,4kLgxi0By3jbFDtVbkLFKK,spotify:track:4kLgxi0By3jbFDtVbkLFKK,https://api.spotify.com/v1/tracks/4kLgxi0By3jbFDtVbkLFKK,https://api.spotify.com/v1/audio-analysis/4kLgxi0By3jbFDtVbkLFKK,198893,4,What Are We Doing,spotify:track:4kLgxi0By3jbFDtVbkLFKK,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
3,0.552,0.497,5,-4.69,1,0.0323,0.272,0.0,0.144,0.363,114.843,audio_features,5APWbHdwUCA08ZLl0meDCh,spotify:track:5APWbHdwUCA08ZLl0meDCh,https://api.spotify.com/v1/tracks/5APWbHdwUCA08ZLl0meDCh,https://api.spotify.com/v1/audio-analysis/5APWbHdwUCA08ZLl0meDCh,206827,3,Worth It,spotify:track:5APWbHdwUCA08ZLl0meDCh,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
4,0.579,0.556,2,-4.78,0,0.0378,0.00295,0.0,0.0675,0.206,104.995,audio_features,2caU93YaWxERJpGB0ZXnUw,spotify:track:2caU93YaWxERJpGB0ZXnUw,https://api.spotify.com/v1/tracks/2caU93YaWxERJpGB0ZXnUw,https://api.spotify.com/v1/audio-analysis/2caU93YaWxERJpGB0ZXnUw,207320,4,Can't Stay Mad,spotify:track:2caU93YaWxERJpGB0ZXnUw,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
5,0.699,0.599,1,-6.904,1,0.0425,0.0786,7.36e-06,0.346,0.167,108.831,audio_features,4spOaR7jGGEHgInL0eXw1D,spotify:track:4spOaR7jGGEHgInL0eXw1D,https://api.spotify.com/v1/tracks/4spOaR7jGGEHgInL0eXw1D,https://api.spotify.com/v1/audio-analysis/4spOaR7jGGEHgInL0eXw1D,205067,4,Messy,spotify:track:4spOaR7jGGEHgInL0eXw1D,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
6,0.624,0.647,3,-4.994,1,0.0438,0.522,3.51e-06,0.116,0.584,133.952,audio_features,53VQYdLcJSMZcv1ZXcDp5b,spotify:track:53VQYdLcJSMZcv1ZXcDp5b,https://api.spotify.com/v1/tracks/53VQYdLcJSMZcv1ZXcDp5b,https://api.spotify.com/v1/audio-analysis/53VQYdLcJSMZcv1ZXcDp5b,189267,4,Red Wine + White Couch,spotify:track:53VQYdLcJSMZcv1ZXcDp5b,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
7,0.609,0.583,6,-5.322,1,0.0248,0.137,0.0,0.246,0.328,94.968,audio_features,1Py9Urx7hyITkFJJjDZQCm,spotify:track:1Py9Urx7hyITkFJJjDZQCm,https://api.spotify.com/v1/tracks/1Py9Urx7hyITkFJJjDZQCm,https://api.spotify.com/v1/audio-analysis/1Py9Urx7hyITkFJJjDZQCm,180573,4,Hello Summer,spotify:track:1Py9Urx7hyITkFJJjDZQCm,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
8,0.553,0.574,6,-6.663,0,0.0307,0.11,0.0,0.0872,0.157,106.142,audio_features,5HPT6H8sKOhkGZ7TCrTgfY,spotify:track:5HPT6H8sKOhkGZ7TCrTgfY,https://api.spotify.com/v1/tracks/5HPT6H8sKOhkGZ7TCrTgfY,https://api.spotify.com/v1/audio-analysis/5HPT6H8sKOhkGZ7TCrTgfY,223440,4,Human Diary,spotify:track:5HPT6H8sKOhkGZ7TCrTgfY,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
9,0.41,0.295,5,-8.247,1,0.0369,0.636,1.17e-06,0.141,0.4,147.716,audio_features,7glvtqsLvaVJMehpwNAoS0,spotify:track:7glvtqsLvaVJMehpwNAoS0,https://api.spotify.com/v1/tracks/7glvtqsLvaVJMehpwNAoS0,https://api.spotify.com/v1/audio-analysis/7glvtqsLvaVJMehpwNAoS0,172720,4,Laying Low,spotify:track:7glvtqsLvaVJMehpwNAoS0,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
10,0.718,0.233,4,-14.327,1,0.952,0.64,0.0,0.343,0.579,104.284,audio_features,7dSwZwfO79sf1NLP0r5ZJj,spotify:track:7dSwZwfO79sf1NLP0r5ZJj,https://api.spotify.com/v1/tracks/7dSwZwfO79sf1NLP0r5ZJj,https://api.spotify.com/v1/audio-analysis/7dSwZwfO79sf1NLP0r5ZJj,332597,4,Radio Intro - Commentary,spotify:track:7dSwZwfO79sf1NLP0r5ZJj,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
11,0.734,0.224,5,-14.165,1,0.947,0.634,0.0,0.117,0.626,90.605,audio_features,2U3TMilfec3nuM96LKgFUz,spotify:track:2U3TMilfec3nuM96LKgFUz,https://api.spotify.com/v1/tracks/2U3TMilfec3nuM96LKgFUz,https://api.spotify.com/v1/audio-analysis/2U3TMilfec3nuM96LKgFUz,218403,3,Sway - Commentary,spotify:track:2U3TMilfec3nuM96LKgFUz,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
12,0.7,0.706,3,-5.479,1,0.0265,0.39,0.0,0.347,0.648,97.028,audio_features,6Cnsf4k7i3cbeRLgniyatA,spotify:track:6Cnsf4k7i3cbeRLgniyatA,https://api.spotify.com/v1/tracks/6Cnsf4k7i3cbeRLgniyatA,https://api.spotify.com/v1/audio-analysis/6Cnsf4k7i3cbeRLgniyatA,213173,4,Sway,spotify:track:6Cnsf4k7i3cbeRLgniyatA,Danielle Bradbery,5iqStkZi6QmG8sgQZQrfGN
