,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.768,0.489,5,-12.585,0,0.239,0.0028,0.0,0.13,0.331,141.044,audio_features,7MKxTslQOW05NdFdsQDRAZ,spotify:track:7MKxTslQOW05NdFdsQDRAZ,https://api.spotify.com/v1/tracks/7MKxTslQOW05NdFdsQDRAZ,https://api.spotify.com/v1/audio-analysis/7MKxTslQOW05NdFdsQDRAZ,115745,4,Kim K,spotify:track:7MKxTslQOW05NdFdsQDRAZ,645AR,3Iv3mOsjFV8vZkXphpQ8hz
1,0.673,0.472,8,-10.83,1,0.318,0.145,2.48e-05,0.229,0.366,166.995,audio_features,0jCJ2YRKxxIEipMix7H2ps,spotify:track:0jCJ2YRKxxIEipMix7H2ps,https://api.spotify.com/v1/tracks/0jCJ2YRKxxIEipMix7H2ps,https://api.spotify.com/v1/audio-analysis/0jCJ2YRKxxIEipMix7H2ps,99265,4,Dirty Money,spotify:track:0jCJ2YRKxxIEipMix7H2ps,645AR,3Iv3mOsjFV8vZkXphpQ8hz
2,0.59,0.562,7,-11.722,1,0.322,0.0271,0.0,0.0908,0.37,166.887,audio_features,45BwYlFBfuamKqyaHIfMf0,spotify:track:45BwYlFBfuamKqyaHIfMf0,https://api.spotify.com/v1/tracks/45BwYlFBfuamKqyaHIfMf0,https://api.spotify.com/v1/audio-analysis/45BwYlFBfuamKqyaHIfMf0,123623,4,In N Out,spotify:track:45BwYlFBfuamKqyaHIfMf0,645AR,3Iv3mOsjFV8vZkXphpQ8hz
3,0.836,0.447,8,-9.019,1,0.467,0.0097,3.04e-06,0.111,0.188,135.05,audio_features,2avstOlorOXH4FwAhlxhLO,spotify:track:2avstOlorOXH4FwAhlxhLO,https://api.spotify.com/v1/tracks/2avstOlorOXH4FwAhlxhLO,https://api.spotify.com/v1/audio-analysis/2avstOlorOXH4FwAhlxhLO,131605,4,Pray,spotify:track:2avstOlorOXH4FwAhlxhLO,645AR,3Iv3mOsjFV8vZkXphpQ8hz
4,0.749,0.654,0,-9.215,1,0.106,0.0235,0.0,0.323,0.228,133.056,audio_features,6FjXcsHPPiPv5EJ4F6hVyP,spotify:track:6FjXcsHPPiPv5EJ4F6hVyP,https://api.spotify.com/v1/tracks/6FjXcsHPPiPv5EJ4F6hVyP,https://api.spotify.com/v1/audio-analysis/6FjXcsHPPiPv5EJ4F6hVyP,125518,4,Whachu Need,spotify:track:6FjXcsHPPiPv5EJ4F6hVyP,645AR,3Iv3mOsjFV8vZkXphpQ8hz
5,0.76,0.585,6,-7.687,0,0.254,0.00535,0.0278,0.0928,0.461,128.846,audio_features,421l0utWurHtgRT8ruIZGS,spotify:track:421l0utWurHtgRT8ruIZGS,https://api.spotify.com/v1/tracks/421l0utWurHtgRT8ruIZGS,https://api.spotify.com/v1/audio-analysis/421l0utWurHtgRT8ruIZGS,81912,4,Crash Out,spotify:track:421l0utWurHtgRT8ruIZGS,645AR,3Iv3mOsjFV8vZkXphpQ8hz
6,0.655,0.48,5,-10.427,0,0.141,0.351,0.00038,0.107,0.525,140.013,audio_features,4PZJ0x5ZjouVwUyziAjJ3t,spotify:track:4PZJ0x5ZjouVwUyziAjJ3t,https://api.spotify.com/v1/tracks/4PZJ0x5ZjouVwUyziAjJ3t,https://api.spotify.com/v1/audio-analysis/4PZJ0x5ZjouVwUyziAjJ3t,82416,4,Collection Of 10,spotify:track:4PZJ0x5ZjouVwUyziAjJ3t,645AR,3Iv3mOsjFV8vZkXphpQ8hz
7,0.612,0.573,0,-8.66,1,0.0709,0.474,7.74e-06,0.154,0.411,141.881,audio_features,56q4xqJNiE3R7vbS9GwOSq,spotify:track:56q4xqJNiE3R7vbS9GwOSq,https://api.spotify.com/v1/tracks/56q4xqJNiE3R7vbS9GwOSq,https://api.spotify.com/v1/audio-analysis/56q4xqJNiE3R7vbS9GwOSq,95869,4,4 Da Trap,spotify:track:56q4xqJNiE3R7vbS9GwOSq,645AR,3Iv3mOsjFV8vZkXphpQ8hz
8,0.789,0.582,1,-3.523,1,0.0703,0.0382,0.0,0.149,0.178,109.923,audio_features,4FRb76rbCSl7CUbBNPYMmX,spotify:track:4FRb76rbCSl7CUbBNPYMmX,https://api.spotify.com/v1/tracks/4FRb76rbCSl7CUbBNPYMmX,https://api.spotify.com/v1/audio-analysis/4FRb76rbCSl7CUbBNPYMmX,213819,4,check1,spotify:track:4FRb76rbCSl7CUbBNPYMmX,645AR,3Iv3mOsjFV8vZkXphpQ8hz
9,0.692,0.688,10,-6.605,1,0.524,0.016,0.0,0.126,0.405,101.959,audio_features,0h7ig2Wc49OCi7f7JXKwBL,spotify:track:0h7ig2Wc49OCi7f7JXKwBL,https://api.spotify.com/v1/tracks/0h7ig2Wc49OCi7f7JXKwBL,https://api.spotify.com/v1/audio-analysis/0h7ig2Wc49OCi7f7JXKwBL,162429,3,TO THE MOON - 645AR remix,spotify:track:0h7ig2Wc49OCi7f7JXKwBL,645AR,3Iv3mOsjFV8vZkXphpQ8hz
10,0.733,0.614,1,-10.201,0,0.161,0.0121,0.0268,0.105,0.287,129.977,audio_features,7nybfFeQo8nYeU7fuJn7qt,spotify:track:7nybfFeQo8nYeU7fuJn7qt,https://api.spotify.com/v1/tracks/7nybfFeQo8nYeU7fuJn7qt,https://api.spotify.com/v1/audio-analysis/7nybfFeQo8nYeU7fuJn7qt,166240,4,Ride 4 You,spotify:track:7nybfFeQo8nYeU7fuJn7qt,645AR,3Iv3mOsjFV8vZkXphpQ8hz
11,0.771,0.616,7,-7.881,1,0.094,0.00329,0.0,0.317,0.255,136.19,audio_features,2JUSaDLKG7hzjiA1CP1rBB,spotify:track:2JUSaDLKG7hzjiA1CP1rBB,https://api.spotify.com/v1/tracks/2JUSaDLKG7hzjiA1CP1rBB,https://api.spotify.com/v1/audio-analysis/2JUSaDLKG7hzjiA1CP1rBB,132973,4,Sum Bout U (feat. FKA twigs),spotify:track:2JUSaDLKG7hzjiA1CP1rBB,645AR,3Iv3mOsjFV8vZkXphpQ8hz
12,0.864,0.613,2,-6.505,1,0.781,0.038,0.0,0.123,0.169,150.067,audio_features,2DiybJZJGXyV1UYmngo3eq,spotify:track:2DiybJZJGXyV1UYmngo3eq,https://api.spotify.com/v1/tracks/2DiybJZJGXyV1UYmngo3eq,https://api.spotify.com/v1/audio-analysis/2DiybJZJGXyV1UYmngo3eq,91200,4,Yoga,spotify:track:2DiybJZJGXyV1UYmngo3eq,645AR,3Iv3mOsjFV8vZkXphpQ8hz
13,0.901,0.412,8,-9.263,1,0.438,0.0335,0.000247,0.124,0.197,130.037,audio_features,4AZcT4EWTwXvBE3qUlfl6D,spotify:track:4AZcT4EWTwXvBE3qUlfl6D,https://api.spotify.com/v1/tracks/4AZcT4EWTwXvBE3qUlfl6D,https://api.spotify.com/v1/audio-analysis/4AZcT4EWTwXvBE3qUlfl6D,93016,4,In Love With A Stripper,spotify:track:4AZcT4EWTwXvBE3qUlfl6D,645AR,3Iv3mOsjFV8vZkXphpQ8hz
14,0.787,0.646,6,-10.877,0,0.806,0.0973,0.00143,0.0676,0.626,130.567,audio_features,6cH1IVogOBsyBWSETzQ43M,spotify:track:6cH1IVogOBsyBWSETzQ43M,https://api.spotify.com/v1/tracks/6cH1IVogOBsyBWSETzQ43M,https://api.spotify.com/v1/audio-analysis/6cH1IVogOBsyBWSETzQ43M,61384,3,Bible And A K,spotify:track:6cH1IVogOBsyBWSETzQ43M,645AR,3Iv3mOsjFV8vZkXphpQ8hz
15,0.635,0.589,0,-7.894,1,0.0721,0.52,2.35e-06,0.141,0.394,142.049,audio_features,0vE83hbgyJwhLrilUyB6bu,spotify:track:0vE83hbgyJwhLrilUyB6bu,https://api.spotify.com/v1/tracks/0vE83hbgyJwhLrilUyB6bu,https://api.spotify.com/v1/audio-analysis/0vE83hbgyJwhLrilUyB6bu,95502,4,4 Da Trap,spotify:track:0vE83hbgyJwhLrilUyB6bu,645AR,3Iv3mOsjFV8vZkXphpQ8hz
16,0.823,0.314,1,-17.906,1,0.0813,0.000822,0.0585,0.0329,0.315,114.011,audio_features,4qhM31wGaeVgnBkqwhpdro,spotify:track:4qhM31wGaeVgnBkqwhpdro,https://api.spotify.com/v1/tracks/4qhM31wGaeVgnBkqwhpdro,https://api.spotify.com/v1/audio-analysis/4qhM31wGaeVgnBkqwhpdro,213211,4,Motion Disaster - Radio Edit,spotify:track:4qhM31wGaeVgnBkqwhpdro,645AR,3Iv3mOsjFV8vZkXphpQ8hz
17,0.826,0.497,10,-10.841,0,0.308,0.147,6.5e-05,0.0985,0.202,139.939,audio_features,42dGHl03scPpHBi5roD4cx,spotify:track:42dGHl03scPpHBi5roD4cx,https://api.spotify.com/v1/tracks/42dGHl03scPpHBi5roD4cx,https://api.spotify.com/v1/audio-analysis/42dGHl03scPpHBi5roD4cx,96052,4,BUTTONS,spotify:track:42dGHl03scPpHBi5roD4cx,645AR,3Iv3mOsjFV8vZkXphpQ8hz
