,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.234,0.143,11,-21.786,1,0.0346,0.956,0.692,0.112,0.069,138.426,audio_features,08CqE999EziAlRNS8AHSjP,spotify:track:08CqE999EziAlRNS8AHSjP,https://api.spotify.com/v1/tracks/08CqE999EziAlRNS8AHSjP,https://api.spotify.com/v1/audio-analysis/08CqE999EziAlRNS8AHSjP,339760,4,Portrait,spotify:track:08CqE999EziAlRNS8AHSjP,James McAlister,2TvVB6B050Aj5y2Hk4H84z
1,0.229,0.315,4,-12.704,1,0.0355,0.854,0.92,0.14,0.0399,115.347,audio_features,1GDShleOar7cVseqTurUL4,spotify:track:1GDShleOar7cVseqTurUL4,https://api.spotify.com/v1/tracks/1GDShleOar7cVseqTurUL4,https://api.spotify.com/v1/audio-analysis/1GDShleOar7cVseqTurUL4,314460,4,Slow Wave,spotify:track:1GDShleOar7cVseqTurUL4,James McAlister,2TvVB6B050Aj5y2Hk4H84z
2,0.24,0.28,9,-15.643,0,0.0372,0.96,0.914,0.0894,0.168,141.717,audio_features,2BKSRDmafA4BRiLxsiq3wC,spotify:track:2BKSRDmafA4BRiLxsiq3wC,https://api.spotify.com/v1/tracks/2BKSRDmafA4BRiLxsiq3wC,https://api.spotify.com/v1/audio-analysis/2BKSRDmafA4BRiLxsiq3wC,376310,3,Cycle 3,spotify:track:2BKSRDmafA4BRiLxsiq3wC,James McAlister,2TvVB6B050Aj5y2Hk4H84z
3,0.595,0.23,0,-19.887,1,0.036,0.794,0.923,0.111,0.229,120.012,audio_features,3TH96JAVRRs1x1AtUUxV6C,spotify:track:3TH96JAVRRs1x1AtUUxV6C,https://api.spotify.com/v1/tracks/3TH96JAVRRs1x1AtUUxV6C,https://api.spotify.com/v1/audio-analysis/3TH96JAVRRs1x1AtUUxV6C,329356,5,Crowns,spotify:track:3TH96JAVRRs1x1AtUUxV6C,James McAlister,2TvVB6B050Aj5y2Hk4H84z
4,0.754,0.654,7,-12.734,0,0.0419,0.79,0.905,0.114,0.426,105.002,audio_features,3Z6WgSvxGKzh8xozcsn2ho,spotify:track:3Z6WgSvxGKzh8xozcsn2ho,https://api.spotify.com/v1/tracks/3Z6WgSvxGKzh8xozcsn2ho,https://api.spotify.com/v1/audio-analysis/3Z6WgSvxGKzh8xozcsn2ho,333847,4,G0,spotify:track:3Z6WgSvxGKzh8xozcsn2ho,James McAlister,2TvVB6B050Aj5y2Hk4H84z
5,0.327,0.371,2,-19.227,1,0.054,0.877,0.856,0.14,0.311,144.033,audio_features,2oe28Xy4XgRmxV986neBYB,spotify:track:2oe28Xy4XgRmxV986neBYB,https://api.spotify.com/v1/tracks/2oe28Xy4XgRmxV986neBYB,https://api.spotify.com/v1/audio-analysis/2oe28Xy4XgRmxV986neBYB,304773,3,Cycle 5,spotify:track:2oe28Xy4XgRmxV986neBYB,James McAlister,2TvVB6B050Aj5y2Hk4H84z
6,0.253,0.145,7,-17.114,1,0.0383,0.958,0.093,0.0863,0.165,86.789,audio_features,2JU3S0fBRx71WdoPNxjJTf,spotify:track:2JU3S0fBRx71WdoPNxjJTf,https://api.spotify.com/v1/tracks/2JU3S0fBRx71WdoPNxjJTf,https://api.spotify.com/v1/audio-analysis/2JU3S0fBRx71WdoPNxjJTf,184659,4,Neptune,spotify:track:2JU3S0fBRx71WdoPNxjJTf,James McAlister,2TvVB6B050Aj5y2Hk4H84z
7,0.583,0.528,5,-13.664,1,0.053,0.58,0.234,0.153,0.13,119.996,audio_features,0cIdysp2wbKfqDR5xocw2R,spotify:track:0cIdysp2wbKfqDR5xocw2R,https://api.spotify.com/v1/tracks/0cIdysp2wbKfqDR5xocw2R,https://api.spotify.com/v1/audio-analysis/0cIdysp2wbKfqDR5xocw2R,430383,4,Jupiter,spotify:track:0cIdysp2wbKfqDR5xocw2R,James McAlister,2TvVB6B050Aj5y2Hk4H84z
8,0.0841,0.0678,10,-32.267,0,0.0412,0.935,0.895,0.112,0.0478,169.866,audio_features,6aM5FwvinFFpABqUBUMRe4,spotify:track:6aM5FwvinFFpABqUBUMRe4,https://api.spotify.com/v1/tracks/6aM5FwvinFFpABqUBUMRe4,https://api.spotify.com/v1/audio-analysis/6aM5FwvinFFpABqUBUMRe4,30173,1,Halley's Comet,spotify:track:6aM5FwvinFFpABqUBUMRe4,James McAlister,2TvVB6B050Aj5y2Hk4H84z
9,0.436,0.429,10,-15.789,1,0.0365,0.678,0.0388,0.107,0.152,150.025,audio_features,0gasY8bkTdVJdvCl76kXML,spotify:track:0gasY8bkTdVJdvCl76kXML,https://api.spotify.com/v1/tracks/0gasY8bkTdVJdvCl76kXML,https://api.spotify.com/v1/audio-analysis/0gasY8bkTdVJdvCl76kXML,282436,4,Venus,spotify:track:0gasY8bkTdVJdvCl76kXML,James McAlister,2TvVB6B050Aj5y2Hk4H84z
10,0.371,0.257,9,-17.176,0,0.0329,0.925,0.673,0.0911,0.0513,136.078,audio_features,7d8PzMchupqQpTAojh6UGM,spotify:track:7d8PzMchupqQpTAojh6UGM,https://api.spotify.com/v1/tracks/7d8PzMchupqQpTAojh6UGM,https://api.spotify.com/v1/audio-analysis/7d8PzMchupqQpTAojh6UGM,411566,3,Uranus,spotify:track:7d8PzMchupqQpTAojh6UGM,James McAlister,2TvVB6B050Aj5y2Hk4H84z
11,0.242,0.405,2,-12.818,0,0.0362,0.629,0.00855,0.116,0.0742,101.394,audio_features,3glEVdAnmLyMzkRwYdJwzw,spotify:track:3glEVdAnmLyMzkRwYdJwzw,https://api.spotify.com/v1/tracks/3glEVdAnmLyMzkRwYdJwzw,https://api.spotify.com/v1/audio-analysis/3glEVdAnmLyMzkRwYdJwzw,428663,4,Mars,spotify:track:3glEVdAnmLyMzkRwYdJwzw,James McAlister,2TvVB6B050Aj5y2Hk4H84z
12,0.183,0.202,0,-20.624,1,0.0431,0.854,0.927,0.108,0.0287,65.122,audio_features,6JHUNxoNcSBQgWE527HNyx,spotify:track:6JHUNxoNcSBQgWE527HNyx,https://api.spotify.com/v1/tracks/6JHUNxoNcSBQgWE527HNyx,https://api.spotify.com/v1/audio-analysis/6JHUNxoNcSBQgWE527HNyx,325767,4,Black Energy,spotify:track:6JHUNxoNcSBQgWE527HNyx,James McAlister,2TvVB6B050Aj5y2Hk4H84z
13,0.191,0.138,7,-20.313,0,0.0347,0.976,0.811,0.0951,0.0345,127.064,audio_features,3pIh4aS5TVw8mX7W9swg0U,spotify:track:3pIh4aS5TVw8mX7W9swg0U,https://api.spotify.com/v1/tracks/3pIh4aS5TVw8mX7W9swg0U,https://api.spotify.com/v1/audio-analysis/3pIh4aS5TVw8mX7W9swg0U,239735,4,Sun,spotify:track:3pIh4aS5TVw8mX7W9swg0U,James McAlister,2TvVB6B050Aj5y2Hk4H84z
14,0.305,0.136,2,-22.052,0,0.0358,0.991,0.749,0.16,0.194,91.037,audio_features,214LRSBxt4yGVK7Nf5K0km,spotify:track:214LRSBxt4yGVK7Nf5K0km,https://api.spotify.com/v1/tracks/214LRSBxt4yGVK7Nf5K0km,https://api.spotify.com/v1/audio-analysis/214LRSBxt4yGVK7Nf5K0km,58417,3,Tides,spotify:track:214LRSBxt4yGVK7Nf5K0km,James McAlister,2TvVB6B050Aj5y2Hk4H84z
