,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.69,0.622,5,-5.025,0,0.063,0.253,0.0,0.113,0.543,102.039,audio_features,0I20rLT2MJDhcF96AjbNYo,spotify:track:0I20rLT2MJDhcF96AjbNYo,https://api.spotify.com/v1/tracks/0I20rLT2MJDhcF96AjbNYo,https://api.spotify.com/v1/audio-analysis/0I20rLT2MJDhcF96AjbNYo,210400,4,Stay,spotify:track:0I20rLT2MJDhcF96AjbNYo,Zedd,2qxJFvFYMEDqd7ui6kSAcq
1,0.728,0.926,1,-3.546,1,0.0541,0.0277,4.85e-06,0.0493,0.514,107.981,audio_features,1XlrBhlkPAVRficvsd5qQ4,spotify:track:1XlrBhlkPAVRficvsd5qQ4,https://api.spotify.com/v1/tracks/1XlrBhlkPAVRficvsd5qQ4,https://api.spotify.com/v1/audio-analysis/1XlrBhlkPAVRficvsd5qQ4,204587,4,Get Low,spotify:track:1XlrBhlkPAVRficvsd5qQ4,Zedd,2qxJFvFYMEDqd7ui6kSAcq
2,0.687,0.698,7,-5.308,0,0.0467,0.00594,5.26e-05,0.195,0.265,129.959,audio_features,0pE0WxffKLK2vcJMut5inx,spotify:track:0pE0WxffKLK2vcJMut5inx,https://api.spotify.com/v1/tracks/0pE0WxffKLK2vcJMut5inx,https://api.spotify.com/v1/audio-analysis/0pE0WxffKLK2vcJMut5inx,214133,4,Break Free,spotify:track:0pE0WxffKLK2vcJMut5inx,Zedd,2qxJFvFYMEDqd7ui6kSAcq
3,0.639,0.835,11,-4.171,0,0.0276,0.00834,1.73e-05,0.0862,0.579,128.024,audio_features,33wl5m7PrBdVKHIXSxQrnC,spotify:track:33wl5m7PrBdVKHIXSxQrnC,https://api.spotify.com/v1/tracks/33wl5m7PrBdVKHIXSxQrnC,https://api.spotify.com/v1/audio-analysis/33wl5m7PrBdVKHIXSxQrnC,217320,4,Beautiful Now,spotify:track:33wl5m7PrBdVKHIXSxQrnC,Zedd,2qxJFvFYMEDqd7ui6kSAcq
4,0.586,0.863,2,-4.137,0,0.0493,0.0255,0.0,0.394,0.261,149.964,audio_features,7MzmJaFcVaLVXB4SlUf51O,spotify:track:7MzmJaFcVaLVXB4SlUf51O,https://api.spotify.com/v1/tracks/7MzmJaFcVaLVXB4SlUf51O,https://api.spotify.com/v1/audio-analysis/7MzmJaFcVaLVXB4SlUf51O,178387,4,Candyman,spotify:track:7MzmJaFcVaLVXB4SlUf51O,Zedd,2qxJFvFYMEDqd7ui6kSAcq
5,0.66,0.987,11,-2.869,0,0.0463,0.0738,0.598,0.0489,0.424,127.998,audio_features,5gHF8LYlSiBQNIsJiFfYkn,spotify:track:5gHF8LYlSiBQNIsJiFfYkn,https://api.spotify.com/v1/tracks/5gHF8LYlSiBQNIsJiFfYkn,https://api.spotify.com/v1/audio-analysis/5gHF8LYlSiBQNIsJiFfYkn,170107,4,Adrenaline,spotify:track:5gHF8LYlSiBQNIsJiFfYkn,Zedd,2qxJFvFYMEDqd7ui6kSAcq
6,0.723,0.731,5,-4.436,0,0.0337,0.0732,2.08e-05,0.084,0.403,127.968,audio_features,3bfBZ3m5O7oSdJF4wwqE7o,spotify:track:3bfBZ3m5O7oSdJF4wwqE7o,https://api.spotify.com/v1/tracks/3bfBZ3m5O7oSdJF4wwqE7o,https://api.spotify.com/v1/audio-analysis/3bfBZ3m5O7oSdJF4wwqE7o,195067,4,Ignite - 2016 League Of Legends World Championship,spotify:track:3bfBZ3m5O7oSdJF4wwqE7o,Zedd,2qxJFvFYMEDqd7ui6kSAcq
7,0.729,0.615,4,-4.238,1,0.0647,0.378,0.0,0.125,0.508,99.989,audio_features,1hVF3yhGZ75n8vXhGNNmmS,spotify:track:1hVF3yhGZ75n8vXhGNNmmS,https://api.spotify.com/v1/tracks/1hVF3yhGZ75n8vXhGNNmmS,https://api.spotify.com/v1/audio-analysis/1hVF3yhGZ75n8vXhGNNmmS,180787,4,Starving,spotify:track:1hVF3yhGZ75n8vXhGNNmmS,Zedd,2qxJFvFYMEDqd7ui6kSAcq
8,0.673,0.795,5,-3.064,0,0.0467,0.0199,4.32e-05,0.64,0.61,127.99,audio_features,7p3W4sRh1oqD0RiTOXKGMt,spotify:track:7p3W4sRh1oqD0RiTOXKGMt,https://api.spotify.com/v1/tracks/7p3W4sRh1oqD0RiTOXKGMt,https://api.spotify.com/v1/audio-analysis/7p3W4sRh1oqD0RiTOXKGMt,270213,4,Stay - Yasutaka Nakata Remix,spotify:track:7p3W4sRh1oqD0RiTOXKGMt,Zedd,2qxJFvFYMEDqd7ui6kSAcq
9,0.741,0.949,1,-2.884,1,0.0462,0.00219,0.00184,0.165,0.585,127.964,audio_features,1wuWDAz17fIDYtGbD9BqPU,spotify:track:1wuWDAz17fIDYtGbD9BqPU,https://api.spotify.com/v1/tracks/1wuWDAz17fIDYtGbD9BqPU,https://api.spotify.com/v1/audio-analysis/1wuWDAz17fIDYtGbD9BqPU,217787,4,Get Low - KUURO Remix,spotify:track:1wuWDAz17fIDYtGbD9BqPU,Zedd,2qxJFvFYMEDqd7ui6kSAcq
10,0.715,0.863,10,-4.258,0,0.0534,0.00755,0.00515,0.0906,0.246,117.053,audio_features,5oOxuG7lGTZpfKdc0M1BoK,spotify:track:5oOxuG7lGTZpfKdc0M1BoK,https://api.spotify.com/v1/tracks/5oOxuG7lGTZpfKdc0M1BoK,https://api.spotify.com/v1/audio-analysis/5oOxuG7lGTZpfKdc0M1BoK,205107,4,Let Me Love You - Zedd Remix,spotify:track:5oOxuG7lGTZpfKdc0M1BoK,Zedd,2qxJFvFYMEDqd7ui6kSAcq
