,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.493,0.966,1,-4.229,1,0.0459,0.000192,0.0917,0.112,0.346,125.014,audio_features,6EYzOM5opDZUom7bX7CCGm,spotify:track:6EYzOM5opDZUom7bX7CCGm,https://api.spotify.com/v1/tracks/6EYzOM5opDZUom7bX7CCGm,https://api.spotify.com/v1/audio-analysis/6EYzOM5opDZUom7bX7CCGm,249813,4,Insides,spotify:track:6EYzOM5opDZUom7bX7CCGm,The Automatic,7IZcg74X6CKzf0SfRliRrB
1,0.419,0.929,6,-2.689,1,0.0392,9.08e-05,4.41e-06,0.0769,0.393,152.009,audio_features,0lbbGCB256qDlHuuVwLZkB,spotify:track:0lbbGCB256qDlHuuVwLZkB,https://api.spotify.com/v1/tracks/0lbbGCB256qDlHuuVwLZkB,https://api.spotify.com/v1/audio-analysis/0lbbGCB256qDlHuuVwLZkB,214587,4,Interstate,spotify:track:0lbbGCB256qDlHuuVwLZkB,The Automatic,7IZcg74X6CKzf0SfRliRrB
2,0.407,0.759,6,-4.232,1,0.0608,2.61e-05,0.0526,0.143,0.419,156.981,audio_features,07b3KD3mQ0cz0gn4F8YKyb,spotify:track:07b3KD3mQ0cz0gn4F8YKyb,https://api.spotify.com/v1/tracks/07b3KD3mQ0cz0gn4F8YKyb,https://api.spotify.com/v1/audio-analysis/07b3KD3mQ0cz0gn4F8YKyb,171987,4,Cannot Be Saved,spotify:track:07b3KD3mQ0cz0gn4F8YKyb,The Automatic,7IZcg74X6CKzf0SfRliRrB
3,0.511,0.67,5,-5.984,0,0.0299,9.05e-05,3.15e-05,0.474,0.243,103.9,audio_features,3l0P5ecMk0t7bzTPOo4k4x,spotify:track:3l0P5ecMk0t7bzTPOo4k4x,https://api.spotify.com/v1/tracks/3l0P5ecMk0t7bzTPOo4k4x,https://api.spotify.com/v1/audio-analysis/3l0P5ecMk0t7bzTPOo4k4x,214813,4,List,spotify:track:3l0P5ecMk0t7bzTPOo4k4x,The Automatic,7IZcg74X6CKzf0SfRliRrB
4,0.402,0.957,8,-2.552,1,0.0442,6.86e-05,0.0,0.181,0.373,147.014,audio_features,5egmOpP2yBUIsjszbinpxz,spotify:track:5egmOpP2yBUIsjszbinpxz,https://api.spotify.com/v1/tracks/5egmOpP2yBUIsjszbinpxz,https://api.spotify.com/v1/audio-analysis/5egmOpP2yBUIsjszbinpxz,206067,4,Run And Hide,spotify:track:5egmOpP2yBUIsjszbinpxz,The Automatic,7IZcg74X6CKzf0SfRliRrB
5,0.542,0.875,4,-3.699,1,0.0374,0.00611,0.0472,0.174,0.447,114.025,audio_features,4A0b48Kl9fw6lF99bBRZ1H,spotify:track:4A0b48Kl9fw6lF99bBRZ1H,https://api.spotify.com/v1/tracks/4A0b48Kl9fw6lF99bBRZ1H,https://api.spotify.com/v1/audio-analysis/4A0b48Kl9fw6lF99bBRZ1H,200067,4,Sweat Heat Noise,spotify:track:4A0b48Kl9fw6lF99bBRZ1H,The Automatic,7IZcg74X6CKzf0SfRliRrB
6,0.62,0.738,8,-6.386,0,0.0482,0.0241,0.0246,0.105,0.435,138.708,audio_features,5h5Hwx4X4Afmkd46h0GJxR,spotify:track:5h5Hwx4X4Afmkd46h0GJxR,https://api.spotify.com/v1/tracks/5h5Hwx4X4Afmkd46h0GJxR,https://api.spotify.com/v1/audio-analysis/5h5Hwx4X4Afmkd46h0GJxR,279653,4,High Time,spotify:track:5h5Hwx4X4Afmkd46h0GJxR,The Automatic,7IZcg74X6CKzf0SfRliRrB
7,0.335,0.842,3,-3.02,0,0.0357,9.01e-05,0.000306,0.0753,0.552,161.981,audio_features,35Ho7fC2MEwaGbQemGjXbt,spotify:track:35Ho7fC2MEwaGbQemGjXbt,https://api.spotify.com/v1/tracks/35Ho7fC2MEwaGbQemGjXbt,https://api.spotify.com/v1/audio-analysis/35Ho7fC2MEwaGbQemGjXbt,215093,4,Race To The Heart Of The Sun,spotify:track:35Ho7fC2MEwaGbQemGjXbt,The Automatic,7IZcg74X6CKzf0SfRliRrB
8,0.473,0.811,1,-4.335,1,0.037,6.96e-05,1.01e-06,0.264,0.667,132.042,audio_features,4a1ZdgyLh3WQlTl6TwLwNj,spotify:track:4a1ZdgyLh3WQlTl6TwLwNj,https://api.spotify.com/v1/tracks/4a1ZdgyLh3WQlTl6TwLwNj,https://api.spotify.com/v1/audio-analysis/4a1ZdgyLh3WQlTl6TwLwNj,186867,3,Can I Take You Home,spotify:track:4a1ZdgyLh3WQlTl6TwLwNj,The Automatic,7IZcg74X6CKzf0SfRliRrB
9,0.301,0.983,3,-3.491,0,0.0903,2.35e-05,0.278,0.35,0.391,87.928,audio_features,5qneILiwYvIvXyf0l7j70b,spotify:track:5qneILiwYvIvXyf0l7j70b,https://api.spotify.com/v1/tracks/5qneILiwYvIvXyf0l7j70b,https://api.spotify.com/v1/audio-analysis/5qneILiwYvIvXyf0l7j70b,98307,4,Something Else,spotify:track:5qneILiwYvIvXyf0l7j70b,The Automatic,7IZcg74X6CKzf0SfRliRrB
