,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.404,0.645,4,-3.221,0,0.0479,0.331,0.0,0.104,0.158,130.215,audio_features,19iGLq3w4Q1e8gg6qSGfRj,spotify:track:19iGLq3w4Q1e8gg6qSGfRj,https://api.spotify.com/v1/tracks/19iGLq3w4Q1e8gg6qSGfRj,https://api.spotify.com/v1/audio-analysis/19iGLq3w4Q1e8gg6qSGfRj,156253,4,Hollywood's Bleeding,spotify:track:19iGLq3w4Q1e8gg6qSGfRj,Post Malone,246dkjvS1zLTtiykXe5h60
1,0.637,0.678,0,-3.66,1,0.0441,0.0826,0.0,0.0993,0.287,132.056,audio_features,51fG7ydQm27FiPo88Gi1RT,spotify:track:51fG7ydQm27FiPo88Gi1RT,https://api.spotify.com/v1/tracks/51fG7ydQm27FiPo88Gi1RT,https://api.spotify.com/v1/audio-analysis/51fG7ydQm27FiPo88Gi1RT,150867,4,Saint-Tropez,spotify:track:51fG7ydQm27FiPo88Gi1RT,Post Malone,246dkjvS1zLTtiykXe5h60
2,0.653,0.654,6,-4.239,1,0.15,0.0548,0.0,0.117,0.623,75.037,audio_features,70kYmAusgHwkBIk944STcj,spotify:track:70kYmAusgHwkBIk944STcj,https://api.spotify.com/v1/tracks/70kYmAusgHwkBIk944STcj,https://api.spotify.com/v1/audio-analysis/70kYmAusgHwkBIk944STcj,196760,4,Enemies (feat. DaBaby),spotify:track:70kYmAusgHwkBIk944STcj,Post Malone,246dkjvS1zLTtiykXe5h60
3,0.671,0.72,0,-3.728,1,0.0787,0.141,1.25e-05,0.374,0.54,144.945,audio_features,0mDmG70LDwF8pLDRQ2UgT7,spotify:track:0mDmG70LDwF8pLDRQ2UgT7,https://api.spotify.com/v1/tracks/0mDmG70LDwF8pLDRQ2UgT7,https://api.spotify.com/v1/audio-analysis/0mDmG70LDwF8pLDRQ2UgT7,156893,4,Allergic,spotify:track:0mDmG70LDwF8pLDRQ2UgT7,Post Malone,246dkjvS1zLTtiykXe5h60
4,0.624,0.748,6,-3.452,1,0.0952,0.103,4.22e-05,0.112,0.301,159.004,audio_features,2IlaU3eLHt3NpylRdBmi7Z,spotify:track:2IlaU3eLHt3NpylRdBmi7Z,https://api.spotify.com/v1/tracks/2IlaU3eLHt3NpylRdBmi7Z,https://api.spotify.com/v1/audio-analysis/2IlaU3eLHt3NpylRdBmi7Z,221173,4,A Thousand Bad Times,spotify:track:2IlaU3eLHt3NpylRdBmi7Z,Post Malone,246dkjvS1zLTtiykXe5h60
5,0.703,0.756,0,-3.407,1,0.0376,0.222,0.00281,0.0829,0.536,119.999,audio_features,6KjegbJPzNRetrgFJiHVMp,spotify:track:6KjegbJPzNRetrgFJiHVMp,https://api.spotify.com/v1/tracks/6KjegbJPzNRetrgFJiHVMp,https://api.spotify.com/v1/audio-analysis/6KjegbJPzNRetrgFJiHVMp,215280,4,Circles,spotify:track:6KjegbJPzNRetrgFJiHVMp,Post Malone,246dkjvS1zLTtiykXe5h60
6,0.613,0.656,0,-2.955,1,0.047,0.194,0.0,0.221,0.443,144.99,audio_features,1AuH8eXCNIzojMqt5xBrSO,spotify:track:1AuH8eXCNIzojMqt5xBrSO,https://api.spotify.com/v1/tracks/1AuH8eXCNIzojMqt5xBrSO,https://api.spotify.com/v1/audio-analysis/1AuH8eXCNIzojMqt5xBrSO,245280,4,Die For Me (feat. Future & Halsey),spotify:track:1AuH8eXCNIzojMqt5xBrSO,Post Malone,246dkjvS1zLTtiykXe5h60
7,0.575,0.728,7,-5.098,1,0.0905,0.0647,0.0,0.102,0.221,85.959,audio_features,0Y8QvQxB3fraIEBuWPW9er,spotify:track:0Y8QvQxB3fraIEBuWPW9er,https://api.spotify.com/v1/tracks/0Y8QvQxB3fraIEBuWPW9er,https://api.spotify.com/v1/audio-analysis/0Y8QvQxB3fraIEBuWPW9er,218307,4,On The Road (feat. Meek Mill & Lil Baby),spotify:track:0Y8QvQxB3fraIEBuWPW9er,Post Malone,246dkjvS1zLTtiykXe5h60
8,0.495,0.811,1,-2.649,0,0.0571,0.102,0.0,0.132,0.241,139.925,audio_features,3sORDiSRTAlxecx5xJAqc8,spotify:track:3sORDiSRTAlxecx5xJAqc8,https://api.spotify.com/v1/tracks/3sORDiSRTAlxecx5xJAqc8,https://api.spotify.com/v1/audio-analysis/3sORDiSRTAlxecx5xJAqc8,229587,4,Take What You Want (feat. Ozzy Osbourne & Travis Scott),spotify:track:3sORDiSRTAlxecx5xJAqc8,Post Malone,246dkjvS1zLTtiykXe5h60
9,0.748,0.554,5,-4.039,1,0.032,0.675,2.35e-06,0.146,0.365,117.935,audio_features,58tGA0YI9A4125KpIZhkHU,spotify:track:58tGA0YI9A4125KpIZhkHU,https://api.spotify.com/v1/tracks/58tGA0YI9A4125KpIZhkHU,https://api.spotify.com/v1/audio-analysis/58tGA0YI9A4125KpIZhkHU,200680,4,I'm Gonna Be,spotify:track:58tGA0YI9A4125KpIZhkHU,Post Malone,246dkjvS1zLTtiykXe5h60
