,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.389,0.261,9,-7.606,0,0.0317,0.781,0.0,0.111,0.24,154.507,audio_features,29M7HNOnZybnUvDbhSlf24,spotify:track:29M7HNOnZybnUvDbhSlf24,https://api.spotify.com/v1/tracks/29M7HNOnZybnUvDbhSlf24,https://api.spotify.com/v1/audio-analysis/29M7HNOnZybnUvDbhSlf24,226373,3,The Tradition,spotify:track:29M7HNOnZybnUvDbhSlf24,Halsey,26VFTg2z8YR0cCuwLzESi2
1,0.654,0.493,2,-8.303,1,0.0319,0.618,0.00246,0.386,0.386,150.063,audio_features,6rw3OMWx6Hr5M1p1VnOpvW,spotify:track:6rw3OMWx6Hr5M1p1VnOpvW,https://api.spotify.com/v1/tracks/6rw3OMWx6Hr5M1p1VnOpvW,https://api.spotify.com/v1/audio-analysis/6rw3OMWx6Hr5M1p1VnOpvW,217653,4,Bells in Santa Fe,spotify:track:6rw3OMWx6Hr5M1p1VnOpvW,Halsey,26VFTg2z8YR0cCuwLzESi2
2,0.491,0.859,6,-3.975,0,0.167,9.78e-05,0.555,0.118,0.346,182.014,audio_features,3K34P4dx9Yx0vnT7ZE8LKy,spotify:track:3K34P4dx9Yx0vnT7ZE8LKy,https://api.spotify.com/v1/tracks/3K34P4dx9Yx0vnT7ZE8LKy,https://api.spotify.com/v1/audio-analysis/3K34P4dx9Yx0vnT7ZE8LKy,206347,4,Easier than Lying,spotify:track:3K34P4dx9Yx0vnT7ZE8LKy,Halsey,26VFTg2z8YR0cCuwLzESi2
3,0.492,0.783,2,-7.612,0,0.356,0.0359,0.0,0.0656,0.46,83.535,audio_features,0n1uPxaXuy0e55vUli7vXq,spotify:track:0n1uPxaXuy0e55vUli7vXq,https://api.spotify.com/v1/tracks/0n1uPxaXuy0e55vUli7vXq,https://api.spotify.com/v1/audio-analysis/0n1uPxaXuy0e55vUli7vXq,167240,4,Lilith,spotify:track:0n1uPxaXuy0e55vUli7vXq,Halsey,26VFTg2z8YR0cCuwLzESi2
4,0.642,0.876,6,-4.527,0,0.0392,0.00409,5.89e-06,0.123,0.734,150.011,audio_features,0qecKb7i0BU3FVuzW1gDvl,spotify:track:0qecKb7i0BU3FVuzW1gDvl,https://api.spotify.com/v1/tracks/0qecKb7i0BU3FVuzW1gDvl,https://api.spotify.com/v1/audio-analysis/0qecKb7i0BU3FVuzW1gDvl,146547,4,Girl is a Gun,spotify:track:0qecKb7i0BU3FVuzW1gDvl,Halsey,26VFTg2z8YR0cCuwLzESi2
5,0.301,0.826,11,-5.084,0,0.0554,0.00563,0.0,0.371,0.152,139.08,audio_features,5n7nnrcUYnUSBgDcA6QZGh,spotify:track:5n7nnrcUYnUSBgDcA6QZGh,https://api.spotify.com/v1/tracks/5n7nnrcUYnUSBgDcA6QZGh,https://api.spotify.com/v1/audio-analysis/5n7nnrcUYnUSBgDcA6QZGh,265520,4,You asked for this,spotify:track:5n7nnrcUYnUSBgDcA6QZGh,Halsey,26VFTg2z8YR0cCuwLzESi2
6,0.541,0.283,0,-9.681,1,0.0312,0.842,0.0,0.208,0.584,86.947,audio_features,0ExjUQBJz9GXbk5BI4t2IB,spotify:track:0ExjUQBJz9GXbk5BI4t2IB,https://api.spotify.com/v1/tracks/0ExjUQBJz9GXbk5BI4t2IB,https://api.spotify.com/v1/audio-analysis/0ExjUQBJz9GXbk5BI4t2IB,182000,4,Darling,spotify:track:0ExjUQBJz9GXbk5BI4t2IB,Halsey,26VFTg2z8YR0cCuwLzESi2
7,0.601,0.294,4,-7.52,0,0.0293,0.279,0.0,0.094,0.125,121.962,audio_features,18M3BRer9LnFCtkdAo9Vb7,spotify:track:18M3BRer9LnFCtkdAo9Vb7,https://api.spotify.com/v1/tracks/18M3BRer9LnFCtkdAo9Vb7,https://api.spotify.com/v1/audio-analysis/18M3BRer9LnFCtkdAo9Vb7,162520,4,1121,spotify:track:18M3BRer9LnFCtkdAo9Vb7,Halsey,26VFTg2z8YR0cCuwLzESi2
8,0.47,0.835,9,-4.95,1,0.0578,0.00039,0.000254,0.062,0.442,160.053,audio_features,33PetU3anyqfeTWhSxvZb6,spotify:track:33PetU3anyqfeTWhSxvZb6,https://api.spotify.com/v1/tracks/33PetU3anyqfeTWhSxvZb6,https://api.spotify.com/v1/audio-analysis/33PetU3anyqfeTWhSxvZb6,173840,4,honey,spotify:track:33PetU3anyqfeTWhSxvZb6,Halsey,26VFTg2z8YR0cCuwLzESi2
9,0.618,0.384,6,-11.318,0,0.0513,0.554,2.47e-06,0.0871,0.229,79.051,audio_features,6k0G9c3NZtHWAiIVwUBqkv,spotify:track:6k0G9c3NZtHWAiIVwUBqkv,https://api.spotify.com/v1/tracks/6k0G9c3NZtHWAiIVwUBqkv,https://api.spotify.com/v1/audio-analysis/6k0G9c3NZtHWAiIVwUBqkv,191693,4,Whispers,spotify:track:6k0G9c3NZtHWAiIVwUBqkv,Halsey,26VFTg2z8YR0cCuwLzESi2
