,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.501,0.858,0,-4.34,0,0.0342,0.0126,0.0,0.294,0.599,169.946,audio_features,2HtSqfsa6fCxCFBGKBWILM,spotify:track:2HtSqfsa6fCxCFBGKBWILM,https://api.spotify.com/v1/tracks/2HtSqfsa6fCxCFBGKBWILM,https://api.spotify.com/v1/audio-analysis/2HtSqfsa6fCxCFBGKBWILM,215888,4,Nights,spotify:track:2HtSqfsa6fCxCFBGKBWILM,Neon Trees,0RpddSzUHfncUWNJXKOsjy
1,0.535,0.933,8,-4.039,1,0.0362,0.000409,0.0,0.375,0.514,152.082,audio_features,0ChSb7QXlTrLsRThNPSD6c,spotify:track:0ChSb7QXlTrLsRThNPSD6c,https://api.spotify.com/v1/tracks/0ChSb7QXlTrLsRThNPSD6c,https://api.spotify.com/v1/audio-analysis/0ChSb7QXlTrLsRThNPSD6c,198276,4,Used To Like,spotify:track:0ChSb7QXlTrLsRThNPSD6c,Neon Trees,0RpddSzUHfncUWNJXKOsjy
2,0.448,0.936,6,-3.701,0,0.0546,0.00254,0.0,0.432,0.474,172.102,audio_features,0Qq7nUtRECOu46hQwBHrZL,spotify:track:0Qq7nUtRECOu46hQwBHrZL,https://api.spotify.com/v1/tracks/0Qq7nUtRECOu46hQwBHrZL,https://api.spotify.com/v1/audio-analysis/0Qq7nUtRECOu46hQwBHrZL,193207,4,Holy Ghost,spotify:track:0Qq7nUtRECOu46hQwBHrZL,Neon Trees,0RpddSzUHfncUWNJXKOsjy
3,0.598,0.878,7,-4.759,0,0.0445,0.0367,0.0,0.27,0.742,145.027,audio_features,2EXhr1RFoFuaww5xw3pxGu,spotify:track:2EXhr1RFoFuaww5xw3pxGu,https://api.spotify.com/v1/tracks/2EXhr1RFoFuaww5xw3pxGu,https://api.spotify.com/v1/audio-analysis/2EXhr1RFoFuaww5xw3pxGu,175136,4,Skeleton Boy,spotify:track:2EXhr1RFoFuaww5xw3pxGu,Neon Trees,0RpddSzUHfncUWNJXKOsjy
4,0.592,0.664,9,-5.997,1,0.0605,0.0465,0.0,0.0845,0.699,156.931,audio_features,5BpT5f2O73oodfB2MFn73o,spotify:track:5BpT5f2O73oodfB2MFn73o,https://api.spotify.com/v1/tracks/5BpT5f2O73oodfB2MFn73o,https://api.spotify.com/v1/audio-analysis/5BpT5f2O73oodfB2MFn73o,196015,4,Mess Me Up,spotify:track:5BpT5f2O73oodfB2MFn73o,Neon Trees,0RpddSzUHfncUWNJXKOsjy
5,0.506,0.886,8,-4.969,1,0.0645,0.00714,0.0,0.155,0.236,101.342,audio_features,6ht9KqsZ1qggWDIb5voiEv,spotify:track:6ht9KqsZ1qggWDIb5voiEv,https://api.spotify.com/v1/tracks/6ht9KqsZ1qggWDIb5voiEv,https://api.spotify.com/v1/audio-analysis/6ht9KqsZ1qggWDIb5voiEv,198401,3,Living Single,spotify:track:6ht9KqsZ1qggWDIb5voiEv,Neon Trees,0RpddSzUHfncUWNJXKOsjy
6,0.678,0.823,5,-4.401,0,0.0281,0.000981,0.0,0.135,0.929,123.02,audio_features,30GOQvdgeclBPrSahiD8Mm,spotify:track:30GOQvdgeclBPrSahiD8Mm,https://api.spotify.com/v1/tracks/30GOQvdgeclBPrSahiD8Mm,https://api.spotify.com/v1/audio-analysis/30GOQvdgeclBPrSahiD8Mm,192014,4,Everything Is Killing Me,spotify:track:30GOQvdgeclBPrSahiD8Mm,Neon Trees,0RpddSzUHfncUWNJXKOsjy
7,0.588,0.667,10,-6.224,1,0.0622,0.157,0.0,0.0918,0.481,103.991,audio_features,3OgGXvRZoFbngiGvfp6cu5,spotify:track:3OgGXvRZoFbngiGvfp6cu5,https://api.spotify.com/v1/tracks/3OgGXvRZoFbngiGvfp6cu5,https://api.spotify.com/v1/audio-analysis/3OgGXvRZoFbngiGvfp6cu5,240748,4,Going Through Something,spotify:track:3OgGXvRZoFbngiGvfp6cu5,Neon Trees,0RpddSzUHfncUWNJXKOsjy
8,0.655,0.918,11,-3.717,1,0.0385,0.0109,2.05e-06,0.088,0.849,112.017,audio_features,2bf5DPK9QdfFR6ZECO0AdO,spotify:track:2bf5DPK9QdfFR6ZECO0AdO,https://api.spotify.com/v1/tracks/2bf5DPK9QdfFR6ZECO0AdO,https://api.spotify.com/v1/audio-analysis/2bf5DPK9QdfFR6ZECO0AdO,189777,4,When The Night Is Over,spotify:track:2bf5DPK9QdfFR6ZECO0AdO,Neon Trees,0RpddSzUHfncUWNJXKOsjy
9,0.57,0.758,7,-4.983,1,0.0316,0.0002,5.15e-06,0.0822,0.238,119.98,audio_features,4yICbsxt1CSODlD2Zi0Svj,spotify:track:4yICbsxt1CSODlD2Zi0Svj,https://api.spotify.com/v1/tracks/4yICbsxt1CSODlD2Zi0Svj,https://api.spotify.com/v1/audio-analysis/4yICbsxt1CSODlD2Zi0Svj,223196,4,New Best Friend,spotify:track:4yICbsxt1CSODlD2Zi0Svj,Neon Trees,0RpddSzUHfncUWNJXKOsjy
