,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.481,0.627,5,-9.27,0,0.0388,0.478,0.0654,0.11,0.235,140.25,audio_features,6dA9wLJzLDS3Vfk7m3qIPI,spotify:track:6dA9wLJzLDS3Vfk7m3qIPI,https://api.spotify.com/v1/tracks/6dA9wLJzLDS3Vfk7m3qIPI,https://api.spotify.com/v1/audio-analysis/6dA9wLJzLDS3Vfk7m3qIPI,177803,4,Atomic Number,spotify:track:6dA9wLJzLDS3Vfk7m3qIPI,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
1,0.565,0.625,4,-8.766,0,0.0277,0.344,0.0138,0.123,0.563,110.998,audio_features,5YNnOVlJvpIAzqbOusMQdI,spotify:track:5YNnOVlJvpIAzqbOusMQdI,https://api.spotify.com/v1/tracks/5YNnOVlJvpIAzqbOusMQdI,https://api.spotify.com/v1/audio-analysis/5YNnOVlJvpIAzqbOusMQdI,183580,4,Honey and Smoke,spotify:track:5YNnOVlJvpIAzqbOusMQdI,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
2,0.538,0.433,11,-13.117,0,0.0503,0.727,0.0136,0.115,0.434,91.923,audio_features,0MJ83AyuzSPkrLYdZHyi7W,spotify:track:0MJ83AyuzSPkrLYdZHyi7W,https://api.spotify.com/v1/tracks/0MJ83AyuzSPkrLYdZHyi7W,https://api.spotify.com/v1/audio-analysis/0MJ83AyuzSPkrLYdZHyi7W,192457,4,Song for Judee,spotify:track:0MJ83AyuzSPkrLYdZHyi7W,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
3,0.294,0.224,2,-11.04,1,0.0274,0.919,0.000641,0.393,0.168,106.28,audio_features,06RnDii4MmhjEFWEfdDIQ8,spotify:track:06RnDii4MmhjEFWEfdDIQ8,https://api.spotify.com/v1/tracks/06RnDii4MmhjEFWEfdDIQ8,https://api.spotify.com/v1/audio-analysis/06RnDii4MmhjEFWEfdDIQ8,177618,3,Blue Fires,spotify:track:06RnDii4MmhjEFWEfdDIQ8,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
4,0.503,0.704,5,-6.65,0,0.0285,0.0324,0.0122,0.121,0.63,116.341,audio_features,0jDXP5v4OoqBOTvY8WmgsH,spotify:track:0jDXP5v4OoqBOTvY8WmgsH,https://api.spotify.com/v1/tracks/0jDXP5v4OoqBOTvY8WmgsH,https://api.spotify.com/v1/audio-analysis/0jDXP5v4OoqBOTvY8WmgsH,166047,4,Delirium,spotify:track:0jDXP5v4OoqBOTvY8WmgsH,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
5,0.629,0.549,1,-11.407,0,0.0284,0.198,0.0356,0.417,0.572,122.729,audio_features,0GQSIzhJ38YnKd80Qy7b9I,spotify:track:0GQSIzhJ38YnKd80Qy7b9I,https://api.spotify.com/v1/tracks/0GQSIzhJ38YnKd80Qy7b9I,https://api.spotify.com/v1/audio-analysis/0GQSIzhJ38YnKd80Qy7b9I,253129,4,Greens of June,spotify:track:0GQSIzhJ38YnKd80Qy7b9I,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
6,0.517,0.221,5,-11.445,0,0.0318,0.823,3.32e-05,0.169,0.162,130.332,audio_features,45HHx93VmieNPTrsUA93D0,spotify:track:45HHx93VmieNPTrsUA93D0,https://api.spotify.com/v1/tracks/45HHx93VmieNPTrsUA93D0,https://api.spotify.com/v1/audio-analysis/45HHx93VmieNPTrsUA93D0,140045,4,Behind the Armory,spotify:track:45HHx93VmieNPTrsUA93D0,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
7,0.485,0.842,11,-6.593,0,0.054,0.0174,0.012,0.175,0.636,131.343,audio_features,4CfrCww6BLkcNcoQglJU0T,spotify:track:4CfrCww6BLkcNcoQglJU0T,https://api.spotify.com/v1/tracks/4CfrCww6BLkcNcoQglJU0T,https://api.spotify.com/v1/audio-analysis/4CfrCww6BLkcNcoQglJU0T,197304,4,Best Kept Secret,spotify:track:4CfrCww6BLkcNcoQglJU0T,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
8,0.606,0.365,1,-13.429,1,0.0254,0.728,0.0441,0.149,0.647,95.986,audio_features,5kY83uChOB5UZnXJDBBFGR,spotify:track:5kY83uChOB5UZnXJDBBFGR,https://api.spotify.com/v1/tracks/5kY83uChOB5UZnXJDBBFGR,https://api.spotify.com/v1/audio-analysis/5kY83uChOB5UZnXJDBBFGR,177438,4,"1,000 Miles Away",spotify:track:5kY83uChOB5UZnXJDBBFGR,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
9,0.46,0.39,1,-10.557,0,0.0293,0.514,0.0216,0.0981,0.467,106.058,audio_features,0J8gBpkB1evBElfVNc4jf6,spotify:track:0J8gBpkB1evBElfVNc4jf6,https://api.spotify.com/v1/tracks/0J8gBpkB1evBElfVNc4jf6,https://api.spotify.com/v1/audio-analysis/0J8gBpkB1evBElfVNc4jf6,227992,4,Supermoon,spotify:track:0J8gBpkB1evBElfVNc4jf6,case/lang/veirs,63I02CqRt2xKO0o5QvmHs5
