,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.485,0.441,11,-7.101,1,0.0252,0.268,2.52e-06,0.212,0.175,99.913,audio_features,0qLYHvobT7ksOx4KqlyOqf,spotify:track:0qLYHvobT7ksOx4KqlyOqf,https://api.spotify.com/v1/tracks/0qLYHvobT7ksOx4KqlyOqf,https://api.spotify.com/v1/audio-analysis/0qLYHvobT7ksOx4KqlyOqf,221884,4,WONDER (reimagined by Jagwar Twin),spotify:track:0qLYHvobT7ksOx4KqlyOqf,morgxn,034u8Qcs47NHkRQXaWkLXW
1,0.349,0.63,10,-8.05,1,0.0759,0.0222,4.6e-05,0.122,0.105,100.04,audio_features,2TK73N6sjFlTqUHVbF9hSW,spotify:track:2TK73N6sjFlTqUHVbF9hSW,https://api.spotify.com/v1/tracks/2TK73N6sjFlTqUHVbF9hSW,https://api.spotify.com/v1/audio-analysis/2TK73N6sjFlTqUHVbF9hSW,255977,4,WONDER (reimagined by PVRIS),spotify:track:2TK73N6sjFlTqUHVbF9hSW,morgxn,034u8Qcs47NHkRQXaWkLXW
2,0.531,0.685,6,-5.99,1,0.0425,0.217,0.00057,0.0926,0.469,99.996,audio_features,3k7ZyWJrISeMi4ZiLQ88wI,spotify:track:3k7ZyWJrISeMi4ZiLQ88wI,https://api.spotify.com/v1/tracks/3k7ZyWJrISeMi4ZiLQ88wI,https://api.spotify.com/v1/audio-analysis/3k7ZyWJrISeMi4ZiLQ88wI,237145,4,WONDER (reimagined by Smallpools),spotify:track:3k7ZyWJrISeMi4ZiLQ88wI,morgxn,034u8Qcs47NHkRQXaWkLXW
3,0.523,0.391,6,-10.413,1,0.0265,0.111,0.887,0.104,0.0383,100.024,audio_features,2pPqza2h47cIcCkMgBovZS,spotify:track:2pPqza2h47cIcCkMgBovZS,https://api.spotify.com/v1/tracks/2pPqza2h47cIcCkMgBovZS,https://api.spotify.com/v1/audio-analysis/2pPqza2h47cIcCkMgBovZS,326400,4,WONDER (reimagined by Sound Bath),spotify:track:2pPqza2h47cIcCkMgBovZS,morgxn,034u8Qcs47NHkRQXaWkLXW
4,0.732,0.909,6,-2.538,1,0.0395,0.14,0.000137,0.237,0.532,113.022,audio_features,2CttnFRjQ9mXXjBZ1HHWL5,spotify:track:2CttnFRjQ9mXXjBZ1HHWL5,https://api.spotify.com/v1/tracks/2CttnFRjQ9mXXjBZ1HHWL5,https://api.spotify.com/v1/audio-analysis/2CttnFRjQ9mXXjBZ1HHWL5,197861,4,WONDER (reimagined by Maurice Vilox),spotify:track:2CttnFRjQ9mXXjBZ1HHWL5,morgxn,034u8Qcs47NHkRQXaWkLXW
5,0.417,0.485,6,-3.957,1,0.0383,0.878,0.0,0.109,0.366,99.88,audio_features,49EpLWuxjVR6Fu13rjwXfH,spotify:track:49EpLWuxjVR6Fu13rjwXfH,https://api.spotify.com/v1/tracks/49EpLWuxjVR6Fu13rjwXfH,https://api.spotify.com/v1/audio-analysis/49EpLWuxjVR6Fu13rjwXfH,227253,4,WONDER (original demo),spotify:track:49EpLWuxjVR6Fu13rjwXfH,morgxn,034u8Qcs47NHkRQXaWkLXW
6,0.518,0.677,6,-5.963,1,0.0439,0.00367,1.76e-06,0.168,0.364,99.9,audio_features,3Xj5f9EawzaH8q4ausflJ7,spotify:track:3Xj5f9EawzaH8q4ausflJ7,https://api.spotify.com/v1/tracks/3Xj5f9EawzaH8q4ausflJ7,https://api.spotify.com/v1/audio-analysis/3Xj5f9EawzaH8q4ausflJ7,225720,4,WONDER,spotify:track:3Xj5f9EawzaH8q4ausflJ7,morgxn,034u8Qcs47NHkRQXaWkLXW
7,0.631,0.684,3,-4.598,0,0.0319,0.0826,4.91e-06,0.139,0.342,132.015,audio_features,0RsS2D7fEfOdSQW7LWwkZw,spotify:track:0RsS2D7fEfOdSQW7LWwkZw,https://api.spotify.com/v1/tracks/0RsS2D7fEfOdSQW7LWwkZw,https://api.spotify.com/v1/audio-analysis/0RsS2D7fEfOdSQW7LWwkZw,214973,4,translucent,spotify:track:0RsS2D7fEfOdSQW7LWwkZw,morgxn,034u8Qcs47NHkRQXaWkLXW
8,0.451,0.383,11,-9.369,0,0.0844,0.667,1.44e-06,0.092,0.111,67.669,audio_features,4I1o10KjPFASPtaFZbwFJ9,spotify:track:4I1o10KjPFASPtaFZbwFJ9,https://api.spotify.com/v1/tracks/4I1o10KjPFASPtaFZbwFJ9,https://api.spotify.com/v1/audio-analysis/4I1o10KjPFASPtaFZbwFJ9,218293,4,me without you,spotify:track:4I1o10KjPFASPtaFZbwFJ9,morgxn,034u8Qcs47NHkRQXaWkLXW
9,0.352,0.712,8,-6.604,0,0.235,0.174,0.0,0.346,0.51,114.592,audio_features,18gyMviYFOzrc4fjJSiDpK,spotify:track:18gyMviYFOzrc4fjJSiDpK,https://api.spotify.com/v1/tracks/18gyMviYFOzrc4fjJSiDpK,https://api.spotify.com/v1/audio-analysis/18gyMviYFOzrc4fjJSiDpK,234147,5,carry the weight,spotify:track:18gyMviYFOzrc4fjJSiDpK,morgxn,034u8Qcs47NHkRQXaWkLXW
