,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.386,0.295,5,-9.838,1,0.0378,0.482,0.0,0.0908,0.187,91.279,audio_features,2OCDeR1SmbGAZf5tf5CStZ,spotify:track:2OCDeR1SmbGAZf5tf5CStZ,https://api.spotify.com/v1/tracks/2OCDeR1SmbGAZf5tf5CStZ,https://api.spotify.com/v1/audio-analysis/2OCDeR1SmbGAZf5tf5CStZ,212535,4,All For Nothing - Acoustic,spotify:track:2OCDeR1SmbGAZf5tf5CStZ,Koven,3UCbp6D1lvILlxRJT9LnFa
1,0.403,0.321,9,-9.765,0,0.0375,0.766,6.62e-05,0.141,0.396,110.632,audio_features,6NRSnGmqhd9hBO03TKXTJe,spotify:track:6NRSnGmqhd9hBO03TKXTJe,https://api.spotify.com/v1/tracks/6NRSnGmqhd9hBO03TKXTJe,https://api.spotify.com/v1/audio-analysis/6NRSnGmqhd9hBO03TKXTJe,170704,5,Butterfly Effect - Acoustic,spotify:track:6NRSnGmqhd9hBO03TKXTJe,Koven,3UCbp6D1lvILlxRJT9LnFa
2,0.351,0.268,5,-9.003,1,0.0305,0.862,0.0,0.157,0.538,147.995,audio_features,0BJjXQTdSZIHrHa5DbJXf9,spotify:track:0BJjXQTdSZIHrHa5DbJXf9,https://api.spotify.com/v1/tracks/0BJjXQTdSZIHrHa5DbJXf9,https://api.spotify.com/v1/audio-analysis/0BJjXQTdSZIHrHa5DbJXf9,139014,4,Gold - Acoustic,spotify:track:0BJjXQTdSZIHrHa5DbJXf9,Koven,3UCbp6D1lvILlxRJT9LnFa
3,0.562,0.288,5,-10.527,0,0.0315,0.804,5.61e-05,0.0779,0.3,88.794,audio_features,09tN1IxrVQ2DXleQ093N2b,spotify:track:09tN1IxrVQ2DXleQ093N2b,https://api.spotify.com/v1/tracks/09tN1IxrVQ2DXleQ093N2b,https://api.spotify.com/v1/audio-analysis/09tN1IxrVQ2DXleQ093N2b,139859,4,Good Enough - Acoustic,spotify:track:09tN1IxrVQ2DXleQ093N2b,Koven,3UCbp6D1lvILlxRJT9LnFa
4,0.407,0.305,0,-8.698,1,0.0342,0.915,8.13e-05,0.127,0.269,106.501,audio_features,4v05RCGVn0bvireJ5KqOOh,spotify:track:4v05RCGVn0bvireJ5KqOOh,https://api.spotify.com/v1/tracks/4v05RCGVn0bvireJ5KqOOh,https://api.spotify.com/v1/audio-analysis/4v05RCGVn0bvireJ5KqOOh,149155,3,Speaking Through Smoke Detectors - Acoustic,spotify:track:4v05RCGVn0bvireJ5KqOOh,Koven,3UCbp6D1lvILlxRJT9LnFa
5,0.364,0.324,5,-9.783,0,0.035,0.74,0.0,0.193,0.492,82.276,audio_features,3TXBZxYnZBbhY1YMcAbpIw,spotify:track:3TXBZxYnZBbhY1YMcAbpIw,https://api.spotify.com/v1/tracks/3TXBZxYnZBbhY1YMcAbpIw,https://api.spotify.com/v1/audio-analysis/3TXBZxYnZBbhY1YMcAbpIw,146408,4,Stars - Acoustic,spotify:track:3TXBZxYnZBbhY1YMcAbpIw,Koven,3UCbp6D1lvILlxRJT9LnFa
6,0.49,0.359,2,-9.555,1,0.0333,0.883,1.16e-06,0.0963,0.228,95.19,audio_features,6abEvvOIU6KdTxgOyoPxE4,spotify:track:6abEvvOIU6KdTxgOyoPxE4,https://api.spotify.com/v1/tracks/6abEvvOIU6KdTxgOyoPxE4,https://api.spotify.com/v1/audio-analysis/6abEvvOIU6KdTxgOyoPxE4,145775,4,Worlds Collide - Acoustic,spotify:track:6abEvvOIU6KdTxgOyoPxE4,Koven,3UCbp6D1lvILlxRJT9LnFa
7,0.387,0.223,7,-10.478,0,0.0299,0.709,0.0,0.118,0.224,87.025,audio_features,3GUFXkReIg9ocofksSKn07,spotify:track:3GUFXkReIg9ocofksSKn07,https://api.spotify.com/v1/tracks/3GUFXkReIg9ocofksSKn07,https://api.spotify.com/v1/audio-analysis/3GUFXkReIg9ocofksSKn07,204190,4,Light Up - Acoustic,spotify:track:3GUFXkReIg9ocofksSKn07,Koven,3UCbp6D1lvILlxRJT9LnFa
8,0.412,0.274,4,-8.714,0,0.029,0.829,0.0,0.119,0.361,90.279,audio_features,7DE9SeJDx1S9aisi0ysRnz,spotify:track:7DE9SeJDx1S9aisi0ysRnz,https://api.spotify.com/v1/tracks/7DE9SeJDx1S9aisi0ysRnz,https://api.spotify.com/v1/audio-analysis/7DE9SeJDx1S9aisi0ysRnz,176000,5,Numb - Acoustic,spotify:track:7DE9SeJDx1S9aisi0ysRnz,Koven,3UCbp6D1lvILlxRJT9LnFa
9,0.477,0.924,0,-1.865,1,0.0437,0.00304,0.006,0.186,0.144,173.996,audio_features,3NLr3Lsc9DnhJd9ObpoY3x,spotify:track:3NLr3Lsc9DnhJd9ObpoY3x,https://api.spotify.com/v1/tracks/3NLr3Lsc9DnhJd9ObpoY3x,https://api.spotify.com/v1/audio-analysis/3NLr3Lsc9DnhJd9ObpoY3x,237241,4,Light Up,spotify:track:3NLr3Lsc9DnhJd9ObpoY3x,Koven,3UCbp6D1lvILlxRJT9LnFa
