,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.412,0.524,7,-5.575,0,0.0338,0.0687,0.0,0.0858,0.0395,151.699,audio_features,6kFK5c9IAl7AWXR7fq3hNn,spotify:track:6kFK5c9IAl7AWXR7fq3hNn,https://api.spotify.com/v1/tracks/6kFK5c9IAl7AWXR7fq3hNn,https://api.spotify.com/v1/audio-analysis/6kFK5c9IAl7AWXR7fq3hNn,203573,4,If Our Love Is Wrong,spotify:track:6kFK5c9IAl7AWXR7fq3hNn,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
1,0.65,0.837,2,-5.247,0,0.04,0.00122,0.0,0.385,0.31,115.059,audio_features,7qOM9DEtk5oAfb9TDtRP4l,spotify:track:7qOM9DEtk5oAfb9TDtRP4l,https://api.spotify.com/v1/tracks/7qOM9DEtk5oAfb9TDtRP4l,https://api.spotify.com/v1/audio-analysis/7qOM9DEtk5oAfb9TDtRP4l,196640,4,Give Me Something,spotify:track:7qOM9DEtk5oAfb9TDtRP4l,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
2,0.604,0.61,2,-5.595,0,0.0356,0.0153,0.0,0.175,0.155,120.548,audio_features,7o9Hr2yVNeMFA1eNw6Fo7t,spotify:track:7o9Hr2yVNeMFA1eNw6Fo7t,https://api.spotify.com/v1/tracks/7o9Hr2yVNeMFA1eNw6Fo7t,https://api.spotify.com/v1/audio-analysis/7o9Hr2yVNeMFA1eNw6Fo7t,212613,4,Rhythm Inside,spotify:track:7o9Hr2yVNeMFA1eNw6Fo7t,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
3,0.36,0.238,10,-7.709,1,0.0302,0.917,1.18e-06,0.137,0.194,171.749,audio_features,2Bv55WwuKjCN8j4UiHua2Q,spotify:track:2Bv55WwuKjCN8j4UiHua2Q,https://api.spotify.com/v1/tracks/2Bv55WwuKjCN8j4UiHua2Q,https://api.spotify.com/v1/audio-analysis/2Bv55WwuKjCN8j4UiHua2Q,204333,3,You Are The Reason,spotify:track:2Bv55WwuKjCN8j4UiHua2Q,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
4,0.599,0.808,11,-5.155,1,0.0326,0.00762,0.0,0.0971,0.243,131.041,audio_features,5VZTYMuUPQVi00ZPSRRweO,spotify:track:5VZTYMuUPQVi00ZPSRRweO,https://api.spotify.com/v1/tracks/5VZTYMuUPQVi00ZPSRRweO,https://api.spotify.com/v1/audio-analysis/5VZTYMuUPQVi00ZPSRRweO,190533,4,Come Back Home,spotify:track:5VZTYMuUPQVi00ZPSRRweO,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
5,0.563,0.953,8,-3.341,0,0.0777,0.127,0.0,0.105,0.421,107.001,audio_features,32MukXDaB2a9Cvze8OH6RY,spotify:track:32MukXDaB2a9Cvze8OH6RY,https://api.spotify.com/v1/tracks/32MukXDaB2a9Cvze8OH6RY,https://api.spotify.com/v1/audio-analysis/32MukXDaB2a9Cvze8OH6RY,207560,4,Stop Myself (Only Human),spotify:track:32MukXDaB2a9Cvze8OH6RY,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
6,0.683,0.171,1,-8.729,1,0.0313,0.81,4.96e-05,0.0992,0.217,112.839,audio_features,0PhibOHXmwqTJNHUXMAcvA,spotify:track:0PhibOHXmwqTJNHUXMAcvA,https://api.spotify.com/v1/tracks/0PhibOHXmwqTJNHUXMAcvA,https://api.spotify.com/v1/audio-analysis/0PhibOHXmwqTJNHUXMAcvA,260280,4,Dancing On My Own,spotify:track:0PhibOHXmwqTJNHUXMAcvA,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
7,0.495,0.669,4,-4.966,1,0.0447,0.476,6.09e-06,0.122,0.122,81.895,audio_features,29EEBvoT1g2enkEIIOpXGA,spotify:track:29EEBvoT1g2enkEIIOpXGA,https://api.spotify.com/v1/tracks/29EEBvoT1g2enkEIIOpXGA,https://api.spotify.com/v1/audio-analysis/29EEBvoT1g2enkEIIOpXGA,225387,4,Only You,spotify:track:29EEBvoT1g2enkEIIOpXGA,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
8,0.502,0.64,4,-4.763,0,0.031,0.0222,0.0,0.118,0.138,149.891,audio_features,5oyHNhPof7WSdgvKonAest,spotify:track:5oyHNhPof7WSdgvKonAest,https://api.spotify.com/v1/tracks/5oyHNhPof7WSdgvKonAest,https://api.spotify.com/v1/audio-analysis/5oyHNhPof7WSdgvKonAest,194387,3,Won’t Let You Down,spotify:track:5oyHNhPof7WSdgvKonAest,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
9,0.633,0.777,0,-6.325,1,0.0799,0.0317,0.000117,0.124,0.468,132.964,audio_features,2NveSSlH9ZkNaY1KugZEAz,spotify:track:2NveSSlH9ZkNaY1KugZEAz,https://api.spotify.com/v1/tracks/2NveSSlH9ZkNaY1KugZEAz,https://api.spotify.com/v1/audio-analysis/2NveSSlH9ZkNaY1KugZEAz,231160,4,What I Miss Most,spotify:track:2NveSSlH9ZkNaY1KugZEAz,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX
