,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.737,0.914,4,-2.643,1,0.0846,0.0121,0.0,0.778,0.785,129.928,audio_features,4ZcNwc89ZvPRbJEbTq6v94,spotify:track:4ZcNwc89ZvPRbJEbTq6v94,https://api.spotify.com/v1/tracks/4ZcNwc89ZvPRbJEbTq6v94,https://api.spotify.com/v1/audio-analysis/4ZcNwc89ZvPRbJEbTq6v94,185889,4,Sexy Swag [Pop Mix],spotify:track:4ZcNwc89ZvPRbJEbTq6v94,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
1,0.786,0.75,4,-3.491,1,0.0626,0.00224,4.21e-06,0.0578,0.879,130.0,audio_features,0rQu9m5GtFU2hkqVL9FKO5,spotify:track:0rQu9m5GtFU2hkqVL9FKO5,https://api.spotify.com/v1/tracks/0rQu9m5GtFU2hkqVL9FKO5,https://api.spotify.com/v1/audio-analysis/0rQu9m5GtFU2hkqVL9FKO5,271114,4,Sexy Swag [Pop Mix Extended],spotify:track:0rQu9m5GtFU2hkqVL9FKO5,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
2,0.82,0.87,4,-2.198,1,0.0861,0.358,7.26e-05,0.0975,0.964,129.938,audio_features,2yJ1S1xizQS3DpqfahVp8G,spotify:track:2yJ1S1xizQS3DpqfahVp8G,https://api.spotify.com/v1/tracks/2yJ1S1xizQS3DpqfahVp8G,https://api.spotify.com/v1/audio-analysis/2yJ1S1xizQS3DpqfahVp8G,251077,4,Sexy Swag [Radio Edit],spotify:track:2yJ1S1xizQS3DpqfahVp8G,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
3,0.845,0.807,4,-2.621,1,0.0815,0.147,0.000496,0.0766,0.963,129.978,audio_features,0nwjiqv7fnfdPCsD1Qqspz,spotify:track:0nwjiqv7fnfdPCsD1Qqspz,https://api.spotify.com/v1/tracks/0nwjiqv7fnfdPCsD1Qqspz,https://api.spotify.com/v1/audio-analysis/0nwjiqv7fnfdPCsD1Qqspz,267692,4,Sexy Swag [Extended],spotify:track:0nwjiqv7fnfdPCsD1Qqspz,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
4,0.779,0.78,9,-5.602,1,0.0374,0.0231,0.0,0.118,0.725,129.975,audio_features,5M4YLB6VFaFnhKDdyxi7GF,spotify:track:5M4YLB6VFaFnhKDdyxi7GF,https://api.spotify.com/v1/tracks/5M4YLB6VFaFnhKDdyxi7GF,https://api.spotify.com/v1/audio-analysis/5M4YLB6VFaFnhKDdyxi7GF,241029,4,Sexy Swag [Alien Cut & Dino Brown Mix],spotify:track:5M4YLB6VFaFnhKDdyxi7GF,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
5,0.843,0.725,9,-6.124,1,0.0529,0.016,1e-06,0.293,0.752,130.007,audio_features,6kSUUPdWbDGr6iWDKy4lxm,spotify:track:6kSUUPdWbDGr6iWDKy4lxm,https://api.spotify.com/v1/tracks/6kSUUPdWbDGr6iWDKy4lxm,https://api.spotify.com/v1/audio-analysis/6kSUUPdWbDGr6iWDKy4lxm,334158,4,Sexy Swag [Alien Cut & Dino Brown Mix Extended],spotify:track:6kSUUPdWbDGr6iWDKy4lxm,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
6,0.643,0.932,4,-0.758,1,0.0591,0.13,0.0,0.0784,0.309,129.934,audio_features,5cMyZrOCk4tvyG9JNhLwm5,spotify:track:5cMyZrOCk4tvyG9JNhLwm5,https://api.spotify.com/v1/tracks/5cMyZrOCk4tvyG9JNhLwm5,https://api.spotify.com/v1/audio-analysis/5cMyZrOCk4tvyG9JNhLwm5,212308,4,Sexy Swag [DJs from Mars Radio Edit],spotify:track:5cMyZrOCk4tvyG9JNhLwm5,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
7,0.794,0.857,4,-2.36,1,0.238,0.0666,7.56e-05,0.537,0.555,129.988,audio_features,4lUQyV4vb4CLAFT2lS7Vdb,spotify:track:4lUQyV4vb4CLAFT2lS7Vdb,https://api.spotify.com/v1/tracks/4lUQyV4vb4CLAFT2lS7Vdb,https://api.spotify.com/v1/audio-analysis/4lUQyV4vb4CLAFT2lS7Vdb,309986,4,Sexy Swag [DJs from Mars Club Mix],spotify:track:4lUQyV4vb4CLAFT2lS7Vdb,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
8,0.575,0.918,4,-3.251,1,0.0741,0.017,0.0,0.301,0.689,130.013,audio_features,4sIIJOnACBdjLsQhYo3QVN,spotify:track:4sIIJOnACBdjLsQhYo3QVN,https://api.spotify.com/v1/tracks/4sIIJOnACBdjLsQhYo3QVN,https://api.spotify.com/v1/audio-analysis/4sIIJOnACBdjLsQhYo3QVN,244454,4,Sexy Swag [Clubraiders Radio Mix],spotify:track:4sIIJOnACBdjLsQhYo3QVN,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
9,0.621,0.924,4,-3.766,1,0.137,0.00208,3.55e-05,0.105,0.698,129.999,audio_features,43YcmVwdUNEL6rGFrXHBHR,spotify:track:43YcmVwdUNEL6rGFrXHBHR,https://api.spotify.com/v1/tracks/43YcmVwdUNEL6rGFrXHBHR,https://api.spotify.com/v1/audio-analysis/43YcmVwdUNEL6rGFrXHBHR,376291,4,Sexy Swag [Clubraiders Remix],spotify:track:43YcmVwdUNEL6rGFrXHBHR,Gabry Ponte,5ENS85nZShljwNgg4wFD7D
