,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.523,0.984,1,-6.157,0,0.102,0.000763,4.64e-05,0.139,0.205,118.031,audio_features,1JIs9hAThXB1mxkURlBiTg,spotify:track:1JIs9hAThXB1mxkURlBiTg,https://api.spotify.com/v1/tracks/1JIs9hAThXB1mxkURlBiTg,https://api.spotify.com/v1/audio-analysis/1JIs9hAThXB1mxkURlBiTg,206000,4,The Future Of Warfare,spotify:track:1JIs9hAThXB1mxkURlBiTg,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
1,0.432,0.98,11,-4.814,0,0.167,0.00314,1.11e-06,0.0559,0.271,152.021,audio_features,5hXZrCqKVXQwbKnIoA6DgH,spotify:track:5hXZrCqKVXQwbKnIoA6DgH,https://api.spotify.com/v1/tracks/5hXZrCqKVXQwbKnIoA6DgH,https://api.spotify.com/v1/audio-analysis/5hXZrCqKVXQwbKnIoA6DgH,182000,4,Seven Pillars Of Wisdom,spotify:track:5hXZrCqKVXQwbKnIoA6DgH,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
2,0.481,0.974,0,-5.856,0,0.236,0.00219,0.0,0.111,0.324,162.057,audio_features,1j0oegWGHmsag6yGxukD0v,spotify:track:1j0oegWGHmsag6yGxukD0v,https://api.spotify.com/v1/tracks/1j0oegWGHmsag6yGxukD0v,https://api.spotify.com/v1/audio-analysis/1j0oegWGHmsag6yGxukD0v,211160,4,82nd All The Way,spotify:track:1j0oegWGHmsag6yGxukD0v,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
3,0.519,0.975,9,-5.797,0,0.0918,0.00649,4.82e-05,0.192,0.242,116.014,audio_features,2tADbqduBG26MXsbjLVA28,spotify:track:2tADbqduBG26MXsbjLVA28,https://api.spotify.com/v1/tracks/2tADbqduBG26MXsbjLVA28,https://api.spotify.com/v1/audio-analysis/2tADbqduBG26MXsbjLVA28,235720,4,The Attack Of The Dead Men,spotify:track:2tADbqduBG26MXsbjLVA28,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
4,0.235,0.989,1,-5.208,1,0.185,0.00152,0.000146,0.338,0.102,151.885,audio_features,2K0QFTza7pxFOqkrgmnIre,spotify:track:2K0QFTza7pxFOqkrgmnIre,https://api.spotify.com/v1/tracks/2K0QFTza7pxFOqkrgmnIre,https://api.spotify.com/v1/audio-analysis/2K0QFTza7pxFOqkrgmnIre,197120,4,Devil Dogs,spotify:track:2K0QFTza7pxFOqkrgmnIre,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
5,0.403,0.968,0,-5.797,0,0.402,0.0282,0.0,0.0693,0.211,95.187,audio_features,1NqbFD2HkIz8CX38vI7PWt,spotify:track:1NqbFD2HkIz8CX38vI7PWt,https://api.spotify.com/v1/tracks/1NqbFD2HkIz8CX38vI7PWt,https://api.spotify.com/v1/audio-analysis/1NqbFD2HkIz8CX38vI7PWt,202333,4,The Red Baron,spotify:track:1NqbFD2HkIz8CX38vI7PWt,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
6,0.512,0.938,0,-5.366,0,0.0488,0.000502,3.13e-05,0.31,0.46,105.014,audio_features,2Uuo3FqjaQvnEH9s1UFuFD,spotify:track:2Uuo3FqjaQvnEH9s1UFuFD,https://api.spotify.com/v1/tracks/2Uuo3FqjaQvnEH9s1UFuFD,https://api.spotify.com/v1/audio-analysis/2Uuo3FqjaQvnEH9s1UFuFD,268267,4,Great War,spotify:track:2Uuo3FqjaQvnEH9s1UFuFD,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
7,0.4,0.989,11,-5.388,0,0.203,0.0124,1.04e-06,0.347,0.331,180.053,audio_features,4nl4MMInDEvRJOHk1VRIOF,spotify:track:4nl4MMInDEvRJOHk1VRIOF,https://api.spotify.com/v1/tracks/4nl4MMInDEvRJOHk1VRIOF,https://api.spotify.com/v1/audio-analysis/4nl4MMInDEvRJOHk1VRIOF,205800,4,A Ghost In The Trenches,spotify:track:4nl4MMInDEvRJOHk1VRIOF,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
8,0.54,0.986,0,-5.22,1,0.115,0.00313,0.0,0.105,0.445,97.039,audio_features,5gdB32GP7PEzTQCtBoR3oJ,spotify:track:5gdB32GP7PEzTQCtBoR3oJ,https://api.spotify.com/v1/tracks/5gdB32GP7PEzTQCtBoR3oJ,https://api.spotify.com/v1/audio-analysis/5gdB32GP7PEzTQCtBoR3oJ,197413,4,Fields Of Verdun,spotify:track:5gdB32GP7PEzTQCtBoR3oJ,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
9,0.208,0.963,7,-6.293,0,0.207,0.000895,0.216,0.122,0.129,108.02,audio_features,3h2s5Atqahi275LZYVhIgX,spotify:track:3h2s5Atqahi275LZYVhIgX,https://api.spotify.com/v1/tracks/3h2s5Atqahi275LZYVhIgX,https://api.spotify.com/v1/audio-analysis/3h2s5Atqahi275LZYVhIgX,285400,3,The End Of The War To End All Wars,spotify:track:3h2s5Atqahi275LZYVhIgX,Sabaton,3o2dn2O0FCVsWDFSh8qxgG
