,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.553,0.776,7,-4.816,0,0.148,0.138,0.002,0.11,0.438,149.897,audio_features,2TfnoeKSRHD0W22AlmKnmu,spotify:track:2TfnoeKSRHD0W22AlmKnmu,https://api.spotify.com/v1/tracks/2TfnoeKSRHD0W22AlmKnmu,https://api.spotify.com/v1/audio-analysis/2TfnoeKSRHD0W22AlmKnmu,179600,4,Love n' Alive,spotify:track:2TfnoeKSRHD0W22AlmKnmu,Player1,531qdIZUdxxz8LQ4j63zTP
1,0.701,0.563,7,-3.903,0,0.0537,0.304,0.000445,0.105,0.0747,119.995,audio_features,1PAWgIccU16SFkarfHve4A,spotify:track:1PAWgIccU16SFkarfHve4A,https://api.spotify.com/v1/tracks/1PAWgIccU16SFkarfHve4A,https://api.spotify.com/v1/audio-analysis/1PAWgIccU16SFkarfHve4A,200500,4,Killing Me Slow,spotify:track:1PAWgIccU16SFkarfHve4A,Player1,531qdIZUdxxz8LQ4j63zTP
2,0.578,0.684,10,-7.627,1,0.0833,0.284,2.47e-05,0.109,0.454,173.9,audio_features,1vVgkRRFXKAoBvdQ5e8teG,spotify:track:1vVgkRRFXKAoBvdQ5e8teG,https://api.spotify.com/v1/tracks/1vVgkRRFXKAoBvdQ5e8teG,https://api.spotify.com/v1/audio-analysis/1vVgkRRFXKAoBvdQ5e8teG,177931,4,Butterfly,spotify:track:1vVgkRRFXKAoBvdQ5e8teG,Player1,531qdIZUdxxz8LQ4j63zTP
3,0.366,0.909,0,-3.815,0,0.0704,0.29,0.000205,0.0702,0.137,145.048,audio_features,0NAUANvnOItBaCYJ3QycKH,spotify:track:0NAUANvnOItBaCYJ3QycKH,https://api.spotify.com/v1/tracks/0NAUANvnOItBaCYJ3QycKH,https://api.spotify.com/v1/audio-analysis/0NAUANvnOItBaCYJ3QycKH,136861,4,Butterfly - Level Up,spotify:track:0NAUANvnOItBaCYJ3QycKH,Player1,531qdIZUdxxz8LQ4j63zTP
4,0.574,0.647,9,-6.497,0,0.0618,0.428,0.0,0.124,0.294,145.033,audio_features,5ZJFJKB0laSPFLEYj7S8cA,spotify:track:5ZJFJKB0laSPFLEYj7S8cA,https://api.spotify.com/v1/tracks/5ZJFJKB0laSPFLEYj7S8cA,https://api.spotify.com/v1/audio-analysis/5ZJFJKB0laSPFLEYj7S8cA,189103,4,Admit,spotify:track:5ZJFJKB0laSPFLEYj7S8cA,Player1,531qdIZUdxxz8LQ4j63zTP
5,0.694,0.552,6,-4.123,0,0.0632,0.0822,0.0,0.101,0.421,129.97,audio_features,6FQsvEMBzXI0MoPCAtkdUe,spotify:track:6FQsvEMBzXI0MoPCAtkdUe,https://api.spotify.com/v1/tracks/6FQsvEMBzXI0MoPCAtkdUe,https://api.spotify.com/v1/audio-analysis/6FQsvEMBzXI0MoPCAtkdUe,214615,4,Stranger,spotify:track:6FQsvEMBzXI0MoPCAtkdUe,Player1,531qdIZUdxxz8LQ4j63zTP
6,0.772,0.896,11,-5.372,1,0.0973,0.145,0.849,0.194,0.134,126.019,audio_features,52BpeMbLVoUJuAbC7w6jYP,spotify:track:52BpeMbLVoUJuAbC7w6jYP,https://api.spotify.com/v1/tracks/52BpeMbLVoUJuAbC7w6jYP,https://api.spotify.com/v1/audio-analysis/52BpeMbLVoUJuAbC7w6jYP,160476,4,Elephant - Radio Edit,spotify:track:52BpeMbLVoUJuAbC7w6jYP,Player1,531qdIZUdxxz8LQ4j63zTP
7,0.806,0.878,11,-5.777,0,0.138,0.0312,0.835,0.0365,0.338,126.009,audio_features,5kZPjbNOVaizrD30NLFVoM,spotify:track:5kZPjbNOVaizrD30NLFVoM,https://api.spotify.com/v1/tracks/5kZPjbNOVaizrD30NLFVoM,https://api.spotify.com/v1/audio-analysis/5kZPjbNOVaizrD30NLFVoM,219524,4,Elephant - Extended Version,spotify:track:5kZPjbNOVaizrD30NLFVoM,Player1,531qdIZUdxxz8LQ4j63zTP
8,0.566,0.786,2,-6.049,0,0.0378,0.0409,0.0665,0.111,0.0884,102.021,audio_features,6DqIeTbSoE4gHt6M8mVIp1,spotify:track:6DqIeTbSoE4gHt6M8mVIp1,https://api.spotify.com/v1/tracks/6DqIeTbSoE4gHt6M8mVIp1,https://api.spotify.com/v1/audio-analysis/6DqIeTbSoE4gHt6M8mVIp1,219412,4,Numb,spotify:track:6DqIeTbSoE4gHt6M8mVIp1,Player1,531qdIZUdxxz8LQ4j63zTP
9,0.635,0.764,4,-5.247,0,0.173,0.181,7.63e-06,0.372,0.391,140.015,audio_features,1h0Qhypp7tLfJbr5JLWLuL,spotify:track:1h0Qhypp7tLfJbr5JLWLuL,https://api.spotify.com/v1/tracks/1h0Qhypp7tLfJbr5JLWLuL,https://api.spotify.com/v1/audio-analysis/1h0Qhypp7tLfJbr5JLWLuL,153000,4,Changed the Way You Kissed Me,spotify:track:1h0Qhypp7tLfJbr5JLWLuL,Player1,531qdIZUdxxz8LQ4j63zTP
10,0.449,0.631,7,-5.546,0,0.0728,0.0555,0.011,0.0845,0.403,149.794,audio_features,1A55leZKZWsZWGa7tbYmCO,spotify:track:1A55leZKZWsZWGa7tbYmCO,https://api.spotify.com/v1/tracks/1A55leZKZWsZWGa7tbYmCO,https://api.spotify.com/v1/audio-analysis/1A55leZKZWsZWGa7tbYmCO,185800,4,Walk Away,spotify:track:1A55leZKZWsZWGa7tbYmCO,Player1,531qdIZUdxxz8LQ4j63zTP
11,0.532,0.741,5,-6.404,1,0.265,0.101,1.33e-05,0.0956,0.343,159.756,audio_features,0ZMMkCrOyPZHjBpNMa8LoA,spotify:track:0ZMMkCrOyPZHjBpNMa8LoA,https://api.spotify.com/v1/tracks/0ZMMkCrOyPZHjBpNMa8LoA,https://api.spotify.com/v1/audio-analysis/0ZMMkCrOyPZHjBpNMa8LoA,162375,4,Rockstar,spotify:track:0ZMMkCrOyPZHjBpNMa8LoA,Player1,531qdIZUdxxz8LQ4j63zTP
12,0.564,0.795,7,-5.969,1,0.0359,0.0239,0.000435,0.159,0.41,140.048,audio_features,1BZyzKWXol9GnXco8a6nLA,spotify:track:1BZyzKWXol9GnXco8a6nLA,https://api.spotify.com/v1/tracks/1BZyzKWXol9GnXco8a6nLA,https://api.spotify.com/v1/audio-analysis/1BZyzKWXol9GnXco8a6nLA,158143,4,Midnight City,spotify:track:1BZyzKWXol9GnXco8a6nLA,Player1,531qdIZUdxxz8LQ4j63zTP
13,0.313,0.884,10,-3.488,0,0.0856,0.0248,7.93e-05,0.461,0.411,75.094,audio_features,7fa4fT1DbXL5WU6KDWamzp,spotify:track:7fa4fT1DbXL5WU6KDWamzp,https://api.spotify.com/v1/tracks/7fa4fT1DbXL5WU6KDWamzp,https://api.spotify.com/v1/audio-analysis/7fa4fT1DbXL5WU6KDWamzp,169606,4,Never Broke,spotify:track:7fa4fT1DbXL5WU6KDWamzp,Player1,531qdIZUdxxz8LQ4j63zTP
14,0.607,0.749,2,-6.48,0,0.0419,0.057,0.00845,0.116,0.258,150.028,audio_features,0DkrGuRjHI3rH03O6cdwjo,spotify:track:0DkrGuRjHI3rH03O6cdwjo,https://api.spotify.com/v1/tracks/0DkrGuRjHI3rH03O6cdwjo,https://api.spotify.com/v1/audio-analysis/0DkrGuRjHI3rH03O6cdwjo,179400,4,Belong To Me,spotify:track:0DkrGuRjHI3rH03O6cdwjo,Player1,531qdIZUdxxz8LQ4j63zTP
