,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.724,0.806,11,-6.416,0,0.0393,0.0966,0.0951,0.0927,0.499,91.988,audio_features,5sDaXi3APEONhUvTvOch0M,spotify:track:5sDaXi3APEONhUvTvOch0M,https://api.spotify.com/v1/tracks/5sDaXi3APEONhUvTvOch0M,https://api.spotify.com/v1/audio-analysis/5sDaXi3APEONhUvTvOch0M,194107,4,Fini de jouer,spotify:track:5sDaXi3APEONhUvTvOch0M,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
1,0.76,0.796,9,-6.143,0,0.0537,0.104,0.194,0.112,0.595,117.001,audio_features,32udApZI79cWdtI3qwanpD,spotify:track:32udApZI79cWdtI3qwanpD,https://api.spotify.com/v1/tracks/32udApZI79cWdtI3qwanpD,https://api.spotify.com/v1/audio-analysis/32udApZI79cWdtI3qwanpD,206307,4,Te regarder danser,spotify:track:32udApZI79cWdtI3qwanpD,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
2,0.894,0.574,5,-5.944,0,0.0689,0.252,0.000177,0.181,0.932,132.047,audio_features,6tJz8gWCfs5amDvH7JTFyd,spotify:track:6tJz8gWCfs5amDvH7JTFyd,https://api.spotify.com/v1/tracks/6tJz8gWCfs5amDvH7JTFyd,https://api.spotify.com/v1/audio-analysis/6tJz8gWCfs5amDvH7JTFyd,196133,4,Dépêche-toi,spotify:track:6tJz8gWCfs5amDvH7JTFyd,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
3,0.658,0.84,4,-4.775,0,0.0499,0.0745,0.0766,0.089,0.707,89.982,audio_features,2VFNikVB9DenPWDiYSX8KM,spotify:track:2VFNikVB9DenPWDiYSX8KM,https://api.spotify.com/v1/tracks/2VFNikVB9DenPWDiYSX8KM,https://api.spotify.com/v1/audio-analysis/2VFNikVB9DenPWDiYSX8KM,211987,4,Tout le temps,spotify:track:2VFNikVB9DenPWDiYSX8KM,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
4,0.715,0.398,1,-8.768,0,0.0376,0.318,0.00579,0.0956,0.288,119.981,audio_features,3BxABBCZrn9lNVTYxl66Xx,spotify:track:3BxABBCZrn9lNVTYxl66Xx,https://api.spotify.com/v1/tracks/3BxABBCZrn9lNVTYxl66Xx,https://api.spotify.com/v1/audio-analysis/3BxABBCZrn9lNVTYxl66Xx,215480,4,Enfants de la fatigue,spotify:track:3BxABBCZrn9lNVTYxl66Xx,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
5,0.803,0.491,6,-11.176,0,0.0574,0.319,0.0223,0.107,0.531,138.116,audio_features,6iue1aF1ZaInQCdD1SmUDV,spotify:track:6iue1aF1ZaInQCdD1SmUDV,https://api.spotify.com/v1/tracks/6iue1aF1ZaInQCdD1SmUDV,https://api.spotify.com/v1/audio-analysis/6iue1aF1ZaInQCdD1SmUDV,183987,4,Juste un rêve,spotify:track:6iue1aF1ZaInQCdD1SmUDV,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
6,0.867,0.46,9,-8.089,1,0.183,0.386,0.0323,0.0942,0.585,77.991,audio_features,5qgRw569I3cfSL0FzciUEg,spotify:track:5qgRw569I3cfSL0FzciUEg,https://api.spotify.com/v1/tracks/5qgRw569I3cfSL0FzciUEg,https://api.spotify.com/v1/audio-analysis/5qgRw569I3cfSL0FzciUEg,118747,4,Tes jambes à mon cou,spotify:track:5qgRw569I3cfSL0FzciUEg,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
7,0.812,0.64,7,-4.732,1,0.0495,0.016,0.0387,0.15,0.717,107.972,audio_features,4MWb6rbsyU0J2lEhahPcJ8,spotify:track:4MWb6rbsyU0J2lEhahPcJ8,https://api.spotify.com/v1/tracks/4MWb6rbsyU0J2lEhahPcJ8,https://api.spotify.com/v1/audio-analysis/4MWb6rbsyU0J2lEhahPcJ8,148933,4,Déshabillée,spotify:track:4MWb6rbsyU0J2lEhahPcJ8,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
8,0.734,0.685,6,-6.004,0,0.103,0.00136,0.0106,0.0973,0.652,124.988,audio_features,06puOXXBaLYJzgF6s9tNbi,spotify:track:06puOXXBaLYJzgF6s9tNbi,https://api.spotify.com/v1/tracks/06puOXXBaLYJzgF6s9tNbi,https://api.spotify.com/v1/audio-analysis/06puOXXBaLYJzgF6s9tNbi,169200,4,J'ai mis mon survêt,spotify:track:06puOXXBaLYJzgF6s9tNbi,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
9,0.502,0.344,9,-8.089,0,0.241,0.348,0.0,0.107,0.359,184.062,audio_features,4Tpw9KonV6JprLuI4nYtHm,spotify:track:4Tpw9KonV6JprLuI4nYtHm,https://api.spotify.com/v1/tracks/4Tpw9KonV6JprLuI4nYtHm,https://api.spotify.com/v1/audio-analysis/4Tpw9KonV6JprLuI4nYtHm,117440,5,Et après,spotify:track:4Tpw9KonV6JprLuI4nYtHm,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
10,0.591,0.343,8,-10.18,0,0.0291,0.593,0.00876,0.123,0.215,99.956,audio_features,6tDRv9A1fbpPMfAqvlqut6,spotify:track:6tDRv9A1fbpPMfAqvlqut6,https://api.spotify.com/v1/tracks/6tDRv9A1fbpPMfAqvlqut6,https://api.spotify.com/v1/audio-analysis/6tDRv9A1fbpPMfAqvlqut6,210173,4,Quand vient la nuit,spotify:track:6tDRv9A1fbpPMfAqvlqut6,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
11,0.75,0.586,2,-11.619,0,0.0563,0.369,0.667,0.0999,0.297,99.994,audio_features,0eKOr3UAZmzKx80iTJoMtf,spotify:track:0eKOr3UAZmzKx80iTJoMtf,https://api.spotify.com/v1/tracks/0eKOr3UAZmzKx80iTJoMtf,https://api.spotify.com/v1/audio-analysis/0eKOr3UAZmzKx80iTJoMtf,194307,4,L'indécise,spotify:track:0eKOr3UAZmzKx80iTJoMtf,Weekend Affair,0dZXa7OgcOzv3tNUagbKb7
