,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.292,0.755,4,-5.187,1,0.0452,0.119,8.09e-05,0.109,0.497,120.186,audio_features,4Uk5pKZnRrPQpuyiqnJKcE,spotify:track:4Uk5pKZnRrPQpuyiqnJKcE,https://api.spotify.com/v1/tracks/4Uk5pKZnRrPQpuyiqnJKcE,https://api.spotify.com/v1/audio-analysis/4Uk5pKZnRrPQpuyiqnJKcE,146830,4,Angry Cyclist,spotify:track:4Uk5pKZnRrPQpuyiqnJKcE,The Proclaimers,1A92IAcd7A6npCA33oGM5i
1,0.641,0.918,9,-4.548,1,0.0431,0.0152,0.0,0.0756,0.82,112.435,audio_features,1aOEnctr3uNJgYs54nx8ob,spotify:track:1aOEnctr3uNJgYs54nx8ob,https://api.spotify.com/v1/tracks/1aOEnctr3uNJgYs54nx8ob,https://api.spotify.com/v1/audio-analysis/1aOEnctr3uNJgYs54nx8ob,175309,4,Stretch,spotify:track:1aOEnctr3uNJgYs54nx8ob,The Proclaimers,1A92IAcd7A6npCA33oGM5i
2,0.293,0.519,5,-7.144,1,0.0292,0.0974,1.46e-06,0.0895,0.367,110.667,audio_features,5fMsCc2EkCdLAo78iVlLgA,spotify:track:5fMsCc2EkCdLAo78iVlLgA,https://api.spotify.com/v1/tracks/5fMsCc2EkCdLAo78iVlLgA,https://api.spotify.com/v1/audio-analysis/5fMsCc2EkCdLAo78iVlLgA,226277,4,Streets of Edinburgh,spotify:track:5fMsCc2EkCdLAo78iVlLgA,The Proclaimers,1A92IAcd7A6npCA33oGM5i
3,0.325,0.846,10,-5.332,1,0.045,0.00241,0.0,0.126,0.331,145.838,audio_features,2aL7gHs6ugNpvBmERIr1Oc,spotify:track:2aL7gHs6ugNpvBmERIr1Oc,https://api.spotify.com/v1/tracks/2aL7gHs6ugNpvBmERIr1Oc,https://api.spotify.com/v1/audio-analysis/2aL7gHs6ugNpvBmERIr1Oc,186022,4,Then It Comes to Me,spotify:track:2aL7gHs6ugNpvBmERIr1Oc,The Proclaimers,1A92IAcd7A6npCA33oGM5i
4,0.479,0.971,7,-3.796,1,0.0617,0.000292,0.0,0.224,0.869,75.047,audio_features,6TaVkpufRMSWjSBMN7NGnw,spotify:track:6TaVkpufRMSWjSBMN7NGnw,https://api.spotify.com/v1/tracks/6TaVkpufRMSWjSBMN7NGnw,https://api.spotify.com/v1/audio-analysis/6TaVkpufRMSWjSBMN7NGnw,147398,4,You Make Me Happy,spotify:track:6TaVkpufRMSWjSBMN7NGnw,The Proclaimers,1A92IAcd7A6npCA33oGM5i
5,0.586,0.864,1,-4.516,1,0.0334,0.00425,0.0,0.0861,0.844,110.888,audio_features,63MI5EyT8hmxzDKteAFzqf,spotify:track:63MI5EyT8hmxzDKteAFzqf,https://api.spotify.com/v1/tracks/63MI5EyT8hmxzDKteAFzqf,https://api.spotify.com/v1/audio-analysis/63MI5EyT8hmxzDKteAFzqf,180794,4,Looted,spotify:track:63MI5EyT8hmxzDKteAFzqf,The Proclaimers,1A92IAcd7A6npCA33oGM5i
6,0.325,0.605,7,-6.564,1,0.0311,0.0384,3.13e-06,0.0886,0.328,108.448,audio_features,1RQRzMBwqx0WCQoILEMxse,spotify:track:1RQRzMBwqx0WCQoILEMxse,https://api.spotify.com/v1/tracks/1RQRzMBwqx0WCQoILEMxse,https://api.spotify.com/v1/audio-analysis/1RQRzMBwqx0WCQoILEMxse,196490,3,The Hours Between,spotify:track:1RQRzMBwqx0WCQoILEMxse,The Proclaimers,1A92IAcd7A6npCA33oGM5i
7,0.506,0.967,0,-4.811,1,0.0723,0.000194,3.25e-05,0.09,0.714,148.007,audio_features,2EMHHAXCd6DtRKPJF4GHBI,spotify:track:2EMHHAXCd6DtRKPJF4GHBI,https://api.spotify.com/v1/tracks/2EMHHAXCd6DtRKPJF4GHBI,https://api.spotify.com/v1/audio-analysis/2EMHHAXCd6DtRKPJF4GHBI,163487,4,Information,spotify:track:2EMHHAXCd6DtRKPJF4GHBI,The Proclaimers,1A92IAcd7A6npCA33oGM5i
8,0.436,0.981,11,-4.598,1,0.0655,0.000196,0.0,0.311,0.812,165.529,audio_features,3QQHS8vIAI51ItXqdON3IV,spotify:track:3QQHS8vIAI51ItXqdON3IV,https://api.spotify.com/v1/tracks/3QQHS8vIAI51ItXqdON3IV,https://api.spotify.com/v1/audio-analysis/3QQHS8vIAI51ItXqdON3IV,177996,4,Sometimes It's the Fools,spotify:track:3QQHS8vIAI51ItXqdON3IV,The Proclaimers,1A92IAcd7A6npCA33oGM5i
9,0.396,0.956,7,-4.799,1,0.0789,0.00674,1.04e-06,0.336,0.726,167.065,audio_features,67M8FnI102XFsBmWJ9h8du,spotify:track:67M8FnI102XFsBmWJ9h8du,https://api.spotify.com/v1/tracks/67M8FnI102XFsBmWJ9h8du,https://api.spotify.com/v1/audio-analysis/67M8FnI102XFsBmWJ9h8du,131779,4,A Way With Words,spotify:track:67M8FnI102XFsBmWJ9h8du,The Proclaimers,1A92IAcd7A6npCA33oGM5i
