,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.623,0.116,0,-24.22,1,0.0425,0.863,0.85,0.0884,0.388,82.006,audio_features,7GDqNlF4iaXEg7OyNriRtA,spotify:track:7GDqNlF4iaXEg7OyNriRtA,https://api.spotify.com/v1/tracks/7GDqNlF4iaXEg7OyNriRtA,https://api.spotify.com/v1/audio-analysis/7GDqNlF4iaXEg7OyNriRtA,163902,4,Faithful,spotify:track:7GDqNlF4iaXEg7OyNriRtA,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
1,0.557,0.226,5,-20.854,1,0.167,0.936,0.918,0.0705,0.155,164.073,audio_features,0qgXZF5hTjzDwDPlA6HpnU,spotify:track:0qgXZF5hTjzDwDPlA6HpnU,https://api.spotify.com/v1/tracks/0qgXZF5hTjzDwDPlA6HpnU,https://api.spotify.com/v1/audio-analysis/0qgXZF5hTjzDwDPlA6HpnU,140488,3,Euphoria,spotify:track:0qgXZF5hTjzDwDPlA6HpnU,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
2,0.621,0.13,10,-20.037,0,0.0332,0.944,0.933,0.112,0.0557,144.006,audio_features,6hdWQvIHvMHRtdaVoXSosX,spotify:track:6hdWQvIHvMHRtdaVoXSosX,https://api.spotify.com/v1/tracks/6hdWQvIHvMHRtdaVoXSosX,https://api.spotify.com/v1/audio-analysis/6hdWQvIHvMHRtdaVoXSosX,133333,4,Aquila,spotify:track:6hdWQvIHvMHRtdaVoXSosX,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
3,0.569,0.0329,6,-25.99,1,0.0438,0.964,0.749,0.14,0.213,85.048,audio_features,44Sj4PVmJ0vCkmZmzCAfLT,spotify:track:44Sj4PVmJ0vCkmZmzCAfLT,https://api.spotify.com/v1/tracks/44Sj4PVmJ0vCkmZmzCAfLT,https://api.spotify.com/v1/audio-analysis/44Sj4PVmJ0vCkmZmzCAfLT,115765,4,Shimmer,spotify:track:44Sj4PVmJ0vCkmZmzCAfLT,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
4,0.699,0.054,6,-21.566,0,0.081,0.98,0.948,0.0894,0.18,80.022,audio_features,4EuAaf06jWVQYVeeAXv5NP,spotify:track:4EuAaf06jWVQYVeeAXv5NP,https://api.spotify.com/v1/tracks/4EuAaf06jWVQYVeeAXv5NP,https://api.spotify.com/v1/audio-analysis/4EuAaf06jWVQYVeeAXv5NP,123000,4,Wonder,spotify:track:4EuAaf06jWVQYVeeAXv5NP,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
5,0.462,0.0627,4,-22.655,1,0.0369,0.963,0.907,0.0679,0.144,171.978,audio_features,6qZyvedwyNhdODxlRH68RO,spotify:track:6qZyvedwyNhdODxlRH68RO,https://api.spotify.com/v1/tracks/6qZyvedwyNhdODxlRH68RO,https://api.spotify.com/v1/audio-analysis/6qZyvedwyNhdODxlRH68RO,111628,3,Inspire,spotify:track:6qZyvedwyNhdODxlRH68RO,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
6,0.689,0.0646,1,-21.922,1,0.05,0.972,0.957,0.111,0.206,77.974,audio_features,3maO9VuQgbhLFdvjWlmN8e,spotify:track:3maO9VuQgbhLFdvjWlmN8e,https://api.spotify.com/v1/tracks/3maO9VuQgbhLFdvjWlmN8e,https://api.spotify.com/v1/audio-analysis/3maO9VuQgbhLFdvjWlmN8e,163077,4,Reminisce,spotify:track:3maO9VuQgbhLFdvjWlmN8e,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
7,0.666,0.577,11,-9.367,0,0.0507,0.437,0.918,0.112,0.259,74.992,audio_features,2vQFSah5Ajb9u1zVoqZyXK,spotify:track:2vQFSah5Ajb9u1zVoqZyXK,https://api.spotify.com/v1/tracks/2vQFSah5Ajb9u1zVoqZyXK,https://api.spotify.com/v1/audio-analysis/2vQFSah5Ajb9u1zVoqZyXK,128000,4,Here We Go,spotify:track:2vQFSah5Ajb9u1zVoqZyXK,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
8,0.712,0.428,5,-12.992,0,0.0427,0.595,0.737,0.104,0.326,95.981,audio_features,7HDCEsLKptWhT8HjTLWfz5,spotify:track:7HDCEsLKptWhT8HjTLWfz5,https://api.spotify.com/v1/tracks/7HDCEsLKptWhT8HjTLWfz5,https://api.spotify.com/v1/audio-analysis/7HDCEsLKptWhT8HjTLWfz5,230000,4,Hallelujah,spotify:track:7HDCEsLKptWhT8HjTLWfz5,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
9,0.665,0.291,4,-12.467,1,0.0361,0.485,0.749,0.0827,0.269,74.004,audio_features,1NR1ImB4B6285aNMUERQ5z,spotify:track:1NR1ImB4B6285aNMUERQ5z,https://api.spotify.com/v1/tracks/1NR1ImB4B6285aNMUERQ5z,https://api.spotify.com/v1/audio-analysis/1NR1ImB4B6285aNMUERQ5z,162162,4,Broken Branches,spotify:track:1NR1ImB4B6285aNMUERQ5z,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
10,0.706,0.39,7,-11.705,1,0.0381,0.338,0.892,0.0918,0.0397,114.007,audio_features,6v94F90zik5IircYDbAdx3,spotify:track:6v94F90zik5IircYDbAdx3,https://api.spotify.com/v1/tracks/6v94F90zik5IircYDbAdx3,https://api.spotify.com/v1/audio-analysis/6v94F90zik5IircYDbAdx3,134737,4,Maybe We Could Take It,spotify:track:6v94F90zik5IircYDbAdx3,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
11,0.607,0.677,0,-11.726,1,0.0458,0.368,0.782,0.0978,0.176,128.862,audio_features,2VBuCCshZAksxknJYlyNz5,spotify:track:2VBuCCshZAksxknJYlyNz5,https://api.spotify.com/v1/tracks/2VBuCCshZAksxknJYlyNz5,https://api.spotify.com/v1/audio-analysis/2VBuCCshZAksxknJYlyNz5,48372,4,Interlude,spotify:track:2VBuCCshZAksxknJYlyNz5,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
12,0.636,0.418,4,-14.48,1,0.0594,0.809,0.0638,0.233,0.286,120.039,audio_features,61nJSuQ4cpdz2W2uTcKf6O,spotify:track:61nJSuQ4cpdz2W2uTcKf6O,https://api.spotify.com/v1/tracks/61nJSuQ4cpdz2W2uTcKf6O,https://api.spotify.com/v1/audio-analysis/61nJSuQ4cpdz2W2uTcKf6O,136000,4,Pull Back,spotify:track:61nJSuQ4cpdz2W2uTcKf6O,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
13,0.787,0.545,0,-9.965,1,0.155,0.742,0.000515,0.103,0.315,86.114,audio_features,2kotdNpmhuNVluKepMOvks,spotify:track:2kotdNpmhuNVluKepMOvks,https://api.spotify.com/v1/tracks/2kotdNpmhuNVluKepMOvks,https://api.spotify.com/v1/audio-analysis/2kotdNpmhuNVluKepMOvks,178397,4,Celebrate,spotify:track:2kotdNpmhuNVluKepMOvks,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
14,0.776,0.488,9,-11.603,0,0.146,0.88,0.545,0.0841,0.145,76.994,audio_features,172iTGJagwMSXsXO3LztVL,spotify:track:172iTGJagwMSXsXO3LztVL,https://api.spotify.com/v1/tracks/172iTGJagwMSXsXO3LztVL,https://api.spotify.com/v1/audio-analysis/172iTGJagwMSXsXO3LztVL,118442,4,Only One Awake,spotify:track:172iTGJagwMSXsXO3LztVL,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
15,0.621,0.264,2,-15.925,0,0.142,0.836,0.853,0.266,0.208,136.099,audio_features,2AWnpo0lX5JZS0ZeIb9mmU,spotify:track:2AWnpo0lX5JZS0ZeIb9mmU,https://api.spotify.com/v1/tracks/2AWnpo0lX5JZS0ZeIb9mmU,https://api.spotify.com/v1/audio-analysis/2AWnpo0lX5JZS0ZeIb9mmU,172460,4,Pillage (Outro) [feat. Ai Means Love.],spotify:track:2AWnpo0lX5JZS0ZeIb9mmU,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
16,0.659,0.729,8,-7.996,1,0.0454,0.0451,0.904,0.102,0.101,143.975,audio_features,4AIdwpP4E6seNoyh6lvtBt,spotify:track:4AIdwpP4E6seNoyh6lvtBt,https://api.spotify.com/v1/tracks/4AIdwpP4E6seNoyh6lvtBt,https://api.spotify.com/v1/audio-analysis/4AIdwpP4E6seNoyh6lvtBt,353403,4,Float,spotify:track:4AIdwpP4E6seNoyh6lvtBt,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
17,0.16,0.631,10,-7.211,0,0.0592,0.427,8.05e-06,0.12,0.0697,76.04,audio_features,6ox1ll1bdxCWH5vFN8697I,spotify:track:6ox1ll1bdxCWH5vFN8697I,https://api.spotify.com/v1/tracks/6ox1ll1bdxCWH5vFN8697I,https://api.spotify.com/v1/audio-analysis/6ox1ll1bdxCWH5vFN8697I,246019,4,I'm Alive,spotify:track:6ox1ll1bdxCWH5vFN8697I,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
18,0.481,0.553,0,-8.236,1,0.0367,0.324,0.000211,0.105,0.0694,101.012,audio_features,3usGlqWFOcTTaH3rmHiDbV,spotify:track:3usGlqWFOcTTaH3rmHiDbV,https://api.spotify.com/v1/tracks/3usGlqWFOcTTaH3rmHiDbV,https://api.spotify.com/v1/audio-analysis/3usGlqWFOcTTaH3rmHiDbV,248340,4,Always Make It Work,spotify:track:3usGlqWFOcTTaH3rmHiDbV,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
19,0.504,0.442,4,-8.907,1,0.0307,0.513,0.00873,0.0745,0.132,155.975,audio_features,2XIFDQXKGzWu9sMmNCHEiI,spotify:track:2XIFDQXKGzWu9sMmNCHEiI,https://api.spotify.com/v1/tracks/2XIFDQXKGzWu9sMmNCHEiI,https://api.spotify.com/v1/audio-analysis/2XIFDQXKGzWu9sMmNCHEiI,196947,4,All I Have,spotify:track:2XIFDQXKGzWu9sMmNCHEiI,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
20,0.542,0.894,4,-10.279,1,0.0675,0.167,0.707,0.0935,0.0399,115.011,audio_features,4BQXmBioiAjZPqYOmagBWb,spotify:track:4BQXmBioiAjZPqYOmagBWb,https://api.spotify.com/v1/tracks/4BQXmBioiAjZPqYOmagBWb,https://api.spotify.com/v1/audio-analysis/4BQXmBioiAjZPqYOmagBWb,438810,4,This Moment,spotify:track:4BQXmBioiAjZPqYOmagBWb,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
21,0.559,0.538,4,-8.361,1,0.0336,0.523,0.142,0.0889,0.0948,120.973,audio_features,7x6l6ZDzo8YG90mMOuhDW3,spotify:track:7x6l6ZDzo8YG90mMOuhDW3,https://api.spotify.com/v1/tracks/7x6l6ZDzo8YG90mMOuhDW3,https://api.spotify.com/v1/audio-analysis/7x6l6ZDzo8YG90mMOuhDW3,263817,3,In Love,spotify:track:7x6l6ZDzo8YG90mMOuhDW3,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
22,0.542,0.488,9,-11.256,0,0.0319,0.765,0.562,0.102,0.178,114.989,audio_features,55NtZDjSyrRDsd9d1ryshY,spotify:track:55NtZDjSyrRDsd9d1ryshY,https://api.spotify.com/v1/tracks/55NtZDjSyrRDsd9d1ryshY,https://api.spotify.com/v1/audio-analysis/55NtZDjSyrRDsd9d1ryshY,275500,4,What You Need,spotify:track:55NtZDjSyrRDsd9d1ryshY,Devon Rea,5r4pQdeOkSMx1y2NNMDSlu
