,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.728,0.703,1,-12.136,0,0.0426,0.235,0.884,0.101,0.0618,122.027,audio_features,5AFSq7lNZPal3Jxb8KgbCE,spotify:track:5AFSq7lNZPal3Jxb8KgbCE,https://api.spotify.com/v1/tracks/5AFSq7lNZPal3Jxb8KgbCE,https://api.spotify.com/v1/audio-analysis/5AFSq7lNZPal3Jxb8KgbCE,421649,4,Deja Vu - Luke Alessi Remix,spotify:track:5AFSq7lNZPal3Jxb8KgbCE,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
1,0.589,0.922,8,-7.146,0,0.0339,0.0029,0.443,0.655,0.358,123.976,audio_features,2VDQAy6M5gNgJm8KiKcv3F,spotify:track:2VDQAy6M5gNgJm8KiKcv3F,https://api.spotify.com/v1/tracks/2VDQAy6M5gNgJm8KiKcv3F,https://api.spotify.com/v1/audio-analysis/2VDQAy6M5gNgJm8KiKcv3F,345000,4,I've Got You - Rinzen Remix,spotify:track:2VDQAy6M5gNgJm8KiKcv3F,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
2,0.593,0.907,6,-6.956,0,0.0331,0.000431,0.389,0.0576,0.0388,121.99,audio_features,3RHlUfNIPk9FrMlsTJcblg,spotify:track:3RHlUfNIPk9FrMlsTJcblg,https://api.spotify.com/v1/tracks/3RHlUfNIPk9FrMlsTJcblg,https://api.spotify.com/v1/audio-analysis/3RHlUfNIPk9FrMlsTJcblg,398969,4,No Time - RÜFÜS DU SOL Remix,spotify:track:3RHlUfNIPk9FrMlsTJcblg,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
3,0.759,0.735,10,-9.549,0,0.0458,0.0121,0.588,0.06,0.319,132.023,audio_features,3reNVLjeNKqGDCCkqdileq,spotify:track:3reNVLjeNKqGDCCkqdileq,https://api.spotify.com/v1/tracks/3reNVLjeNKqGDCCkqdileq,https://api.spotify.com/v1/audio-analysis/3reNVLjeNKqGDCCkqdileq,223181,4,Take My Hand - Totally Enormous Extinct Dinosaurs Sky Remix,spotify:track:3reNVLjeNKqGDCCkqdileq,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
4,0.743,0.692,2,-10.896,1,0.0383,0.0503,0.84,0.0709,0.0321,123.014,audio_features,5J4PmLQ0g8GzRc3ozztamz,spotify:track:5J4PmLQ0g8GzRc3ozztamz,https://api.spotify.com/v1/tracks/5J4PmLQ0g8GzRc3ozztamz,https://api.spotify.com/v1/audio-analysis/5J4PmLQ0g8GzRc3ozztamz,413905,4,Last Breath - Tim Engelhardt Remix,spotify:track:5J4PmLQ0g8GzRc3ozztamz,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
5,0.666,0.726,9,-8.686,0,0.0377,0.00817,0.774,0.151,0.254,124.01,audio_features,3HrDxlsWoLiU8VTRLO8OWl,spotify:track:3HrDxlsWoLiU8VTRLO8OWl,https://api.spotify.com/v1/tracks/3HrDxlsWoLiU8VTRLO8OWl,https://api.spotify.com/v1/audio-analysis/3HrDxlsWoLiU8VTRLO8OWl,377513,4,Out Of Touch - CRi Remix,spotify:track:3HrDxlsWoLiU8VTRLO8OWl,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
6,0.781,0.893,4,-5.788,0,0.0613,0.036,0.0254,0.171,0.491,124.995,audio_features,6zr1dZxcTzmuiatFQz3P0q,spotify:track:6zr1dZxcTzmuiatFQz3P0q,https://api.spotify.com/v1/tracks/6zr1dZxcTzmuiatFQz3P0q,https://api.spotify.com/v1/audio-analysis/6zr1dZxcTzmuiatFQz3P0q,232232,4,Take My Hand - Torren Foot Club Mix,spotify:track:6zr1dZxcTzmuiatFQz3P0q,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
7,0.696,0.848,2,-6.685,0,0.0393,0.00122,0.256,0.358,0.707,121.009,audio_features,63jIqmf2GLrkb8D0nnrt2I,spotify:track:63jIqmf2GLrkb8D0nnrt2I,https://api.spotify.com/v1/tracks/63jIqmf2GLrkb8D0nnrt2I,https://api.spotify.com/v1/audio-analysis/63jIqmf2GLrkb8D0nnrt2I,218176,4,False Reactions - LP Giobbi Remix,spotify:track:63jIqmf2GLrkb8D0nnrt2I,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
8,0.581,0.894,7,-10.505,0,0.0399,0.052,0.739,0.0976,0.167,123.006,audio_features,3TNEdDaTq0Tu5aF5jMUOvK,spotify:track:3TNEdDaTq0Tu5aF5jMUOvK,https://api.spotify.com/v1/tracks/3TNEdDaTq0Tu5aF5jMUOvK,https://api.spotify.com/v1/audio-analysis/3TNEdDaTq0Tu5aF5jMUOvK,379379,4,Last Breath - Banksia Remix,spotify:track:3TNEdDaTq0Tu5aF5jMUOvK,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
9,0.817,0.845,11,-6.88,0,0.0564,0.217,0.19,0.116,0.114,128.065,audio_features,0UHU1uwBMRE5LvAbSL4rLh,spotify:track:0UHU1uwBMRE5LvAbSL4rLh,https://api.spotify.com/v1/tracks/0UHU1uwBMRE5LvAbSL4rLh,https://api.spotify.com/v1/audio-analysis/0UHU1uwBMRE5LvAbSL4rLh,306250,4,Visions - jamesjamesjames Remix,spotify:track:0UHU1uwBMRE5LvAbSL4rLh,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
10,0.556,0.936,8,-5.51,0,0.044,0.00463,0.961,0.0622,0.602,124.997,audio_features,2EC6pxjSIR5ia8NUPULGf7,spotify:track:2EC6pxjSIR5ia8NUPULGf7,https://api.spotify.com/v1/tracks/2EC6pxjSIR5ia8NUPULGf7,https://api.spotify.com/v1/audio-analysis/2EC6pxjSIR5ia8NUPULGf7,359190,4,I've Got You - Loods Remix,spotify:track:2EC6pxjSIR5ia8NUPULGf7,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
11,0.417,0.911,1,-7.246,1,0.036,0.00138,0.00798,0.134,0.238,154.94,audio_features,09alixqnXNOhpZFZWGBd1U,spotify:track:09alixqnXNOhpZFZWGBd1U,https://api.spotify.com/v1/tracks/09alixqnXNOhpZFZWGBd1U,https://api.spotify.com/v1/audio-analysis/09alixqnXNOhpZFZWGBd1U,278972,4,False Reactions - X CLUB. Remix,spotify:track:09alixqnXNOhpZFZWGBd1U,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
12,0.716,0.694,10,-7.921,0,0.0405,0.0035,0.538,0.089,0.187,125.018,audio_features,3bZy2HSovM0lCFnV9Rziuu,spotify:track:3bZy2HSovM0lCFnV9Rziuu,https://api.spotify.com/v1/tracks/3bZy2HSovM0lCFnV9Rziuu,https://api.spotify.com/v1/audio-analysis/3bZy2HSovM0lCFnV9Rziuu,419520,4,Last Breath - Adult Art Club Remix,spotify:track:3bZy2HSovM0lCFnV9Rziuu,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
13,0.76,0.762,5,-10.681,1,0.0447,0.00344,0.856,0.0351,0.0461,126.002,audio_features,5HppoeHZ19ZJh7Lns4cjp1,spotify:track:5HppoeHZ19ZJh7Lns4cjp1,https://api.spotify.com/v1/tracks/5HppoeHZ19ZJh7Lns4cjp1,https://api.spotify.com/v1/audio-analysis/5HppoeHZ19ZJh7Lns4cjp1,276465,4,Take My Hand - Totally Enormous Extinct Dinosaurs Earth Remix,spotify:track:5HppoeHZ19ZJh7Lns4cjp1,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
14,0.616,0.911,6,-6.766,0,0.0398,0.00248,0.236,0.0807,0.0396,123.947,audio_features,4lRktMHvWZywenjasu3vYc,spotify:track:4lRktMHvWZywenjasu3vYc,https://api.spotify.com/v1/tracks/4lRktMHvWZywenjasu3vYc,https://api.spotify.com/v1/audio-analysis/4lRktMHvWZywenjasu3vYc,228387,4,No Time - Will Easton Remix,spotify:track:4lRktMHvWZywenjasu3vYc,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
15,0.617,0.858,1,-8.989,0,0.0398,0.0193,0.7,0.0904,0.297,124.0,audio_features,7jNcY3uTuMR3nsmt8p7m6d,spotify:track:7jNcY3uTuMR3nsmt8p7m6d,https://api.spotify.com/v1/tracks/7jNcY3uTuMR3nsmt8p7m6d,https://api.spotify.com/v1/audio-analysis/7jNcY3uTuMR3nsmt8p7m6d,356599,4,I've Got You - Jordan Brando Remix,spotify:track:7jNcY3uTuMR3nsmt8p7m6d,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
16,0.621,0.961,7,-6.438,1,0.044,0.0357,0.746,0.105,0.115,123.019,audio_features,0eNUK9mI8ogMHy0GQYjJmF,spotify:track:0eNUK9mI8ogMHy0GQYjJmF,https://api.spotify.com/v1/tracks/0eNUK9mI8ogMHy0GQYjJmF,https://api.spotify.com/v1/audio-analysis/0eNUK9mI8ogMHy0GQYjJmF,293728,4,Out Of Touch - Paraleven Remix,spotify:track:0eNUK9mI8ogMHy0GQYjJmF,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
17,0.518,0.719,6,-8.525,0,0.0285,0.236,0.276,0.131,0.0719,123.976,audio_features,3GCbOnDm4X5fseMuonANlS,spotify:track:3GCbOnDm4X5fseMuonANlS,https://api.spotify.com/v1/tracks/3GCbOnDm4X5fseMuonANlS,https://api.spotify.com/v1/audio-analysis/3GCbOnDm4X5fseMuonANlS,343429,4,Held Under - GURPAAL Remix,spotify:track:3GCbOnDm4X5fseMuonANlS,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
18,0.662,0.792,8,-7.422,0,0.0441,0.145,0.0154,0.156,0.429,105.035,audio_features,6qcQUD6ozjjKdolYHs6HQS,spotify:track:6qcQUD6ozjjKdolYHs6HQS,https://api.spotify.com/v1/tracks/6qcQUD6ozjjKdolYHs6HQS,https://api.spotify.com/v1/audio-analysis/6qcQUD6ozjjKdolYHs6HQS,230920,4,Deja Vu,spotify:track:6qcQUD6ozjjKdolYHs6HQS,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
19,0.673,0.735,9,-7.563,0,0.0392,0.0048,0.0143,0.098,0.299,124.01,audio_features,5tYNfwBkSej4iohh9GhA2V,spotify:track:5tYNfwBkSej4iohh9GhA2V,https://api.spotify.com/v1/tracks/5tYNfwBkSej4iohh9GhA2V,https://api.spotify.com/v1/audio-analysis/5tYNfwBkSej4iohh9GhA2V,240653,4,Take My Hand,spotify:track:5tYNfwBkSej4iohh9GhA2V,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
20,0.683,0.726,9,-7.714,0,0.0344,0.0288,0.607,0.0725,0.296,124.013,audio_features,6qvQzs4WtJh7P7YlCeuQ6h,spotify:track:6qvQzs4WtJh7P7YlCeuQ6h,https://api.spotify.com/v1/tracks/6qvQzs4WtJh7P7YlCeuQ6h,https://api.spotify.com/v1/audio-analysis/6qvQzs4WtJh7P7YlCeuQ6h,294280,4,Out Of Touch,spotify:track:6qvQzs4WtJh7P7YlCeuQ6h,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
21,0.634,0.799,2,-8.918,0,0.0323,0.027,0.0344,0.128,0.0455,119.994,audio_features,7bTN2ZFftsLk8TELDOxKqB,spotify:track:7bTN2ZFftsLk8TELDOxKqB,https://api.spotify.com/v1/tracks/7bTN2ZFftsLk8TELDOxKqB,https://api.spotify.com/v1/audio-analysis/7bTN2ZFftsLk8TELDOxKqB,311280,4,False Reactions,spotify:track:7bTN2ZFftsLk8TELDOxKqB,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
22,0.3,0.487,10,-15.851,1,0.0451,0.331,0.885,0.191,0.0586,118.766,audio_features,1nkO2ifJOy8ouPXsWLQFrZ,spotify:track:1nkO2ifJOy8ouPXsWLQFrZ,https://api.spotify.com/v1/tracks/1nkO2ifJOy8ouPXsWLQFrZ,https://api.spotify.com/v1/audio-analysis/1nkO2ifJOy8ouPXsWLQFrZ,91560,1,9400,spotify:track:1nkO2ifJOy8ouPXsWLQFrZ,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
23,0.533,0.591,2,-7.765,0,0.047,0.0893,0.000192,0.0581,0.298,129.919,audio_features,76P4frKc1MumtBIbvOfqN4,spotify:track:76P4frKc1MumtBIbvOfqN4,https://api.spotify.com/v1/tracks/76P4frKc1MumtBIbvOfqN4,https://api.spotify.com/v1/audio-analysis/76P4frKc1MumtBIbvOfqN4,273173,4,Last Breath,spotify:track:76P4frKc1MumtBIbvOfqN4,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
24,0.682,0.813,11,-8.218,1,0.0326,0.0276,0.697,0.232,0.219,116.006,audio_features,4dKo1HSY1QP30vrREmjcW1,spotify:track:4dKo1HSY1QP30vrREmjcW1,https://api.spotify.com/v1/tracks/4dKo1HSY1QP30vrREmjcW1,https://api.spotify.com/v1/audio-analysis/4dKo1HSY1QP30vrREmjcW1,236173,4,No Time,spotify:track:4dKo1HSY1QP30vrREmjcW1,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
25,0.679,0.712,4,-7.968,0,0.0305,0.0653,0.154,0.0841,0.282,117.99,audio_features,5cj0Ef6xCkb1JMiGREIHAR,spotify:track:5cj0Ef6xCkb1JMiGREIHAR,https://api.spotify.com/v1/tracks/5cj0Ef6xCkb1JMiGREIHAR,https://api.spotify.com/v1/audio-analysis/5cj0Ef6xCkb1JMiGREIHAR,244333,4,Visions,spotify:track:5cj0Ef6xCkb1JMiGREIHAR,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
26,0.743,0.606,8,-10.272,1,0.0443,0.000661,0.858,0.0845,0.205,121.98,audio_features,3uBiWa1sv5p5uv1XizmqqG,spotify:track:3uBiWa1sv5p5uv1XizmqqG,https://api.spotify.com/v1/tracks/3uBiWa1sv5p5uv1XizmqqG,https://api.spotify.com/v1/audio-analysis/3uBiWa1sv5p5uv1XizmqqG,220853,4,AI,spotify:track:3uBiWa1sv5p5uv1XizmqqG,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
27,0.643,0.623,2,-10.883,1,0.0326,0.371,0.572,0.111,0.0391,124.018,audio_features,3qwAzkHrfjkQsqjHbAzyp5,spotify:track:3qwAzkHrfjkQsqjHbAzyp5,https://api.spotify.com/v1/tracks/3qwAzkHrfjkQsqjHbAzyp5,https://api.spotify.com/v1/audio-analysis/3qwAzkHrfjkQsqjHbAzyp5,344693,4,Held Under,spotify:track:3qwAzkHrfjkQsqjHbAzyp5,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
28,0.183,0.325,2,-14.687,1,0.0377,0.808,0.917,0.158,0.123,64.187,audio_features,3JGCdm0bw8hLs05XY69s96,spotify:track:3JGCdm0bw8hLs05XY69s96,https://api.spotify.com/v1/tracks/3JGCdm0bw8hLs05XY69s96,https://api.spotify.com/v1/audio-analysis/3JGCdm0bw8hLs05XY69s96,80267,4,First Light,spotify:track:3JGCdm0bw8hLs05XY69s96,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
29,0.586,0.824,8,-6.93,0,0.03,0.00715,0.0205,0.105,0.32,117.991,audio_features,02c36a1AkW0yV3kUXtMjTa,spotify:track:02c36a1AkW0yV3kUXtMjTa,https://api.spotify.com/v1/tracks/02c36a1AkW0yV3kUXtMjTa,https://api.spotify.com/v1/audio-analysis/02c36a1AkW0yV3kUXtMjTa,233013,4,I've Got You,spotify:track:02c36a1AkW0yV3kUXtMjTa,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
30,0.168,0.271,5,-11.687,1,0.0312,0.748,0.769,0.134,0.0365,87.272,audio_features,3LqKWvw2w0NNYlREnhMDRP,spotify:track:3LqKWvw2w0NNYlREnhMDRP,https://api.spotify.com/v1/tracks/3LqKWvw2w0NNYlREnhMDRP,https://api.spotify.com/v1/audio-analysis/3LqKWvw2w0NNYlREnhMDRP,68000,3,Intro,spotify:track:3LqKWvw2w0NNYlREnhMDRP,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
31,0.631,0.672,7,-7.546,1,0.042,0.194,0.0696,0.258,0.156,130.999,audio_features,50N1oE6f67LisqlpOPCBzn,spotify:track:50N1oE6f67LisqlpOPCBzn,https://api.spotify.com/v1/tracks/50N1oE6f67LisqlpOPCBzn,https://api.spotify.com/v1/audio-analysis/50N1oE6f67LisqlpOPCBzn,270000,4,Stranger,spotify:track:50N1oE6f67LisqlpOPCBzn,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
32,0.636,0.539,4,-6.541,0,0.0326,0.394,0.501,0.107,0.119,90.013,audio_features,6SpLNCSAXgeQKTgQ8oF9C5,spotify:track:6SpLNCSAXgeQKTgQ8oF9C5,https://api.spotify.com/v1/tracks/6SpLNCSAXgeQKTgQ8oF9C5,https://api.spotify.com/v1/audio-analysis/6SpLNCSAXgeQKTgQ8oF9C5,221681,4,Urges,spotify:track:6SpLNCSAXgeQKTgQ8oF9C5,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
33,0.583,0.45,9,-9.665,0,0.0642,0.184,0.000167,0.0929,0.0655,100.056,audio_features,32hgrVn6T1Zkmf7hnpif0f,spotify:track:32hgrVn6T1Zkmf7hnpif0f,https://api.spotify.com/v1/tracks/32hgrVn6T1Zkmf7hnpif0f,https://api.spotify.com/v1/audio-analysis/32hgrVn6T1Zkmf7hnpif0f,233100,4,You,spotify:track:32hgrVn6T1Zkmf7hnpif0f,Lastlings,0M7GyeyRi2fG8c1LdP4jhi
