,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.378,0.0287,6,-31.134,0,0.0348,0.994,0.92,0.114,0.182,94.272,audio_features,7ekA40ebgKXHQJxtdDx988,spotify:track:7ekA40ebgKXHQJxtdDx988,https://api.spotify.com/v1/tracks/7ekA40ebgKXHQJxtdDx988,https://api.spotify.com/v1/audio-analysis/7ekA40ebgKXHQJxtdDx988,235160,4,"Suite bergamasque, L. 75: IV. Passepied",spotify:track:7ekA40ebgKXHQJxtdDx988,Claude Debussy,1Uff91EOsvd99rtAupatMP
1,0.285,0.00464,3,-38.222,0,0.0435,0.995,0.844,0.0582,0.216,72.32,audio_features,0utyQzQTtxYc6v8TkmR1Aw,spotify:track:0utyQzQTtxYc6v8TkmR1Aw,https://api.spotify.com/v1/tracks/0utyQzQTtxYc6v8TkmR1Aw,https://api.spotify.com/v1/audio-analysis/0utyQzQTtxYc6v8TkmR1Aw,150440,3,"Préludes / Book 1, L. 117: 8. La fille aux cheveux de lin",spotify:track:0utyQzQTtxYc6v8TkmR1Aw,Claude Debussy,1Uff91EOsvd99rtAupatMP
2,0.327,0.0103,7,-34.284,1,0.036,0.992,0.838,0.0579,0.086,135.928,audio_features,0qxOiX3Fi0sUs0l7jNvW7N,spotify:track:0qxOiX3Fi0sUs0l7jNvW7N,https://api.spotify.com/v1/tracks/0qxOiX3Fi0sUs0l7jNvW7N,https://api.spotify.com/v1/audio-analysis/0qxOiX3Fi0sUs0l7jNvW7N,174000,3,"Petite Suite, L.65: 1. En bateau",spotify:track:0qxOiX3Fi0sUs0l7jNvW7N,Claude Debussy,1Uff91EOsvd99rtAupatMP
3,0.46,0.0128,4,-35.086,1,0.0384,0.995,0.947,0.0745,0.112,70.963,audio_features,7ctsxw4HOrrckGXzHRbDnl,spotify:track:7ctsxw4HOrrckGXzHRbDnl,https://api.spotify.com/v1/tracks/7ctsxw4HOrrckGXzHRbDnl,https://api.spotify.com/v1/audio-analysis/7ctsxw4HOrrckGXzHRbDnl,167240,4,"Children's Corner, L.113: 3. Serenade For The Doll",spotify:track:7ctsxw4HOrrckGXzHRbDnl,Claude Debussy,1Uff91EOsvd99rtAupatMP
4,0.187,0.0245,5,-25.051,1,0.0392,0.977,0.882,0.0985,0.0397,73.471,audio_features,7gBz3Yb6Fh1EPxST1QYedX,spotify:track:7gBz3Yb6Fh1EPxST1QYedX,https://api.spotify.com/v1/tracks/7gBz3Yb6Fh1EPxST1QYedX,https://api.spotify.com/v1/audio-analysis/7gBz3Yb6Fh1EPxST1QYedX,155333,4,"Children's Corner, L. 113 - Orch. Caplet: Doctor Gradus ad Parnassum",spotify:track:7gBz3Yb6Fh1EPxST1QYedX,Claude Debussy,1Uff91EOsvd99rtAupatMP
5,0.236,0.0668,10,-26.659,0,0.0377,0.993,0.955,0.425,0.107,85.299,audio_features,7xMrf7hL8aBZV450hNp8uD,spotify:track:7xMrf7hL8aBZV450hNp8uD,https://api.spotify.com/v1/tracks/7xMrf7hL8aBZV450hNp8uD,https://api.spotify.com/v1/audio-analysis/7xMrf7hL8aBZV450hNp8uD,111000,4,"Children's Corner, L. 113: 4. The Snow Is Dancing",spotify:track:7xMrf7hL8aBZV450hNp8uD,Claude Debussy,1Uff91EOsvd99rtAupatMP
6,0.215,0.0508,1,-29.563,1,0.0427,0.991,0.912,0.116,0.0619,91.427,audio_features,1fqnUZRhlLR3slN28AJVDW,spotify:track:1fqnUZRhlLR3slN28AJVDW,https://api.spotify.com/v1/tracks/1fqnUZRhlLR3slN28AJVDW,https://api.spotify.com/v1/audio-analysis/1fqnUZRhlLR3slN28AJVDW,112440,4,"Suite bergamasque, L.75: Clair de lune In D Flat Major - Andante très expressif - Snippet",spotify:track:1fqnUZRhlLR3slN28AJVDW,Claude Debussy,1Uff91EOsvd99rtAupatMP
7,0.435,0.133,1,-19.684,1,0.102,0.995,0.942,0.108,0.202,188.407,audio_features,4POGOWqwEm7Zg5RuQXUz37,spotify:track:4POGOWqwEm7Zg5RuQXUz37,https://api.spotify.com/v1/tracks/4POGOWqwEm7Zg5RuQXUz37,https://api.spotify.com/v1/audio-analysis/4POGOWqwEm7Zg5RuQXUz37,43720,4,"Morceau de Concours, L.108",spotify:track:4POGOWqwEm7Zg5RuQXUz37,Claude Debussy,1Uff91EOsvd99rtAupatMP
8,0.287,0.0801,8,-28.72,1,0.0371,0.993,0.937,0.25,0.192,81.591,audio_features,1mZ0REierqSDzRjrXJhSok,spotify:track:1mZ0REierqSDzRjrXJhSok,https://api.spotify.com/v1/tracks/1mZ0REierqSDzRjrXJhSok,https://api.spotify.com/v1/audio-analysis/1mZ0REierqSDzRjrXJhSok,91000,3,"12 Etudes, L.136: 6. Pour les huit doigts",spotify:track:1mZ0REierqSDzRjrXJhSok,Claude Debussy,1Uff91EOsvd99rtAupatMP
9,0.376,0.0657,9,-22.448,0,0.0491,0.994,0.942,0.137,0.0363,88.278,audio_features,14KjM0WOmeYJ5ttdXtvksK,spotify:track:14KjM0WOmeYJ5ttdXtvksK,https://api.spotify.com/v1/tracks/14KjM0WOmeYJ5ttdXtvksK,https://api.spotify.com/v1/audio-analysis/14KjM0WOmeYJ5ttdXtvksK,111373,4,"Hommage à Haydn, L.115",spotify:track:14KjM0WOmeYJ5ttdXtvksK,Claude Debussy,1Uff91EOsvd99rtAupatMP
