,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.75,0.567,7,-4.722,1,0.37,0.0537,0.000102,0.345,0.204,169.975,audio_features,7xMgrIfhaDTFnC76gLW3w4,spotify:track:7xMgrIfhaDTFnC76gLW3w4,https://api.spotify.com/v1/tracks/7xMgrIfhaDTFnC76gLW3w4,https://api.spotify.com/v1/audio-analysis/7xMgrIfhaDTFnC76gLW3w4,276724,3,Help Me,spotify:track:7xMgrIfhaDTFnC76gLW3w4,AWAY,2ZmerElhvxg8uVKCmlZ4ij
1,0.602,0.714,5,-5.397,0,0.375,0.142,2.68e-05,0.525,0.402,155.084,audio_features,25ED1oQWMy32cQh9Dv9BjC,spotify:track:25ED1oQWMy32cQh9Dv9BjC,https://api.spotify.com/v1/tracks/25ED1oQWMy32cQh9Dv9BjC,https://api.spotify.com/v1/audio-analysis/25ED1oQWMy32cQh9Dv9BjC,246194,3,Ritual,spotify:track:25ED1oQWMy32cQh9Dv9BjC,AWAY,2ZmerElhvxg8uVKCmlZ4ij
2,0.659,0.636,1,-8.587,1,0.0565,0.329,0.735,0.104,0.134,94.971,audio_features,0BNPJbButFJpl9JhSVr6Wq,spotify:track:0BNPJbButFJpl9JhSVr6Wq,https://api.spotify.com/v1/tracks/0BNPJbButFJpl9JhSVr6Wq,https://api.spotify.com/v1/audio-analysis/0BNPJbButFJpl9JhSVr6Wq,255158,4,Sleepwalker - Cyclephase Remix,spotify:track:0BNPJbButFJpl9JhSVr6Wq,AWAY,2ZmerElhvxg8uVKCmlZ4ij
3,0.629,0.457,0,-5.19,1,0.0579,0.0991,0.00422,0.144,0.197,134.878,audio_features,7InqkJxeh2IuGREHrtUplt,spotify:track:7InqkJxeh2IuGREHrtUplt,https://api.spotify.com/v1/tracks/7InqkJxeh2IuGREHrtUplt,https://api.spotify.com/v1/audio-analysis/7InqkJxeh2IuGREHrtUplt,312899,4,Parasite,spotify:track:7InqkJxeh2IuGREHrtUplt,AWAY,2ZmerElhvxg8uVKCmlZ4ij
4,0.563,0.747,2,-8.936,1,0.376,0.0163,0.00177,0.355,0.723,165.152,audio_features,4IFD94sks6j8Bhc4XXIXnz,spotify:track:4IFD94sks6j8Bhc4XXIXnz,https://api.spotify.com/v1/tracks/4IFD94sks6j8Bhc4XXIXnz,https://api.spotify.com/v1/audio-analysis/4IFD94sks6j8Bhc4XXIXnz,214627,4,Hourglass,spotify:track:4IFD94sks6j8Bhc4XXIXnz,AWAY,2ZmerElhvxg8uVKCmlZ4ij
5,0.619,0.697,11,-4.103,0,0.163,0.122,0.00214,0.303,0.523,149.94,audio_features,2UXd7o203nuQXQiZRbYCQp,spotify:track:2UXd7o203nuQXQiZRbYCQp,https://api.spotify.com/v1/tracks/2UXd7o203nuQXQiZRbYCQp,https://api.spotify.com/v1/audio-analysis/2UXd7o203nuQXQiZRbYCQp,256012,4,Hole in the Earth,spotify:track:2UXd7o203nuQXQiZRbYCQp,AWAY,2ZmerElhvxg8uVKCmlZ4ij
6,0.536,0.494,11,-7.711,0,0.0937,0.719,2.42e-05,0.209,0.303,137.062,audio_features,34CF7Z8H45OjyzfC2ADImp,spotify:track:34CF7Z8H45OjyzfC2ADImp,https://api.spotify.com/v1/tracks/34CF7Z8H45OjyzfC2ADImp,https://api.spotify.com/v1/audio-analysis/34CF7Z8H45OjyzfC2ADImp,261022,4,Too Close,spotify:track:34CF7Z8H45OjyzfC2ADImp,AWAY,2ZmerElhvxg8uVKCmlZ4ij
7,0.624,0.655,10,-3.384,1,0.111,0.083,2e-06,0.43,0.553,83.988,audio_features,2MYcQsk0MlyOqzlkSzCsCT,spotify:track:2MYcQsk0MlyOqzlkSzCsCT,https://api.spotify.com/v1/tracks/2MYcQsk0MlyOqzlkSzCsCT,https://api.spotify.com/v1/audio-analysis/2MYcQsk0MlyOqzlkSzCsCT,217143,4,Mask (with AWAY),spotify:track:2MYcQsk0MlyOqzlkSzCsCT,AWAY,2ZmerElhvxg8uVKCmlZ4ij
8,0.716,0.917,8,-3.494,1,0.0515,0.227,0.0106,0.261,0.115,128.017,audio_features,4yLdg8t0rim2lx0eg2sS0a,spotify:track:4yLdg8t0rim2lx0eg2sS0a,https://api.spotify.com/v1/tracks/4yLdg8t0rim2lx0eg2sS0a,https://api.spotify.com/v1/audio-analysis/4yLdg8t0rim2lx0eg2sS0a,255000,4,Sleepwalker - Tisoki Remix,spotify:track:4yLdg8t0rim2lx0eg2sS0a,AWAY,2ZmerElhvxg8uVKCmlZ4ij
9,0.489,0.548,8,-5.321,0,0.391,0.126,4.6e-05,0.737,0.398,139.572,audio_features,6swnhHq0azcRlOtT5AsiKn,spotify:track:6swnhHq0azcRlOtT5AsiKn,https://api.spotify.com/v1/tracks/6swnhHq0azcRlOtT5AsiKn,https://api.spotify.com/v1/audio-analysis/6swnhHq0azcRlOtT5AsiKn,260571,5,Leaving (AWAY Remix),spotify:track:6swnhHq0azcRlOtT5AsiKn,AWAY,2ZmerElhvxg8uVKCmlZ4ij
10,0.594,0.681,11,-3.228,0,0.351,0.162,0.00112,0.704,0.318,129.956,audio_features,4bTpXazM3wbDd5hqSAJnx6,spotify:track:4bTpXazM3wbDd5hqSAJnx6,https://api.spotify.com/v1/tracks/4bTpXazM3wbDd5hqSAJnx6,https://api.spotify.com/v1/audio-analysis/4bTpXazM3wbDd5hqSAJnx6,203077,4,Honest to Gød - Eliminate Remix,spotify:track:4bTpXazM3wbDd5hqSAJnx6,AWAY,2ZmerElhvxg8uVKCmlZ4ij
11,0.445,0.444,11,-10.301,0,0.154,0.71,0.00929,0.427,0.0581,134.992,audio_features,31mMMVjNfdDon4uMxxeCSi,spotify:track:31mMMVjNfdDon4uMxxeCSi,https://api.spotify.com/v1/tracks/31mMMVjNfdDon4uMxxeCSi,https://api.spotify.com/v1/audio-analysis/31mMMVjNfdDon4uMxxeCSi,220444,4,Honest to Gød,spotify:track:31mMMVjNfdDon4uMxxeCSi,AWAY,2ZmerElhvxg8uVKCmlZ4ij
12,0.731,0.76,5,-6.633,0,0.0431,0.0201,0.454,0.137,0.242,105.996,audio_features,64HfataX91oouSCNxxClZ5,spotify:track:64HfataX91oouSCNxxClZ5,https://api.spotify.com/v1/tracks/64HfataX91oouSCNxxClZ5,https://api.spotify.com/v1/audio-analysis/64HfataX91oouSCNxxClZ5,224151,4,Sleepwalker - DROELOE Remix,spotify:track:64HfataX91oouSCNxxClZ5,AWAY,2ZmerElhvxg8uVKCmlZ4ij
13,0.608,0.69,1,-4.138,1,0.0621,0.103,3.34e-05,0.174,0.145,127.053,audio_features,0rc3FY4866dPxD0LW4WLBW,spotify:track:0rc3FY4866dPxD0LW4WLBW,https://api.spotify.com/v1/tracks/0rc3FY4866dPxD0LW4WLBW,https://api.spotify.com/v1/audio-analysis/0rc3FY4866dPxD0LW4WLBW,204114,4,Sleepwalker - Magnus Remix,spotify:track:0rc3FY4866dPxD0LW4WLBW,AWAY,2ZmerElhvxg8uVKCmlZ4ij
14,0.461,0.976,5,-2.914,0,0.0763,0.098,0.231,0.659,0.689,171.951,audio_features,0D2yMon29vVvNBpo2H2SSp,spotify:track:0D2yMon29vVvNBpo2H2SSp,https://api.spotify.com/v1/tracks/0D2yMon29vVvNBpo2H2SSp,https://api.spotify.com/v1/audio-analysis/0D2yMon29vVvNBpo2H2SSp,212093,4,Sleepwalker - TWO OWLS Remix,spotify:track:0D2yMon29vVvNBpo2H2SSp,AWAY,2ZmerElhvxg8uVKCmlZ4ij
15,0.572,0.543,5,-9.338,0,0.065,0.233,0.0108,0.515,0.313,94.94,audio_features,3UEvEhSkb8AIQXfxOB4u0P,spotify:track:3UEvEhSkb8AIQXfxOB4u0P,https://api.spotify.com/v1/tracks/3UEvEhSkb8AIQXfxOB4u0P,https://api.spotify.com/v1/audio-analysis/3UEvEhSkb8AIQXfxOB4u0P,250105,4,Sleepwalker,spotify:track:3UEvEhSkb8AIQXfxOB4u0P,AWAY,2ZmerElhvxg8uVKCmlZ4ij
16,0.563,0.53,1,-9.338,1,0.277,0.512,0.000254,0.186,0.251,134.955,audio_features,2FbXsmGuWsDTEyZL2RrG6V,spotify:track:2FbXsmGuWsDTEyZL2RrG6V,https://api.spotify.com/v1/tracks/2FbXsmGuWsDTEyZL2RrG6V,https://api.spotify.com/v1/audio-analysis/2FbXsmGuWsDTEyZL2RrG6V,244889,4,Porcelain - AWAY Remix,spotify:track:2FbXsmGuWsDTEyZL2RrG6V,AWAY,2ZmerElhvxg8uVKCmlZ4ij
17,0.424,0.513,6,-12.551,0,0.0401,0.218,0.0445,0.332,0.0668,75.026,audio_features,6pa2ZF2otelFLtNdnpfKk9,spotify:track:6pa2ZF2otelFLtNdnpfKk9,https://api.spotify.com/v1/tracks/6pa2ZF2otelFLtNdnpfKk9,https://api.spotify.com/v1/audio-analysis/6pa2ZF2otelFLtNdnpfKk9,183947,4,Haunted (Intro),spotify:track:6pa2ZF2otelFLtNdnpfKk9,AWAY,2ZmerElhvxg8uVKCmlZ4ij
18,0.563,0.747,2,-8.936,1,0.376,0.0163,0.00177,0.355,0.723,165.152,audio_features,00ggyLMDQnUzJ3nd4frePF,spotify:track:00ggyLMDQnUzJ3nd4frePF,https://api.spotify.com/v1/tracks/00ggyLMDQnUzJ3nd4frePF,https://api.spotify.com/v1/audio-analysis/00ggyLMDQnUzJ3nd4frePF,214627,4,Hourglass,spotify:track:00ggyLMDQnUzJ3nd4frePF,AWAY,2ZmerElhvxg8uVKCmlZ4ij
19,0.571,0.52,5,-8.856,1,0.0787,0.108,0.0,0.092,0.18,139.851,audio_features,5rPOGXRx1OHZbK5LTlJbFH,spotify:track:5rPOGXRx1OHZbK5LTlJbFH,https://api.spotify.com/v1/tracks/5rPOGXRx1OHZbK5LTlJbFH,https://api.spotify.com/v1/audio-analysis/5rPOGXRx1OHZbK5LTlJbFH,254973,4,Drowning in My Dreams,spotify:track:5rPOGXRx1OHZbK5LTlJbFH,AWAY,2ZmerElhvxg8uVKCmlZ4ij
20,0.453,0.616,4,-9.329,0,0.0456,0.0304,0.000105,0.172,0.0397,139.987,audio_features,08Pwl3UZeZ7G2mfhriaJ2M,spotify:track:08Pwl3UZeZ7G2mfhriaJ2M,https://api.spotify.com/v1/tracks/08Pwl3UZeZ7G2mfhriaJ2M,https://api.spotify.com/v1/audio-analysis/08Pwl3UZeZ7G2mfhriaJ2M,227493,4,Sacrifice,spotify:track:08Pwl3UZeZ7G2mfhriaJ2M,AWAY,2ZmerElhvxg8uVKCmlZ4ij
21,0.15,0.375,2,-10.765,0,0.0371,0.0672,0.000957,0.0788,0.0595,77.47,audio_features,1C2olzbhF9cDdGyAqUc73d,spotify:track:1C2olzbhF9cDdGyAqUc73d,https://api.spotify.com/v1/tracks/1C2olzbhF9cDdGyAqUc73d,https://api.spotify.com/v1/audio-analysis/1C2olzbhF9cDdGyAqUc73d,233813,4,Altar (Interlude),spotify:track:1C2olzbhF9cDdGyAqUc73d,AWAY,2ZmerElhvxg8uVKCmlZ4ij
22,0.579,0.666,7,-12.629,1,0.057,0.0288,0.00952,0.109,0.315,75.017,audio_features,2ejYIN0aROGGouYo3SIxtt,spotify:track:2ejYIN0aROGGouYo3SIxtt,https://api.spotify.com/v1/tracks/2ejYIN0aROGGouYo3SIxtt,https://api.spotify.com/v1/audio-analysis/2ejYIN0aROGGouYo3SIxtt,244400,4,Burn,spotify:track:2ejYIN0aROGGouYo3SIxtt,AWAY,2ZmerElhvxg8uVKCmlZ4ij
23,0.323,0.616,9,-4.992,0,0.0483,0.0637,1.41e-06,0.0846,0.172,176.172,audio_features,4WxCuK3Jle0OSqWvwbET3g,spotify:track:4WxCuK3Jle0OSqWvwbET3g,https://api.spotify.com/v1/tracks/4WxCuK3Jle0OSqWvwbET3g,https://api.spotify.com/v1/audio-analysis/4WxCuK3Jle0OSqWvwbET3g,201818,4,Shrine - Hex Cougar Remix,spotify:track:4WxCuK3Jle0OSqWvwbET3g,AWAY,2ZmerElhvxg8uVKCmlZ4ij
24,0.591,0.616,7,-6.24,0,0.0537,0.0151,1.18e-06,0.51,0.109,150.116,audio_features,14PIv9oJWbhx8oR46y8tuJ,spotify:track:14PIv9oJWbhx8oR46y8tuJ,https://api.spotify.com/v1/tracks/14PIv9oJWbhx8oR46y8tuJ,https://api.spotify.com/v1/audio-analysis/14PIv9oJWbhx8oR46y8tuJ,209000,4,Light Me Up - Enschway Remix,spotify:track:14PIv9oJWbhx8oR46y8tuJ,AWAY,2ZmerElhvxg8uVKCmlZ4ij
25,0.897,0.701,8,-4.21,0,0.0579,0.115,0.0767,0.0999,0.856,140.039,audio_features,4vXEwT3RK03LCrwdDHrMxA,spotify:track:4vXEwT3RK03LCrwdDHrMxA,https://api.spotify.com/v1/tracks/4vXEwT3RK03LCrwdDHrMxA,https://api.spotify.com/v1/audio-analysis/4vXEwT3RK03LCrwdDHrMxA,181714,4,Undo - Part Native Remix,spotify:track:4vXEwT3RK03LCrwdDHrMxA,AWAY,2ZmerElhvxg8uVKCmlZ4ij
26,0.72,0.633,5,-5.212,0,0.0633,0.137,0.00157,0.122,0.634,140.027,audio_features,49v7kRlVxnwrrJzCRxeRXl,spotify:track:49v7kRlVxnwrrJzCRxeRXl,https://api.spotify.com/v1/tracks/49v7kRlVxnwrrJzCRxeRXl,https://api.spotify.com/v1/audio-analysis/49v7kRlVxnwrrJzCRxeRXl,212571,4,Undo - AWAY Remix,spotify:track:49v7kRlVxnwrrJzCRxeRXl,AWAY,2ZmerElhvxg8uVKCmlZ4ij
