,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.317,0.074,1,-20.069,0,0.0443,0.728,0.0,0.149,0.243,200.707,audio_features,1u12kDAhzjUqaMqHyZ3i5Z,spotify:track:1u12kDAhzjUqaMqHyZ3i5Z,https://api.spotify.com/v1/tracks/1u12kDAhzjUqaMqHyZ3i5Z,https://api.spotify.com/v1/audio-analysis/1u12kDAhzjUqaMqHyZ3i5Z,151213,5,Midnight Cowboy - Home Demo 1,spotify:track:1u12kDAhzjUqaMqHyZ3i5Z,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
1,0.513,0.0612,7,-20.952,1,0.0342,0.937,0.00123,0.112,0.31,114.401,audio_features,1NUr9UPdb4sbyzYEyEXbBC,spotify:track:1NUr9UPdb4sbyzYEyEXbBC,https://api.spotify.com/v1/tracks/1NUr9UPdb4sbyzYEyEXbBC,https://api.spotify.com/v1/audio-analysis/1NUr9UPdb4sbyzYEyEXbBC,121013,4,The Dawntreader - Home Demo With Vocal Overdub,spotify:track:1NUr9UPdb4sbyzYEyEXbBC,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
2,0.453,0.018,0,-25.724,1,0.0398,0.959,0.000297,0.104,0.225,85.436,audio_features,2GzX4zfVxBGZH9GUEiOVQa,spotify:track:2GzX4zfVxBGZH9GUEiOVQa,https://api.spotify.com/v1/tracks/2GzX4zfVxBGZH9GUEiOVQa,https://api.spotify.com/v1/audio-analysis/2GzX4zfVxBGZH9GUEiOVQa,234187,3,Song To A Seagull - Home Demo,spotify:track:2GzX4zfVxBGZH9GUEiOVQa,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
3,0.639,0.0774,6,-21.252,1,0.035,0.898,0.0,0.0937,0.412,114.885,audio_features,30tlfoRkYYt03sB4ZgEt3Y,spotify:track:30tlfoRkYYt03sB4ZgEt3Y,https://api.spotify.com/v1/tracks/30tlfoRkYYt03sB4ZgEt3Y,https://api.spotify.com/v1/audio-analysis/30tlfoRkYYt03sB4ZgEt3Y,235053,4,Midnight Cowboy - Home Demo 2,spotify:track:30tlfoRkYYt03sB4ZgEt3Y,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
4,0.562,0.238,9,-13.947,0,0.0363,0.866,0.0,0.186,0.405,118.694,audio_features,3u3AYaWoSiQ7lyj2OeBWek,spotify:track:3u3AYaWoSiQ7lyj2OeBWek,https://api.spotify.com/v1/tracks/3u3AYaWoSiQ7lyj2OeBWek,https://api.spotify.com/v1/audio-analysis/3u3AYaWoSiQ7lyj2OeBWek,208240,4,The Way It Is - Chelsea Recording,spotify:track:3u3AYaWoSiQ7lyj2OeBWek,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
5,0.304,0.305,11,-13.317,0,0.0326,0.84,2.62e-06,0.274,0.777,175.999,audio_features,2FKJiMm78fUTXxKqnWEq7T,spotify:track:2FKJiMm78fUTXxKqnWEq7T,https://api.spotify.com/v1/tracks/2FKJiMm78fUTXxKqnWEq7T,https://api.spotify.com/v1/audio-analysis/2FKJiMm78fUTXxKqnWEq7T,82053,4,Turn Around - Incomplete Chelsea Recording,spotify:track:2FKJiMm78fUTXxKqnWEq7T,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
6,0.547,0.161,4,-16.914,0,0.0304,0.897,3.15e-06,0.118,0.292,106.722,audio_features,2tQ4g5ZrYseP1tq4Kb9RL8,spotify:track:2tQ4g5ZrYseP1tq4Kb9RL8,https://api.spotify.com/v1/tracks/2tQ4g5ZrYseP1tq4Kb9RL8,https://api.spotify.com/v1/audio-analysis/2tQ4g5ZrYseP1tq4Kb9RL8,218123,4,I Had A King - Home Demo With Piano Overdub,spotify:track:2tQ4g5ZrYseP1tq4Kb9RL8,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
7,0.455,0.111,6,-19.808,1,0.0442,0.911,0.0229,0.136,0.16,87.483,audio_features,5rGbkeD9eBEgLVhEDgOWp7,spotify:track:5rGbkeD9eBEgLVhEDgOWp7,https://api.spotify.com/v1/tracks/5rGbkeD9eBEgLVhEDgOWp7,https://api.spotify.com/v1/audio-analysis/5rGbkeD9eBEgLVhEDgOWp7,204636,4,Roses Blue - Home Demo With Peacock Harp Overdub,spotify:track:5rGbkeD9eBEgLVhEDgOWp7,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
8,0.336,0.0514,5,-19.782,1,0.04,0.987,0.472,0.106,0.272,107.651,audio_features,6y7oLrrohXnekYyXHs32UW,spotify:track:6y7oLrrohXnekYyXHs32UW,https://api.spotify.com/v1/tracks/6y7oLrrohXnekYyXHs32UW,https://api.spotify.com/v1/audio-analysis/6y7oLrrohXnekYyXHs32UW,205146,4,The Fiddle And The Drum - Piano Home Demo,spotify:track:6y7oLrrohXnekYyXHs32UW,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
9,0.63,0.0489,6,-18.249,1,0.0517,0.953,0.0,0.147,0.186,114.291,audio_features,0n8kcXmx4hD2JKzOkCQ1Qb,spotify:track:0n8kcXmx4hD2JKzOkCQ1Qb,https://api.spotify.com/v1/tracks/0n8kcXmx4hD2JKzOkCQ1Qb,https://api.spotify.com/v1/audio-analysis/0n8kcXmx4hD2JKzOkCQ1Qb,214173,3,Jeremy - Song To A Seagull Session,spotify:track:0n8kcXmx4hD2JKzOkCQ1Qb,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve
