,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.438,0.895,1,-5.216,1,0.0537,0.000616,0.0013,0.201,0.0514,175.002,audio_features,7l0kSGrXkowieK0HFraLF2,spotify:track:7l0kSGrXkowieK0HFraLF2,https://api.spotify.com/v1/tracks/7l0kSGrXkowieK0HFraLF2,https://api.spotify.com/v1/audio-analysis/7l0kSGrXkowieK0HFraLF2,215314,4,Change,spotify:track:7l0kSGrXkowieK0HFraLF2,hayve,6HT10ZbNJFIRYirBe3PTxs
1,0.449,0.952,9,-4.64,0,0.0498,0.0237,0.0102,0.0804,0.209,164.913,audio_features,5B9nKmXbMHYo6PX7H2f99U,spotify:track:5B9nKmXbMHYo6PX7H2f99U,https://api.spotify.com/v1/tracks/5B9nKmXbMHYo6PX7H2f99U,https://api.spotify.com/v1/audio-analysis/5B9nKmXbMHYo6PX7H2f99U,165818,4,Half Alive,spotify:track:5B9nKmXbMHYo6PX7H2f99U,hayve,6HT10ZbNJFIRYirBe3PTxs
2,0.319,0.835,7,-4.92,0,0.124,0.00929,7.03e-05,0.111,0.0853,139.69,audio_features,2yzcXy1fn6G9svWkqXWLE4,spotify:track:2yzcXy1fn6G9svWkqXWLE4,https://api.spotify.com/v1/tracks/2yzcXy1fn6G9svWkqXWLE4,https://api.spotify.com/v1/audio-analysis/2yzcXy1fn6G9svWkqXWLE4,171429,4,Collapse,spotify:track:2yzcXy1fn6G9svWkqXWLE4,hayve,6HT10ZbNJFIRYirBe3PTxs
3,0.496,0.953,0,-4.759,1,0.113,0.00155,0.659,0.331,0.41,174.251,audio_features,2ny7EDengavertveA3WeVT,spotify:track:2ny7EDengavertveA3WeVT,https://api.spotify.com/v1/tracks/2ny7EDengavertveA3WeVT,https://api.spotify.com/v1/audio-analysis/2ny7EDengavertveA3WeVT,182073,4,Feel Alive,spotify:track:2ny7EDengavertveA3WeVT,hayve,6HT10ZbNJFIRYirBe3PTxs
4,0.396,0.938,3,-2.76,1,0.0649,0.000138,0.165,0.0943,0.146,175.98,audio_features,4Af425JRyOdkyxAlh1khgs,spotify:track:4Af425JRyOdkyxAlh1khgs,https://api.spotify.com/v1/tracks/4Af425JRyOdkyxAlh1khgs,https://api.spotify.com/v1/audio-analysis/4Af425JRyOdkyxAlh1khgs,221250,4,Heavy Right Now,spotify:track:4Af425JRyOdkyxAlh1khgs,hayve,6HT10ZbNJFIRYirBe3PTxs
5,0.573,0.995,2,-1.439,1,0.207,0.00411,0.825,0.118,0.121,174.071,audio_features,1ZJGfmUOHY38rCnwBI4BsN,spotify:track:1ZJGfmUOHY38rCnwBI4BsN,https://api.spotify.com/v1/tracks/1ZJGfmUOHY38rCnwBI4BsN,https://api.spotify.com/v1/audio-analysis/1ZJGfmUOHY38rCnwBI4BsN,188178,4,Bounce,spotify:track:1ZJGfmUOHY38rCnwBI4BsN,hayve,6HT10ZbNJFIRYirBe3PTxs
6,0.506,0.893,10,-3.405,0,0.065,0.000753,0.858,0.123,0.126,151.997,audio_features,6tTfhvcXVTf3N4fXNo81uT,spotify:track:6tTfhvcXVTf3N4fXNo81uT,https://api.spotify.com/v1/tracks/6tTfhvcXVTf3N4fXNo81uT,https://api.spotify.com/v1/audio-analysis/6tTfhvcXVTf3N4fXNo81uT,178421,4,Red Light,spotify:track:6tTfhvcXVTf3N4fXNo81uT,hayve,6HT10ZbNJFIRYirBe3PTxs
7,0.406,0.623,2,-6.992,0,0.0516,0.00199,0.000346,0.432,0.163,150.389,audio_features,1Ju1JMsx9zmVxAHYnt7Iv9,spotify:track:1Ju1JMsx9zmVxAHYnt7Iv9,https://api.spotify.com/v1/tracks/1Ju1JMsx9zmVxAHYnt7Iv9,https://api.spotify.com/v1/audio-analysis/1Ju1JMsx9zmVxAHYnt7Iv9,155187,4,Give Up On You,spotify:track:1Ju1JMsx9zmVxAHYnt7Iv9,hayve,6HT10ZbNJFIRYirBe3PTxs
8,0.551,0.915,2,-1.727,1,0.252,0.00628,0.00144,0.135,0.318,174.015,audio_features,2mE4HQaD2m7JXPA9sboI0g,spotify:track:2mE4HQaD2m7JXPA9sboI0g,https://api.spotify.com/v1/tracks/2mE4HQaD2m7JXPA9sboI0g,https://api.spotify.com/v1/audio-analysis/2mE4HQaD2m7JXPA9sboI0g,201466,4,Murderer,spotify:track:2mE4HQaD2m7JXPA9sboI0g,hayve,6HT10ZbNJFIRYirBe3PTxs
9,0.537,0.897,3,-4.8,0,0.0598,0.0312,0.000325,0.108,0.132,76.159,audio_features,0QMjufdMH22Y4DQWvT0qRU,spotify:track:0QMjufdMH22Y4DQWvT0qRU,https://api.spotify.com/v1/tracks/0QMjufdMH22Y4DQWvT0qRU,https://api.spotify.com/v1/audio-analysis/0QMjufdMH22Y4DQWvT0qRU,180395,4,How You Feel,spotify:track:0QMjufdMH22Y4DQWvT0qRU,hayve,6HT10ZbNJFIRYirBe3PTxs
