,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.592,0.972,0,-4.828,1,0.0634,0.0164,0.814,0.134,0.343,130.07,audio_features,3l9ES8yocVl2BnEQ0cN9AX,spotify:track:3l9ES8yocVl2BnEQ0cN9AX,https://api.spotify.com/v1/tracks/3l9ES8yocVl2BnEQ0cN9AX,https://api.spotify.com/v1/audio-analysis/3l9ES8yocVl2BnEQ0cN9AX,214654,4,BLOOD MOON,spotify:track:3l9ES8yocVl2BnEQ0cN9AX,FrostTop,6T9vLiLn2HpWHNaaEajGB4
1,0.489,0.877,2,-5.373,1,0.0446,0.00389,0.276,0.104,0.19,150.053,audio_features,1bmgQT91R4A3i7BZ6xZcXc,spotify:track:1bmgQT91R4A3i7BZ6xZcXc,https://api.spotify.com/v1/tracks/1bmgQT91R4A3i7BZ6xZcXc,https://api.spotify.com/v1/audio-analysis/1bmgQT91R4A3i7BZ6xZcXc,177600,4,Momenta,spotify:track:1bmgQT91R4A3i7BZ6xZcXc,FrostTop,6T9vLiLn2HpWHNaaEajGB4
2,0.636,0.957,10,-4.196,1,0.0404,0.000159,0.728,0.112,0.18,150.052,audio_features,5lemvzA7CrBOoEtgDzEZES,spotify:track:5lemvzA7CrBOoEtgDzEZES,https://api.spotify.com/v1/tracks/5lemvzA7CrBOoEtgDzEZES,https://api.spotify.com/v1/audio-analysis/5lemvzA7CrBOoEtgDzEZES,240800,4,Cobalt,spotify:track:5lemvzA7CrBOoEtgDzEZES,FrostTop,6T9vLiLn2HpWHNaaEajGB4
3,0.592,0.878,10,-4.982,0,0.159,0.0494,0.671,0.378,0.242,130.002,audio_features,1UjKSiQCcL6j4pvLBJDjXn,spotify:track:1UjKSiQCcL6j4pvLBJDjXn,https://api.spotify.com/v1/tracks/1UjKSiQCcL6j4pvLBJDjXn,https://api.spotify.com/v1/audio-analysis/1UjKSiQCcL6j4pvLBJDjXn,202905,4,Dream State,spotify:track:1UjKSiQCcL6j4pvLBJDjXn,FrostTop,6T9vLiLn2HpWHNaaEajGB4
4,0.762,0.657,9,-3.8,1,0.243,0.0377,0.0844,0.0779,0.331,130.213,audio_features,4zEsKbahkbqEqvwsNMULXg,spotify:track:4zEsKbahkbqEqvwsNMULXg,https://api.spotify.com/v1/tracks/4zEsKbahkbqEqvwsNMULXg,https://api.spotify.com/v1/audio-analysis/4zEsKbahkbqEqvwsNMULXg,184750,4,LOW,spotify:track:4zEsKbahkbqEqvwsNMULXg,FrostTop,6T9vLiLn2HpWHNaaEajGB4
5,0.558,0.925,9,-1.1,1,0.238,0.0107,0.84,0.205,0.04,150.277,audio_features,1FQEL01DXIvaVg8VXoDx6j,spotify:track:1FQEL01DXIvaVg8VXoDx6j,https://api.spotify.com/v1/tracks/1FQEL01DXIvaVg8VXoDx6j,https://api.spotify.com/v1/audio-analysis/1FQEL01DXIvaVg8VXoDx6j,204838,4,Rush,spotify:track:1FQEL01DXIvaVg8VXoDx6j,FrostTop,6T9vLiLn2HpWHNaaEajGB4
6,0.645,0.725,10,-2.164,0,0.214,0.0287,0.216,0.107,0.177,149.925,audio_features,71PJfBYVTg9kFOwLigF9LG,spotify:track:71PJfBYVTg9kFOwLigF9LG,https://api.spotify.com/v1/tracks/71PJfBYVTg9kFOwLigF9LG,https://api.spotify.com/v1/audio-analysis/71PJfBYVTg9kFOwLigF9LG,196800,4,Surge,spotify:track:71PJfBYVTg9kFOwLigF9LG,FrostTop,6T9vLiLn2HpWHNaaEajGB4
7,0.471,0.841,3,-3.492,0,0.211,0.0121,0.763,0.2,0.15,149.93,audio_features,0SIEJZ6c9BESy7gY6zHxnU,spotify:track:0SIEJZ6c9BESy7gY6zHxnU,https://api.spotify.com/v1/tracks/0SIEJZ6c9BESy7gY6zHxnU,https://api.spotify.com/v1/audio-analysis/0SIEJZ6c9BESy7gY6zHxnU,210400,4,Burn,spotify:track:0SIEJZ6c9BESy7gY6zHxnU,FrostTop,6T9vLiLn2HpWHNaaEajGB4
8,0.863,0.673,2,-4.428,0,0.263,0.0415,0.0167,0.28,0.314,144.946,audio_features,0u5j2bvDNQ01W1qyW7RgKx,spotify:track:0u5j2bvDNQ01W1qyW7RgKx,https://api.spotify.com/v1/tracks/0u5j2bvDNQ01W1qyW7RgKx,https://api.spotify.com/v1/audio-analysis/0u5j2bvDNQ01W1qyW7RgKx,151884,4,Discharge,spotify:track:0u5j2bvDNQ01W1qyW7RgKx,FrostTop,6T9vLiLn2HpWHNaaEajGB4
9,0.873,0.946,1,-0.632,1,0.231,0.172,0.667,0.117,0.401,130.058,audio_features,1TV8IqSaflRQa6iBb5vma4,spotify:track:1TV8IqSaflRQa6iBb5vma4,https://api.spotify.com/v1/tracks/1TV8IqSaflRQa6iBb5vma4,https://api.spotify.com/v1/audio-analysis/1TV8IqSaflRQa6iBb5vma4,211481,4,Fracture,spotify:track:1TV8IqSaflRQa6iBb5vma4,FrostTop,6T9vLiLn2HpWHNaaEajGB4
