,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.455,0.255,6,-14.512,0,0.0377,0.525,0.00176,0.382,0.195,131.959,audio_features,1uverlfbbG8InEPioAwB8y,spotify:track:1uverlfbbG8InEPioAwB8y,https://api.spotify.com/v1/tracks/1uverlfbbG8InEPioAwB8y,https://api.spotify.com/v1/audio-analysis/1uverlfbbG8InEPioAwB8y,232502,4,Feel,spotify:track:1uverlfbbG8InEPioAwB8y,Sonder,2ICR2m4hOBPhaYiZB3rnLW
1,0.506,0.503,8,-9.003,0,0.0468,0.581,0.000534,0.628,0.133,144.015,audio_features,1c2wTe7doRRk2n1XZe0KAM,spotify:track:1c2wTe7doRRk2n1XZe0KAM,https://api.spotify.com/v1/tracks/1c2wTe7doRRk2n1XZe0KAM,https://api.spotify.com/v1/audio-analysis/1c2wTe7doRRk2n1XZe0KAM,291449,3,Lovely,spotify:track:1c2wTe7doRRk2n1XZe0KAM,Sonder,2ICR2m4hOBPhaYiZB3rnLW
2,0.543,0.497,8,-12.126,0,0.0937,0.061,0.000131,0.307,0.113,81.996,audio_features,7mWtOqfkOCbaldtK6TEoVd,spotify:track:7mWtOqfkOCbaldtK6TEoVd,https://api.spotify.com/v1/tracks/7mWtOqfkOCbaldtK6TEoVd,https://api.spotify.com/v1/audio-analysis/7mWtOqfkOCbaldtK6TEoVd,198011,4,Sirens,spotify:track:7mWtOqfkOCbaldtK6TEoVd,Sonder,2ICR2m4hOBPhaYiZB3rnLW
3,0.407,0.323,4,-11.076,0,0.041,0.281,2.42e-05,0.487,0.136,99.209,audio_features,0QyJXG36Q3Kta662XS8GhY,spotify:track:0QyJXG36Q3Kta662XS8GhY,https://api.spotify.com/v1/tracks/0QyJXG36Q3Kta662XS8GhY,https://api.spotify.com/v1/audio-analysis/0QyJXG36Q3Kta662XS8GhY,295801,3,Too Fast,spotify:track:0QyJXG36Q3Kta662XS8GhY,Sonder,2ICR2m4hOBPhaYiZB3rnLW
4,0.724,0.297,5,-11.687,0,0.0508,0.612,0.797,0.191,0.388,125.003,audio_features,2fadrikKAPlypHJWhvv8CM,spotify:track:2fadrikKAPlypHJWhvv8CM,https://api.spotify.com/v1/tracks/2fadrikKAPlypHJWhvv8CM,https://api.spotify.com/v1/audio-analysis/2fadrikKAPlypHJWhvv8CM,95108,3,Baldwin Park,spotify:track:2fadrikKAPlypHJWhvv8CM,Sonder,2ICR2m4hOBPhaYiZB3rnLW
5,0.718,0.396,10,-12.539,0,0.0357,0.148,1.08e-05,0.176,0.338,103.994,audio_features,2WcPWXOjoDKDVouyyWV8Eq,spotify:track:2WcPWXOjoDKDVouyyWV8Eq,https://api.spotify.com/v1/tracks/2WcPWXOjoDKDVouyyWV8Eq,https://api.spotify.com/v1/audio-analysis/2WcPWXOjoDKDVouyyWV8Eq,264242,4,Searchin,spotify:track:2WcPWXOjoDKDVouyyWV8Eq,Sonder,2ICR2m4hOBPhaYiZB3rnLW
6,0.36,0.182,10,-16.803,0,0.0388,0.889,7.53e-06,0.117,0.098,126.721,audio_features,3tkxfORwPo2zydAf25YFOc,spotify:track:3tkxfORwPo2zydAf25YFOc,https://api.spotify.com/v1/tracks/3tkxfORwPo2zydAf25YFOc,https://api.spotify.com/v1/audio-analysis/3tkxfORwPo2zydAf25YFOc,164489,3,Care,spotify:track:3tkxfORwPo2zydAf25YFOc,Sonder,2ICR2m4hOBPhaYiZB3rnLW
7,0.637,0.299,7,-11.314,1,0.0366,0.742,0.0,0.359,0.364,83.872,audio_features,6VFKuuqSbA1GpMEosUgTwQ,spotify:track:6VFKuuqSbA1GpMEosUgTwQ,https://api.spotify.com/v1/tracks/6VFKuuqSbA1GpMEosUgTwQ,https://api.spotify.com/v1/audio-analysis/6VFKuuqSbA1GpMEosUgTwQ,213214,4,Nobody But You,spotify:track:6VFKuuqSbA1GpMEosUgTwQ,Sonder,2ICR2m4hOBPhaYiZB3rnLW
8,0.429,0.371,2,-9.017,0,0.0327,0.546,5.71e-06,0.104,0.135,137.134,audio_features,3a3dQOO19moXPeTt2PomoT,spotify:track:3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/tracks/3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/audio-analysis/3a3dQOO19moXPeTt2PomoT,238242,4,What You Heard,spotify:track:3a3dQOO19moXPeTt2PomoT,Sonder,2ICR2m4hOBPhaYiZB3rnLW
9,0.874,0.405,4,-5.783,1,0.0677,0.278,0.000873,0.142,0.777,119.991,audio_features,74fQgHleHZ4V7Gm1XYcGkj,spotify:track:74fQgHleHZ4V7Gm1XYcGkj,https://api.spotify.com/v1/tracks/74fQgHleHZ4V7Gm1XYcGkj,https://api.spotify.com/v1/audio-analysis/74fQgHleHZ4V7Gm1XYcGkj,195910,4,One Night Only,spotify:track:74fQgHleHZ4V7Gm1XYcGkj,Sonder,2ICR2m4hOBPhaYiZB3rnLW
10,0.395,0.33,4,-10.924,0,0.0408,0.316,1.89e-05,0.268,0.102,98.813,audio_features,42QRyJd5x6e2TFR1S41g2p,spotify:track:42QRyJd5x6e2TFR1S41g2p,https://api.spotify.com/v1/tracks/42QRyJd5x6e2TFR1S41g2p,https://api.spotify.com/v1/audio-analysis/42QRyJd5x6e2TFR1S41g2p,308006,3,Too Fast,spotify:track:42QRyJd5x6e2TFR1S41g2p,Sonder,2ICR2m4hOBPhaYiZB3rnLW
