,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.782,0.516,2,-11.93,1,0.0947,0.00464,0.875,0.125,0.737,119.999,audio_features,3TdIfyNqEMO5UTfl6oegR1,spotify:track:3TdIfyNqEMO5UTfl6oegR1,https://api.spotify.com/v1/tracks/3TdIfyNqEMO5UTfl6oegR1,https://api.spotify.com/v1/audio-analysis/3TdIfyNqEMO5UTfl6oegR1,336000,4,Sine Noise [Mixed],spotify:track:3TdIfyNqEMO5UTfl6oegR1,Mollono.Bass,27j5PRcPefcI6q8as58zWF
1,0.76,0.524,4,-10.956,0,0.0446,0.000835,0.891,0.116,0.459,120.0,audio_features,5sI1MbnKDn8qlPyjyJqDGm,spotify:track:5sI1MbnKDn8qlPyjyJqDGm,https://api.spotify.com/v1/tracks/5sI1MbnKDn8qlPyjyJqDGm,https://api.spotify.com/v1/audio-analysis/5sI1MbnKDn8qlPyjyJqDGm,256000,4,The Oracle [Mixed],spotify:track:5sI1MbnKDn8qlPyjyJqDGm,Mollono.Bass,27j5PRcPefcI6q8as58zWF
2,0.807,0.812,11,-9.255,0,0.0486,0.00092,0.854,0.141,0.458,120.001,audio_features,5t2PxcPSR79ZPZrdASqtEb,spotify:track:5t2PxcPSR79ZPZrdASqtEb,https://api.spotify.com/v1/tracks/5t2PxcPSR79ZPZrdASqtEb,https://api.spotify.com/v1/audio-analysis/5t2PxcPSR79ZPZrdASqtEb,288000,4,Sail [Mixed] - Beatamines Remix,spotify:track:5t2PxcPSR79ZPZrdASqtEb,Mollono.Bass,27j5PRcPefcI6q8as58zWF
3,0.78,0.729,7,-9.829,1,0.0399,0.0039,0.796,0.0884,0.157,120.008,audio_features,75eA0txeppNHyOASFKBmMs,spotify:track:75eA0txeppNHyOASFKBmMs,https://api.spotify.com/v1/tracks/75eA0txeppNHyOASFKBmMs,https://api.spotify.com/v1/audio-analysis/75eA0txeppNHyOASFKBmMs,350500,4,Sonata [Mixed] - Mollono.Bass Remix,spotify:track:75eA0txeppNHyOASFKBmMs,Mollono.Bass,27j5PRcPefcI6q8as58zWF
4,0.697,0.636,2,-9.758,0,0.0348,0.00838,0.654,0.21,0.541,120.011,audio_features,1EgvBEnrAhqjDlcaUnxi12,spotify:track:1EgvBEnrAhqjDlcaUnxi12,https://api.spotify.com/v1/tracks/1EgvBEnrAhqjDlcaUnxi12,https://api.spotify.com/v1/audio-analysis/1EgvBEnrAhqjDlcaUnxi12,235500,4,No Silence feat. Kuoko [Mixed],spotify:track:1EgvBEnrAhqjDlcaUnxi12,Mollono.Bass,27j5PRcPefcI6q8as58zWF
5,0.79,0.811,1,-9.45,0,0.0398,0.105,0.924,0.111,0.102,119.993,audio_features,3OFZgN2oDFf0F7pqt1CYX3,spotify:track:3OFZgN2oDFf0F7pqt1CYX3,https://api.spotify.com/v1/tracks/3OFZgN2oDFf0F7pqt1CYX3,https://api.spotify.com/v1/audio-analysis/3OFZgN2oDFf0F7pqt1CYX3,302000,4,Psydon [Mixed],spotify:track:3OFZgN2oDFf0F7pqt1CYX3,Mollono.Bass,27j5PRcPefcI6q8as58zWF
6,0.678,0.853,2,-8.877,1,0.0372,0.00774,0.691,0.12,0.0712,119.992,audio_features,69An9Y4CcEiL8qXOrAsi4x,spotify:track:69An9Y4CcEiL8qXOrAsi4x,https://api.spotify.com/v1/tracks/69An9Y4CcEiL8qXOrAsi4x,https://api.spotify.com/v1/audio-analysis/69An9Y4CcEiL8qXOrAsi4x,313500,4,Pathfinders [Mixed] - Green Lake Project Remix,spotify:track:69An9Y4CcEiL8qXOrAsi4x,Mollono.Bass,27j5PRcPefcI6q8as58zWF
7,0.81,0.845,0,-9.798,1,0.0787,0.000371,0.834,0.0862,0.11,120.01,audio_features,0UbRBMptD6GcJVxIfGXC0W,spotify:track:0UbRBMptD6GcJVxIfGXC0W,https://api.spotify.com/v1/tracks/0UbRBMptD6GcJVxIfGXC0W,https://api.spotify.com/v1/audio-analysis/0UbRBMptD6GcJVxIfGXC0W,334000,4,Number [Mixed],spotify:track:0UbRBMptD6GcJVxIfGXC0W,Mollono.Bass,27j5PRcPefcI6q8as58zWF
8,0.799,0.896,11,-8.632,1,0.0643,0.00778,0.672,0.0926,0.146,120.003,audio_features,13s0ihdVwKZEpqoIsxD8R8,spotify:track:13s0ihdVwKZEpqoIsxD8R8,https://api.spotify.com/v1/tracks/13s0ihdVwKZEpqoIsxD8R8,https://api.spotify.com/v1/audio-analysis/13s0ihdVwKZEpqoIsxD8R8,288000,4,Makonde [Mixed],spotify:track:13s0ihdVwKZEpqoIsxD8R8,Mollono.Bass,27j5PRcPefcI6q8as58zWF
9,0.766,0.679,8,-9.806,0,0.0519,0.00423,0.744,0.0941,0.411,119.997,audio_features,0wcF5ZHkwRjwkakTMhwiBV,spotify:track:0wcF5ZHkwRjwkakTMhwiBV,https://api.spotify.com/v1/tracks/0wcF5ZHkwRjwkakTMhwiBV,https://api.spotify.com/v1/audio-analysis/0wcF5ZHkwRjwkakTMhwiBV,381000,4,Mood [Mixed] - Mollono.Bass Remix,spotify:track:0wcF5ZHkwRjwkakTMhwiBV,Mollono.Bass,27j5PRcPefcI6q8as58zWF
10,0.741,0.897,8,-8.809,1,0.0452,0.0249,0.909,0.105,0.254,119.994,audio_features,6BskJzBrk7Ncdmji7hyWJX,spotify:track:6BskJzBrk7Ncdmji7hyWJX,https://api.spotify.com/v1/tracks/6BskJzBrk7Ncdmji7hyWJX,https://api.spotify.com/v1/audio-analysis/6BskJzBrk7Ncdmji7hyWJX,344500,4,Nachtwanderung [Mixed] - Mollono.Bass Remix,spotify:track:6BskJzBrk7Ncdmji7hyWJX,Mollono.Bass,27j5PRcPefcI6q8as58zWF
