,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.455,0.734,11,-4.911,0,0.07,0.06,0.00143,0.108,0.384,157.505,audio_features,4LpSundAJ1F7G1VFipCl42,spotify:track:4LpSundAJ1F7G1VFipCl42,https://api.spotify.com/v1/tracks/4LpSundAJ1F7G1VFipCl42,https://api.spotify.com/v1/audio-analysis/4LpSundAJ1F7G1VFipCl42,227933,5,Ticket,spotify:track:4LpSundAJ1F7G1VFipCl42,Seeed,5ISjkNS17JpCwiFtW80lpV
1,0.711,0.706,7,-4.543,1,0.289,0.0776,0.0,0.127,0.695,138.81,audio_features,49KOY7bxgbW2k6XCIDrSBn,spotify:track:49KOY7bxgbW2k6XCIDrSBn,https://api.spotify.com/v1/tracks/49KOY7bxgbW2k6XCIDrSBn,https://api.spotify.com/v1/audio-analysis/49KOY7bxgbW2k6XCIDrSBn,192853,4,Lass Sie Gehn,spotify:track:49KOY7bxgbW2k6XCIDrSBn,Seeed,5ISjkNS17JpCwiFtW80lpV
2,0.851,0.798,10,-4.161,0,0.148,0.0289,1.09e-05,0.118,0.754,97.015,audio_features,1nhsf5dkW5vFI3kQf6IybC,spotify:track:1nhsf5dkW5vFI3kQf6IybC,https://api.spotify.com/v1/tracks/1nhsf5dkW5vFI3kQf6IybC,https://api.spotify.com/v1/audio-analysis/1nhsf5dkW5vFI3kQf6IybC,162683,4,G€LD,spotify:track:1nhsf5dkW5vFI3kQf6IybC,Seeed,5ISjkNS17JpCwiFtW80lpV
3,0.651,0.76,7,-5.899,0,0.104,0.052,6.79e-05,0.0993,0.544,79.048,audio_features,0Rmu0qgbxVAldgzbQzMGqH,spotify:track:0Rmu0qgbxVAldgzbQzMGqH,https://api.spotify.com/v1/tracks/0Rmu0qgbxVAldgzbQzMGqH,https://api.spotify.com/v1/audio-analysis/0Rmu0qgbxVAldgzbQzMGqH,229913,4,Immer Bei Dir (feat. Trettmann),spotify:track:0Rmu0qgbxVAldgzbQzMGqH,Seeed,5ISjkNS17JpCwiFtW80lpV
4,0.904,0.664,2,-4.637,1,0.288,0.0753,0.0,0.151,0.72,143.746,audio_features,07OayKPWL9AcstRh4dt0YP,spotify:track:07OayKPWL9AcstRh4dt0YP,https://api.spotify.com/v1/tracks/07OayKPWL9AcstRh4dt0YP,https://api.spotify.com/v1/audio-analysis/07OayKPWL9AcstRh4dt0YP,188562,4,Lass Das Licht An (feat. Deichkind),spotify:track:07OayKPWL9AcstRh4dt0YP,Seeed,5ISjkNS17JpCwiFtW80lpV
5,0.685,0.885,9,-4.248,0,0.211,0.0168,2.25e-05,0.179,0.629,144.05,audio_features,2D2q1gkfXw2ymO0wXScs05,spotify:track:2D2q1gkfXw2ymO0wXScs05,https://api.spotify.com/v1/tracks/2D2q1gkfXw2ymO0wXScs05,https://api.spotify.com/v1/audio-analysis/2D2q1gkfXw2ymO0wXScs05,218703,4,Sie Is Geladen (feat. Nura),spotify:track:2D2q1gkfXw2ymO0wXScs05,Seeed,5ISjkNS17JpCwiFtW80lpV
6,0.844,0.574,9,-6.699,1,0.116,0.0822,0.000171,0.067,0.676,101.029,audio_features,1EZeOj99k9M40tS20TJnYJ,spotify:track:1EZeOj99k9M40tS20TJnYJ,https://api.spotify.com/v1/tracks/1EZeOj99k9M40tS20TJnYJ,https://api.spotify.com/v1/audio-analysis/1EZeOj99k9M40tS20TJnYJ,204539,4,Love & Courvoisier (feat. Salsa 359),spotify:track:1EZeOj99k9M40tS20TJnYJ,Seeed,5ISjkNS17JpCwiFtW80lpV
7,0.889,0.735,1,-5.854,1,0.149,0.101,0.0,0.0672,0.915,128.791,audio_features,2z7cTlfjDCGm12RnGmtUas,spotify:track:2z7cTlfjDCGm12RnGmtUas,https://api.spotify.com/v1/tracks/2z7cTlfjDCGm12RnGmtUas,https://api.spotify.com/v1/audio-analysis/2z7cTlfjDCGm12RnGmtUas,213698,4,Komm In Mein Haus,spotify:track:2z7cTlfjDCGm12RnGmtUas,Seeed,5ISjkNS17JpCwiFtW80lpV
8,0.79,0.393,6,-10.577,0,0.108,0.0617,0.887,0.178,0.401,133.067,audio_features,7n6YcULPvfJNLvc3C2Fi80,spotify:track:7n6YcULPvfJNLvc3C2Fi80,https://api.spotify.com/v1/tracks/7n6YcULPvfJNLvc3C2Fi80,https://api.spotify.com/v1/audio-analysis/7n6YcULPvfJNLvc3C2Fi80,47064,4,Psycho Piano Interlude,spotify:track:7n6YcULPvfJNLvc3C2Fi80,Seeed,5ISjkNS17JpCwiFtW80lpV
9,0.767,0.703,7,-6.301,1,0.114,0.176,0.00314,0.193,0.626,133.071,audio_features,28e3eAbSbtU4jPm4d6HvJX,spotify:track:28e3eAbSbtU4jPm4d6HvJX,https://api.spotify.com/v1/tracks/28e3eAbSbtU4jPm4d6HvJX,https://api.spotify.com/v1/audio-analysis/28e3eAbSbtU4jPm4d6HvJX,194514,4,No More Drama (Alles Pech Verbraucht),spotify:track:28e3eAbSbtU4jPm4d6HvJX,Seeed,5ISjkNS17JpCwiFtW80lpV
10,0.435,0.39,9,-8.826,0,0.0271,0.469,0.0,0.173,0.2,132.331,audio_features,5C9uEyY2FXQriSqWnWG0bo,spotify:track:5C9uEyY2FXQriSqWnWG0bo,https://api.spotify.com/v1/tracks/5C9uEyY2FXQriSqWnWG0bo,https://api.spotify.com/v1/audio-analysis/5C9uEyY2FXQriSqWnWG0bo,153759,4,What A Day,spotify:track:5C9uEyY2FXQriSqWnWG0bo,Seeed,5ISjkNS17JpCwiFtW80lpV
11,0.552,0.765,11,-4.808,0,0.137,0.0102,0.0,0.178,0.165,130.472,audio_features,1e0D28Z7dscOY8cqh5sXOs,spotify:track:1e0D28Z7dscOY8cqh5sXOs,https://api.spotify.com/v1/tracks/1e0D28Z7dscOY8cqh5sXOs,https://api.spotify.com/v1/audio-analysis/1e0D28Z7dscOY8cqh5sXOs,208373,4,Beautiful,spotify:track:1e0D28Z7dscOY8cqh5sXOs,Seeed,5ISjkNS17JpCwiFtW80lpV
12,0.859,0.715,7,-3.697,1,0.0761,0.0325,0.0,0.153,0.396,102.516,audio_features,7GcyccNYc8rCnKkqkFn5GH,spotify:track:7GcyccNYc8rCnKkqkFn5GH,https://api.spotify.com/v1/tracks/7GcyccNYc8rCnKkqkFn5GH,https://api.spotify.com/v1/audio-analysis/7GcyccNYc8rCnKkqkFn5GH,215507,4,Blink Blink,spotify:track:7GcyccNYc8rCnKkqkFn5GH,Seeed,5ISjkNS17JpCwiFtW80lpV
13,0.788,0.67,1,-4.137,1,0.0381,0.363,0.0,0.0984,0.659,113.506,audio_features,3AprXWxRLvKMaQzzLtLDDN,spotify:track:3AprXWxRLvKMaQzzLtLDDN,https://api.spotify.com/v1/tracks/3AprXWxRLvKMaQzzLtLDDN,https://api.spotify.com/v1/audio-analysis/3AprXWxRLvKMaQzzLtLDDN,227227,4,You & I,spotify:track:3AprXWxRLvKMaQzzLtLDDN,Seeed,5ISjkNS17JpCwiFtW80lpV
14,0.764,0.91,6,-3.606,1,0.0802,0.0892,1.75e-06,0.261,0.469,109.027,audio_features,2fMQhf2hDvlXGpSAPDE6qD,spotify:track:2fMQhf2hDvlXGpSAPDE6qD,https://api.spotify.com/v1/tracks/2fMQhf2hDvlXGpSAPDE6qD,https://api.spotify.com/v1/audio-analysis/2fMQhf2hDvlXGpSAPDE6qD,146813,4,Molotov,spotify:track:2fMQhf2hDvlXGpSAPDE6qD,Seeed,5ISjkNS17JpCwiFtW80lpV
15,0.563,0.704,7,-5.476,1,0.0594,0.00376,0.0,0.212,0.603,113.161,audio_features,1yCyx5hPbzMDTYwK9iRjyE,spotify:track:1yCyx5hPbzMDTYwK9iRjyE,https://api.spotify.com/v1/tracks/1yCyx5hPbzMDTYwK9iRjyE,https://api.spotify.com/v1/audio-analysis/1yCyx5hPbzMDTYwK9iRjyE,209533,4,Wonderful Life,spotify:track:1yCyx5hPbzMDTYwK9iRjyE,Seeed,5ISjkNS17JpCwiFtW80lpV
16,0.559,0.418,7,-7.962,1,0.08,0.0372,0.000968,0.0765,0.432,110.905,audio_features,6uYwd1qD94jTyruChLVbZB,spotify:track:6uYwd1qD94jTyruChLVbZB,https://api.spotify.com/v1/tracks/6uYwd1qD94jTyruChLVbZB,https://api.spotify.com/v1/audio-analysis/6uYwd1qD94jTyruChLVbZB,223413,4,Feel for You,spotify:track:6uYwd1qD94jTyruChLVbZB,Seeed,5ISjkNS17JpCwiFtW80lpV
17,0.651,0.783,7,-3.788,1,0.0349,0.0383,0.0,0.0961,0.936,73.327,audio_features,4lEMTzfsdz58cNTnr1WNLx,spotify:track:4lEMTzfsdz58cNTnr1WNLx,https://api.spotify.com/v1/tracks/4lEMTzfsdz58cNTnr1WNLx,https://api.spotify.com/v1/audio-analysis/4lEMTzfsdz58cNTnr1WNLx,224520,4,Deine Zeit,spotify:track:4lEMTzfsdz58cNTnr1WNLx,Seeed,5ISjkNS17JpCwiFtW80lpV
18,0.631,0.737,9,-5.24,0,0.0888,0.00253,0.0,0.127,0.737,151.499,audio_features,0eVFPRqTSjui1xqAzfO78s,spotify:track:0eVFPRqTSjui1xqAzfO78s,https://api.spotify.com/v1/tracks/0eVFPRqTSjui1xqAzfO78s,https://api.spotify.com/v1/audio-analysis/0eVFPRqTSjui1xqAzfO78s,166773,4,Waste My Time,spotify:track:0eVFPRqTSjui1xqAzfO78s,Seeed,5ISjkNS17JpCwiFtW80lpV
19,0.753,0.8,9,-4.381,1,0.142,0.0583,0.0,0.11,0.666,140.615,audio_features,3ijmkYGclqp51L7DaMAiRf,spotify:track:3ijmkYGclqp51L7DaMAiRf,https://api.spotify.com/v1/tracks/3ijmkYGclqp51L7DaMAiRf,https://api.spotify.com/v1/audio-analysis/3ijmkYGclqp51L7DaMAiRf,137853,4,Elephants,spotify:track:3ijmkYGclqp51L7DaMAiRf,Seeed,5ISjkNS17JpCwiFtW80lpV
20,0.467,0.483,8,-6.287,0,0.0355,0.0631,0.0,0.125,0.416,126.23,audio_features,5vd15VZ9zmZ3kDPvGNvzaH,spotify:track:5vd15VZ9zmZ3kDPvGNvzaH,https://api.spotify.com/v1/tracks/5vd15VZ9zmZ3kDPvGNvzaH,https://api.spotify.com/v1/audio-analysis/5vd15VZ9zmZ3kDPvGNvzaH,246307,3,Lovelee,spotify:track:5vd15VZ9zmZ3kDPvGNvzaH,Seeed,5ISjkNS17JpCwiFtW80lpV
21,0.72,0.619,2,-6.561,1,0.102,0.011,1.07e-06,0.313,0.553,126.99,audio_features,74xnlhDsHgVHhVNCEtMReV,spotify:track:74xnlhDsHgVHhVNCEtMReV,https://api.spotify.com/v1/tracks/74xnlhDsHgVHhVNCEtMReV,https://api.spotify.com/v1/audio-analysis/74xnlhDsHgVHhVNCEtMReV,200427,4,Seeeds Haus,spotify:track:74xnlhDsHgVHhVNCEtMReV,Seeed,5ISjkNS17JpCwiFtW80lpV
22,0.6,0.713,9,-7.461,1,0.0618,0.0343,0.786,0.363,0.409,131.995,audio_features,4iTGy1OarZR5Omg0HHmMCt,spotify:track:4iTGy1OarZR5Omg0HHmMCt,https://api.spotify.com/v1/tracks/4iTGy1OarZR5Omg0HHmMCt,https://api.spotify.com/v1/audio-analysis/4iTGy1OarZR5Omg0HHmMCt,132507,4,Beautiful (Reprise),spotify:track:4iTGy1OarZR5Omg0HHmMCt,Seeed,5ISjkNS17JpCwiFtW80lpV
