,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.338,0.601,5,-10.968,1,0.0403,0.566,4.79e-05,0.736,0.42,137.33,audio_features,3pNKRxNrMCc5oDTAEVxSGk,spotify:track:3pNKRxNrMCc5oDTAEVxSGk,https://api.spotify.com/v1/tracks/3pNKRxNrMCc5oDTAEVxSGk,https://api.spotify.com/v1/audio-analysis/3pNKRxNrMCc5oDTAEVxSGk,266093,4,Many Rivers to Cross - Live,spotify:track:3pNKRxNrMCc5oDTAEVxSGk,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
1,0.676,0.634,0,-9.815,1,0.0628,0.458,5.13e-05,0.387,0.663,86.149,audio_features,6qfcHeIpTKoJ03rxXreBO8,spotify:track:6qfcHeIpTKoJ03rxXreBO8,https://api.spotify.com/v1/tracks/6qfcHeIpTKoJ03rxXreBO8,https://api.spotify.com/v1/audio-analysis/6qfcHeIpTKoJ03rxXreBO8,303600,4,Yeah-Ho - Live,spotify:track:6qfcHeIpTKoJ03rxXreBO8,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
2,0.53,0.718,9,-11.414,0,0.174,0.122,4.49e-05,0.222,0.633,153.128,audio_features,4PKRbZknBAQ70GsgZoaYuM,spotify:track:4PKRbZknBAQ70GsgZoaYuM,https://api.spotify.com/v1/tracks/4PKRbZknBAQ70GsgZoaYuM,https://api.spotify.com/v1/audio-analysis/4PKRbZknBAQ70GsgZoaYuM,416000,4,Justice - Live,spotify:track:4PKRbZknBAQ70GsgZoaYuM,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
3,0.559,0.749,2,-9.316,1,0.0546,0.425,0.0,0.384,0.615,118.472,audio_features,6oiGeHuQKc3HvMKPgfMadz,spotify:track:6oiGeHuQKc3HvMKPgfMadz,https://api.spotify.com/v1/tracks/6oiGeHuQKc3HvMKPgfMadz,https://api.spotify.com/v1/audio-analysis/6oiGeHuQKc3HvMKPgfMadz,380467,4,Wonderful World - Live,spotify:track:6oiGeHuQKc3HvMKPgfMadz,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
4,0.612,0.893,10,-11.186,0,0.0831,0.186,0.000112,0.857,0.657,112.509,audio_features,0sespE7iwQ5V5kwWxPnh4W,spotify:track:0sespE7iwQ5V5kwWxPnh4W,https://api.spotify.com/v1/tracks/0sespE7iwQ5V5kwWxPnh4W,https://api.spotify.com/v1/audio-analysis/0sespE7iwQ5V5kwWxPnh4W,293467,4,Samba Reggae - Live,spotify:track:0sespE7iwQ5V5kwWxPnh4W,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
5,0.577,0.794,1,-7.66,1,0.0604,0.596,1.32e-06,0.477,0.747,122.984,audio_features,4gHJ90TdJji9beDgGICxXK,spotify:track:4gHJ90TdJji9beDgGICxXK,https://api.spotify.com/v1/tracks/4gHJ90TdJji9beDgGICxXK,https://api.spotify.com/v1/audio-analysis/4gHJ90TdJji9beDgGICxXK,299333,4,Africa - Live,spotify:track:4gHJ90TdJji9beDgGICxXK,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
6,0.531,0.188,5,-12.942,1,0.0465,0.793,0.0,0.198,0.802,146.748,audio_features,5zxdV1qfgRfNVDG36wcM5S,spotify:track:5zxdV1qfgRfNVDG36wcM5S,https://api.spotify.com/v1/tracks/5zxdV1qfgRfNVDG36wcM5S,https://api.spotify.com/v1/audio-analysis/5zxdV1qfgRfNVDG36wcM5S,251173,4,The Rebel in Me - Live,spotify:track:5zxdV1qfgRfNVDG36wcM5S,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
7,0.624,0.506,9,-13.226,0,0.09,0.525,0.0,0.309,0.734,119.535,audio_features,0PXJwHPdyC6oK3S5nQ7s11,spotify:track:0PXJwHPdyC6oK3S5nQ7s11,https://api.spotify.com/v1/tracks/0PXJwHPdyC6oK3S5nQ7s11,https://api.spotify.com/v1/audio-analysis/0PXJwHPdyC6oK3S5nQ7s11,324800,4,Third World People - Live,spotify:track:0PXJwHPdyC6oK3S5nQ7s11,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
8,0.576,0.794,2,-8.099,1,0.081,0.65,0.0,0.636,0.668,172.037,audio_features,7JyJrNcKhK2KqnMWJdPF4z,spotify:track:7JyJrNcKhK2KqnMWJdPF4z,https://api.spotify.com/v1/tracks/7JyJrNcKhK2KqnMWJdPF4z,https://api.spotify.com/v1/audio-analysis/7JyJrNcKhK2KqnMWJdPF4z,285400,4,Rub-a-Dub - Live,spotify:track:7JyJrNcKhK2KqnMWJdPF4z,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
9,0.63,0.739,2,-11.18,1,0.0441,0.126,3.07e-06,0.356,0.866,113.042,audio_features,1Z3HKK1aPfSLu0iyxxiAfK,spotify:track:1Z3HKK1aPfSLu0iyxxiAfK,https://api.spotify.com/v1/tracks/1Z3HKK1aPfSLu0iyxxiAfK,https://api.spotify.com/v1/audio-analysis/1Z3HKK1aPfSLu0iyxxiAfK,195427,4,The Harder They Come - Live,spotify:track:1Z3HKK1aPfSLu0iyxxiAfK,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
10,0.717,0.661,2,-13.082,1,0.135,0.418,0.0,0.884,0.77,108.11,audio_features,1GFirw4msoqzYUcPzQhzZN,spotify:track:1GFirw4msoqzYUcPzQhzZN,https://api.spotify.com/v1/tracks/1GFirw4msoqzYUcPzQhzZN,https://api.spotify.com/v1/audio-analysis/1GFirw4msoqzYUcPzQhzZN,225107,4,Sitting in Limbo - Live,spotify:track:1GFirw4msoqzYUcPzQhzZN,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
11,0.521,0.462,7,-13.551,1,0.148,0.0712,0.00596,0.74,0.496,143.757,audio_features,3gKK5panpGC62AJEQI6Jjx,spotify:track:3gKK5panpGC62AJEQI6Jjx,https://api.spotify.com/v1/tracks/3gKK5panpGC62AJEQI6Jjx,https://api.spotify.com/v1/audio-analysis/3gKK5panpGC62AJEQI6Jjx,265235,4,Wanted Man - Live 1978,spotify:track:3gKK5panpGC62AJEQI6Jjx,Jimmy Cliff,3rJ3m1tM6vUgiWLjfV8sRf
