,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.571,0.418,0,-11.766,1,0.31,0.756,0.0,0.0892,0.152,77.576,audio_features,710q6sD7d2fLqtx9SgbD2D,spotify:track:710q6sD7d2fLqtx9SgbD2D,https://api.spotify.com/v1/tracks/710q6sD7d2fLqtx9SgbD2D,https://api.spotify.com/v1/audio-analysis/710q6sD7d2fLqtx9SgbD2D,307427,4,3WW (feat. Little Simz) - OTG Version,spotify:track:710q6sD7d2fLqtx9SgbD2D,alt-J,3XHO7cRUPCLOr6jwp8vsx5
1,0.795,0.48,11,-8.474,0,0.0921,0.139,0.00761,0.358,0.314,142.979,audio_features,72h15AWFKf8KwJVc4URCqI,spotify:track:72h15AWFKf8KwJVc4URCqI,https://api.spotify.com/v1/tracks/72h15AWFKf8KwJVc4URCqI,https://api.spotify.com/v1/audio-analysis/72h15AWFKf8KwJVc4URCqI,166533,4,In Cold Blood (feat. Pusha T) - Twin Shadow Version,spotify:track:72h15AWFKf8KwJVc4URCqI,alt-J,3XHO7cRUPCLOr6jwp8vsx5
2,0.647,0.388,2,-12.009,1,0.0704,0.423,0.0599,0.631,0.161,114.001,audio_features,6G97G1f4GVPa21hI1tWYju,spotify:track:6G97G1f4GVPa21hI1tWYju,https://api.spotify.com/v1/tracks/6G97G1f4GVPa21hI1tWYju,https://api.spotify.com/v1/audio-analysis/6G97G1f4GVPa21hI1tWYju,293827,4,House of the Rising Sun (feat. Tuka),spotify:track:6G97G1f4GVPa21hI1tWYju,alt-J,3XHO7cRUPCLOr6jwp8vsx5
3,0.809,0.503,0,-9.766,0,0.183,0.39,9.35e-06,0.357,0.41,125.946,audio_features,1j652MuFgY91DR3xQyDVCb,spotify:track:1j652MuFgY91DR3xQyDVCb,https://api.spotify.com/v1/tracks/1j652MuFgY91DR3xQyDVCb,https://api.spotify.com/v1/audio-analysis/1j652MuFgY91DR3xQyDVCb,212413,4,Hit Me Like That Snare - Jimi Charles Moody Version,spotify:track:1j652MuFgY91DR3xQyDVCb,alt-J,3XHO7cRUPCLOr6jwp8vsx5
4,0.48,0.675,5,-6.099,0,0.0682,0.000237,0.000637,0.346,0.359,71.582,audio_features,6pyBf22Jn01DqjFLq5mKOs,spotify:track:6pyBf22Jn01DqjFLq5mKOs,https://api.spotify.com/v1/tracks/6pyBf22Jn01DqjFLq5mKOs,https://api.spotify.com/v1/audio-analysis/6pyBf22Jn01DqjFLq5mKOs,243573,4,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,spotify:track:6pyBf22Jn01DqjFLq5mKOs,alt-J,3XHO7cRUPCLOr6jwp8vsx5
5,0.714,0.701,2,-6.942,1,0.0343,0.286,0.000194,0.107,0.486,141.995,audio_features,2X4ma98xpO5L05mOk1Xv3q,spotify:track:2X4ma98xpO5L05mOk1Xv3q,https://api.spotify.com/v1/tracks/2X4ma98xpO5L05mOk1Xv3q,https://api.spotify.com/v1/audio-analysis/2X4ma98xpO5L05mOk1Xv3q,226707,4,Adeline (feat. Paigey Cakey and Hex) - ADP Version,spotify:track:2X4ma98xpO5L05mOk1Xv3q,alt-J,3XHO7cRUPCLOr6jwp8vsx5
6,0.751,0.428,9,-10.492,1,0.0613,0.0455,0.244,0.0836,0.4,81.993,audio_features,4vNjpzRIvYuexhRyfCmIZ1,spotify:track:4vNjpzRIvYuexhRyfCmIZ1,https://api.spotify.com/v1/tracks/4vNjpzRIvYuexhRyfCmIZ1,https://api.spotify.com/v1/audio-analysis/4vNjpzRIvYuexhRyfCmIZ1,257600,4,Last Year (feat. GoldLink) - Terrace Martin Version,spotify:track:4vNjpzRIvYuexhRyfCmIZ1,alt-J,3XHO7cRUPCLOr6jwp8vsx5
7,0.632,0.65,2,-9.749,1,0.051,0.00088,0.000712,0.192,0.301,139.992,audio_features,1fqecfG6vCCF0fl8jFy555,spotify:track:1fqecfG6vCCF0fl8jFy555,https://api.spotify.com/v1/tracks/1fqecfG6vCCF0fl8jFy555,https://api.spotify.com/v1/audio-analysis/1fqecfG6vCCF0fl8jFy555,286187,3,Pleader (feat. PJ Sin Suela) - Trooko Version,spotify:track:1fqecfG6vCCF0fl8jFy555,alt-J,3XHO7cRUPCLOr6jwp8vsx5
8,0.458,0.513,2,-10.22,1,0.102,0.595,0.0,0.221,0.228,143.44,audio_features,0l7juCsOXlk7gF6jet8tB0,spotify:track:0l7juCsOXlk7gF6jet8tB0,https://api.spotify.com/v1/tracks/0l7juCsOXlk7gF6jet8tB0,https://api.spotify.com/v1/audio-analysis/0l7juCsOXlk7gF6jet8tB0,195680,3,3WW (feat. Lomepal) - Lomepal Version,spotify:track:0l7juCsOXlk7gF6jet8tB0,alt-J,3XHO7cRUPCLOr6jwp8vsx5
9,0.574,0.65,11,-7.541,0,0.0997,0.214,0.0,0.454,0.53,71.291,audio_features,2z6NNo1IvswJk8gHCghzOI,spotify:track:2z6NNo1IvswJk8gHCghzOI,https://api.spotify.com/v1/tracks/2z6NNo1IvswJk8gHCghzOI,https://api.spotify.com/v1/audio-analysis/2z6NNo1IvswJk8gHCghzOI,214760,4,In Cold Blood (feat. Kontra K),spotify:track:2z6NNo1IvswJk8gHCghzOI,alt-J,3XHO7cRUPCLOr6jwp8vsx5
10,0.864,0.464,2,-11.02,1,0.0518,0.366,0.0978,0.24,0.329,126.004,audio_features,3Lt8PVCXBVQGjJm0mGPUGT,spotify:track:3Lt8PVCXBVQGjJm0mGPUGT,https://api.spotify.com/v1/tracks/3Lt8PVCXBVQGjJm0mGPUGT,https://api.spotify.com/v1/audio-analysis/3Lt8PVCXBVQGjJm0mGPUGT,179747,4,Hit Me Like That Snare (feat. Rejjie Snow),spotify:track:3Lt8PVCXBVQGjJm0mGPUGT,alt-J,3XHO7cRUPCLOr6jwp8vsx5
11,0.566,0.395,0,-12.543,1,0.31,0.747,0.0,0.0779,0.156,77.744,audio_features,49qOXASC3CUv1nrRvMgK76,spotify:track:49qOXASC3CUv1nrRvMgK76,https://api.spotify.com/v1/tracks/49qOXASC3CUv1nrRvMgK76,https://api.spotify.com/v1/audio-analysis/49qOXASC3CUv1nrRvMgK76,307432,4,3WW (feat. Little Simz) - OTG Version,spotify:track:49qOXASC3CUv1nrRvMgK76,alt-J,3XHO7cRUPCLOr6jwp8vsx5
12,0.794,0.45,11,-9.29,0,0.0985,0.144,0.00535,0.356,0.275,142.994,audio_features,2ChvgBojf4pA32kp5ZLpjr,spotify:track:2ChvgBojf4pA32kp5ZLpjr,https://api.spotify.com/v1/tracks/2ChvgBojf4pA32kp5ZLpjr,https://api.spotify.com/v1/audio-analysis/2ChvgBojf4pA32kp5ZLpjr,166528,4,In Cold Blood (feat. Pusha T) - Twin Shadow Version,spotify:track:2ChvgBojf4pA32kp5ZLpjr,alt-J,3XHO7cRUPCLOr6jwp8vsx5
13,0.633,0.367,2,-12.887,1,0.083,0.445,0.062,0.645,0.175,113.936,audio_features,2FLCj9pvbIYsLb25Qi8EG3,spotify:track:2FLCj9pvbIYsLb25Qi8EG3,https://api.spotify.com/v1/tracks/2FLCj9pvbIYsLb25Qi8EG3,https://api.spotify.com/v1/audio-analysis/2FLCj9pvbIYsLb25Qi8EG3,293837,4,House of the Rising Sun (feat. Tuka) - Tuka Version,spotify:track:2FLCj9pvbIYsLb25Qi8EG3,alt-J,3XHO7cRUPCLOr6jwp8vsx5
14,0.812,0.485,5,-10.547,1,0.177,0.387,9.53e-06,0.36,0.37,125.985,audio_features,6Q6UCeA7Sa5lLab8hJsPCq,spotify:track:6Q6UCeA7Sa5lLab8hJsPCq,https://api.spotify.com/v1/tracks/6Q6UCeA7Sa5lLab8hJsPCq,https://api.spotify.com/v1/audio-analysis/6Q6UCeA7Sa5lLab8hJsPCq,212406,4,Hit Me Like That Snare - Jimi Charles Moody Version,spotify:track:6Q6UCeA7Sa5lLab8hJsPCq,alt-J,3XHO7cRUPCLOr6jwp8vsx5
15,0.48,0.656,5,-6.98,0,0.0821,0.000215,0.000224,0.359,0.369,71.55,audio_features,3pVSrar9j1CZhlemOJzTY9,spotify:track:3pVSrar9j1CZhlemOJzTY9,https://api.spotify.com/v1/tracks/3pVSrar9j1CZhlemOJzTY9,https://api.spotify.com/v1/audio-analysis/3pVSrar9j1CZhlemOJzTY9,243570,4,Deadcrush (feat. Danny Brown) - Alchemist x Trooko Version,spotify:track:3pVSrar9j1CZhlemOJzTY9,alt-J,3XHO7cRUPCLOr6jwp8vsx5
16,0.714,0.672,2,-7.759,1,0.0333,0.296,0.000236,0.106,0.469,141.975,audio_features,5DlORBz3xGaBkfTpvqca7J,spotify:track:5DlORBz3xGaBkfTpvqca7J,https://api.spotify.com/v1/tracks/5DlORBz3xGaBkfTpvqca7J,https://api.spotify.com/v1/audio-analysis/5DlORBz3xGaBkfTpvqca7J,226716,4,Adeline (feat. Paigey Cakey and Hex) - ADP Version,spotify:track:5DlORBz3xGaBkfTpvqca7J,alt-J,3XHO7cRUPCLOr6jwp8vsx5
17,0.742,0.413,9,-11.324,1,0.0704,0.0397,0.338,0.083,0.385,81.996,audio_features,3MihrP4MBSb5hvGztZDRAB,spotify:track:3MihrP4MBSb5hvGztZDRAB,https://api.spotify.com/v1/tracks/3MihrP4MBSb5hvGztZDRAB,https://api.spotify.com/v1/audio-analysis/3MihrP4MBSb5hvGztZDRAB,257603,4,Last Year (feat. GoldLink) - Terrace Martin Version,spotify:track:3MihrP4MBSb5hvGztZDRAB,alt-J,3XHO7cRUPCLOr6jwp8vsx5
18,0.632,0.622,2,-10.593,1,0.0505,0.00101,0.00078,0.186,0.351,139.994,audio_features,6araQlrNnw0eLj6YxQJNrx,spotify:track:6araQlrNnw0eLj6YxQJNrx,https://api.spotify.com/v1/tracks/6araQlrNnw0eLj6YxQJNrx,https://api.spotify.com/v1/audio-analysis/6araQlrNnw0eLj6YxQJNrx,286182,3,Pleader (feat. PJ Sin Suela) - Trooko Version,spotify:track:6araQlrNnw0eLj6YxQJNrx,alt-J,3XHO7cRUPCLOr6jwp8vsx5
