,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.388,0.552,5,-7.189,0,0.326,0.108,0.0,0.106,0.0504,80.073,audio_features,3TyVNVYayXbnv2XlBTdvZz,spotify:track:3TyVNVYayXbnv2XlBTdvZz,https://api.spotify.com/v1/tracks/3TyVNVYayXbnv2XlBTdvZz,https://api.spotify.com/v1/audio-analysis/3TyVNVYayXbnv2XlBTdvZz,291335,4,Pray For Me,spotify:track:3TyVNVYayXbnv2XlBTdvZz,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
1,0.668,0.506,1,-8.035,1,0.354,0.141,0.0,0.118,0.227,96.051,audio_features,1EH6lqHXKX7UKiCSC5sSlV,spotify:track:1EH6lqHXKX7UKiCSC5sSlV,https://api.spotify.com/v1/tracks/1EH6lqHXKX7UKiCSC5sSlV,https://api.spotify.com/v1/audio-analysis/1EH6lqHXKX7UKiCSC5sSlV,227530,4,Bag,spotify:track:1EH6lqHXKX7UKiCSC5sSlV,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
2,0.802,0.592,11,-6.598,0,0.313,0.0403,0.0,0.11,0.466,129.91,audio_features,12kRx2Nd1VT27LTxKTpp7Q,spotify:track:12kRx2Nd1VT27LTxKTpp7Q,https://api.spotify.com/v1/tracks/12kRx2Nd1VT27LTxKTpp7Q,https://api.spotify.com/v1/audio-analysis/12kRx2Nd1VT27LTxKTpp7Q,229355,4,Catch My Wave,spotify:track:12kRx2Nd1VT27LTxKTpp7Q,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
3,0.612,0.642,8,-5.258,1,0.103,0.225,0.0,0.176,0.561,59.963,audio_features,1mb6ci5EbhYxxPETsrzvEE,spotify:track:1mb6ci5EbhYxxPETsrzvEE,https://api.spotify.com/v1/tracks/1mb6ci5EbhYxxPETsrzvEE,https://api.spotify.com/v1/audio-analysis/1mb6ci5EbhYxxPETsrzvEE,192389,4,Go Awff,spotify:track:1mb6ci5EbhYxxPETsrzvEE,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
4,0.497,0.563,10,-7.87,0,0.284,0.0398,0.00178,0.108,0.267,85.707,audio_features,0FbVkV8Ey5hseBlc8KVGRo,spotify:track:0FbVkV8Ey5hseBlc8KVGRo,https://api.spotify.com/v1/tracks/0FbVkV8Ey5hseBlc8KVGRo,https://api.spotify.com/v1/audio-analysis/0FbVkV8Ey5hseBlc8KVGRo,219549,4,Too Bad,spotify:track:0FbVkV8Ey5hseBlc8KVGRo,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
5,0.584,0.775,4,-7.689,1,0.461,0.0659,1.77e-06,0.135,0.66,83.861,audio_features,3ePqyAy0LpiAOvyGfSUGCT,spotify:track:3ePqyAy0LpiAOvyGfSUGCT,https://api.spotify.com/v1/tracks/3ePqyAy0LpiAOvyGfSUGCT,https://api.spotify.com/v1/audio-analysis/3ePqyAy0LpiAOvyGfSUGCT,165694,4,You Are Not Alone,spotify:track:3ePqyAy0LpiAOvyGfSUGCT,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
6,0.847,0.593,1,-7.193,1,0.303,0.121,0.0,0.106,0.342,103.966,audio_features,64fcs3ZrzhMM11zdbgufXm,spotify:track:64fcs3ZrzhMM11zdbgufXm,https://api.spotify.com/v1/tracks/64fcs3ZrzhMM11zdbgufXm,https://api.spotify.com/v1/audio-analysis/64fcs3ZrzhMM11zdbgufXm,212098,4,Found You,spotify:track:64fcs3ZrzhMM11zdbgufXm,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
7,0.675,0.35,1,-10.612,0,0.542,0.015,0.0,0.0639,0.345,77.959,audio_features,5nSn4H0QRx9ugcRbg3jpQi,spotify:track:5nSn4H0QRx9ugcRbg3jpQi,https://api.spotify.com/v1/tracks/5nSn4H0QRx9ugcRbg3jpQi,https://api.spotify.com/v1/audio-analysis/5nSn4H0QRx9ugcRbg3jpQi,130015,4,Auto Blanco,spotify:track:5nSn4H0QRx9ugcRbg3jpQi,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
8,0.757,0.601,1,-7.538,1,0.407,0.0462,0.0,0.0699,0.295,82.451,audio_features,60PpqmMcvVl3rHjOOzCetu,spotify:track:60PpqmMcvVl3rHjOOzCetu,https://api.spotify.com/v1/tracks/60PpqmMcvVl3rHjOOzCetu,https://api.spotify.com/v1/audio-analysis/60PpqmMcvVl3rHjOOzCetu,194685,4,Jet Fuel,spotify:track:60PpqmMcvVl3rHjOOzCetu,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
9,0.483,0.513,8,-9.708,1,0.418,0.221,0.0,0.391,0.0718,135.911,audio_features,1XSlHxoFMG3893oYik7gtK,spotify:track:1XSlHxoFMG3893oYik7gtK,https://api.spotify.com/v1/tracks/1XSlHxoFMG3893oYik7gtK,https://api.spotify.com/v1/audio-analysis/1XSlHxoFMG3893oYik7gtK,38520,3,Intro,spotify:track:1XSlHxoFMG3893oYik7gtK,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
10,0.788,0.712,0,-4.281,1,0.222,0.0276,4.59e-05,0.022,0.611,93.543,audio_features,2tihoaxyShmBizKPdfZwlD,spotify:track:2tihoaxyShmBizKPdfZwlD,https://api.spotify.com/v1/tracks/2tihoaxyShmBizKPdfZwlD,https://api.spotify.com/v1/audio-analysis/2tihoaxyShmBizKPdfZwlD,217013,4,Spell Check,spotify:track:2tihoaxyShmBizKPdfZwlD,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
11,0.736,0.765,9,-6.479,1,0.351,0.00535,0.0,0.106,0.708,91.101,audio_features,5KaihT0O2nDMZ4oxwWLrV9,spotify:track:5KaihT0O2nDMZ4oxwWLrV9,https://api.spotify.com/v1/tracks/5KaihT0O2nDMZ4oxwWLrV9,https://api.spotify.com/v1/audio-analysis/5KaihT0O2nDMZ4oxwWLrV9,262640,4,Lighters Up,spotify:track:5KaihT0O2nDMZ4oxwWLrV9,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
12,0.713,0.275,10,-14.011,1,0.871,0.693,0.0,0.659,0.568,134.519,audio_features,7opasHOKiiwwoakg0K6TTD,spotify:track:7opasHOKiiwwoakg0K6TTD,https://api.spotify.com/v1/tracks/7opasHOKiiwwoakg0K6TTD,https://api.spotify.com/v1/audio-analysis/7opasHOKiiwwoakg0K6TTD,55720,3,Shut up Bitch (Intro),spotify:track:7opasHOKiiwwoakg0K6TTD,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
13,0.647,0.773,8,-6.309,0,0.448,0.222,0.0,0.054,0.921,89.603,audio_features,3MnPcATxDqTcy82TqHM8Xh,spotify:track:3MnPcATxDqTcy82TqHM8Xh,https://api.spotify.com/v1/tracks/3MnPcATxDqTcy82TqHM8Xh,https://api.spotify.com/v1/audio-analysis/3MnPcATxDqTcy82TqHM8Xh,259360,4,Shut up Bitch,spotify:track:3MnPcATxDqTcy82TqHM8Xh,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
14,0.687,0.588,11,-5.046,0,0.284,0.00954,0.0,0.122,0.424,94.882,audio_features,4wHJvp6Y3cBa0ZEOD6jT3T,spotify:track:4wHJvp6Y3cBa0ZEOD6jT3T,https://api.spotify.com/v1/tracks/4wHJvp6Y3cBa0ZEOD6jT3T,https://api.spotify.com/v1/audio-analysis/4wHJvp6Y3cBa0ZEOD6jT3T,247720,4,Whoa,spotify:track:4wHJvp6Y3cBa0ZEOD6jT3T,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
15,0.647,0.642,7,-5.682,1,0.319,0.328,0.0,0.0785,0.568,92.524,audio_features,6uxcmkU8c1UBWzZrmrOnJl,spotify:track:6uxcmkU8c1UBWzZrmrOnJl,https://api.spotify.com/v1/tracks/6uxcmkU8c1UBWzZrmrOnJl,https://api.spotify.com/v1/audio-analysis/6uxcmkU8c1UBWzZrmrOnJl,255613,4,Slippin,spotify:track:6uxcmkU8c1UBWzZrmrOnJl,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
16,0.708,0.22,7,-15.663,1,0.941,0.938,0.0,0.61,0.658,64.717,audio_features,4V0hsDtO9u8DB2rMnPL70l,spotify:track:4V0hsDtO9u8DB2rMnPL70l,https://api.spotify.com/v1/tracks/4V0hsDtO9u8DB2rMnPL70l,https://api.spotify.com/v1/audio-analysis/4V0hsDtO9u8DB2rMnPL70l,147013,4,Answering Machine Skit 1,spotify:track:4V0hsDtO9u8DB2rMnPL70l,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
17,0.565,0.713,4,-4.258,0,0.323,0.0344,0.0,0.136,0.672,90.271,audio_features,2TfFINNQ3kDlYDBwH6BJRo,spotify:track:2TfFINNQ3kDlYDBwH6BJRo,https://api.spotify.com/v1/tracks/2TfFINNQ3kDlYDBwH6BJRo,https://api.spotify.com/v1/audio-analysis/2TfFINNQ3kDlYDBwH6BJRo,271067,4,All Good,spotify:track:2TfFINNQ3kDlYDBwH6BJRo,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
18,0.729,0.752,11,-5.287,0,0.317,0.00475,0.0,0.147,0.712,82.493,audio_features,7kVOJt2gUYRt1QrMC7pvRh,spotify:track:7kVOJt2gUYRt1QrMC7pvRh,https://api.spotify.com/v1/tracks/7kVOJt2gUYRt1QrMC7pvRh,https://api.spotify.com/v1/audio-analysis/7kVOJt2gUYRt1QrMC7pvRh,233293,4,I Know You See Me,spotify:track:7kVOJt2gUYRt1QrMC7pvRh,Lil' Kim,5tth2a3v0sWwV1C7bApBdX
