,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.859,0.556,5,-10.096,1,0.0594,0.0269,0.891,0.0702,0.243,109.984,audio_features,515TfsLL5XeZaMpYq7gxFP,spotify:track:515TfsLL5XeZaMpYq7gxFP,https://api.spotify.com/v1/tracks/515TfsLL5XeZaMpYq7gxFP,https://api.spotify.com/v1/audio-analysis/515TfsLL5XeZaMpYq7gxFP,367847,4,Ubuntu Tutu,spotify:track:515TfsLL5XeZaMpYq7gxFP,Olefonken,7jtYJOhZBZ9orULC4iIBgo
1,0.846,0.351,5,-17.636,0,0.052,0.789,0.883,0.133,0.679,120.006,audio_features,2C1S2MqlA3x7BpDiQfXjL8,spotify:track:2C1S2MqlA3x7BpDiQfXjL8,https://api.spotify.com/v1/tracks/2C1S2MqlA3x7BpDiQfXjL8,https://api.spotify.com/v1/audio-analysis/2C1S2MqlA3x7BpDiQfXjL8,307610,4,Baobab,spotify:track:2C1S2MqlA3x7BpDiQfXjL8,Olefonken,7jtYJOhZBZ9orULC4iIBgo
2,0.53,0.693,0,-11.324,1,0.0745,0.118,0.895,0.09,0.881,127.808,audio_features,0bxtAw78JC1qTwHSRbSq5m,spotify:track:0bxtAw78JC1qTwHSRbSq5m,https://api.spotify.com/v1/tracks/0bxtAw78JC1qTwHSRbSq5m,https://api.spotify.com/v1/audio-analysis/0bxtAw78JC1qTwHSRbSq5m,415135,3,Molepolole,spotify:track:0bxtAw78JC1qTwHSRbSq5m,Olefonken,7jtYJOhZBZ9orULC4iIBgo
3,0.871,0.601,0,-10.405,1,0.0923,0.0166,0.844,0.098,0.596,112.002,audio_features,3FrbICUzOmehQ1ystitm80,spotify:track:3FrbICUzOmehQ1ystitm80,https://api.spotify.com/v1/tracks/3FrbICUzOmehQ1ystitm80,https://api.spotify.com/v1/audio-analysis/3FrbICUzOmehQ1ystitm80,364081,4,Ubuntu Tutu - Joystick Jay Remix,spotify:track:3FrbICUzOmehQ1ystitm80,Olefonken,7jtYJOhZBZ9orULC4iIBgo
4,0.468,0.936,2,-6.37,1,0.131,0.425,0.0,0.215,0.647,114.054,audio_features,2PSmkUO6EKP5HUPkrhlJtm,spotify:track:2PSmkUO6EKP5HUPkrhlJtm,https://api.spotify.com/v1/tracks/2PSmkUO6EKP5HUPkrhlJtm,https://api.spotify.com/v1/audio-analysis/2PSmkUO6EKP5HUPkrhlJtm,199692,4,Eid Mubarak,spotify:track:2PSmkUO6EKP5HUPkrhlJtm,Olefonken,7jtYJOhZBZ9orULC4iIBgo
5,0.905,0.608,0,-9.593,0,0.0795,0.136,0.0784,0.0947,0.782,106.015,audio_features,2z4epffvWpEsAQvaCnkKBa,spotify:track:2z4epffvWpEsAQvaCnkKBa,https://api.spotify.com/v1/tracks/2z4epffvWpEsAQvaCnkKBa,https://api.spotify.com/v1/audio-analysis/2z4epffvWpEsAQvaCnkKBa,384672,4,Zindagi Meri Dance Dance,spotify:track:2z4epffvWpEsAQvaCnkKBa,Olefonken,7jtYJOhZBZ9orULC4iIBgo
6,0.446,0.945,9,-4.915,1,0.221,0.256,0.0,0.105,0.333,138.472,audio_features,1p4vvSGrcuOPq0XHZq4Wrp,spotify:track:1p4vvSGrcuOPq0XHZq4Wrp,https://api.spotify.com/v1/tracks/1p4vvSGrcuOPq0XHZq4Wrp,https://api.spotify.com/v1/audio-analysis/1p4vvSGrcuOPq0XHZq4Wrp,331998,4,Aala Re Aala Ganesha,spotify:track:1p4vvSGrcuOPq0XHZq4Wrp,Olefonken,7jtYJOhZBZ9orULC4iIBgo
7,0.911,0.216,9,-18.95,0,0.0495,0.93,0.887,0.0882,0.19,120.011,audio_features,2rUBNtBqI7xdpkiBl6YH77,spotify:track:2rUBNtBqI7xdpkiBl6YH77,https://api.spotify.com/v1/tracks/2rUBNtBqI7xdpkiBl6YH77,https://api.spotify.com/v1/audio-analysis/2rUBNtBqI7xdpkiBl6YH77,310160,4,Fløyel (En Dag I Kandalama),spotify:track:2rUBNtBqI7xdpkiBl6YH77,Olefonken,7jtYJOhZBZ9orULC4iIBgo
8,0.822,0.378,10,-15.466,0,0.229,0.71,0.896,0.0924,0.516,103.0,audio_features,6tKSklUorOBJ7XVayCJ8uG,spotify:track:6tKSklUorOBJ7XVayCJ8uG,https://api.spotify.com/v1/tracks/6tKSklUorOBJ7XVayCJ8uG,https://api.spotify.com/v1/audio-analysis/6tKSklUorOBJ7XVayCJ8uG,206413,4,Boblevann,spotify:track:6tKSklUorOBJ7XVayCJ8uG,Olefonken,7jtYJOhZBZ9orULC4iIBgo
9,0.181,0.156,3,-23.868,1,0.0367,0.917,0.794,0.364,0.0582,168.578,audio_features,5Nm3c1hiEmc0Ot6Ol0O7HJ,spotify:track:5Nm3c1hiEmc0Ot6Ol0O7HJ,https://api.spotify.com/v1/tracks/5Nm3c1hiEmc0Ot6Ol0O7HJ,https://api.spotify.com/v1/audio-analysis/5Nm3c1hiEmc0Ot6Ol0O7HJ,189760,4,Slaraffenland,spotify:track:5Nm3c1hiEmc0Ot6Ol0O7HJ,Olefonken,7jtYJOhZBZ9orULC4iIBgo
