,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.379,0.32,1,-10.333,1,0.0539,0.739,0.00331,0.189,0.136,155.847,audio_features,5WgmV76XjrQ2ABWem3rTM1,spotify:track:5WgmV76XjrQ2ABWem3rTM1,https://api.spotify.com/v1/tracks/5WgmV76XjrQ2ABWem3rTM1,https://api.spotify.com/v1/audio-analysis/5WgmV76XjrQ2ABWem3rTM1,190200,4,Feeling Things,spotify:track:5WgmV76XjrQ2ABWem3rTM1,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
1,0.28,0.316,6,-7.38,0,0.0291,0.847,4.33e-06,0.0997,0.314,77.068,audio_features,5132vWNwyfbLTFTzgM0AmQ,spotify:track:5132vWNwyfbLTFTzgM0AmQ,https://api.spotify.com/v1/tracks/5132vWNwyfbLTFTzgM0AmQ,https://api.spotify.com/v1/audio-analysis/5132vWNwyfbLTFTzgM0AmQ,201853,4,The Stranger - Reimagined,spotify:track:5132vWNwyfbLTFTzgM0AmQ,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
2,0.484,0.617,2,-7.3,1,0.0374,0.236,1.43e-06,0.0926,0.384,89.981,audio_features,1zaMIo1USQANjRF8SkQLbu,spotify:track:1zaMIo1USQANjRF8SkQLbu,https://api.spotify.com/v1/tracks/1zaMIo1USQANjRF8SkQLbu,https://api.spotify.com/v1/audio-analysis/1zaMIo1USQANjRF8SkQLbu,213307,4,Anything But Love,spotify:track:1zaMIo1USQANjRF8SkQLbu,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
3,0.671,0.545,2,-6.274,1,0.0369,0.487,0.000105,0.108,0.415,120.948,audio_features,4ZQU6Z4NDmqfDyKWI3OI6Z,spotify:track:4ZQU6Z4NDmqfDyKWI3OI6Z,https://api.spotify.com/v1/tracks/4ZQU6Z4NDmqfDyKWI3OI6Z,https://api.spotify.com/v1/audio-analysis/4ZQU6Z4NDmqfDyKWI3OI6Z,192867,4,We're Not Friends,spotify:track:4ZQU6Z4NDmqfDyKWI3OI6Z,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
4,0.375,0.53,11,-6.064,1,0.0443,0.221,0.0,0.12,0.509,83.158,audio_features,3P7AFGI80ZLLaq7hduDsg3,spotify:track:3P7AFGI80ZLLaq7hduDsg3,https://api.spotify.com/v1/tracks/3P7AFGI80ZLLaq7hduDsg3,https://api.spotify.com/v1/audio-analysis/3P7AFGI80ZLLaq7hduDsg3,204387,4,Both,spotify:track:3P7AFGI80ZLLaq7hduDsg3,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
5,0.51,0.437,0,-7.369,1,0.0286,0.119,0.0,0.109,0.39,80.907,audio_features,4EucG7boy8joi8C5MXFUJy,spotify:track:4EucG7boy8joi8C5MXFUJy,https://api.spotify.com/v1/tracks/4EucG7boy8joi8C5MXFUJy,https://api.spotify.com/v1/audio-analysis/4EucG7boy8joi8C5MXFUJy,215947,4,More Hearts Than Mine,spotify:track:4EucG7boy8joi8C5MXFUJy,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
6,0.557,0.585,9,-5.821,1,0.031,0.196,0.0,0.0969,0.151,95.005,audio_features,3npk6Hfd71B2xtcgtR3liW,spotify:track:3npk6Hfd71B2xtcgtR3liW,https://api.spotify.com/v1/tracks/3npk6Hfd71B2xtcgtR3liW,https://api.spotify.com/v1/audio-analysis/3npk6Hfd71B2xtcgtR3liW,197013,4,Lady Like,spotify:track:3npk6Hfd71B2xtcgtR3liW,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
7,0.627,0.627,2,-5.108,1,0.0478,0.0749,6.78e-06,0.159,0.557,140.003,audio_features,7vO6jY3bzXEMA5pPL3VRYT,spotify:track:7vO6jY3bzXEMA5pPL3VRYT,https://api.spotify.com/v1/tracks/7vO6jY3bzXEMA5pPL3VRYT,https://api.spotify.com/v1/audio-analysis/7vO6jY3bzXEMA5pPL3VRYT,163707,4,Boys,spotify:track:7vO6jY3bzXEMA5pPL3VRYT,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
8,0.516,0.526,6,-7.381,1,0.034,0.0341,2.72e-06,0.221,0.277,124.887,audio_features,1pnKrPnivBSOZiEwTqgaM2,spotify:track:1pnKrPnivBSOZiEwTqgaM2,https://api.spotify.com/v1/tracks/1pnKrPnivBSOZiEwTqgaM2,https://api.spotify.com/v1/audio-analysis/1pnKrPnivBSOZiEwTqgaM2,207587,4,Bad Advice,spotify:track:1pnKrPnivBSOZiEwTqgaM2,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
9,0.642,0.732,9,-5.353,1,0.036,0.261,0.0,0.289,0.649,107.858,audio_features,59Y2VUXjLa5j6rQbV0ROWW,spotify:track:59Y2VUXjLa5j6rQbV0ROWW,https://api.spotify.com/v1/tracks/59Y2VUXjLa5j6rQbV0ROWW,https://api.spotify.com/v1/audio-analysis/59Y2VUXjLa5j6rQbV0ROWW,188107,4,Waste of Lime,spotify:track:59Y2VUXjLa5j6rQbV0ROWW,Ingrid Andress,0jPnVIasXzBYjrlpO5irii
