,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.443,0.595,5,-8.073,1,0.0334,0.0186,0.896,0.297,0.564,112.673,audio_features,6UusuRVN8vO5TtNTDYXy49,spotify:track:6UusuRVN8vO5TtNTDYXy49,https://api.spotify.com/v1/tracks/6UusuRVN8vO5TtNTDYXy49,https://api.spotify.com/v1/audio-analysis/6UusuRVN8vO5TtNTDYXy49,196009,4,When I Die,spotify:track:6UusuRVN8vO5TtNTDYXy49,Beirut,6pmxr66tMAePxzOLfjGNcX
1,0.504,0.607,10,-8.1,1,0.0323,0.456,0.573,0.0765,0.337,133.393,audio_features,3rWZv4pUVvPkQLYm3ItGDv,spotify:track:3rWZv4pUVvPkQLYm3ItGDv,https://api.spotify.com/v1/tracks/3rWZv4pUVvPkQLYm3ItGDv,https://api.spotify.com/v1/audio-analysis/3rWZv4pUVvPkQLYm3ItGDv,246643,3,Gallipoli,spotify:track:3rWZv4pUVvPkQLYm3ItGDv,Beirut,6pmxr66tMAePxzOLfjGNcX
2,0.401,0.643,7,-8.81,1,0.0331,0.384,0.44,0.0755,0.227,89.938,audio_features,1aOsWn5CQhG3MjiRUES5RN,spotify:track:1aOsWn5CQhG3MjiRUES5RN,https://api.spotify.com/v1/tracks/1aOsWn5CQhG3MjiRUES5RN,https://api.spotify.com/v1/audio-analysis/1aOsWn5CQhG3MjiRUES5RN,327696,4,Varieties of Exile,spotify:track:1aOsWn5CQhG3MjiRUES5RN,Beirut,6pmxr66tMAePxzOLfjGNcX
3,0.276,0.425,8,-10.125,0,0.0307,0.0561,0.9,0.155,0.312,78.092,audio_features,4obooLbxKO829DdYI7rJek,spotify:track:4obooLbxKO829DdYI7rJek,https://api.spotify.com/v1/tracks/4obooLbxKO829DdYI7rJek,https://api.spotify.com/v1/audio-analysis/4obooLbxKO829DdYI7rJek,133340,4,On Mainau Island,spotify:track:4obooLbxKO829DdYI7rJek,Beirut,6pmxr66tMAePxzOLfjGNcX
4,0.641,0.751,1,-7.976,1,0.0358,0.0727,0.0432,0.309,0.758,128.26,audio_features,4zGzeObQcbi0e4KEAQ8GfQ,spotify:track:4zGzeObQcbi0e4KEAQ8GfQ,https://api.spotify.com/v1/tracks/4zGzeObQcbi0e4KEAQ8GfQ,https://api.spotify.com/v1/audio-analysis/4zGzeObQcbi0e4KEAQ8GfQ,223413,4,I Giardini,spotify:track:4zGzeObQcbi0e4KEAQ8GfQ,Beirut,6pmxr66tMAePxzOLfjGNcX
5,0.252,0.472,7,-9.367,0,0.0421,0.694,0.351,0.145,0.117,113.903,audio_features,0af2eYUPY30pihqkuZUP3q,spotify:track:0af2eYUPY30pihqkuZUP3q,https://api.spotify.com/v1/tracks/0af2eYUPY30pihqkuZUP3q,https://api.spotify.com/v1/audio-analysis/0af2eYUPY30pihqkuZUP3q,364967,4,Gauze für Zah,spotify:track:0af2eYUPY30pihqkuZUP3q,Beirut,6pmxr66tMAePxzOLfjGNcX
6,0.82,0.637,0,-7.756,1,0.0454,0.208,0.785,0.246,0.802,113.874,audio_features,33oluQ8M3OeyUSDX2NoxvH,spotify:track:33oluQ8M3OeyUSDX2NoxvH,https://api.spotify.com/v1/tracks/33oluQ8M3OeyUSDX2NoxvH,https://api.spotify.com/v1/audio-analysis/33oluQ8M3OeyUSDX2NoxvH,155458,4,Corfu,spotify:track:33oluQ8M3OeyUSDX2NoxvH,Beirut,6pmxr66tMAePxzOLfjGNcX
7,0.535,0.819,10,-6.531,1,0.0309,0.349,0.0801,0.113,0.758,111.842,audio_features,0Pf7nvNbkJ88AFFxDnWlWo,spotify:track:0Pf7nvNbkJ88AFFxDnWlWo,https://api.spotify.com/v1/tracks/0Pf7nvNbkJ88AFFxDnWlWo,https://api.spotify.com/v1/audio-analysis/0Pf7nvNbkJ88AFFxDnWlWo,210647,4,Landslide,spotify:track:0Pf7nvNbkJ88AFFxDnWlWo,Beirut,6pmxr66tMAePxzOLfjGNcX
8,0.606,0.747,11,-8.685,1,0.0293,0.207,0.758,0.0452,0.927,126.972,audio_features,6tmVc81U4G5AoVU7b6S3Ju,spotify:track:6tmVc81U4G5AoVU7b6S3Ju,https://api.spotify.com/v1/tracks/6tmVc81U4G5AoVU7b6S3Ju,https://api.spotify.com/v1/audio-analysis/6tmVc81U4G5AoVU7b6S3Ju,203066,4,Family Curse,spotify:track:6tmVc81U4G5AoVU7b6S3Ju,Beirut,6pmxr66tMAePxzOLfjGNcX
9,0.522,0.538,3,-8.977,1,0.0346,0.0572,0.713,0.0992,0.31,122.898,audio_features,3jrQnAGTEP8Lr4CZElbF83,spotify:track:3jrQnAGTEP8Lr4CZElbF83,https://api.spotify.com/v1/tracks/3jrQnAGTEP8Lr4CZElbF83,https://api.spotify.com/v1/audio-analysis/3jrQnAGTEP8Lr4CZElbF83,239488,3,Light in the Atoll,spotify:track:3jrQnAGTEP8Lr4CZElbF83,Beirut,6pmxr66tMAePxzOLfjGNcX
