,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.583,0.0911,4,-14.293,0,0.0365,0.992,0.961,0.116,0.0711,79.932,audio_features,0wBPETI47e8e6zGAViacU5,spotify:track:0wBPETI47e8e6zGAViacU5,https://api.spotify.com/v1/tracks/0wBPETI47e8e6zGAViacU5,https://api.spotify.com/v1/audio-analysis/0wBPETI47e8e6zGAViacU5,99973,4,Opening Night,spotify:track:0wBPETI47e8e6zGAViacU5,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
1,0.429,0.0642,7,-15.891,1,0.0419,0.972,0.000652,0.105,0.306,118.359,audio_features,3FaF33jAiXPiHl9U8AHwjg,spotify:track:3FaF33jAiXPiHl9U8AHwjg,https://api.spotify.com/v1/tracks/3FaF33jAiXPiHl9U8AHwjg,https://api.spotify.com/v1/audio-analysis/3FaF33jAiXPiHl9U8AHwjg,191453,4,As the World Turns,spotify:track:3FaF33jAiXPiHl9U8AHwjg,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
2,0.425,0.232,7,-11.024,1,0.0308,0.899,0.000687,0.111,0.274,80.83,audio_features,6YnUO1qoWj1yyuXwUFVZ3z,spotify:track:6YnUO1qoWj1yyuXwUFVZ3z,https://api.spotify.com/v1/tracks/6YnUO1qoWj1yyuXwUFVZ3z,https://api.spotify.com/v1/audio-analysis/6YnUO1qoWj1yyuXwUFVZ3z,245387,4,Fare Thee Well,spotify:track:6YnUO1qoWj1yyuXwUFVZ3z,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
3,0.493,0.203,5,-12.636,1,0.0322,0.973,0.00112,0.106,0.182,87.961,audio_features,2U8oEO60PNTTGoUY9ANwpF,spotify:track:2U8oEO60PNTTGoUY9ANwpF,https://api.spotify.com/v1/tracks/2U8oEO60PNTTGoUY9ANwpF,https://api.spotify.com/v1/audio-analysis/2U8oEO60PNTTGoUY9ANwpF,174520,4,Here My Love,spotify:track:2U8oEO60PNTTGoUY9ANwpF,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
4,0.318,0.246,6,-11.342,0,0.046,0.953,0.0032,0.105,0.342,207.893,audio_features,4VcGzQsu9QVVUMoih0SQeR,spotify:track:4VcGzQsu9QVVUMoih0SQeR,https://api.spotify.com/v1/tracks/4VcGzQsu9QVVUMoih0SQeR,https://api.spotify.com/v1/audio-analysis/4VcGzQsu9QVVUMoih0SQeR,163507,4,Poly Blue,spotify:track:4VcGzQsu9QVVUMoih0SQeR,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
5,0.424,0.0977,11,-13.594,1,0.0512,0.939,0.0,0.109,0.236,132.08,audio_features,5CMALTwEcGBeyOx2qxYmg3,spotify:track:5CMALTwEcGBeyOx2qxYmg3,https://api.spotify.com/v1/tracks/5CMALTwEcGBeyOx2qxYmg3,https://api.spotify.com/v1/audio-analysis/5CMALTwEcGBeyOx2qxYmg3,217360,5,This Time Around,spotify:track:5CMALTwEcGBeyOx2qxYmg3,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
6,0.565,0.268,0,-11.023,0,0.0303,0.968,0.797,0.114,0.26,73.216,audio_features,4K51jF2ykDGjNdKDp17mCP,spotify:track:4K51jF2ykDGjNdKDp17mCP,https://api.spotify.com/v1/tracks/4K51jF2ykDGjNdKDp17mCP,https://api.spotify.com/v1/audio-analysis/4K51jF2ykDGjNdKDp17mCP,168387,4,Crossing,spotify:track:4K51jF2ykDGjNdKDp17mCP,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
7,0.542,0.175,1,-14.754,0,0.0302,0.958,0.0182,0.161,0.0548,103.251,audio_features,4juzkgzWOcjWqbT2jfF9ZG,spotify:track:4juzkgzWOcjWqbT2jfF9ZG,https://api.spotify.com/v1/tracks/4juzkgzWOcjWqbT2jfF9ZG,https://api.spotify.com/v1/audio-analysis/4juzkgzWOcjWqbT2jfF9ZG,193973,4,Silent Song,spotify:track:4juzkgzWOcjWqbT2jfF9ZG,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
8,0.216,0.192,2,-14.597,0,0.0353,0.966,0.0714,0.1,0.209,180.657,audio_features,4jxYD8IuYygVCqXyAxosed,spotify:track:4jxYD8IuYygVCqXyAxosed,https://api.spotify.com/v1/tracks/4jxYD8IuYygVCqXyAxosed,https://api.spotify.com/v1/audio-analysis/4jxYD8IuYygVCqXyAxosed,215733,3,Aeroplane,spotify:track:4jxYD8IuYygVCqXyAxosed,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
9,0.46,0.364,7,-12.433,1,0.0371,0.93,0.522,0.114,0.204,117.112,audio_features,3k17qb9k0tqLxdHJSNsphh,spotify:track:3k17qb9k0tqLxdHJSNsphh,https://api.spotify.com/v1/tracks/3k17qb9k0tqLxdHJSNsphh,https://api.spotify.com/v1/audio-analysis/3k17qb9k0tqLxdHJSNsphh,198400,4,Wrong Hand,spotify:track:3k17qb9k0tqLxdHJSNsphh,Jessica Pratt,5KTykbPcDB4GYS49jcHbWh
