,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.836,0.786,1,-3.924,0,0.111,0.00223,3.22e-06,0.0692,0.386,94.0,audio_features,4uiTLo6ME17pkjLwl4MMVZ,spotify:track:4uiTLo6ME17pkjLwl4MMVZ,https://api.spotify.com/v1/tracks/4uiTLo6ME17pkjLwl4MMVZ,https://api.spotify.com/v1/audio-analysis/4uiTLo6ME17pkjLwl4MMVZ,176323,4,Best Friend (feat. Doja Cat & Stefflon Don) [Remix],spotify:track:4uiTLo6ME17pkjLwl4MMVZ,Saweetie,6cK3NBO6uP7hh0oyuVELFl
1,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,audio_features,20BOju91NaEFK5Py4VJ2pp,spotify:track:20BOju91NaEFK5Py4VJ2pp,https://api.spotify.com/v1/tracks/20BOju91NaEFK5Py4VJ2pp,https://api.spotify.com/v1/audio-analysis/20BOju91NaEFK5Py4VJ2pp,155884,4,Best Friend (feat. Doja Cat),spotify:track:20BOju91NaEFK5Py4VJ2pp,Saweetie,6cK3NBO6uP7hh0oyuVELFl
2,0.865,0.825,9,-3.644,1,0.154,0.013,0.0,0.0654,0.508,94.008,audio_features,5CCq4TYb1t56kc0keMvAFi,spotify:track:5CCq4TYb1t56kc0keMvAFi,https://api.spotify.com/v1/tracks/5CCq4TYb1t56kc0keMvAFi,https://api.spotify.com/v1/audio-analysis/5CCq4TYb1t56kc0keMvAFi,155000,4,Best Friend (feat. Doja Cat & VaVa) [Remix],spotify:track:5CCq4TYb1t56kc0keMvAFi,Saweetie,6cK3NBO6uP7hh0oyuVELFl
3,0.814,0.792,9,-3.8,1,0.115,0.00498,0.0,0.0738,0.427,93.962,audio_features,1aVPXYYFyqjt6mt9yvATQA,spotify:track:1aVPXYYFyqjt6mt9yvATQA,https://api.spotify.com/v1/tracks/1aVPXYYFyqjt6mt9yvATQA,https://api.spotify.com/v1/audio-analysis/1aVPXYYFyqjt6mt9yvATQA,155000,4,"Best Friend (feat. Doja Cat, JessB & OKENYO) [Remix]",spotify:track:1aVPXYYFyqjt6mt9yvATQA,Saweetie,6cK3NBO6uP7hh0oyuVELFl
4,0.844,0.721,1,-4.667,0,0.15,0.00233,1.13e-05,0.0698,0.388,94.0,audio_features,2Ngn0Gs7308cfRst4FFtAb,spotify:track:2Ngn0Gs7308cfRst4FFtAb,https://api.spotify.com/v1/tracks/2Ngn0Gs7308cfRst4FFtAb,https://api.spotify.com/v1/audio-analysis/2Ngn0Gs7308cfRst4FFtAb,205920,4,Best Friend (feat. Doja Cat & Katja Krasavice) [Remix],spotify:track:2Ngn0Gs7308cfRst4FFtAb,Saweetie,6cK3NBO6uP7hh0oyuVELFl
5,0.842,0.807,1,-3.59,0,0.134,0.0052,1.06e-06,0.0613,0.441,93.996,audio_features,7L72EQGrKTteP3IjLHNdFJ,spotify:track:7L72EQGrKTteP3IjLHNdFJ,https://api.spotify.com/v1/tracks/7L72EQGrKTteP3IjLHNdFJ,https://api.spotify.com/v1/audio-analysis/7L72EQGrKTteP3IjLHNdFJ,206000,4,"Best Friend (feat. Doja Cat, Jamie & CHANMINA) [Remix]",spotify:track:7L72EQGrKTteP3IjLHNdFJ,Saweetie,6cK3NBO6uP7hh0oyuVELFl
6,0.927,0.723,6,-6.601,0,0.229,0.0207,0.00425,0.119,0.421,118.011,audio_features,3MXTwqdVtcOmhjUqw6FnAZ,spotify:track:3MXTwqdVtcOmhjUqw6FnAZ,https://api.spotify.com/v1/tracks/3MXTwqdVtcOmhjUqw6FnAZ,https://api.spotify.com/v1/audio-analysis/3MXTwqdVtcOmhjUqw6FnAZ,179230,4,Best Friend (feat. Doja Cat) - Party Pupils Remix,spotify:track:3MXTwqdVtcOmhjUqw6FnAZ,Saweetie,6cK3NBO6uP7hh0oyuVELFl
7,0.928,0.76,7,-7.058,1,0.0706,0.0261,0.0,0.047,0.581,114.978,audio_features,5MoGwHriwuxNMRGJfoZb4H,spotify:track:5MoGwHriwuxNMRGJfoZb4H,https://api.spotify.com/v1/tracks/5MoGwHriwuxNMRGJfoZb4H,https://api.spotify.com/v1/audio-analysis/5MoGwHriwuxNMRGJfoZb4H,153391,4,Best Friend (feat. Doja Cat) - Kito Remix,spotify:track:5MoGwHriwuxNMRGJfoZb4H,Saweetie,6cK3NBO6uP7hh0oyuVELFl
8,0.928,0.528,8,-8.375,1,0.293,0.019,0.000304,0.115,0.259,100.059,audio_features,4Y0E52nss2ZybjhMpMHTT5,spotify:track:4Y0E52nss2ZybjhMpMHTT5,https://api.spotify.com/v1/tracks/4Y0E52nss2ZybjhMpMHTT5,https://api.spotify.com/v1/audio-analysis/4Y0E52nss2ZybjhMpMHTT5,159152,4,Risky (feat. Drakeo the Ruler),spotify:track:4Y0E52nss2ZybjhMpMHTT5,Saweetie,6cK3NBO6uP7hh0oyuVELFl
9,0.566,0.526,1,-6.496,1,0.586,0.1,0.0,0.101,0.205,205.9,audio_features,2lHssEty0gcKrI0CXVJl4L,spotify:track:2lHssEty0gcKrI0CXVJl4L,https://api.spotify.com/v1/tracks/2lHssEty0gcKrI0CXVJl4L,https://api.spotify.com/v1/audio-analysis/2lHssEty0gcKrI0CXVJl4L,205941,4,Baby Mama Coochie (feat. Saweetie),spotify:track:2lHssEty0gcKrI0CXVJl4L,Saweetie,6cK3NBO6uP7hh0oyuVELFl
10,0.842,0.659,7,-5.402,0,0.235,0.235,0.0,0.202,0.579,99.931,audio_features,7wuPMof1ksQI4W0qEgzpDD,spotify:track:7wuPMof1ksQI4W0qEgzpDD,https://api.spotify.com/v1/tracks/7wuPMof1ksQI4W0qEgzpDD,https://api.spotify.com/v1/audio-analysis/7wuPMof1ksQI4W0qEgzpDD,224574,4,Seesaw (feat. Saweetie),spotify:track:7wuPMof1ksQI4W0qEgzpDD,Saweetie,6cK3NBO6uP7hh0oyuVELFl
11,0.944,0.822,5,-5.034,1,0.292,0.0985,0.0,0.108,0.67,131.895,audio_features,41z1jdRoERVUz1MPtfSl14,spotify:track:41z1jdRoERVUz1MPtfSl14,https://api.spotify.com/v1/tracks/41z1jdRoERVUz1MPtfSl14,https://api.spotify.com/v1/audio-analysis/41z1jdRoERVUz1MPtfSl14,106687,4,Pretty & Rich,spotify:track:41z1jdRoERVUz1MPtfSl14,Saweetie,6cK3NBO6uP7hh0oyuVELFl
12,0.847,0.699,7,-5.166,1,0.0631,0.167,0.0,0.107,0.525,105.006,audio_features,21aTMDYavtB0mi9Bkc8UrQ,spotify:track:21aTMDYavtB0mi9Bkc8UrQ,https://api.spotify.com/v1/tracks/21aTMDYavtB0mi9Bkc8UrQ,https://api.spotify.com/v1/audio-analysis/21aTMDYavtB0mi9Bkc8UrQ,183666,4,Back Seat,spotify:track:21aTMDYavtB0mi9Bkc8UrQ,Saweetie,6cK3NBO6uP7hh0oyuVELFl
13,0.885,0.466,1,-6.128,1,0.282,0.0396,0.0,0.127,0.272,75.014,audio_features,66vs64VphiHrtFcLR6Qeav,spotify:track:66vs64VphiHrtFcLR6Qeav,https://api.spotify.com/v1/tracks/66vs64VphiHrtFcLR6Qeav,https://api.spotify.com/v1/audio-analysis/66vs64VphiHrtFcLR6Qeav,126225,4,Talkin' Bout (feat. Saweetie),spotify:track:66vs64VphiHrtFcLR6Qeav,Saweetie,6cK3NBO6uP7hh0oyuVELFl
14,0.903,0.9,1,-5.369,1,0.12,0.0194,5.28e-05,0.124,0.563,127.053,audio_features,3bJukUfMgeKQIKXL2ZySYX,spotify:track:3bJukUfMgeKQIKXL2ZySYX,https://api.spotify.com/v1/tracks/3bJukUfMgeKQIKXL2ZySYX,https://api.spotify.com/v1/audio-analysis/3bJukUfMgeKQIKXL2ZySYX,122787,4,Sweat Check,spotify:track:3bJukUfMgeKQIKXL2ZySYX,Saweetie,6cK3NBO6uP7hh0oyuVELFl
15,0.722,0.682,3,-7.63,0,0.3,0.0799,4.88e-05,0.168,0.556,178.058,audio_features,6sksm4r5mLvuGLanbcLOQH,spotify:track:6sksm4r5mLvuGLanbcLOQH,https://api.spotify.com/v1/tracks/6sksm4r5mLvuGLanbcLOQH,https://api.spotify.com/v1/audio-analysis/6sksm4r5mLvuGLanbcLOQH,158870,4,Trick,spotify:track:6sksm4r5mLvuGLanbcLOQH,Saweetie,6cK3NBO6uP7hh0oyuVELFl
16,0.818,0.642,1,-6.304,1,0.307,0.00767,0.0,0.0959,0.501,178.091,audio_features,5RhbtJ2yNlKajGxumky3Sw,spotify:track:5RhbtJ2yNlKajGxumky3Sw,https://api.spotify.com/v1/tracks/5RhbtJ2yNlKajGxumky3Sw,https://api.spotify.com/v1/audio-analysis/5RhbtJ2yNlKajGxumky3Sw,171236,4,Tip Toes (feat. Quavo),spotify:track:5RhbtJ2yNlKajGxumky3Sw,Saweetie,6cK3NBO6uP7hh0oyuVELFl
17,0.912,0.849,2,-6.325,1,0.236,0.000589,0.0,0.0685,0.709,105.032,audio_features,7mAss4IpJUFSI0shUj7j1T,spotify:track:7mAss4IpJUFSI0shUj7j1T,https://api.spotify.com/v1/tracks/7mAss4IpJUFSI0shUj7j1T,https://api.spotify.com/v1/audio-analysis/7mAss4IpJUFSI0shUj7j1T,126446,4,My Type,spotify:track:7mAss4IpJUFSI0shUj7j1T,Saweetie,6cK3NBO6uP7hh0oyuVELFl
18,0.732,0.722,7,-6.352,0,0.25,0.0369,2.09e-06,0.0634,0.623,183.975,audio_features,0HBMIptqujXjI2r34uhjyK,spotify:track:0HBMIptqujXjI2r34uhjyK,https://api.spotify.com/v1/tracks/0HBMIptqujXjI2r34uhjyK,https://api.spotify.com/v1/audio-analysis/0HBMIptqujXjI2r34uhjyK,190429,4,Emotional (feat. Quavo),spotify:track:0HBMIptqujXjI2r34uhjyK,Saweetie,6cK3NBO6uP7hh0oyuVELFl
19,0.831,0.567,8,-7.754,1,0.155,0.0221,0.000244,0.0797,0.508,172.062,audio_features,2IwjJb9JrSnOrH62p7o8oz,spotify:track:2IwjJb9JrSnOrH62p7o8oz,https://api.spotify.com/v1/tracks/2IwjJb9JrSnOrH62p7o8oz,https://api.spotify.com/v1/audio-analysis/2IwjJb9JrSnOrH62p7o8oz,169410,4,Dipped In Ice,spotify:track:2IwjJb9JrSnOrH62p7o8oz,Saweetie,6cK3NBO6uP7hh0oyuVELFl
20,0.774,0.622,1,-6.664,1,0.05,0.0249,2.12e-06,0.116,0.172,100.031,audio_features,5YTJ8w8SZnCY3Rw2hen58d,spotify:track:5YTJ8w8SZnCY3Rw2hen58d,https://api.spotify.com/v1/tracks/5YTJ8w8SZnCY3Rw2hen58d,https://api.spotify.com/v1/audio-analysis/5YTJ8w8SZnCY3Rw2hen58d,283468,4,Hot Boy,spotify:track:5YTJ8w8SZnCY3Rw2hen58d,Saweetie,6cK3NBO6uP7hh0oyuVELFl
21,0.734,0.645,1,-8.383,1,0.0568,0.0207,0.0,0.0967,0.271,166.898,audio_features,1TDby7tinXfYQ0ZmJLZJAa,spotify:track:1TDby7tinXfYQ0ZmJLZJAa,https://api.spotify.com/v1/tracks/1TDby7tinXfYQ0ZmJLZJAa,https://api.spotify.com/v1/audio-analysis/1TDby7tinXfYQ0ZmJLZJAa,174026,4,1 of 1,spotify:track:1TDby7tinXfYQ0ZmJLZJAa,Saweetie,6cK3NBO6uP7hh0oyuVELFl
22,0.639,0.933,7,-8.657,1,0.869,0.796,1.8e-05,0.457,0.862,52.489,audio_features,5bj96JVTYVGDF7gOov1Xff,spotify:track:5bj96JVTYVGDF7gOov1Xff,https://api.spotify.com/v1/tracks/5bj96JVTYVGDF7gOov1Xff,https://api.spotify.com/v1/audio-analysis/5bj96JVTYVGDF7gOov1Xff,30024,4,Intro,spotify:track:5bj96JVTYVGDF7gOov1Xff,Saweetie,6cK3NBO6uP7hh0oyuVELFl
23,0.669,0.591,5,-6.038,1,0.1,0.0242,7.32e-06,0.179,0.708,158.027,audio_features,0rSJkf9bPjjcENSEpzUFO1,spotify:track:0rSJkf9bPjjcENSEpzUFO1,https://api.spotify.com/v1/tracks/0rSJkf9bPjjcENSEpzUFO1,https://api.spotify.com/v1/audio-analysis/0rSJkf9bPjjcENSEpzUFO1,180069,4,B.A.N.,spotify:track:0rSJkf9bPjjcENSEpzUFO1,Saweetie,6cK3NBO6uP7hh0oyuVELFl
24,0.715,0.678,0,-6.811,0,0.0327,0.149,2.93e-06,0.153,0.655,139.976,audio_features,5nhz2ZGr7QKgFRJCSmTyMu,spotify:track:5nhz2ZGr7QKgFRJCSmTyMu,https://api.spotify.com/v1/tracks/5nhz2ZGr7QKgFRJCSmTyMu,https://api.spotify.com/v1/audio-analysis/5nhz2ZGr7QKgFRJCSmTyMu,190213,4,Agua,spotify:track:5nhz2ZGr7QKgFRJCSmTyMu,Saweetie,6cK3NBO6uP7hh0oyuVELFl
25,0.622,0.81,8,-5.831,0,0.0469,0.0699,1.81e-05,0.297,0.596,162.031,audio_features,5X24W2dh5MTPuu1vkkxgxl,spotify:track:5X24W2dh5MTPuu1vkkxgxl,https://api.spotify.com/v1/tracks/5X24W2dh5MTPuu1vkkxgxl,https://api.spotify.com/v1/audio-analysis/5X24W2dh5MTPuu1vkkxgxl,201588,4,Good Good,spotify:track:5X24W2dh5MTPuu1vkkxgxl,Saweetie,6cK3NBO6uP7hh0oyuVELFl
26,0.953,0.564,7,-4.558,1,0.251,0.0264,0.0,0.073,0.741,103.236,audio_features,6uIqVkoJUhpwB4QsNEhzwr,spotify:track:6uIqVkoJUhpwB4QsNEhzwr,https://api.spotify.com/v1/tracks/6uIqVkoJUhpwB4QsNEhzwr,https://api.spotify.com/v1/audio-analysis/6uIqVkoJUhpwB4QsNEhzwr,109302,4,ICY GRL,spotify:track:6uIqVkoJUhpwB4QsNEhzwr,Saweetie,6cK3NBO6uP7hh0oyuVELFl
27,0.905,0.723,9,-4.902,0,0.259,0.0349,4.65e-06,0.123,0.873,99.924,audio_features,662TuKGUGklz3Fj489I4IF,spotify:track:662TuKGUGklz3Fj489I4IF,https://api.spotify.com/v1/tracks/662TuKGUGklz3Fj489I4IF,https://api.spotify.com/v1/audio-analysis/662TuKGUGklz3Fj489I4IF,49242,4,High Maintenance,spotify:track:662TuKGUGklz3Fj489I4IF,Saweetie,6cK3NBO6uP7hh0oyuVELFl
28,0.633,0.814,0,-4.49,1,0.174,0.165,0.0,0.0681,0.491,160.022,audio_features,4bTjMqMXF3DK6VcDUPz2Uk,spotify:track:4bTjMqMXF3DK6VcDUPz2Uk,https://api.spotify.com/v1/tracks/4bTjMqMXF3DK6VcDUPz2Uk,https://api.spotify.com/v1/audio-analysis/4bTjMqMXF3DK6VcDUPz2Uk,165080,4,23,spotify:track:4bTjMqMXF3DK6VcDUPz2Uk,Saweetie,6cK3NBO6uP7hh0oyuVELFl
