,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.728,0.893,1,-6.964,1,0.0598,0.00313,0.778,0.086,0.479,124.01,audio_features,6mzRmuoYF823CC9SPN37GT,spotify:track:6mzRmuoYF823CC9SPN37GT,https://api.spotify.com/v1/tracks/6mzRmuoYF823CC9SPN37GT,https://api.spotify.com/v1/audio-analysis/6mzRmuoYF823CC9SPN37GT,211096,4,Fall Into Place,spotify:track:6mzRmuoYF823CC9SPN37GT,Quavius,6koMKEjlTjbOGcE2Xpky5W
1,0.666,0.522,2,-7.69,0,0.178,0.309,0.859,0.0698,0.515,118.785,audio_features,0SH8b7bInfUxwFTYLbhYl3,spotify:track:0SH8b7bInfUxwFTYLbhYl3,https://api.spotify.com/v1/tracks/0SH8b7bInfUxwFTYLbhYl3,https://api.spotify.com/v1/audio-analysis/0SH8b7bInfUxwFTYLbhYl3,165042,4,Ghostfacee,spotify:track:0SH8b7bInfUxwFTYLbhYl3,Quavius,6koMKEjlTjbOGcE2Xpky5W
2,0.83,0.888,10,-8.425,0,0.0791,0.0243,0.791,0.116,0.345,131.976,audio_features,5vflcWIcxfEMemEBsLUjzc,spotify:track:5vflcWIcxfEMemEBsLUjzc,https://api.spotify.com/v1/tracks/5vflcWIcxfEMemEBsLUjzc,https://api.spotify.com/v1/audio-analysis/5vflcWIcxfEMemEBsLUjzc,227605,4,Jclm (We Dance),spotify:track:5vflcWIcxfEMemEBsLUjzc,Quavius,6koMKEjlTjbOGcE2Xpky5W
3,0.55,0.586,8,-9.907,0,0.0537,0.411,0.0631,0.111,0.296,131.036,audio_features,0mxtr2wF3JlD2krfIZvVvv,spotify:track:0mxtr2wF3JlD2krfIZvVvv,https://api.spotify.com/v1/tracks/0mxtr2wF3JlD2krfIZvVvv,https://api.spotify.com/v1/audio-analysis/0mxtr2wF3JlD2krfIZvVvv,234789,4,King N Queen,spotify:track:0mxtr2wF3JlD2krfIZvVvv,Quavius,6koMKEjlTjbOGcE2Xpky5W
4,0.671,0.475,10,-12.634,0,0.0463,0.0355,0.879,0.132,0.086,118.946,audio_features,2eXHyo6QSUZOIY0iPibUCp,spotify:track:2eXHyo6QSUZOIY0iPibUCp,https://api.spotify.com/v1/tracks/2eXHyo6QSUZOIY0iPibUCp,https://api.spotify.com/v1/audio-analysis/2eXHyo6QSUZOIY0iPibUCp,142028,4,Mnmb (Need You),spotify:track:2eXHyo6QSUZOIY0iPibUCp,Quavius,6koMKEjlTjbOGcE2Xpky5W
5,0.839,0.68,2,-8.531,1,0.0851,0.139,0.642,0.0831,0.681,120.058,audio_features,6v3DqFr9eVeiSqZgKrJSRC,spotify:track:6v3DqFr9eVeiSqZgKrJSRC,https://api.spotify.com/v1/tracks/6v3DqFr9eVeiSqZgKrJSRC,https://api.spotify.com/v1/audio-analysis/6v3DqFr9eVeiSqZgKrJSRC,288078,4,Me Liking You,spotify:track:6v3DqFr9eVeiSqZgKrJSRC,Quavius,6koMKEjlTjbOGcE2Xpky5W
6,0.833,0.78,11,-10.417,1,0.0571,0.275,0.918,0.115,0.418,128.089,audio_features,6NSO5pUncgMNsQ4DX2bppo,spotify:track:6NSO5pUncgMNsQ4DX2bppo,https://api.spotify.com/v1/tracks/6NSO5pUncgMNsQ4DX2bppo,https://api.spotify.com/v1/audio-analysis/6NSO5pUncgMNsQ4DX2bppo,203729,4,Know She Bad,spotify:track:6NSO5pUncgMNsQ4DX2bppo,Quavius,6koMKEjlTjbOGcE2Xpky5W
7,0.595,0.903,4,-7.024,1,0.0307,3.18e-05,0.0352,0.101,0.535,144.047,audio_features,4qfZzkoKCgFSbrxZ9npbdJ,spotify:track:4qfZzkoKCgFSbrxZ9npbdJ,https://api.spotify.com/v1/tracks/4qfZzkoKCgFSbrxZ9npbdJ,https://api.spotify.com/v1/audio-analysis/4qfZzkoKCgFSbrxZ9npbdJ,148611,4,Meet Me in My Studio,spotify:track:4qfZzkoKCgFSbrxZ9npbdJ,Quavius,6koMKEjlTjbOGcE2Xpky5W
8,0.481,0.695,9,-10.258,0,0.0837,0.129,0.897,0.111,0.392,117.984,audio_features,5y2b7UUcewTqI62RSD1QZG,spotify:track:5y2b7UUcewTqI62RSD1QZG,https://api.spotify.com/v1/tracks/5y2b7UUcewTqI62RSD1QZG,https://api.spotify.com/v1/audio-analysis/5y2b7UUcewTqI62RSD1QZG,347193,4,Rxfx,spotify:track:5y2b7UUcewTqI62RSD1QZG,Quavius,6koMKEjlTjbOGcE2Xpky5W
9,0.741,0.622,10,-9.998,0,0.0699,0.529,0.863,0.118,0.456,123.018,audio_features,6Raza9v9gg2nNoCejEIOFn,spotify:track:6Raza9v9gg2nNoCejEIOFn,https://api.spotify.com/v1/tracks/6Raza9v9gg2nNoCejEIOFn,https://api.spotify.com/v1/audio-analysis/6Raza9v9gg2nNoCejEIOFn,298553,4,Persistance,spotify:track:6Raza9v9gg2nNoCejEIOFn,Quavius,6koMKEjlTjbOGcE2Xpky5W
