,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.566,0.24,10,-13.805,1,0.0424,0.794,0.000332,0.216,0.491,122.165,audio_features,2t3qSDELAmMBYaPFULLG7s,spotify:track:2t3qSDELAmMBYaPFULLG7s,https://api.spotify.com/v1/tracks/2t3qSDELAmMBYaPFULLG7s,https://api.spotify.com/v1/audio-analysis/2t3qSDELAmMBYaPFULLG7s,162800,4,Who Do You Run From,spotify:track:2t3qSDELAmMBYaPFULLG7s,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
1,0.624,0.471,5,-9.234,0,0.0414,0.428,0.00111,0.107,0.715,78.053,audio_features,6rLeGIGSMMke3coulBw7jI,spotify:track:6rLeGIGSMMke3coulBw7jI,https://api.spotify.com/v1/tracks/6rLeGIGSMMke3coulBw7jI,https://api.spotify.com/v1/audio-analysis/6rLeGIGSMMke3coulBw7jI,218375,4,Something Moving,spotify:track:6rLeGIGSMMke3coulBw7jI,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
2,0.593,0.356,0,-12.366,1,0.0312,0.898,0.138,0.0765,0.357,156.221,audio_features,4zlMevHXUezMrwpha4Xar9,spotify:track:4zlMevHXUezMrwpha4Xar9,https://api.spotify.com/v1/tracks/4zlMevHXUezMrwpha4Xar9,https://api.spotify.com/v1/audio-analysis/4zlMevHXUezMrwpha4Xar9,201430,4,Stones I've Thrown,spotify:track:4zlMevHXUezMrwpha4Xar9,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
3,0.753,0.44,4,-12.508,0,0.0491,0.729,0.00204,0.124,0.759,100.083,audio_features,1kBFCjXz7dXiJOHjCa3HO5,spotify:track:1kBFCjXz7dXiJOHjCa3HO5,https://api.spotify.com/v1/tracks/1kBFCjXz7dXiJOHjCa3HO5,https://api.spotify.com/v1/audio-analysis/1kBFCjXz7dXiJOHjCa3HO5,209428,4,Tangled In Your Web,spotify:track:1kBFCjXz7dXiJOHjCa3HO5,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
4,0.315,0.403,1,-11.583,0,0.034,0.86,0.000813,0.286,0.511,104.256,audio_features,3jdOrn2IMW7750rwoEYZU8,spotify:track:3jdOrn2IMW7750rwoEYZU8,https://api.spotify.com/v1/tracks/3jdOrn2IMW7750rwoEYZU8,https://api.spotify.com/v1/audio-analysis/3jdOrn2IMW7750rwoEYZU8,265568,4,David,spotify:track:3jdOrn2IMW7750rwoEYZU8,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
5,0.195,0.509,6,-14.421,1,0.102,0.569,0.56,0.358,0.0878,114.797,audio_features,4WWiOqZNPaIyS1ToKVlYHW,spotify:track:4WWiOqZNPaIyS1ToKVlYHW,https://api.spotify.com/v1/tracks/4WWiOqZNPaIyS1ToKVlYHW,https://api.spotify.com/v1/audio-analysis/4WWiOqZNPaIyS1ToKVlYHW,135388,4,The Nightline,spotify:track:4WWiOqZNPaIyS1ToKVlYHW,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
6,0.737,0.32,1,-12.999,1,0.0338,0.502,0.11,0.106,0.246,130.152,audio_features,0H6djv5hybxLdUkIimD87O,spotify:track:0H6djv5hybxLdUkIimD87O,https://api.spotify.com/v1/tracks/0H6djv5hybxLdUkIimD87O,https://api.spotify.com/v1/audio-analysis/0H6djv5hybxLdUkIimD87O,185099,4,Egoeye,spotify:track:0H6djv5hybxLdUkIimD87O,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
7,0.645,0.405,4,-11.891,1,0.0331,0.686,0.000122,0.103,0.34,93.052,audio_features,2Xi1npvIzsGN8mkcyAGM36,spotify:track:2Xi1npvIzsGN8mkcyAGM36,https://api.spotify.com/v1/tracks/2Xi1npvIzsGN8mkcyAGM36,https://api.spotify.com/v1/audio-analysis/2Xi1npvIzsGN8mkcyAGM36,168605,4,Nowhere To Be Found,spotify:track:2Xi1npvIzsGN8mkcyAGM36,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
8,0.337,0.318,11,-13.636,0,0.0334,0.869,0.771,0.12,0.136,97.193,audio_features,3cBLf5QdXTQCxD7sBsIfCr,spotify:track:3cBLf5QdXTQCxD7sBsIfCr,https://api.spotify.com/v1/tracks/3cBLf5QdXTQCxD7sBsIfCr,https://api.spotify.com/v1/audio-analysis/3cBLf5QdXTQCxD7sBsIfCr,480385,4,On The Road,spotify:track:3cBLf5QdXTQCxD7sBsIfCr,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
9,0.769,0.177,7,-15.976,1,0.221,0.858,0.0143,0.114,0.209,98.964,audio_features,5zCmgKhHwywCKbvnh2UO4C,spotify:track:5zCmgKhHwywCKbvnh2UO4C,https://api.spotify.com/v1/tracks/5zCmgKhHwywCKbvnh2UO4C,https://api.spotify.com/v1/audio-analysis/5zCmgKhHwywCKbvnh2UO4C,242888,4,In The Snow,spotify:track:5zCmgKhHwywCKbvnh2UO4C,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
10,0.491,0.389,5,-12.793,1,0.0421,0.898,0.78,0.102,0.609,81.144,audio_features,6plLRzR3l5s1tcg4tWkdcH,spotify:track:6plLRzR3l5s1tcg4tWkdcH,https://api.spotify.com/v1/tracks/6plLRzR3l5s1tcg4tWkdcH,https://api.spotify.com/v1/audio-analysis/6plLRzR3l5s1tcg4tWkdcH,244264,1,Afterlife,spotify:track:6plLRzR3l5s1tcg4tWkdcH,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
11,0.451,0.269,1,-13.349,1,0.0317,0.302,0.464,0.138,0.216,135.967,audio_features,5iEYmTAQqCLG1c11MZeD10,spotify:track:5iEYmTAQqCLG1c11MZeD10,https://api.spotify.com/v1/tracks/5iEYmTAQqCLG1c11MZeD10,https://api.spotify.com/v1/audio-analysis/5iEYmTAQqCLG1c11MZeD10,240144,4,Sunnyside,spotify:track:5iEYmTAQqCLG1c11MZeD10,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
12,0.505,0.329,4,-13.372,1,0.0377,0.662,0.0626,0.116,0.396,96.214,audio_features,4IHgFmkIi0bdqqMBYTp8BV,spotify:track:4IHgFmkIi0bdqqMBYTp8BV,https://api.spotify.com/v1/tracks/4IHgFmkIi0bdqqMBYTp8BV,https://api.spotify.com/v1/audio-analysis/4IHgFmkIi0bdqqMBYTp8BV,215097,4,Dust to Dust,spotify:track:4IHgFmkIi0bdqqMBYTp8BV,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
13,0.526,0.328,7,-12.557,1,0.0678,0.814,2.34e-06,0.115,0.879,85.232,audio_features,1L2Vr5PhXU1dhG8oQ522oA,spotify:track:1L2Vr5PhXU1dhG8oQ522oA,https://api.spotify.com/v1/tracks/1L2Vr5PhXU1dhG8oQ522oA,https://api.spotify.com/v1/audio-analysis/1L2Vr5PhXU1dhG8oQ522oA,167400,4,"Thank You, Derrick Watson",spotify:track:1L2Vr5PhXU1dhG8oQ522oA,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
14,0.673,0.25,4,-12.774,1,0.0341,0.922,0.0165,0.177,0.263,124.671,audio_features,1hzrn3zVR6fkGQUI4pkjpU,spotify:track:1hzrn3zVR6fkGQUI4pkjpU,https://api.spotify.com/v1/tracks/1hzrn3zVR6fkGQUI4pkjpU,https://api.spotify.com/v1/audio-analysis/1hzrn3zVR6fkGQUI4pkjpU,214946,4,Silver & Gold,spotify:track:1hzrn3zVR6fkGQUI4pkjpU,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
15,0.568,0.299,4,-13.708,1,0.0309,0.921,0.00129,0.166,0.374,95.136,audio_features,4PjgSt6KKIczq2UgDHdCgU,spotify:track:4PjgSt6KKIczq2UgDHdCgU,https://api.spotify.com/v1/tracks/4PjgSt6KKIczq2UgDHdCgU,https://api.spotify.com/v1/audio-analysis/4PjgSt6KKIczq2UgDHdCgU,196737,4,Honeyguide,spotify:track:4PjgSt6KKIczq2UgDHdCgU,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
16,0.57,0.354,5,-11.224,1,0.029,0.855,2.59e-05,0.149,0.437,104.797,audio_features,7h4umv4D8zIEPBHbbdDtuT,spotify:track:7h4umv4D8zIEPBHbbdDtuT,https://api.spotify.com/v1/tracks/7h4umv4D8zIEPBHbbdDtuT,https://api.spotify.com/v1/audio-analysis/7h4umv4D8zIEPBHbbdDtuT,120414,4,Maria,spotify:track:7h4umv4D8zIEPBHbbdDtuT,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
17,0.689,0.0724,8,-19.299,1,0.0447,0.858,0.0177,0.105,0.49,134.871,audio_features,6wXTYENxdoOaQCJ53IHZtE,spotify:track:6wXTYENxdoOaQCJ53IHZtE,https://api.spotify.com/v1/tracks/6wXTYENxdoOaQCJ53IHZtE,https://api.spotify.com/v1/audio-analysis/6wXTYENxdoOaQCJ53IHZtE,157658,4,Over Your Roof - Audiotree Live Version,spotify:track:6wXTYENxdoOaQCJ53IHZtE,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
18,0.668,0.67,1,-9.045,0,0.0455,0.378,0.000585,0.158,0.306,108.738,audio_features,6hNrBqf1t1Js7CqodLVnYg,spotify:track:6hNrBqf1t1Js7CqodLVnYg,https://api.spotify.com/v1/tracks/6hNrBqf1t1Js7CqodLVnYg,https://api.spotify.com/v1/audio-analysis/6hNrBqf1t1Js7CqodLVnYg,301866,4,David - Audiotree Live Version,spotify:track:6hNrBqf1t1Js7CqodLVnYg,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
19,0.557,0.562,4,-11.202,1,0.03,0.753,0.0492,0.0887,0.739,93.408,audio_features,3WoUgMJXdgtdwrv8GXP3dK,spotify:track:3WoUgMJXdgtdwrv8GXP3dK,https://api.spotify.com/v1/tracks/3WoUgMJXdgtdwrv8GXP3dK,https://api.spotify.com/v1/audio-analysis/3WoUgMJXdgtdwrv8GXP3dK,163789,4,Nowhere To Be Found - Audiotree Live Version,spotify:track:3WoUgMJXdgtdwrv8GXP3dK,Frances Luke Accord,5QkBg1W35HTtZZMiPk134k
