,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.796,0.84,10,-4.285,0,0.15,0.0302,0.0,0.0676,0.842,114.935,audio_features,04paQ37b9ea8jLFAPQrRMh,spotify:track:04paQ37b9ea8jLFAPQrRMh,https://api.spotify.com/v1/tracks/04paQ37b9ea8jLFAPQrRMh,https://api.spotify.com/v1/audio-analysis/04paQ37b9ea8jLFAPQrRMh,209453,4,Jungle (feat. E-40 & Abraham Mateo),spotify:track:04paQ37b9ea8jLFAPQrRMh,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
1,0.68,0.738,6,-4.881,0,0.0331,0.173,0.00036,0.37,0.675,105.015,audio_features,4v0CuFW0bEMBQ1gRn2mB3X,spotify:track:4v0CuFW0bEMBQ1gRn2mB3X,https://api.spotify.com/v1/tracks/4v0CuFW0bEMBQ1gRn2mB3X,https://api.spotify.com/v1/audio-analysis/4v0CuFW0bEMBQ1gRn2mB3X,190720,4,Sit Next to Me - Stereotypes Remix,spotify:track:4v0CuFW0bEMBQ1gRn2mB3X,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
2,0.669,0.939,3,-3.209,1,0.161,0.192,0.0,0.295,0.53,129.014,audio_features,0Jx8CLBJsbQuC6eJtnIil4,spotify:track:0Jx8CLBJsbQuC6eJtnIil4,https://api.spotify.com/v1/tracks/0Jx8CLBJsbQuC6eJtnIil4,https://api.spotify.com/v1/audio-analysis/0Jx8CLBJsbQuC6eJtnIil4,252880,4,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",spotify:track:0Jx8CLBJsbQuC6eJtnIil4,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
3,0.587,0.964,11,-4.099,1,0.098,0.0291,0.0,0.145,0.802,129.975,audio_features,3Od3x1XXJ0XjRzwCkPL9Ep,spotify:track:3Od3x1XXJ0XjRzwCkPL9Ep,https://api.spotify.com/v1/tracks/3Od3x1XXJ0XjRzwCkPL9Ep,https://api.spotify.com/v1/audio-analysis/3Od3x1XXJ0XjRzwCkPL9Ep,204000,4,Timber (feat. Ke$ha),spotify:track:3Od3x1XXJ0XjRzwCkPL9Ep,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
4,0.82,0.73,2,-5.997,1,0.151,0.0137,5.85e-05,0.137,0.794,127.053,audio_features,1xqQc7TSwYfPe7x0EOHTYm,spotify:track:1xqQc7TSwYfPe7x0EOHTYm,https://api.spotify.com/v1/tracks/1xqQc7TSwYfPe7x0EOHTYm,https://api.spotify.com/v1/audio-analysis/1xqQc7TSwYfPe7x0EOHTYm,237960,4,I Know You Want Me (Calle Ocho),spotify:track:1xqQc7TSwYfPe7x0EOHTYm,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
5,0.718,0.95,4,-3.617,1,0.102,0.00685,0.0,0.393,0.945,127.017,audio_features,1MABLNH6Xm6nugxlfwOxe1,spotify:track:1MABLNH6Xm6nugxlfwOxe1,https://api.spotify.com/v1/tracks/1MABLNH6Xm6nugxlfwOxe1,https://api.spotify.com/v1/audio-analysis/1MABLNH6Xm6nugxlfwOxe1,205880,4,Don't Stop the Party (feat. TJR),spotify:track:1MABLNH6Xm6nugxlfwOxe1,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
6,0.847,0.629,1,-8.385,1,0.252,0.00705,0.000372,0.0763,0.777,125.984,audio_features,0PQWmQTAy19VljljcbkCop,spotify:track:0PQWmQTAy19VljljcbkCop,https://api.spotify.com/v1/tracks/0PQWmQTAy19VljljcbkCop,https://api.spotify.com/v1/audio-analysis/0PQWmQTAy19VljljcbkCop,238267,4,Hotel Room Service,spotify:track:0PQWmQTAy19VljljcbkCop,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
7,0.597,0.907,10,-3.441,0,0.0823,0.0377,0.0,0.172,0.819,127.99,audio_features,41gwxzH3UQAec7oGJvSP3G,spotify:track:41gwxzH3UQAec7oGJvSP3G,https://api.spotify.com/v1/tracks/41gwxzH3UQAec7oGJvSP3G,https://api.spotify.com/v1/audio-analysis/41gwxzH3UQAec7oGJvSP3G,234827,4,Hey Baby (Drop It to the Floor) (feat. T-Pain),spotify:track:41gwxzH3UQAec7oGJvSP3G,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
8,0.612,0.906,5,-2.088,1,0.0611,0.00474,0.0,0.746,0.266,127.898,audio_features,17bg46J8mVInV5sa9JntKg,spotify:track:17bg46J8mVInV5sa9JntKg,https://api.spotify.com/v1/tracks/17bg46J8mVInV5sa9JntKg,https://api.spotify.com/v1/audio-analysis/17bg46J8mVInV5sa9JntKg,231307,4,Rain Over Me (feat. Marc Anthony),spotify:track:17bg46J8mVInV5sa9JntKg,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
9,0.726,0.797,1,-5.698,1,0.0568,0.104,0.0,0.707,0.765,124.009,audio_features,7FTHZFGVXLpTF3SPQYdAvw,spotify:track:7FTHZFGVXLpTF3SPQYdAvw,https://api.spotify.com/v1/tracks/7FTHZFGVXLpTF3SPQYdAvw,https://api.spotify.com/v1/audio-analysis/7FTHZFGVXLpTF3SPQYdAvw,229093,4,Time of Our Lives,spotify:track:7FTHZFGVXLpTF3SPQYdAvw,Stereotypes,6RqG6OjPJVHi1RAcXTxglq
