,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.448,0.429,2,-11.205,0,0.0353,0.602,0.00437,0.85,0.202,121.16,audio_features,6TK2GTY9JKchMSCKYat4AW,spotify:track:6TK2GTY9JKchMSCKYat4AW,https://api.spotify.com/v1/tracks/6TK2GTY9JKchMSCKYat4AW,https://api.spotify.com/v1/audio-analysis/6TK2GTY9JKchMSCKYat4AW,189147,4,天使と小悪魔 (Live),spotify:track:6TK2GTY9JKchMSCKYat4AW,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
1,0.346,0.492,2,-10.448,0,0.0344,0.623,0.0744,0.858,0.322,127.669,audio_features,0uRP5E1yirjt7V1o9hEnwq,spotify:track:0uRP5E1yirjt7V1o9hEnwq,https://api.spotify.com/v1/tracks/0uRP5E1yirjt7V1o9hEnwq,https://api.spotify.com/v1/audio-analysis/0uRP5E1yirjt7V1o9hEnwq,237240,4,サキソフォーン・ソング (Live),spotify:track:0uRP5E1yirjt7V1o9hEnwq,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
2,0.549,0.453,7,-9.904,1,0.0279,0.645,0.445,0.655,0.503,108.147,audio_features,1ZuKcMMHtvOCKLySuRsH29,spotify:track:1ZuKcMMHtvOCKLySuRsH29,https://api.spotify.com/v1/tracks/1ZuKcMMHtvOCKLySuRsH29,https://api.spotify.com/v1/audio-analysis/1ZuKcMMHtvOCKLySuRsH29,277107,4,生命のふるさと (Live),spotify:track:1ZuKcMMHtvOCKLySuRsH29,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
3,0.713,0.603,1,-9.12,1,0.036,0.81,2.21e-06,0.98,0.731,111.56,audio_features,0Snu1ncIEXwqDqMfPHn44m,spotify:track:0Snu1ncIEXwqDqMfPHn44m,https://api.spotify.com/v1/tracks/0Snu1ncIEXwqDqMfPHn44m,https://api.spotify.com/v1/audio-analysis/0Snu1ncIEXwqDqMfPHn44m,245653,4,ローリング・ザ・ボール (Live),spotify:track:0Snu1ncIEXwqDqMfPHn44m,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
4,0.271,0.281,0,-12.803,1,0.0346,0.982,0.00696,0.738,0.126,90.507,audio_features,3sewYCCsn1Esjm2kmU0l3d,spotify:track:3sewYCCsn1Esjm2kmU0l3d,https://api.spotify.com/v1/tracks/3sewYCCsn1Esjm2kmU0l3d,https://api.spotify.com/v1/audio-analysis/3sewYCCsn1Esjm2kmU0l3d,227600,4,少年の瞳を持った男 (Live),spotify:track:3sewYCCsn1Esjm2kmU0l3d,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
5,0.509,0.592,9,-9.418,0,0.0451,0.569,0.000108,0.999,0.87,140.478,audio_features,3ndXdExkKdJF406RHvdM8d,spotify:track:3ndXdExkKdJF406RHvdM8d,https://api.spotify.com/v1/tracks/3ndXdExkKdJF406RHvdM8d,https://api.spotify.com/v1/audio-analysis/3ndXdExkKdJF406RHvdM8d,215320,4,エジプト (Live),spotify:track:3ndXdExkKdJF406RHvdM8d,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
6,0.344,0.471,3,-9.938,1,0.032,0.911,0.482,0.933,0.151,123.812,audio_features,7lyahDSD3ofsQYm68NEosh,spotify:track:7lyahDSD3ofsQYm68NEosh,https://api.spotify.com/v1/tracks/7lyahDSD3ofsQYm68NEosh,https://api.spotify.com/v1/audio-analysis/7lyahDSD3ofsQYm68NEosh,172920,4,ラムールは貴方のよう (Live),spotify:track:7lyahDSD3ofsQYm68NEosh,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
7,0.37,0.662,11,-7.732,1,0.0432,0.679,0.00523,0.985,0.303,132.206,audio_features,4WEwQdod6oDxgMMkVUfSjv,spotify:track:4WEwQdod6oDxgMMkVUfSjv,https://api.spotify.com/v1/tracks/4WEwQdod6oDxgMMkVUfSjv,https://api.spotify.com/v1/audio-analysis/4WEwQdod6oDxgMMkVUfSjv,262600,4,バイオリン (Live),spotify:track:4WEwQdod6oDxgMMkVUfSjv,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
8,0.414,0.39,5,-19.493,1,0.319,0.244,0.0,0.871,0.095,76.543,audio_features,5NM0ae0rS6N8oBio3W5A8M,spotify:track:5NM0ae0rS6N8oBio3W5A8M,https://api.spotify.com/v1/tracks/5NM0ae0rS6N8oBio3W5A8M,https://api.spotify.com/v1/audio-analysis/5NM0ae0rS6N8oBio3W5A8M,87040,3,スポークンワード>ジョン・カーダー・ブッシュ (Live),spotify:track:5NM0ae0rS6N8oBio3W5A8M,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
9,0.453,0.222,0,-13.186,1,0.0765,0.993,0.00143,0.733,0.195,78.214,audio_features,2Qq9FQxwVbmy6U2KHpJhAa,spotify:track:2Qq9FQxwVbmy6U2KHpJhAa,https://api.spotify.com/v1/tracks/2Qq9FQxwVbmy6U2KHpJhAa,https://api.spotify.com/v1/audio-analysis/2Qq9FQxwVbmy6U2KHpJhAa,213627,4,キック・インサイド (Live),spotify:track:2Qq9FQxwVbmy6U2KHpJhAa,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
10,0.23,0.263,8,-18.179,1,0.0434,0.728,0.48,0.491,0.0486,106.154,audio_features,2fzJ7eP2klZ78VWQQ1ef1Q,spotify:track:2fzJ7eP2klZ78VWQQ1ef1Q,https://api.spotify.com/v1/tracks/2fzJ7eP2klZ78VWQQ1ef1Q,https://api.spotify.com/v1/audio-analysis/2fzJ7eP2klZ78VWQQ1ef1Q,349440,3,インターバル (Live),spotify:track:2fzJ7eP2klZ78VWQQ1ef1Q,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
11,0.389,0.263,2,-13.754,0,0.0391,0.985,0.00594,0.865,0.121,77.348,audio_features,6QSYUecBKg1Dd3lYnIhS3n,spotify:track:6QSYUecBKg1Dd3lYnIhS3n,https://api.spotify.com/v1/tracks/6QSYUecBKg1Dd3lYnIhS3n,https://api.spotify.com/v1/audio-analysis/6QSYUecBKg1Dd3lYnIhS3n,219973,4,暖かい部屋で (Live),spotify:track:6QSYUecBKg1Dd3lYnIhS3n,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
12,0.572,0.484,5,-7.458,0,0.0342,0.906,0.000703,0.155,0.445,128.222,audio_features,55ssuRun4INA08gdkHdzso,spotify:track:55ssuRun4INA08gdkHdzso,https://api.spotify.com/v1/tracks/55ssuRun4INA08gdkHdzso,https://api.spotify.com/v1/audio-analysis/55ssuRun4INA08gdkHdzso,227547,4,フルハウス (Live),spotify:track:55ssuRun4INA08gdkHdzso,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
13,0.246,0.545,2,-10.718,1,0.0457,0.634,0.0889,0.462,0.271,79.632,audio_features,0w82GOJFMhaOmVWmmg22nV,spotify:track:0w82GOJFMhaOmVWmmg22nV,https://api.spotify.com/v1/tracks/0w82GOJFMhaOmVWmmg22nV,https://api.spotify.com/v1/audio-analysis/0w82GOJFMhaOmVWmmg22nV,343133,4,奇妙な現象 (Live),spotify:track:0w82GOJFMhaOmVWmmg22nV,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
14,0.313,0.362,8,-12.565,1,0.0349,0.638,0.000416,0.816,0.24,118.731,audio_features,5Q7gyiX8Qek4HwenWaWaL5,spotify:track:5Q7gyiX8Qek4HwenWaWaL5,https://api.spotify.com/v1/tracks/5Q7gyiX8Qek4HwenWaWaL5,https://api.spotify.com/v1/audio-analysis/5Q7gyiX8Qek4HwenWaWaL5,269733,4,ハンマー・ホラー (Live),spotify:track:5Q7gyiX8Qek4HwenWaWaL5,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
15,0.385,0.393,2,-11.752,0,0.0397,0.87,0.0014,0.56,0.408,111.537,audio_features,5bFXvGPUudi90rfloXDgJQ,spotify:track:5bFXvGPUudi90rfloXDgJQ,https://api.spotify.com/v1/tracks/5bFXvGPUudi90rfloXDgJQ,https://api.spotify.com/v1/audio-analysis/5bFXvGPUudi90rfloXDgJQ,354400,4,カシュカの館 (Live),spotify:track:5bFXvGPUudi90rfloXDgJQ,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
16,0.374,0.513,7,-10.322,0,0.0338,0.566,0.000262,0.188,0.304,133.817,audio_features,0RhHl9AqU2AQsTn15B5rT2,spotify:track:0RhHl9AqU2AQsTn15B5rT2,https://api.spotify.com/v1/tracks/0RhHl9AqU2AQsTn15B5rT2,https://api.spotify.com/v1/audio-analysis/0RhHl9AqU2AQsTn15B5rT2,247160,4,車輪がすべる (Live),spotify:track:0RhHl9AqU2AQsTn15B5rT2,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
17,0.309,0.436,9,-8.258,0,0.0373,0.646,6.88e-06,0.903,0.157,122.18,audio_features,1EFdppRBHB5nULdfLlxuFe,spotify:track:1EFdppRBHB5nULdfLlxuFe,https://api.spotify.com/v1/tracks/1EFdppRBHB5nULdfLlxuFe,https://api.spotify.com/v1/audio-analysis/1EFdppRBHB5nULdfLlxuFe,250453,4,ワォ (Live),spotify:track:1EFdppRBHB5nULdfLlxuFe,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
18,0.39,0.483,6,-9.9,1,0.0318,0.0959,0.000368,0.97,0.15,105.008,audio_features,5567G3qy98Ol2pSifCi01r,spotify:track:5567G3qy98Ol2pSifCi01r,https://api.spotify.com/v1/tracks/5567G3qy98Ol2pSifCi01r,https://api.spotify.com/v1/audio-analysis/5567G3qy98Ol2pSifCi01r,331613,4,コーヒーはいかが (Live),spotify:track:5567G3qy98Ol2pSifCi01r,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
19,0.436,0.332,9,-12.569,0,0.03,0.764,0.0133,0.167,0.338,110.321,audio_features,756E4CSjYAvLP0MNZ1lYap,spotify:track:756E4CSjYAvLP0MNZ1lYap,https://api.spotify.com/v1/tracks/756E4CSjYAvLP0MNZ1lYap,https://api.spotify.com/v1/audio-analysis/756E4CSjYAvLP0MNZ1lYap,302053,4,ピーターパンを探して (Live),spotify:track:756E4CSjYAvLP0MNZ1lYap,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
20,0.371,0.35,2,-7.884,0,0.0363,0.984,0.00042,0.749,0.379,95.008,audio_features,5GRlYJibNG9c5VhjeUj89m,spotify:track:5GRlYJibNG9c5VhjeUj89m,https://api.spotify.com/v1/tracks/5GRlYJibNG9c5VhjeUj89m,https://api.spotify.com/v1/audio-analysis/5GRlYJibNG9c5VhjeUj89m,187920,4,ブルーのシンフォニー (Live),spotify:track:5GRlYJibNG9c5VhjeUj89m,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
21,0.553,0.816,0,-9.127,0,0.052,0.0518,0.00183,0.654,0.573,137.096,audio_features,6engGKPjD3Gy4F621d00u5,spotify:track:6engGKPjD3Gy4F621d00u5,https://api.spotify.com/v1/tracks/6engGKPjD3Gy4F621d00u5,https://api.spotify.com/v1/audio-analysis/6engGKPjD3Gy4F621d00u5,342120,4,風に舞う羽根のように (カイト) [Live],spotify:track:6engGKPjD3Gy4F621d00u5,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
22,0.254,0.804,10,-10.062,0,0.184,0.266,0.011,0.363,0.292,134.091,audio_features,3BY2iuHvzw8w8mVkO88yZQ,spotify:track:3BY2iuHvzw8w8mVkO88yZQ,https://api.spotify.com/v1/tracks/3BY2iuHvzw8w8mVkO88yZQ,https://api.spotify.com/v1/audio-analysis/3BY2iuHvzw8w8mVkO88yZQ,594173,4,ジェームズ・アンド・コールド・ガン (Live),spotify:track:3BY2iuHvzw8w8mVkO88yZQ,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
23,0.278,0.556,0,-9.765,1,0.0421,0.843,1.13e-05,0.703,0.289,67.804,audio_features,7I3TjSE69HE3awkXM5rFiF,spotify:track:7I3TjSE69HE3awkXM5rFiF,https://api.spotify.com/v1/tracks/7I3TjSE69HE3awkXM5rFiF,https://api.spotify.com/v1/audio-analysis/7I3TjSE69HE3awkXM5rFiF,255400,4,ライオンハート (Live),spotify:track:7I3TjSE69HE3awkXM5rFiF,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
24,0.283,0.75,1,-10.235,1,0.0777,0.0374,0.00216,0.951,0.464,124.306,audio_features,5BnAiGEIlWybBArVVqJJo2,spotify:track:5BnAiGEIlWybBArVVqJJo2,https://api.spotify.com/v1/tracks/5BnAiGEIlWybBArVVqJJo2,https://api.spotify.com/v1/audio-analysis/5BnAiGEIlWybBArVVqJJo2,430573,4,嵐が丘 (Live),spotify:track:5BnAiGEIlWybBArVVqJJo2,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
25,0.718,0.397,10,-16.856,0,0.062,0.39,0.443,0.0622,0.329,108.334,audio_features,3vXXUi4bPLz5e5fCPmuKNL,spotify:track:3vXXUi4bPLz5e5fCPmuKNL,https://api.spotify.com/v1/tracks/3vXXUi4bPLz5e5fCPmuKNL,https://api.spotify.com/v1/audio-analysis/3vXXUi4bPLz5e5fCPmuKNL,349000,4,"12"" Running Up That Hill (A Deal With God) - 2018 Remaster",spotify:track:3vXXUi4bPLz5e5fCPmuKNL,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
26,0.57,0.74,0,-13.972,0,0.0566,0.142,0.706,0.068,0.189,122.798,audio_features,1kg5ztU5FUMfpcYSM563HK,spotify:track:1kg5ztU5FUMfpcYSM563HK,https://api.spotify.com/v1/tracks/1kg5ztU5FUMfpcYSM563HK,https://api.spotify.com/v1/audio-analysis/1kg5ztU5FUMfpcYSM563HK,466000,4,"The Big Sky - Meteorological Mix, 2018 Remaster",spotify:track:1kg5ztU5FUMfpcYSM563HK,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
27,0.501,0.617,8,-13.053,1,0.041,0.694,0.000759,0.0707,0.327,144.427,audio_features,0P3Vdr7vyAIQ6yQ3RW4Vx8,spotify:track:0P3Vdr7vyAIQ6yQ3RW4Vx8,https://api.spotify.com/v1/tracks/0P3Vdr7vyAIQ6yQ3RW4Vx8,https://api.spotify.com/v1/audio-analysis/0P3Vdr7vyAIQ6yQ3RW4Vx8,229000,4,Walk Straight Down The Middle - 2018 Remaster,spotify:track:0P3Vdr7vyAIQ6yQ3RW4Vx8,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
28,0.416,0.365,1,-12.344,1,0.0316,0.158,0.0436,0.127,0.186,120.143,audio_features,69pgeTJrnIwVGpmPHaPy8g,spotify:track:69pgeTJrnIwVGpmPHaPy8g,https://api.spotify.com/v1/tracks/69pgeTJrnIwVGpmPHaPy8g,https://api.spotify.com/v1/audio-analysis/69pgeTJrnIwVGpmPHaPy8g,261000,4,You Want Alchemy - 2018 Remaster,spotify:track:69pgeTJrnIwVGpmPHaPy8g,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
29,0.614,0.584,3,-14.634,0,0.0331,0.606,0.0599,0.0733,0.856,136.216,audio_features,5lluGMVrUvMzcEipK5Ly9v,spotify:track:5lluGMVrUvMzcEipK5Ly9v,https://api.spotify.com/v1/tracks/5lluGMVrUvMzcEipK5Ly9v,https://api.spotify.com/v1/audio-analysis/5lluGMVrUvMzcEipK5Ly9v,289800,4,Experiment IV - 2018 Remaster,spotify:track:5lluGMVrUvMzcEipK5Ly9v,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
30,0.592,0.56,9,-14.072,0,0.04,0.366,0.737,0.105,0.161,108.591,audio_features,0TcTkgyDZnyY58dIhxsLE1,spotify:track:0TcTkgyDZnyY58dIhxsLE1,https://api.spotify.com/v1/tracks/0TcTkgyDZnyY58dIhxsLE1,https://api.spotify.com/v1/audio-analysis/0TcTkgyDZnyY58dIhxsLE1,334013,4,Running Up That Hill (A Deal With God) [2012 Remix] - 2018 Remaster,spotify:track:0TcTkgyDZnyY58dIhxsLE1,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
31,0.515,0.0434,7,-19.916,0,0.119,0.881,0.0,0.176,0.23,96.368,audio_features,5Ynx1oX9KzN8hMWmxLMf86,spotify:track:5Ynx1oX9KzN8hMWmxLMf86,https://api.spotify.com/v1/tracks/5Ynx1oX9KzN8hMWmxLMf86,https://api.spotify.com/v1/audio-analysis/5Ynx1oX9KzN8hMWmxLMf86,107600,4,Home for Christmas - 2018 Remaster,spotify:track:5Ynx1oX9KzN8hMWmxLMf86,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
32,0.63,0.412,5,-17.194,1,0.0347,0.131,0.0473,0.0839,0.265,95.97,audio_features,0GJp8b9WbpsiUsgapJgdmH,spotify:track:0GJp8b9WbpsiUsgapJgdmH,https://api.spotify.com/v1/tracks/0GJp8b9WbpsiUsgapJgdmH,https://api.spotify.com/v1/audio-analysis/0GJp8b9WbpsiUsgapJgdmH,355000,4,Sexual Healing - 2018 Remaster,spotify:track:0GJp8b9WbpsiUsgapJgdmH,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
33,0.231,0.195,9,-15.837,1,0.0318,0.885,0.00202,0.262,0.0947,74.037,audio_features,2oKC7bj7jzdHSwtoshFHSZ,spotify:track:2oKC7bj7jzdHSwtoshFHSZ,https://api.spotify.com/v1/tracks/2oKC7bj7jzdHSwtoshFHSZ,https://api.spotify.com/v1/audio-analysis/2oKC7bj7jzdHSwtoshFHSZ,177600,4,Mna Na Heireann - 2018 Remaster,spotify:track:2oKC7bj7jzdHSwtoshFHSZ,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
34,0.383,0.508,11,-17.202,1,0.0606,0.0414,0.00313,0.816,0.454,151.401,audio_features,2MMHm1Xyml51xuSsnhuFWZ,spotify:track:2MMHm1Xyml51xuSsnhuFWZ,https://api.spotify.com/v1/tracks/2MMHm1Xyml51xuSsnhuFWZ,https://api.spotify.com/v1/audio-analysis/2MMHm1Xyml51xuSsnhuFWZ,287440,4,Act One - Lily - Live,spotify:track:2MMHm1Xyml51xuSsnhuFWZ,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
35,0.523,0.584,5,-16.528,1,0.0418,0.15,0.156,0.917,0.505,145.042,audio_features,7qt79WfEglnsUeIHo7U69S,spotify:track:7qt79WfEglnsUeIHo7U69S,https://api.spotify.com/v1/tracks/7qt79WfEglnsUeIHo7U69S,https://api.spotify.com/v1/audio-analysis/7qt79WfEglnsUeIHo7U69S,213187,4,Act One - Hounds Of Love - Live,spotify:track:7qt79WfEglnsUeIHo7U69S,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
36,0.456,0.592,5,-18.027,0,0.0409,0.208,0.211,0.978,0.51,158.532,audio_features,0l4czQ4KQ9ZPSdo3xNsCiI,spotify:track:0l4czQ4KQ9ZPSdo3xNsCiI,https://api.spotify.com/v1/tracks/0l4czQ4KQ9ZPSdo3xNsCiI,https://api.spotify.com/v1/audio-analysis/0l4czQ4KQ9ZPSdo3xNsCiI,367120,4,Act One - Joanni - Live,spotify:track:0l4czQ4KQ9ZPSdo3xNsCiI,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL
