,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.355,0.686,2,-5.349,0,0.0694,0.511,0.857,0.0997,0.239,135.712,audio_features,716eTr6KBimgXtC6jsZKdH,spotify:track:716eTr6KBimgXtC6jsZKdH,https://api.spotify.com/v1/tracks/716eTr6KBimgXtC6jsZKdH,https://api.spotify.com/v1/audio-analysis/716eTr6KBimgXtC6jsZKdH,256809,5,Musk,spotify:track:716eTr6KBimgXtC6jsZKdH,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
1,0.441,0.517,8,-6.838,0,0.0534,0.384,0.0491,0.119,0.569,80.766,audio_features,6xWDneprQGZBSMKUio9L3s,spotify:track:6xWDneprQGZBSMKUio9L3s,https://api.spotify.com/v1/tracks/6xWDneprQGZBSMKUio9L3s,https://api.spotify.com/v1/audio-analysis/6xWDneprQGZBSMKUio9L3s,215750,4,Crop Circles,spotify:track:6xWDneprQGZBSMKUio9L3s,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
2,0.715,0.659,3,-4.97,0,0.0545,0.481,0.000158,0.119,0.467,91.998,audio_features,1c9NFMnYVnU8J56Ccj9BFo,spotify:track:1c9NFMnYVnU8J56Ccj9BFo,https://api.spotify.com/v1/tracks/1c9NFMnYVnU8J56Ccj9BFo,https://api.spotify.com/v1/audio-analysis/1c9NFMnYVnU8J56Ccj9BFo,222441,4,Greed,spotify:track:1c9NFMnYVnU8J56Ccj9BFo,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
3,0.681,0.576,5,-3.836,1,0.0349,0.233,0.0285,0.0671,0.371,90.018,audio_features,0IPpauciHIZBxiaWAnTAud,spotify:track:0IPpauciHIZBxiaWAnTAud,https://api.spotify.com/v1/tracks/0IPpauciHIZBxiaWAnTAud,https://api.spotify.com/v1/audio-analysis/0IPpauciHIZBxiaWAnTAud,236792,4,Beyond the Pine,spotify:track:0IPpauciHIZBxiaWAnTAud,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
4,0.611,0.605,2,-7.344,1,0.119,0.699,3.81e-06,0.0921,0.62,118.005,audio_features,77R5bq7AvzIevi8wicB3Oz,spotify:track:77R5bq7AvzIevi8wicB3Oz,https://api.spotify.com/v1/tracks/77R5bq7AvzIevi8wicB3Oz,https://api.spotify.com/v1/audio-analysis/77R5bq7AvzIevi8wicB3Oz,279137,4,Pretty Lady,spotify:track:77R5bq7AvzIevi8wicB3Oz,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
5,0.404,0.297,4,-9.82,1,0.0284,0.919,0.000769,0.139,0.235,133.352,audio_features,4IE0fMOVCxcylhX4G3BH3s,spotify:track:4IE0fMOVCxcylhX4G3BH3s,https://api.spotify.com/v1/tracks/4IE0fMOVCxcylhX4G3BH3s,https://api.spotify.com/v1/audio-analysis/4IE0fMOVCxcylhX4G3BH3s,315947,4,Dream My Life Away (feat. Josh Cashman),spotify:track:4IE0fMOVCxcylhX4G3BH3s,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
6,0.354,0.475,0,-9.084,1,0.0419,0.894,0.00552,0.102,0.111,127.853,audio_features,0qgyDNGpOoSR7DLjapH3Tq,spotify:track:0qgyDNGpOoSR7DLjapH3Tq,https://api.spotify.com/v1/tracks/0qgyDNGpOoSR7DLjapH3Tq,https://api.spotify.com/v1/audio-analysis/0qgyDNGpOoSR7DLjapH3Tq,322143,4,Maybe You’ve Changed,spotify:track:0qgyDNGpOoSR7DLjapH3Tq,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
7,0.236,0.525,1,-8.233,0,0.0356,0.51,0.541,0.137,0.0773,135.839,audio_features,1UTLAJpm7M7JiAT23qTy08,spotify:track:1UTLAJpm7M7JiAT23qTy08,https://api.spotify.com/v1/tracks/1UTLAJpm7M7JiAT23qTy08,https://api.spotify.com/v1/audio-analysis/1UTLAJpm7M7JiAT23qTy08,332488,4,Coma,spotify:track:1UTLAJpm7M7JiAT23qTy08,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
8,0.623,0.564,9,-6.919,1,0.0447,0.478,0.000123,0.181,0.547,92.911,audio_features,4QNg7ihSIZW1P3yzbF2ZNO,spotify:track:4QNg7ihSIZW1P3yzbF2ZNO,https://api.spotify.com/v1/tracks/4QNg7ihSIZW1P3yzbF2ZNO,https://api.spotify.com/v1/audio-analysis/4QNg7ihSIZW1P3yzbF2ZNO,298350,4,Blame It On Society,spotify:track:4QNg7ihSIZW1P3yzbF2ZNO,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
9,0.562,0.674,9,-6.527,0,0.0996,0.639,0.0017,0.107,0.265,137.824,audio_features,6cQZirHPGcyGL9f0aFhSfL,spotify:track:6cQZirHPGcyGL9f0aFhSfL,https://api.spotify.com/v1/tracks/6cQZirHPGcyGL9f0aFhSfL,https://api.spotify.com/v1/audio-analysis/6cQZirHPGcyGL9f0aFhSfL,257080,4,Sweet & Dandy,spotify:track:6cQZirHPGcyGL9f0aFhSfL,Tash Sultana,6zVFRTB0Y1whWyH7ZNmywf
