,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.472,0.843,6,-5.904,1,0.0431,4.52e-05,1.75e-05,0.0804,0.37,155.059,audio_features,6MlQJCjsxksoruwsgKfLMe,spotify:track:6MlQJCjsxksoruwsgKfLMe,https://api.spotify.com/v1/tracks/6MlQJCjsxksoruwsgKfLMe,https://api.spotify.com/v1/audio-analysis/6MlQJCjsxksoruwsgKfLMe,200916,4,that won't save us,spotify:track:6MlQJCjsxksoruwsgKfLMe,Against The Current,6yhD1KjhLxIETFF7vIRf8B
1,0.402,0.924,7,-4.089,0,0.156,0.00021,0.0,0.237,0.443,180.075,audio_features,5z0QlOV93W6Yo7DG2SYOJP,spotify:track:5z0QlOV93W6Yo7DG2SYOJP,https://api.spotify.com/v1/tracks/5z0QlOV93W6Yo7DG2SYOJP,https://api.spotify.com/v1/audio-analysis/5z0QlOV93W6Yo7DG2SYOJP,197209,4,weapon,spotify:track:5z0QlOV93W6Yo7DG2SYOJP,Against The Current,6yhD1KjhLxIETFF7vIRf8B
2,0.39,0.754,0,-5.766,1,0.0444,0.000144,0.000185,0.336,0.176,84.031,audio_features,4hDXe9C6UbApzZhw5AXbC7,spotify:track:4hDXe9C6UbApzZhw5AXbC7,https://api.spotify.com/v1/tracks/4hDXe9C6UbApzZhw5AXbC7,https://api.spotify.com/v1/audio-analysis/4hDXe9C6UbApzZhw5AXbC7,196151,4,again&again,spotify:track:4hDXe9C6UbApzZhw5AXbC7,Against The Current,6yhD1KjhLxIETFF7vIRf8B
3,0.405,0.784,5,-5.25,0,0.0538,0.00688,0.0,0.362,0.494,170.079,audio_features,2NbTcTv3m8t7wAGUvPhhp0,spotify:track:2NbTcTv3m8t7wAGUvPhhp0,https://api.spotify.com/v1/tracks/2NbTcTv3m8t7wAGUvPhhp0,https://api.spotify.com/v1/audio-analysis/2NbTcTv3m8t7wAGUvPhhp0,160286,4,jump,spotify:track:2NbTcTv3m8t7wAGUvPhhp0,Against The Current,6yhD1KjhLxIETFF7vIRf8B
4,0.671,0.334,10,-8.268,1,0.041,0.222,2.59e-06,0.125,0.142,91.866,audio_features,43ERwEqYEb6CosLkuElBoe,spotify:track:43ERwEqYEb6CosLkuElBoe,https://api.spotify.com/v1/tracks/43ERwEqYEb6CosLkuElBoe,https://api.spotify.com/v1/audio-analysis/43ERwEqYEb6CosLkuElBoe,183465,4,shatter,spotify:track:43ERwEqYEb6CosLkuElBoe,Against The Current,6yhD1KjhLxIETFF7vIRf8B
5,0.501,0.877,7,-4.377,1,0.042,6.15e-05,0.0,0.13,0.604,154.923,audio_features,26KzemqfKj4V1U8GAwF2BJ,spotify:track:26KzemqfKj4V1U8GAwF2BJ,https://api.spotify.com/v1/tracks/26KzemqfKj4V1U8GAwF2BJ,https://api.spotify.com/v1/audio-analysis/26KzemqfKj4V1U8GAwF2BJ,196719,4,burn it down,spotify:track:26KzemqfKj4V1U8GAwF2BJ,Against The Current,6yhD1KjhLxIETFF7vIRf8B
6,0.598,0.784,8,-5.979,0,0.059,0.124,0.0,0.424,0.447,108.031,audio_features,6mfiGqZw4AqXA1nqo3EzIF,spotify:track:6mfiGqZw4AqXA1nqo3EzIF,https://api.spotify.com/v1/tracks/6mfiGqZw4AqXA1nqo3EzIF,https://api.spotify.com/v1/audio-analysis/6mfiGqZw4AqXA1nqo3EzIF,218205,4,lullaby,spotify:track:6mfiGqZw4AqXA1nqo3EzIF,Against The Current,6yhD1KjhLxIETFF7vIRf8B
7,0.606,0.677,8,-5.959,1,0.0318,0.00718,0.00232,0.133,0.311,89.968,audio_features,6Z6W0hhu7RGRde0kv9tK5S,spotify:track:6Z6W0hhu7RGRde0kv9tK5S,https://api.spotify.com/v1/tracks/6Z6W0hhu7RGRde0kv9tK5S,https://api.spotify.com/v1/audio-analysis/6Z6W0hhu7RGRde0kv9tK5S,222773,4,Strangers Again,spotify:track:6Z6W0hhu7RGRde0kv9tK5S,Against The Current,6yhD1KjhLxIETFF7vIRf8B
8,0.766,0.786,0,-5.584,1,0.12,0.243,7.45e-06,0.077,0.94,155.998,audio_features,1xWWr0n1m2Ip9DL0bpLI50,spotify:track:1xWWr0n1m2Ip9DL0bpLI50,https://api.spotify.com/v1/tracks/1xWWr0n1m2Ip9DL0bpLI50,https://api.spotify.com/v1/audio-analysis/1xWWr0n1m2Ip9DL0bpLI50,170467,4,The Fuss,spotify:track:1xWWr0n1m2Ip9DL0bpLI50,Against The Current,6yhD1KjhLxIETFF7vIRf8B
9,0.671,0.804,10,-4.323,0,0.0356,0.0333,1.06e-06,0.152,0.618,120.014,audio_features,4pql5vxcozBT8ISxsRokjg,spotify:track:4pql5vxcozBT8ISxsRokjg,https://api.spotify.com/v1/tracks/4pql5vxcozBT8ISxsRokjg,https://api.spotify.com/v1/audio-analysis/4pql5vxcozBT8ISxsRokjg,203000,4,I Like The Way,spotify:track:4pql5vxcozBT8ISxsRokjg,Against The Current,6yhD1KjhLxIETFF7vIRf8B
