,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.731,0.911,7,-4.171,1,0.0662,0.00436,0.231,0.26,0.407,124.977,audio_features,1EZjI6MoptiPN3gfjGTUwV,spotify:track:1EZjI6MoptiPN3gfjGTUwV,https://api.spotify.com/v1/tracks/1EZjI6MoptiPN3gfjGTUwV,https://api.spotify.com/v1/audio-analysis/1EZjI6MoptiPN3gfjGTUwV,216000,4,Treat - Wh0 Festival Remix,spotify:track:1EZjI6MoptiPN3gfjGTUwV,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
1,0.795,0.654,6,-8.2,0,0.0473,0.00744,0.0792,0.148,0.0906,125.001,audio_features,4ygYAjaajwE6X65j4VZaMr,spotify:track:4ygYAjaajwE6X65j4VZaMr,https://api.spotify.com/v1/tracks/4ygYAjaajwE6X65j4VZaMr,https://api.spotify.com/v1/audio-analysis/4ygYAjaajwE6X65j4VZaMr,182110,4,Treat,spotify:track:4ygYAjaajwE6X65j4VZaMr,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
2,0.848,0.872,5,-7.662,1,0.0687,0.00467,0.00133,0.384,0.446,124.031,audio_features,6cl8QDkk4dwykg7XwXvNET,spotify:track:6cl8QDkk4dwykg7XwXvNET,https://api.spotify.com/v1/tracks/6cl8QDkk4dwykg7XwXvNET,https://api.spotify.com/v1/audio-analysis/6cl8QDkk4dwykg7XwXvNET,182240,4,Ritmo,spotify:track:6cl8QDkk4dwykg7XwXvNET,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
3,0.903,0.715,5,-8.773,1,0.1,0.00317,0.0527,0.0834,0.57,123.998,audio_features,4TdGBl8SNDEl9niDzg3I4t,spotify:track:4TdGBl8SNDEl9niDzg3I4t,https://api.spotify.com/v1/tracks/4TdGBl8SNDEl9niDzg3I4t,https://api.spotify.com/v1/audio-analysis/4TdGBl8SNDEl9niDzg3I4t,340715,4,Ritmo - Extended Mix,spotify:track:4TdGBl8SNDEl9niDzg3I4t,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
4,0.831,0.916,0,-8.093,1,0.057,0.00145,0.613,0.336,0.616,125.026,audio_features,2PgnrGWjv0TdAIVxNEoGON,spotify:track:2PgnrGWjv0TdAIVxNEoGON,https://api.spotify.com/v1/tracks/2PgnrGWjv0TdAIVxNEoGON,https://api.spotify.com/v1/audio-analysis/2PgnrGWjv0TdAIVxNEoGON,206700,4,Tension,spotify:track:2PgnrGWjv0TdAIVxNEoGON,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
5,0.808,0.897,0,-8.701,1,0.0595,0.000383,0.715,0.0784,0.353,124.998,audio_features,0rEVXNkR0QpB1dnVMtsul8,spotify:track:0rEVXNkR0QpB1dnVMtsul8,https://api.spotify.com/v1/tracks/0rEVXNkR0QpB1dnVMtsul8,https://api.spotify.com/v1/audio-analysis/0rEVXNkR0QpB1dnVMtsul8,376372,4,Tension - Extended Mix,spotify:track:0rEVXNkR0QpB1dnVMtsul8,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
6,0.779,0.679,6,-11.748,1,0.0665,0.0195,0.74,0.133,0.0727,125.924,audio_features,7yZlI7g6vpC0N2LhyH9FZ6,spotify:track:7yZlI7g6vpC0N2LhyH9FZ6,https://api.spotify.com/v1/tracks/7yZlI7g6vpC0N2LhyH9FZ6,https://api.spotify.com/v1/audio-analysis/7yZlI7g6vpC0N2LhyH9FZ6,203130,4,Henzy,spotify:track:7yZlI7g6vpC0N2LhyH9FZ6,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
7,0.784,0.616,5,-13.084,0,0.0602,0.00886,0.79,0.0582,0.0487,126.02,audio_features,2NeWP7FtoqbvvlLBDICg0m,spotify:track:2NeWP7FtoqbvvlLBDICg0m,https://api.spotify.com/v1/tracks/2NeWP7FtoqbvvlLBDICg0m,https://api.spotify.com/v1/audio-analysis/2NeWP7FtoqbvvlLBDICg0m,381022,4,Henzy - Extended Mix,spotify:track:2NeWP7FtoqbvvlLBDICg0m,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
8,0.737,0.856,7,-9.368,1,0.0701,0.123,0.229,0.112,0.293,125.031,audio_features,3vkGHZcGZOKHPYrDNjnbb9,spotify:track:3vkGHZcGZOKHPYrDNjnbb9,https://api.spotify.com/v1/tracks/3vkGHZcGZOKHPYrDNjnbb9,https://api.spotify.com/v1/audio-analysis/3vkGHZcGZOKHPYrDNjnbb9,207440,4,Lose Control,spotify:track:3vkGHZcGZOKHPYrDNjnbb9,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
9,0.755,0.885,1,-10.24,1,0.0592,0.0508,0.723,0.0886,0.469,124.995,audio_features,5v89VYFq2LdXk0xfNhsjuY,spotify:track:5v89VYFq2LdXk0xfNhsjuY,https://api.spotify.com/v1/tracks/5v89VYFq2LdXk0xfNhsjuY,https://api.spotify.com/v1/audio-analysis/5v89VYFq2LdXk0xfNhsjuY,361012,4,Lose Control - Extended Version,spotify:track:5v89VYFq2LdXk0xfNhsjuY,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
10,0.736,0.898,7,-7.773,1,0.0346,0.000195,0.757,0.127,0.835,123.008,audio_features,6jddphHdLbKJ8T1uaQ2Snb,spotify:track:6jddphHdLbKJ8T1uaQ2Snb,https://api.spotify.com/v1/tracks/6jddphHdLbKJ8T1uaQ2Snb,https://api.spotify.com/v1/audio-analysis/6jddphHdLbKJ8T1uaQ2Snb,209752,4,How We Do - Raffa FL Radio Edit,spotify:track:6jddphHdLbKJ8T1uaQ2Snb,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
11,0.854,0.782,4,-6.323,0,0.0778,0.00786,0.847,0.118,0.288,128.015,audio_features,4aJK0VFSYvezGCtwuoFslj,spotify:track:4aJK0VFSYvezGCtwuoFslj,https://api.spotify.com/v1/tracks/4aJK0VFSYvezGCtwuoFslj,https://api.spotify.com/v1/audio-analysis/4aJK0VFSYvezGCtwuoFslj,229030,4,How We Do - Ricardo Espino Remix,spotify:track:4aJK0VFSYvezGCtwuoFslj,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
12,0.748,0.971,0,-6.056,1,0.0536,0.0157,0.819,0.366,0.741,125.006,audio_features,6ZXy7syQbwntb6CHteQRAY,spotify:track:6ZXy7syQbwntb6CHteQRAY,https://api.spotify.com/v1/tracks/6ZXy7syQbwntb6CHteQRAY,https://api.spotify.com/v1/audio-analysis/6ZXy7syQbwntb6CHteQRAY,241160,4,How We Do - Brian Remii Remix,spotify:track:6ZXy7syQbwntb6CHteQRAY,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
13,0.806,0.978,0,-6.28,1,0.0535,0.0027,0.896,0.0979,0.833,126.996,audio_features,7nOlPNCgvGVe2L34VOtV8T,spotify:track:7nOlPNCgvGVe2L34VOtV8T,https://api.spotify.com/v1/tracks/7nOlPNCgvGVe2L34VOtV8T,https://api.spotify.com/v1/audio-analysis/7nOlPNCgvGVe2L34VOtV8T,251690,4,How We Do - Funk Off (AR) Remix,spotify:track:7nOlPNCgvGVe2L34VOtV8T,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
14,0.734,0.942,0,-5.755,1,0.0614,0.00154,0.741,0.0846,0.491,126.996,audio_features,35mDqn5Go7juOvraLTKqJC,spotify:track:35mDqn5Go7juOvraLTKqJC,https://api.spotify.com/v1/tracks/35mDqn5Go7juOvraLTKqJC,https://api.spotify.com/v1/audio-analysis/35mDqn5Go7juOvraLTKqJC,218320,4,How We Do - Felipe Fella Remix,spotify:track:35mDqn5Go7juOvraLTKqJC,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
15,0.808,0.999,0,-4.433,1,0.0569,6.64e-05,0.777,0.101,0.97,125.002,audio_features,1M4F6libNqwYemkefeXDBv,spotify:track:1M4F6libNqwYemkefeXDBv,https://api.spotify.com/v1/tracks/1M4F6libNqwYemkefeXDBv,https://api.spotify.com/v1/audio-analysis/1M4F6libNqwYemkefeXDBv,217000,4,How We Do - Francesco Dinoia Remix,spotify:track:1M4F6libNqwYemkefeXDBv,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
16,0.796,0.903,7,-7.721,1,0.0425,0.000124,0.891,0.103,0.469,123.002,audio_features,3z01gkdYCWfFIKzzfBJhUL,spotify:track:3z01gkdYCWfFIKzzfBJhUL,https://api.spotify.com/v1/tracks/3z01gkdYCWfFIKzzfBJhUL,https://api.spotify.com/v1/audio-analysis/3z01gkdYCWfFIKzzfBJhUL,417049,4,How We Do - Raffa FL Re Edit,spotify:track:3z01gkdYCWfFIKzzfBJhUL,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
17,0.807,0.764,1,-6.359,1,0.0762,0.00338,0.908,0.0503,0.413,127.997,audio_features,2la0pxBho9rVpUdg2grqCR,spotify:track:2la0pxBho9rVpUdg2grqCR,https://api.spotify.com/v1/tracks/2la0pxBho9rVpUdg2grqCR,https://api.spotify.com/v1/audio-analysis/2la0pxBho9rVpUdg2grqCR,421172,4,How We Do - Ricardo Espino Extended Remix,spotify:track:2la0pxBho9rVpUdg2grqCR,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
18,0.788,0.962,0,-6.055,1,0.0576,0.00352,0.863,0.0443,0.913,124.987,audio_features,2iJJ3TH7MleVk4qsgSaicK,spotify:track:2iJJ3TH7MleVk4qsgSaicK,https://api.spotify.com/v1/tracks/2iJJ3TH7MleVk4qsgSaicK,https://api.spotify.com/v1/audio-analysis/2iJJ3TH7MleVk4qsgSaicK,403200,4,How We Do - Brian Remii Extended Remix,spotify:track:2iJJ3TH7MleVk4qsgSaicK,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
19,0.807,0.984,7,-6.532,0,0.0615,0.00294,0.907,0.0364,0.815,127.001,audio_features,49iDIdUziykVvSqBgUE5L8,spotify:track:49iDIdUziykVvSqBgUE5L8,https://api.spotify.com/v1/tracks/49iDIdUziykVvSqBgUE5L8,https://api.spotify.com/v1/audio-analysis/49iDIdUziykVvSqBgUE5L8,428976,4,How We Do - Funk Off (AR) Extended Remix,spotify:track:49iDIdUziykVvSqBgUE5L8,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
20,0.8,0.952,0,-6.11,1,0.061,0.000814,0.827,0.0427,0.545,127.006,audio_features,1c49e2WN11Y8fKsyYT3zfl,spotify:track:1c49e2WN11Y8fKsyYT3zfl,https://api.spotify.com/v1/tracks/1c49e2WN11Y8fKsyYT3zfl,https://api.spotify.com/v1/audio-analysis/1c49e2WN11Y8fKsyYT3zfl,362835,4,How We Do - Felipe Fella Extended Remix,spotify:track:1c49e2WN11Y8fKsyYT3zfl,Raffa Fl,0j4dGWeyGGE4GvrAzdZIZ5
