,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.562,0.546,6,-8.267,1,0.0424,0.588,0.00226,0.0756,0.507,136.102,audio_features,22dGm2b5JnvYx3LXUlQeZi,spotify:track:22dGm2b5JnvYx3LXUlQeZi,https://api.spotify.com/v1/tracks/22dGm2b5JnvYx3LXUlQeZi,https://api.spotify.com/v1/audio-analysis/22dGm2b5JnvYx3LXUlQeZi,221922,4,Whole Life - Jaakko Eino Kalevi Remix,spotify:track:22dGm2b5JnvYx3LXUlQeZi,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
1,0.67,0.816,3,-9.005,1,0.0663,0.345,0.909,0.0547,0.669,136.006,audio_features,6KAhpTSgOAwx6hMtN5oE68,spotify:track:6KAhpTSgOAwx6hMtN5oE68,https://api.spotify.com/v1/tracks/6KAhpTSgOAwx6hMtN5oE68,https://api.spotify.com/v1/audio-analysis/6KAhpTSgOAwx6hMtN5oE68,263280,4,Describe - A. G. Cook Remix,spotify:track:6KAhpTSgOAwx6hMtN5oE68,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
2,0.799,0.46,6,-8.45,0,0.084,0.228,0.00033,0.147,0.437,133.466,audio_features,0WOsGA4a7Rio2t0osKmYVa,spotify:track:0WOsGA4a7Rio2t0osKmYVa,https://api.spotify.com/v1/tracks/0WOsGA4a7Rio2t0osKmYVa,https://api.spotify.com/v1/audio-analysis/0WOsGA4a7Rio2t0osKmYVa,202349,4,Without You - Jim-E Stack Remix,spotify:track:0WOsGA4a7Rio2t0osKmYVa,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
3,0.808,0.482,6,-8.99,1,0.068,0.0384,0.145,0.105,0.66,125.005,audio_features,18BjZa1jxHFuyG9bBLUoIa,spotify:track:18BjZa1jxHFuyG9bBLUoIa,https://api.spotify.com/v1/tracks/18BjZa1jxHFuyG9bBLUoIa,https://api.spotify.com/v1/audio-analysis/18BjZa1jxHFuyG9bBLUoIa,216716,4,Jason - Planningtorock ‘Jason there’s no rush’ Remix,spotify:track:18BjZa1jxHFuyG9bBLUoIa,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
4,0.269,0.224,6,-16.72,1,0.0547,0.912,0.0251,0.109,0.094,84.632,audio_features,3uUIs9wkvqZ1EzIhos7wlV,spotify:track:3uUIs9wkvqZ1EzIhos7wlV,https://api.spotify.com/v1/tracks/3uUIs9wkvqZ1EzIhos7wlV,https://api.spotify.com/v1/audio-analysis/3uUIs9wkvqZ1EzIhos7wlV,217307,4,Leave - Jenny Hval Remix,spotify:track:3uUIs9wkvqZ1EzIhos7wlV,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
5,0.364,0.932,11,-6.83,0,0.041,0.334,0.0691,0.325,0.634,121.008,audio_features,04PThP3fgsrd8VrEulfg2s,spotify:track:04PThP3fgsrd8VrEulfg2s,https://api.spotify.com/v1/tracks/04PThP3fgsrd8VrEulfg2s,https://api.spotify.com/v1/audio-analysis/04PThP3fgsrd8VrEulfg2s,217746,4,On the Floor - Initial Talk Remix,spotify:track:04PThP3fgsrd8VrEulfg2s,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
6,0.74,0.698,1,-8.919,1,0.0573,0.0122,0.519,0.0981,0.968,140.995,audio_features,5zyFSqiUTqGil7a7NiIIGT,spotify:track:5zyFSqiUTqGil7a7NiIIGT,https://api.spotify.com/v1/tracks/5zyFSqiUTqGil7a7NiIIGT,https://api.spotify.com/v1/audio-analysis/5zyFSqiUTqGil7a7NiIIGT,306246,4,Your Body Changes Everything - Boy Harsher Remix,spotify:track:5zyFSqiUTqGil7a7NiIIGT,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
7,0.757,0.397,5,-12.912,0,0.212,0.145,0.928,0.2,0.358,150.117,audio_features,56pDYkco7C3vImBSEUXksg,spotify:track:56pDYkco7C3vImBSEUXksg,https://api.spotify.com/v1/tracks/56pDYkco7C3vImBSEUXksg,https://api.spotify.com/v1/audio-analysis/56pDYkco7C3vImBSEUXksg,282712,4,Moonbend - Nídia Remix,spotify:track:56pDYkco7C3vImBSEUXksg,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
8,0.271,0.831,8,-8.686,1,0.0831,0.0584,0.633,0.108,0.187,152.345,audio_features,6hmmO0tHSG1VzJ75iac8EO,spotify:track:6hmmO0tHSG1VzJ75iac8EO,https://api.spotify.com/v1/tracks/6hmmO0tHSG1VzJ75iac8EO,https://api.spotify.com/v1/audio-analysis/6hmmO0tHSG1VzJ75iac8EO,221974,4,Just a Touch - Danny L Harle Harlecore Remix,spotify:track:6hmmO0tHSG1VzJ75iac8EO,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
9,0.339,0.483,10,-7.926,0,0.0398,0.479,0.628,0.0849,0.0753,147.347,audio_features,0NxSlFQuoeg3VjiqibfaSN,spotify:track:0NxSlFQuoeg3VjiqibfaSN,https://api.spotify.com/v1/tracks/0NxSlFQuoeg3VjiqibfaSN,https://api.spotify.com/v1/audio-analysis/0NxSlFQuoeg3VjiqibfaSN,267587,4,Nothing at All - Westerman Rework,spotify:track:0NxSlFQuoeg3VjiqibfaSN,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
10,0.317,0.392,6,-14.109,0,0.0855,0.763,0.00998,0.0687,0.0672,69.617,audio_features,4nGiNOwJVA8LiLtNwy1g2j,spotify:track:4nGiNOwJVA8LiLtNwy1g2j,https://api.spotify.com/v1/tracks/4nGiNOwJVA8LiLtNwy1g2j,https://api.spotify.com/v1/audio-analysis/4nGiNOwJVA8LiLtNwy1g2j,358890,4,One More Try - Actress Remix,spotify:track:4nGiNOwJVA8LiLtNwy1g2j,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
11,0.221,0.124,8,-15.113,1,0.0348,0.923,0.569,0.0927,0.0319,133.542,audio_features,647wIwKMXPALYlKnU68bIL,spotify:track:647wIwKMXPALYlKnU68bIL,https://api.spotify.com/v1/tracks/647wIwKMXPALYlKnU68bIL,https://api.spotify.com/v1/audio-analysis/647wIwKMXPALYlKnU68bIL,208710,4,Some Dream - Koreless Remix,spotify:track:647wIwKMXPALYlKnU68bIL,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
12,0.661,0.328,11,-13.814,0,0.0373,0.827,0.326,0.13,0.209,138.01,audio_features,1Udzwnm1qFULr5WXM5Dg6H,spotify:track:1Udzwnm1qFULr5WXM5Dg6H,https://api.spotify.com/v1/tracks/1Udzwnm1qFULr5WXM5Dg6H,https://api.spotify.com/v1/audio-analysis/1Udzwnm1qFULr5WXM5Dg6H,206332,4,Borrowed Light - Katie Dey Remix,spotify:track:1Udzwnm1qFULr5WXM5Dg6H,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
13,0.266,0.419,6,-8.254,1,0.0421,0.722,0.00287,0.115,0.119,135.998,audio_features,1cfD3DSqV5Dnv6b8qitlxr,spotify:track:1cfD3DSqV5Dnv6b8qitlxr,https://api.spotify.com/v1/tracks/1cfD3DSqV5Dnv6b8qitlxr,https://api.spotify.com/v1/audio-analysis/1cfD3DSqV5Dnv6b8qitlxr,233520,4,Whole Life,spotify:track:1cfD3DSqV5Dnv6b8qitlxr,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
14,0.228,0.356,3,-10.591,1,0.0312,0.512,0.9,0.219,0.0473,135.827,audio_features,7zZpX1EByY0CLdDFqjSEZs,spotify:track:7zZpX1EByY0CLdDFqjSEZs,https://api.spotify.com/v1/tracks/7zZpX1EByY0CLdDFqjSEZs,https://api.spotify.com/v1/audio-analysis/7zZpX1EByY0CLdDFqjSEZs,284187,4,Describe,spotify:track:7zZpX1EByY0CLdDFqjSEZs,Perfume Genius,2ueoLVCXQ948OfhVvAy3Nn
