,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.669,0.915,11,-4.559,0,0.0583,0.0296,4.7e-05,0.12,0.734,117.992,audio_features,5mGSBX2TD1b5phRWfyAwQ0,spotify:track:5mGSBX2TD1b5phRWfyAwQ0,https://api.spotify.com/v1/tracks/5mGSBX2TD1b5phRWfyAwQ0,https://api.spotify.com/v1/audio-analysis/5mGSBX2TD1b5phRWfyAwQ0,203603,4,Forever Isn't Long Enough,spotify:track:5mGSBX2TD1b5phRWfyAwQ0,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
1,0.551,0.784,5,-5.143,1,0.0368,7.93e-05,0.284,0.117,0.553,159.986,audio_features,6cDaffPUuAtFBRcXMGO5wT,spotify:track:6cDaffPUuAtFBRcXMGO5wT,https://api.spotify.com/v1/tracks/6cDaffPUuAtFBRcXMGO5wT,https://api.spotify.com/v1/audio-analysis/6cDaffPUuAtFBRcXMGO5wT,219278,4,Don't Go Wasting Time,spotify:track:6cDaffPUuAtFBRcXMGO5wT,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
2,0.707,0.735,1,-5.237,1,0.0362,0.00896,4.78e-05,0.0433,0.762,129.965,audio_features,3Gplr4iOpewQ9ynbZujzlu,spotify:track:3Gplr4iOpewQ9ynbZujzlu,https://api.spotify.com/v1/tracks/3Gplr4iOpewQ9ynbZujzlu,https://api.spotify.com/v1/audio-analysis/3Gplr4iOpewQ9ynbZujzlu,158240,4,Dizzy (feat. Thomas Headon and Alfie Templeman),spotify:track:3Gplr4iOpewQ9ynbZujzlu,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
3,0.595,0.923,7,-4.866,1,0.0426,0.00684,0.002,0.168,0.811,114.061,audio_features,1OkW0tv1k3kNB0IXDN2oPL,spotify:track:1OkW0tv1k3kNB0IXDN2oPL,https://api.spotify.com/v1/tracks/1OkW0tv1k3kNB0IXDN2oPL,https://api.spotify.com/v1/audio-analysis/1OkW0tv1k3kNB0IXDN2oPL,197812,4,3D Feelings,spotify:track:1OkW0tv1k3kNB0IXDN2oPL,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
4,0.404,0.36,8,-8.44,1,0.226,0.644,0.0498,0.085,0.308,161.028,audio_features,6EEOfwJ6K8z7Kx4B02dVP4,spotify:track:6EEOfwJ6K8z7Kx4B02dVP4,https://api.spotify.com/v1/tracks/6EEOfwJ6K8z7Kx4B02dVP4,https://api.spotify.com/v1/audio-analysis/6EEOfwJ6K8z7Kx4B02dVP4,269480,4,One More Day,spotify:track:6EEOfwJ6K8z7Kx4B02dVP4,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
5,0.861,0.662,7,-5.666,1,0.0818,0.081,1.18e-05,0.101,0.658,120.029,audio_features,5G8fWQnQ9wmfTONh8yKc0a,spotify:track:5G8fWQnQ9wmfTONh8yKc0a,https://api.spotify.com/v1/tracks/5G8fWQnQ9wmfTONh8yKc0a,https://api.spotify.com/v1/audio-analysis/5G8fWQnQ9wmfTONh8yKc0a,196709,4,Everybody’s Gonna Love Somebody - Edit,spotify:track:5G8fWQnQ9wmfTONh8yKc0a,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
6,0.86,0.676,7,-5.88,1,0.0967,0.119,2.57e-05,0.098,0.644,120.018,audio_features,3ZdnPsPY9rLM1dCQYeaEgF,spotify:track:3ZdnPsPY9rLM1dCQYeaEgF,https://api.spotify.com/v1/tracks/3ZdnPsPY9rLM1dCQYeaEgF,https://api.spotify.com/v1/audio-analysis/3ZdnPsPY9rLM1dCQYeaEgF,236799,4,Everybody's Gonna Love Somebody,spotify:track:3ZdnPsPY9rLM1dCQYeaEgF,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
7,0.789,0.743,6,-6.113,0,0.0861,0.0234,0.015,0.489,0.629,109.987,audio_features,4SPq74rXWTLniPFUYxK2eh,spotify:track:4SPq74rXWTLniPFUYxK2eh,https://api.spotify.com/v1/tracks/4SPq74rXWTLniPFUYxK2eh,https://api.spotify.com/v1/audio-analysis/4SPq74rXWTLniPFUYxK2eh,175205,4,Shady,spotify:track:4SPq74rXWTLniPFUYxK2eh,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
8,0.669,0.915,11,-4.559,0,0.0583,0.0296,4.7e-05,0.12,0.734,117.992,audio_features,0xdP7GCgyj52BNgJ7joKz9,spotify:track:0xdP7GCgyj52BNgJ7joKz9,https://api.spotify.com/v1/tracks/0xdP7GCgyj52BNgJ7joKz9,https://api.spotify.com/v1/audio-analysis/0xdP7GCgyj52BNgJ7joKz9,203603,4,Forever Isn't Long Enough,spotify:track:0xdP7GCgyj52BNgJ7joKz9,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
9,0.691,0.854,6,-4.542,0,0.068,0.00181,0.00762,0.333,0.833,124.005,audio_features,0OM7XnLJnT441emHL5upvW,spotify:track:0OM7XnLJnT441emHL5upvW,https://api.spotify.com/v1/tracks/0OM7XnLJnT441emHL5upvW,https://api.spotify.com/v1/audio-analysis/0OM7XnLJnT441emHL5upvW,212825,4,Happiness In Liquid Form,spotify:track:0OM7XnLJnT441emHL5upvW,Alfie Templeman,6QzMY3tnu0m56eKUnr4uCF
